MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	12,037109	s	12.03.2024 09:55:07
Datum	12.03.2024
Prüfer: 	Be, Mac
Probe	20240305_7188_M05_W01
Protokoll Seite	-
Breite [mm]:	150
Höhe [mm]:	150
Länge Einfüllseite [mm]:	149
Masse [g]:	7879
Bediener Information Ende

Datenerfassung						Zeit:	114,61914	s	12.03.2024 09:56:49
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,9046535	2,6008873
-1,0245504	-880,96466

Datenerfassung						Zeit:	114,62402	s	12.03.2024 09:56:49
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
45363	0,3954781	45,307617	-0,13316739	-132,35818
45363	0,39548042	45,507813	-0,13448623	-134,07703
45363	0,39548272	45,708008	-0,13693593	-136,38641
45363	0,39548504	45,908203	-0,13902162	-139,08382
45363	0,39548737	46,108398	-0,14021514	-141,09831
45363	0,39548969	46,308594	-0,14211583	-143,2189
45363	0,39549199	46,508789	-0,14354208	-145,53127
45363	0,39549431	46,708984	-0,14615889	-148,01424
45363	0,39549664	46,90918	-0,14740016	-150,34254
45363	0,39549896	47,109375	-0,15054807	-152,6324
45363	0,39550126	47,30957	-0,15196538	-155,01257
45363	0,39550358	47,509766	-0,15507153	-157,52596
45363	0,39550591	47,709961	-0,15647392	-159,32466
45363	0,39550823	47,910156	-0,15738696	-161,46596
45363	0,39551052	48,110352	-0,15875952	-163,78429
45363	0,39551285	48,310547	-0,16094963	-166,45561
45363	0,39551517	48,510742	-0,16274588	-168,29814
45363	0,3955175	48,710938	-0,16311587	-170,99466
45363	0,39551979	48,911133	-0,16584904	-174,01305
45363	0,39552212	49,111328	-0,16848971	-176,21782
45363	0,39552444	49,311523	-0,16929236	-178,51036
45363	0,39552677	49,511719	-0,17061418	-180,64227
45363	0,39552906	49,711914	-0,1726193	-183,4872
45363	0,39553139	49,912109	-0,17550166	-185,61002
45363	0,39553371	50,112305	-0,17602682	-187,58591
45363	0,39553604	50,3125	-0,1784616	-190,19629
45363	0,39553833	50,512695	-0,17938061	-192,74335
45363	0,39554065	50,712891	-0,18148121	-194,59393
45363	0,39554298	50,913086	-0,18319094	-196,58531
45363	0,3955453	51,113281	-0,1854825	-199,2036
45363	0,3955476	51,313477	-0,18709077	-201,77361
45363	0,39554992	51,513672	-0,1875831	-203,65131
45363	0,39555225	51,713867	-0,18890195	-205,55225
45363	0,39555457	51,914063	-0,19121142	-207,9248
45363	0,39555687	52,114258	-0,19387595	-210,73233
45363	0,39555919	52,314453	-0,19543649	-212,32884
45363	0,39556152	52,514648	-0,19570205	-214,93953
45363	0,39556384	52,714844	-0,19769523	-217,14236
45363	0,39556614	52,915039	-0,19935125	-219,39006
45363	0,39556846	53,115234	-0,20097443	-220,93724
45363	0,39557078	53,31543	-0,2024574	-223,28999
45363	0,39557311	53,515625	-0,20398809	-225,97473
45363	0,3955754	53,71582	-0,20579329	-228,16296
45363	0,39557773	53,916016	-0,2072852	-230,14214
45363	0,39558005	54,116211	-0,20946635	-232,8324
45363	0,39558238	54,316406	-0,21146253	-235,01898
45363	0,39558467	54,516602	-0,21378691	-236,73993
45363	0,395587	54,716797	-0,21307677	-238,52165
45363	0,39558932	54,916992	-0,21470295	-240,61438
45363	0,39559165	55,117188	-0,21694081	-243,10228
45363	0,39559394	55,317383	-0,21881165	-244,74214
45363	0,39559627	55,517578	-0,21943526	-246,65471
45363	0,39559859	55,717773	-0,22109427	-248,96529
45363	0,39560091	55,917969	-0,222431	-251,39522
45363	0,39560321	56,118164	-0,2243138	-252,98621
45363	0,39560553	56,318359	-0,22706188	-255,34671
45363	0,39560786	56,518555	-0,2274259	-257,97409
45363	0,39561018	56,71875	-0,22865523	-259,87012
45363	0,39561248	56,918945	-0,22990544	-261,85016
45363	0,3956148	57,119141	-0,23110196	-264,38336
45363	0,39561713	57,319336	-0,23464075	-266,77484
45363	0,39561945	57,519531	-0,23367698	-268,58401
45363	0,39562175	57,719727	-0,2369353	-270,91632
45363	0,39562407	57,919922	-0,23800649	-273,79419
45363	0,3956264	58,120117	-0,24072772	-275,84369
45363	0,39562872	58,320313	-0,24071579	-277,50696
45363	0,39563102	58,520508	-0,24312671	-280,0813
45363	0,39563334	58,720703	-0,246573	-282,63058
45363	0,39563566	58,920898	-0,24648945	-284,65073
45363	0,39563799	59,121094	-0,24844982	-286,99887
45363	0,39564028	59,321289	-0,249154	-289,80505
45363	0,39564261	59,521484	-0,25048777	-292,05826
45363	0,39564493	59,72168	-0,25309861	-293,66504
45363	0,39564726	59,921875	-0,25283006	-296,01196
45363	0,39564955	60,12207	-0,25551549	-298,638
45363	0,39565188	60,322266	-0,25687012	-300,9155
45363	0,3956542	60,522461	-0,25727293	-302,79291
45363	0,39565653	60,722656	-0,25968984	-305,65796
45363	0,39565882	60,922852	-0,2614443	-308,82504
45363	0,39566115	61,123047	-0,2628825	-310,6312
45363	0,39566347	61,323242	-0,26321968	-312,81512
45363	0,39566579	61,523438	-0,26616469	-315,69119
45363	0,39566809	61,723633	-0,26681814	-318,17224
45363	0,39567041	61,923828	-0,26790425	-320,00418
45363	0,39567274	62,124023	-0,26965573	-322,2106
45363	0,39567506	62,324219	-0,27016598	-325,14343
45363	0,39567736	62,524414	-0,27248141	-326,83264
45363	0,39567968	62,724609	-0,27313787	-328,97885
45363	0,39568201	62,924805	-0,27577853	-331,46719
45363	0,39568433	63,125	-0,27872354	-334,10413
45363	0,39568663	63,325195	-0,27791494	-335,98672
45363	0,39568895	63,525391	-0,27903983	-338,17929
45363	0,39569128	63,725586	-0,28126276	-341,05356
45363	0,3956936	63,925781	-0,2824921	-343,00174
45363	0,39569589	64,125977	-0,28358418	-344,68512
45363	0,39569822	64,326172	-0,28427941	-347,15381
45363	0,39570054	64,526367	-0,28632629	-350,02808
45363	0,39570284	64,726563	-0,28832543	-352,04303
45363	0,39570516	64,926758	-0,28930712	-353,53314
45363	0,39570749	65,126953	-0,29090941	-355,73358
45363	0,39570981	65,327148	-0,29256842	-358,45694
45363	0,39571211	65,527344	-0,29318607	-360,03168
45363	0,39571443	65,727539	-0,29377389	-362,32483
45363	0,39571676	65,927734	-0,29696357	-364,97708
45363	0,39571908	66,12793	-0,29851514	-367,20496
45363	0,39572138	66,328125	-0,29894182	-369,00427
45363	0,3957237	66,52832	-0,30090219	-371,0213
45363	0,39572603	66,728516	-0,30215541	-373,62946
45363	0,39572835	66,928711	-0,30441412	-375,19778
45363	0,39573064	67,128906	-0,30464688	-377,08011
45363	0,39573297	67,329102	-0,30751133	-379,60733
45363	0,39573529	67,529297	-0,30879438	-381,63495
45363	0,39573762	67,729492	-0,30914646	-383,5238
45363	0,39573991	67,929688	-0,3109248	-385,78134
45363	0,39574224	68,129883	-0,31200793	-388,23108
45363	0,39574456	68,330078	-0,3135983	-390,22443
45363	0,39574689	68,530273	-0,31522149	-392,11807
45363	0,39574918	68,730469	-0,31692228	-394,49063
45363	0,39575151	68,930664	-0,31711322	-396,96005
45363	0,39575383	69,130859	-0,32001945	-398,70645
45363	0,39575616	69,331055	-0,3210966	-400,82614
45363	0,39575845	69,53125	-0,32197386	-403,63739
45363	0,39576077	69,731445	-0,32380292	-405,96378
45363	0,3957631	69,931641	-0,32476968	-407,4299
45363	0,39576542	70,131836	-0,32729399	-409,85834
45363	0,39576772	70,332031	-0,32843381	-412,89133
45363	0,39577004	70,532227	-0,32961836	-414,71252
45363	0,39577237	70,732422	-0,33091334	-416,77576
45363	0,39577469	70,932617	-0,33239332	-419,66077
45363	0,39577699	71,132813	-0,33423433	-421,95584
45363	0,39577931	71,333008	-0,33436859	-423,80804
45363	0,39578164	71,533203	-0,33731958	-426,31757
45363	0,39578396	71,733398	-0,33816698	-429,04166
45363	0,39578626	71,933594	-0,33959323	-430,82547
45363	0,39578858	72,133789	-0,34030637	-432,92563
45363	0,3957909	72,333984	-0,34210262	-435,20535
45363	0,39579323	72,53418	-0,3437497	-437,91513
45363	0,39579552	72,734375	-0,34571004	-439,75931
45363	0,39579785	72,93457	-0,34580553	-442,00668
45363	0,39580017	73,134766	-0,34830001	-445,22638
45363	0,3958025	73,334961	-0,34952635	-447,46545
45363	0,39580479	73,535156	-0,35085115	-449,37787
45363	0,39580712	73,735352	-0,35210437	-451,94278
45363	0,39580944	73,935547	-0,35426763	-454,76389
45363	0,39581177	74,135742	-0,35550886	-456,50165
45363	0,39581406	74,335938	-0,3571977	-458,47815
45363	0,39581639	74,536133	-0,35836437	-461,34543
45363	0,39581871	74,736328	-0,36016959	-463,98621
45363	0,39582103	74,936523	-0,36138698	-465,81369
45363	0,39582333	75,136719	-0,36272672	-468,16837
45363	0,39582565	75,336914	-0,36511377	-471,0285
45363	0,39582798	75,537109	-0,36611632	-473,1236
45363	0,3958303	75,737305	-0,36792153	-474,75558
45363	0,3958326	75,9375	-0,36844072	-477,35553
45363	0,39583492	76,137695	-0,37105751	-480,1127
45363	0,39583725	76,337891	-0,37110227	-481,66599
45363	0,39583957	76,538086	-0,37364447	-483,9104
45363	0,39584187	76,738281	-0,37563169	-486,54761
45363	0,39584419	76,938477	-0,37610909	-488,99677
45363	0,39584652	77,138672	-0,37677151	-490,47467
45363	0,39584884	77,338867	-0,37884226	-492,7164
45363	0,39585114	77,539063	-0,38077876	-495,50052
45363	0,39585346	77,739258	-0,38284355	-497,45706
45363	0,39585578	77,939453	-0,3847532	-499,25623
45363	0,39585811	78,139648	-0,38480094	-502,12589
45363	0,3958604	78,339844	-0,38635251	-504,89154
45363	0,39586273	78,540039	-0,38887084	-506,35663
45363	0,39586505	78,740234	-0,3884919	-508,5152
45363	0,39586738	78,94043	-0,39152345	-511,18399
45363	0,39586967	79,140625	-0,39234102	-513,04871
45363	0,395872	79,34082	-0,39413428	-515,21893
45363	0,39587432	79,541016	-0,39570674	-517,45172
45363	0,39587665	79,741211	-0,39689431	-519,91547
45363	0,39587894	79,941406	-0,3985891	-521,84308
45363	0,39588127	80,141602	-0,39966625	-523,77338
45363	0,39588359	80,341797	-0,40122381	-526,36383
45363	0,39588591	80,541992	-0,40313345	-528,94293
45363	0,39588821	80,742188	-0,40447915	-530,47119
45363	0,39589053	80,942383	-0,40592927	-533,05145
45363	0,39589286	81,142578	-0,40848044	-535,5954
45363	0,39589518	81,342773	-0,41007975	-537,41479
45363	0,39589748	81,542969	-0,41028863	-539,284
45363	0,3958998	81,743164	-0,41246977	-541,867
45363	0,39590213	81,943359	-0,41363049	-544,56677
45363	0,39590445	82,143555	-0,41461813	-545,92456
45363	0,39590675	82,34375	-0,41768548	-547,99255
45363	0,39590907	82,543945	-0,41985771	-551,04102
45363	0,3959114	82,744141	-0,42106912	-552,75409
45363	0,39591372	82,944336	-0,42115268	-554,26654
45363	0,39591601	83,144531	-0,42378438	-556,68677
45363	0,39591834	83,344727	-0,4252733	-559,27271
45363	0,39592066	83,544922	-0,42585516	-561,06415
45363	0,39592299	83,745117	-0,42809898	-563,03735
45363	0,39592528	83,945313	-0,42988926	-565,56641
45363	0,39592761	84,145508	-0,43090376	-567,91034
45363	0,39592993	84,345703	-0,43328783	-569,36377
45363	0,39593226	84,545898	-0,43472302	-571,74408
45363	0,39593455	84,746094	-0,43724138	-574,34821
45363	0,39593688	84,946289	-0,43785304	-576,20966
45363	0,3959392	85,146484	-0,44075629	-578,33014
45363	0,39594153	85,34668	-0,44240037	-580,95483
45363	0,39594382	85,546875	-0,44367746	-583,38159
45363	0,39594615	85,74707	-0,44395196	-584,89349
45363	0,39594847	85,947266	-0,44670302	-587,23566
45363	0,39595079	86,147461	-0,44937652	-589,96796
45363	0,39595309	86,347656	-0,45092511	-591,69318
45363	0,39595541	86,547852	-0,45166808	-593,88428
45363	0,39595774	86,748047	-0,45342556	-596,62787
45363	0,39596006	86,948242	-0,45460713	-598,54803
45363	0,39596236	87,148438	-0,45634669	-600,31201
45363	0,39596468	87,348633	-0,45868897	-602,90125
45363	0,39596701	87,548828	-0,46019581	-605,60162
45363	0,39596933	87,749023	-0,46271414	-607,47412
45363	0,39597163	87,949219	-0,46254706	-609,28607
45363	0,39597395	88,149414	-0,46502063	-612,2973
45363	0,39597628	88,349609	-0,46696606	-614,32654
45363	0,3959786	88,549805	-0,46846992	-616,05511
45363	0,39598089	88,75	-0,46952617	-618,65356
45363	0,39598322	88,950195	-0,47222653	-621,32385
45363	0,39598554	89,150391	-0,47348869	-623,05713
45363	0,39598787	89,350586	-0,47600105	-625,15643
45363	0,39599016	89,550781	-0,47701854	-628,19092
45363	0,39599249	89,750977	-0,47869244	-630,1012
45363	0,39599481	89,951172	-0,48057523	-631,95166
45363	0,39599714	90,151367	-0,48359782	-634,36951
45363	0,39599943	90,351563	-0,48540899	-637,11194
45363	0,39600176	90,551758	-0,48579988	-638,83179
45363	0,39600408	90,751953	-0,48790643	-640,9433
45363	0,39600641	90,952148	-0,49017712	-643,86542
45363	0,3960087	91,152344	-0,49148104	-645,85236
45363	0,39601102	91,352539	-0,49284464	-647,86102
45363	0,39601335	91,552734	-0,49486765	-650,06879
45363	0,39601564	91,75293	-0,49649683	-652,7608
45363	0,39601797	91,953125	-0,49864218	-654,64972
45363	0,39602029	92,15332	-0,50028032	-656,56183
45363	0,39602262	92,353516	-0,50217503	-659,62164
45363	0,39602491	92,553711	-0,50422192	-661,76532
45363	0,39602724	92,753906	-0,50654632	-663,56506
45363	0,39602956	92,954102	-0,50768012	-665,77399
45363	0,39603189	93,154297	-0,51001644	-668,46307
45363	0,39603418	93,354492	-0,51332253	-670,45239
45363	0,39603651	93,554688	-0,51479352	-672,3222
45363	0,39603883	93,754883	-0,51678371	-674,77612
45363	0,39604115	93,955078	-0,5182488	-677,43091
45363	0,39604345	94,155273	-0,52222025	-679,37579
45363	0,39604577	94,355469	-0,52075517	-681,31561
45363	0,3960481	94,555664	-0,52415973	-684,04584
45363	0,39605042	94,755859	-0,52623945	-686,28546
45363	0,39605272	94,956055	-0,52864736	-687,9046
45363	0,39605504	95,15625	-0,52937841	-690,46014
45363	0,39605737	95,356445	-0,53157747	-692,99011
45363	0,39605969	95,556641	-0,53458512	-694,77075
45363	0,39606199	95,756836	-0,53549522	-696,95349
45363	0,39606431	95,957031	-0,53834474	-699,60681
45363	0,39606664	96,157227	-0,5409466	-702,13434
45363	0,39606896	96,357422	-0,54230726	-703,61255
45363	0,39607126	96,557617	-0,54425269	-705,92462
45363	0,39607358	96,757813	-0,54773778	-708,59576
45363	0,3960759	96,958008	-0,5489164	-710,77283
45363	0,39607823	97,158203	-0,5509991	-712,3941
45363	0,39608052	97,358398	-0,55392915	-715,13171
45363	0,39608285	97,558594	-0,55451995	-717,8324
45363	0,39608517	97,758789	-0,55771267	-719,39136
45363	0,3960875	97,958984	-0,55915982	-721,68677
45363	0,39608979	98,15918	-0,56198847	-724,4339
45363	0,39609212	98,359375	-0,56439936	-726,70905
45363	0,39609444	98,55957	-0,56563765	-728,14642
45363	0,39609677	98,759766	-0,56818581	-730,7085
45363	0,39609906	98,959961	-0,57160527	-733,43097
45363	0,39610139	99,160156	-0,57425189	-735,13446
45363	0,39610371	99,360352	-0,5752157	-737,41937
45363	0,39610603	99,560547	-0,57839638	-740,27209
45363	0,39610833	99,760742	-0,58080733	-742,18896
45363	0,39611065	99,960938	-0,58197099	-743,98273
45363	0,39611298	100,16113	-0,58424467	-746,63544
45363	0,3961153	100,36133	-0,58732694	-749,35077
45363	0,3961176	100,56152	-0,59080905	-751,15765
45363	0,39611992	100,76172	-0,59181458	-753,11804
45363	0,39612225	100,96191	-0,59492075	-756,02258
45363	0,39612457	101,16211	-0,59805971	-758,15674
45363	0,39612687	101,3623	-0,60035425	-759,76428
45363	0,39612919	101,5625	-0,60289943	-762,47064
45363	0,39613152	101,7627	-0,60608912	-765,04584
45363	0,39613384	101,96289	-0,60921913	-766,83337
45363	0,39613613	102,16309	-0,61233425	-768,94635
45363	0,39613846	102,36328	-0,6150853	-771,89856
45363	0,39614078	102,56348	-0,61842418	-774,11353
45363	0,39614311	102,76367	-0,62072474	-775,46326
45363	0,3961454	102,96387	-0,62263435	-778,28375
45363	0,39614773	103,16406	-0,62577629	-781,04907
45363	0,39615005	103,36426	-0,62959558	-782,65247
45363	0,39615238	103,56445	-0,63214374	-784,59589
45363	0,39615467	103,76465	-0,63586754	-787,54871
45363	0,396157	103,96484	-0,6378637	-789,67151
45363	0,39615932	104,16504	-0,64181429	-791,35352
45363	0,39616165	104,36523	-0,64409989	-794,02917
45363	0,39616394	104,56543	-0,64783561	-796,52039
45363	0,39616627	104,76563	-0,65132964	-798,13177
45363	0,39616859	104,96582	-0,65469539	-800,50317
45363	0,39617091	105,16602	-0,65762252	-803,18298
45363	0,39617321	105,36621	-0,66176403	-805,32458
45363	0,39617553	105,56641	-0,66489106	-806,73749
45363	0,39617786	105,7666	-0,66871631	-810,02826
45363	0,39618018	105,9668	-0,67339492	-812,21967
45363	0,39618248	106,16699	-0,67702621	-813,85547
45363	0,3961848	106,36719	-0,68045759	-816,2829
45363	0,39618713	106,56738	-0,68556291	-819,01306
45363	0,39618945	106,76758	-0,68892264	-820,51093
45363	0,39619175	106,96777	-0,69186765	-822,61975
45363	0,39619407	107,16797	-0,69674921	-825,18542
45363	0,3961964	107,36816	-0,70219761	-827,65009
45363	0,39619872	107,56836	-0,70641971	-829,32886
45363	0,39620101	107,76855	-0,71288562	-837,99628
45363	0,39620334	107,96875	-0,71663028	-834,05786
45363	0,39620566	108,16895	-0,72386307	-841,4292
45363	0,39620799	108,36914	-0,72720194	-838,04187
45363	0,39621028	108,56934	-0,73317552	-841,63007
45363	0,39621261	108,76953	-0,73924756	-842,66779
45363	0,39621493	108,96973	-0,74449611	-843,47217
45363	0,39621726	109,16992	-0,75377274	-852,16968
45363	0,39621955	109,37012	-0,75963295	-850,01373
45363	0,39622188	109,57031	-0,7641713	-849,78369
45363	0,3962242	109,77051	-0,7756142	-858,12952
45363	0,39622653	109,9707	-0,78290069	-859,95221
45363	0,39622882	110,1709	-0,78737342	-855,88782
45363	0,39623114	110,37109	-0,79815692	-864,26495
45363	0,39623347	110,57129	-0,80859131	-867,57477
45363	0,39623579	110,77148	-0,81579721	-862,1543
45363	0,39623809	110,97168	-0,82669109	-870,5249
45363	0,39624041	111,17188	-0,84234113	-873,97095
45363	0,39624274	111,37207	-0,85558927	-874,66296
45363	0,39624506	111,57227	-0,86988467	-875,56268
45363	0,39624736	111,77246	-0,88681185	-877,34039
45363	0,39624968	111,97266	-0,9077701	-878,96136
45363	0,39625201	112,17285	-0,93194491	-879,00842
45363	0,39625433	112,37305	-0,96476978	-878,23535
45363	0,39625663	112,57324	-1,0105921	-874,91418
45363	0,39625895	112,77344	-0,65100741	-131,32971
45363	0,39626127	112,97363	-0,050047424	1,3593225
45363	0,3962636	113,17383	0,55392021	0,9107976
45363	0,39626589	113,37402	1,1573627	1,0179369
45363	0,39626822	113,57422	1,7629565	0,93151021
45363	0,39627054	113,77441	2,3661871	0,88680673
45363	0,39627287	113,97461	2,9722435	0,79486656
45363	0,39627516	114,1748	3,575701	0,59936333
45363	0,39627749	114,375	4,1786809	0,51785398
45363	0,39627981	114,5752	4,7828307	0,33605981
