MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	6,7363281	s	03.04.2024 07:42:29
Datum	3.4.2024
Prüfer: 	Mac
Probe	20240306_7188_M07_W04
Protokoll Seite	-
Breite [mm]:	150
Höhe [mm]:	150
Länge Einfüllseite [mm]:	149
Masse [g]:	7874
Bediener Information Ende

Datenerfassung						Zeit:	177,31152	s	03.04.2024 07:45:19
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,900733	3,9683669
-1,0905836	-1357,964

Datenerfassung						Zeit:	177,31641	s	03.04.2024 07:45:19
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
45385	0,26145527	60,736328	-0,078020632	-79,862289
45385	0,26145759	60,936523	-0,081802607	-82,12294
45385	0,26145992	61,136719	-0,083794303	-84,721405
45385	0,26146224	61,336914	-0,086694561	-86,96701
45385	0,26146454	61,537109	-0,089509785	-88,990593
45385	0,26146686	61,737305	-0,091385111	-91,238434
45385	0,26146919	61,9375	-0,093323097	-93,690865
45385	0,26147151	62,137695	-0,096614234	-95,829926
45385	0,2614738	62,337891	-0,098034531	-98,039764
45385	0,26147613	62,538086	-0,10057226	-100,55821
45385	0,26147845	62,738281	-0,10379627	-102,63081
45385	0,26148078	62,938477	-0,10572082	-105,04242
45385	0,26148307	63,138672	-0,10764836	-107,25599
45385	0,2614854	63,338867	-0,11084104	-109,67355
45385	0,26148772	63,539063	-0,11224193	-111,91618
45385	0,26149005	63,739258	-0,11569867	-114,43909
45385	0,26149234	63,939453	-0,11677881	-116,68813
45385	0,26149467	64,139648	-0,11963581	-118,91361
45385	0,26149699	64,339844	-0,12072192	-121,25175
45385	0,26149932	64,540039	-0,12325666	-123,2795
45385	0,26150161	64,740234	-0,12598237	-125,6622
45385	0,26150393	64,94043	-0,12848429	-127,66223
45385	0,26150626	65,140625	-0,13016717	-130,26308
45385	0,26150858	65,34082	-0,13277352	-131,99951
45385	0,26151088	65,541016	-0,13448176	-134,61273
45385	0,2615132	65,741211	-0,13665396	-136,31281
45385	0,26151553	65,941406	-0,13951693	-138,64349
45385	0,26151785	66,141602	-0,14033599	-140,78807
45385	0,26152015	66,341797	-0,14189503	-143,15437
45385	0,26152247	66,541992	-0,14441337	-145,47284
45385	0,2615248	66,742188	-0,14737628	-147,68924
45385	0,26152712	66,942383	-0,14878017	-149,72043
45385	0,26152942	67,142578	-0,1500259	-152,15005
45385	0,26153174	67,342773	-0,15267999	-154,61963
45385	0,26153407	67,542969	-0,15460157	-156,91724
45385	0,26153639	67,743164	-0,15581897	-159,2141
45385	0,26153868	67,943359	-0,15902507	-161,439
45385	0,26154101	68,143555	-0,15987545	-163,82065
45385	0,26154333	68,34375	-0,16072734	-166,33344
45385	0,26154566	68,543945	-0,16270709	-168,42465
45385	0,26154795	68,744141	-0,16506131	-170,75893
45385	0,26155028	68,944336	-0,16682176	-173,18915
45385	0,2615526	69,144531	-0,16785565	-175,27606
45385	0,26155493	69,344727	-0,16938934	-177,99985
45385	0,26155722	69,544922	-0,17156602	-180,34082
45385	0,26155955	69,745117	-0,17263572	-182,48018
45385	0,26156187	69,945313	-0,17404705	-184,84395
45385	0,2615642	70,145508	-0,17588061	-186,9249
45385	0,26156649	70,345703	-0,17699805	-189,39104
45385	0,26156881	70,545898	-0,17915384	-191,76315
45385	0,26157114	70,746094	-0,18072481	-194,2892
45385	0,26157346	70,946289	-0,1829403	-196,66013
45385	0,26157576	71,146484	-0,18391749	-199,00392
45385	0,26157808	71,34668	-0,18570927	-201,01886
45385	0,26158041	71,546875	-0,18786806	-203,61404
45385	0,26158273	71,74707	-0,18843499	-205,70944
45385	0,26158503	71,947266	-0,19064598	-208,17245
45385	0,26158735	72,147461	-0,19242284	-210,38573
45385	0,26158968	72,347656	-0,19355819	-212,86365
45385	0,261592	72,547852	-0,19513811	-215,24246
45385	0,2615943	72,748047	-0,19711488	-217,41148
45385	0,26159662	72,948242	-0,19790709	-219,47871
45385	0,26159894	73,148438	-0,20026727	-221,74802
45385	0,26160127	73,348633	-0,20112213	-223,83478
45385	0,26160356	73,548828	-0,20262747	-226,08827
45385	0,26160589	73,749023	-0,20425662	-228,43283
45385	0,26160821	73,949219	-0,20646018	-230,44612
45385	0,26161054	74,149414	-0,20728818	-232,53511
45385	0,26161283	74,349609	-0,20862344	-234,68535
45385	0,26161516	74,549805	-0,20984381	-236,95941
45385	0,26161748	74,75	-0,21154308	-239,12471
45385	0,26161981	74,950195	-0,21326773	-241,28671
45385	0,2616221	75,150391	-0,21525346	-243,59326
45385	0,26162443	75,350586	-0,21476261	-245,89848
45385	0,26162675	75,550781	-0,21639328	-247,82222
45385	0,26162907	75,750977	-0,21783444	-250,20819
45385	0,26163137	75,951172	-0,21911898	-252,369
45385	0,26163369	76,151367	-0,22104503	-254,75081
45385	0,26163602	76,351563	-0,22234	-256,91937
45385	0,26163834	76,551758	-0,2236305	-259,15811
45385	0,26164064	76,751953	-0,22519998	-261,31641
45385	0,26164296	76,952148	-0,22663669	-263,37769
45385	0,26164529	77,152344	-0,22742441	-265,51733
45385	0,26164761	77,352539	-0,22824794	-267,94757
45385	0,26164991	77,552734	-0,23017101	-269,89993
45385	0,26165223	77,75293	-0,23180762	-272,25864
45385	0,26165456	77,953125	-0,23201798	-274,51361
45385	0,26165688	78,15332	-0,2338232	-276,73135
45385	0,26165918	78,353516	-0,23586412	-279,05682
45385	0,2616615	78,553711	-0,23628035	-281,47397
45385	0,26166382	78,753906	-0,23792294	-283,55444
45385	0,26166615	78,954102	-0,23925969	-285,77963
45385	0,26166844	79,154297	-0,24061285	-288,07397
45385	0,26167077	79,354492	-0,24146323	-290,62848
45385	0,26167309	79,554688	-0,2420779	-292,84891
45385	0,26167542	79,754883	-0,24523029	-295,30075
45385	0,26167771	79,955078	-0,24609709	-297,44592
45385	0,26168004	80,155273	-0,24647602	-299,73755
45385	0,26168236	80,355469	-0,24797092	-301,90106
45385	0,26168469	80,555664	-0,24931811	-304,31729
45385	0,26168698	80,755859	-0,25046986	-306,5079
45385	0,26168931	80,956055	-0,25246602	-308,66946
45385	0,26169163	81,15625	-0,25429064	-310,94638
45385	0,26169395	81,356445	-0,25458452	-313,2088
45385	0,26169625	81,556641	-0,25616148	-315,14746
45385	0,26169857	81,756836	-0,25720432	-317,42331
45385	0,2617009	81,957031	-0,2573759	-319,54507
45385	0,26170322	82,157227	-0,25929001	-321,75702
45385	0,26170552	82,357422	-0,26132944	-323,8013
45385	0,26170784	82,557617	-0,26269454	-326,09787
45385	0,26171017	82,757813	-0,26378807	-328,21533
45385	0,26171249	82,958008	-0,26475781	-330,78235
45385	0,26171479	83,158203	-0,26581112	-332,53085
45385	0,26171711	83,358398	-0,26660034	-334,67633
45385	0,26171944	83,558594	-0,26801464	-336,9054
45385	0,26172176	83,758789	-0,269335	-339,06113
45385	0,26172405	83,958984	-0,27061355	-341,06741
45385	0,26172638	84,15918	-0,27107006	-343,51703
45385	0,2617287	84,359375	-0,27208307	-345,4007
45385	0,261731	84,55957	-0,27431348	-347,62766
45385	0,26173332	84,759766	-0,27481773	-349,73917
45385	0,26173565	84,959961	-0,27564722	-351,82278
45385	0,26173797	85,160156	-0,27761507	-353,87854
45385	0,26174027	85,360352	-0,2782506	-356,07095
45385	0,26174259	85,560547	-0,27903834	-358,0184
45385	0,26174492	85,760742	-0,28086293	-360,50674
45385	0,26174724	85,960938	-0,28224593	-362,49411
45385	0,26174954	86,161133	-0,2825667	-364,90259
45385	0,26175186	86,361328	-0,28459269	-367,01437
45385	0,26175418	86,561523	-0,28598911	-369,17728
45385	0,26175651	86,761719	-0,28688425	-371,59677
45385	0,2617588	86,961914	-0,28730646	-373,75043
45385	0,26176113	87,162109	-0,28820011	-376,32104
45385	0,26176345	87,362305	-0,28926682	-378,44177
45385	0,26176578	87,5625	-0,29138383	-380,57993
45385	0,26176807	87,762695	-0,29192689	-383,17499
45385	0,2617704	87,962891	-0,29334271	-385,52878
45385	0,26177272	88,163086	-0,29506886	-387,8541
45385	0,26177505	88,363281	-0,29572678	-390,25793
45385	0,26177734	88,563477	-0,29722315	-392,39685
45385	0,26177967	88,763672	-0,29814216	-394,4845
45385	0,26178199	88,963867	-0,29943267	-396,72357
45385	0,26178432	89,164063	-0,29985189	-399,05319
45385	0,26178661	89,364258	-0,30184954	-401,50848
45385	0,26178893	89,564453	-0,30350408	-404,02066
45385	0,26179126	89,764648	-0,30468267	-406,46371
45385	0,26179358	89,964844	-0,30506313	-408,51276
45385	0,26179588	90,165039	-0,30659083	-410,77774
45385	0,2617982	90,365234	-0,30744869	-413,27161
45385	0,26180053	90,56543	-0,30837813	-415,41171
45385	0,26180285	90,765625	-0,3102057	-417,59711
45385	0,26180515	90,96582	-0,31011322	-419,80844
45385	0,26180747	91,166016	-0,31207508	-421,78775
45385	0,2618098	91,366211	-0,31279716	-423,7793
45385	0,26181212	91,566406	-0,31495443	-425,88306
45385	0,26181442	91,766602	-0,3154214	-428,07098
45385	0,26181674	91,966797	-0,31590927	-430,31049
45385	0,26181906	92,166992	-0,31714755	-432,85263
45385	0,26182139	92,367188	-0,31905568	-434,9209
45385	0,26182368	92,567383	-0,32051328	-437,57047
45385	0,26182601	92,767578	-0,32114732	-439,90057
45385	0,26182833	92,967773	-0,32245424	-442,02576
45385	0,26183066	93,167969	-0,3237313	-444,39862
45385	0,26183295	93,368164	-0,32464585	-446,76642
45385	0,26183528	93,568359	-0,3249875	-449,18176
45385	0,2618376	93,768555	-0,32689115	-451,22531
45385	0,26183993	93,96875	-0,32827714	-453,92615
45385	0,26184222	94,168945	-0,32905442	-456,33716
45385	0,26184455	94,369141	-0,32997644	-458,72668
45385	0,26184687	94,569336	-0,33177865	-460,92953
45385	0,26184919	94,769531	-0,33208746	-463,32101
45385	0,26185149	94,969727	-0,33282149	-465,76437
45385	0,26185381	95,169922	-0,33509067	-468,24109
45385	0,26185614	95,370117	-0,33624989	-470,70709
45385	0,26185846	95,570313	-0,33581874	-472,74823
45385	0,26186076	95,770508	-0,33773285	-475,01291
45385	0,26186308	95,970703	-0,33924711	-477,51898
45385	0,26186541	96,170898	-0,34010199	-479,70291
45385	0,26186773	96,371094	-0,34125075	-482,30212
45385	0,26187003	96,571289	-0,34250844	-484,40915
45385	0,26187235	96,771484	-0,34404957	-486,72375
45385	0,26187468	96,97168	-0,34405404	-488,69189
45385	0,261877	97,171875	-0,3450745	-491,04196
45385	0,2618793	97,37207	-0,34727207	-492,95197
45385	0,26188162	97,572266	-0,3475779	-495,2998
45385	0,26188394	97,772461	-0,34876397	-497,33487
45385	0,26188627	97,972656	-0,34839547	-499,52533
45385	0,26188856	98,172852	-0,35059306	-501,68243
45385	0,26189089	98,373047	-0,35147327	-503,65384
45385	0,26189321	98,573242	-0,35352167	-506,08661
45385	0,26189554	98,773438	-0,35404083	-508,39301
45385	0,26189783	98,973633	-0,35482261	-510,66663
45385	0,26190016	99,173828	-0,3558729	-512,87555
45385	0,26190248	99,374023	-0,35751548	-514,95697
45385	0,26190481	99,574219	-0,35798693	-517,40015
45385	0,2619071	99,774414	-0,35953104	-519,5036
45385	0,26190943	99,974609	-0,36058733	-521,47772
45385	0,26191175	100,1748	-0,36139891	-523,48969
45385	0,26191407	100,375	-0,36199567	-525,68524
45385	0,26191637	100,5752	-0,36380386	-528,09473
45385	0,26191869	100,77539	-0,36381131	-530,1463
45385	0,26192102	100,97559	-0,36558074	-532,31415
45385	0,26192334	101,17578	-0,36615062	-534,63367
45385	0,26192564	101,37598	-0,36859736	-536,77136
45385	0,26192796	101,57617	-0,36882114	-539,24646
45385	0,26193029	101,77637	-0,36993858	-541,51086
45385	0,26193261	101,97656	-0,37126935	-543,76208
45385	0,26193491	102,17676	-0,37204516	-546,07623
45385	0,26193723	102,37695	-0,3728627	-548,62225
45385	0,26193956	102,57715	-0,37438744	-550,62738
45385	0,26194188	102,77734	-0,37477532	-553,01514
45385	0,26194417	102,97754	-0,37611505	-555,20502
45385	0,2619465	103,17773	-0,37730262	-557,54327
45385	0,26194882	103,37793	-0,37855133	-559,97638
45385	0,26195115	103,57813	-0,37929133	-562,21661
45385	0,26195344	103,77832	-0,38165599	-564,12933
45385	0,26195577	103,97852	-0,38206029	-566,23901
45385	0,26195809	104,17871	-0,38323444	-568,61395
45385	0,26196042	104,37891	-0,38354474	-570,45905
45385	0,26196271	104,5791	-0,38526937	-572,91803
45385	0,26196504	104,7793	-0,38642561	-575,11414
45385	0,26196736	104,97949	-0,38807416	-577,30402
45385	0,26196969	105,17969	-0,38828304	-579,61639
45385	0,26197198	105,37988	-0,39051044	-581,40247
45385	0,2619743	105,58008	-0,39154285	-583,9267
45385	0,26197663	105,78027	-0,39233506	-585,96277
45385	0,26197895	105,98047	-0,39433271	-588,02063
45385	0,26198125	106,18066	-0,39373147	-590,05554
45385	0,26198357	106,38086	-0,39547104	-592,51276
45385	0,2619859	106,58105	-0,39565751	-594,66956
45385	0,26198822	106,78125	-0,39711809	-596,73871
45385	0,26199052	106,98145	-0,39887556	-598,57098
45385	0,26199284	107,18164	-0,39909786	-601,19806
45385	0,26199517	107,38184	-0,40102687	-603,21924
45385	0,26199749	107,58203	-0,40215775	-605,52802
45385	0,26199979	107,78223	-0,40343481	-607,26251
45385	0,26200211	107,98242	-0,40418673	-609,57813
45385	0,26200444	108,18262	-0,40400472	-611,94861
45385	0,26200676	108,38281	-0,40614113	-614,12659
45385	0,26200905	108,58301	-0,40610531	-616,21277
45385	0,26201138	108,7832	-0,40835959	-618,32574
45385	0,2620137	108,9834	-0,40929502	-620,58685
45385	0,26201603	109,18359	-0,40969783	-622,85004
45385	0,26201832	109,38379	-0,41110918	-624,90552
45385	0,26202065	109,58398	-0,41288602	-627,28491
45385	0,26202297	109,78418	-0,41396317	-629,49567
45385	0,2620253	109,98438	-0,4151597	-632,14594
45385	0,26202759	110,18457	-0,4151403	-634,37579
45385	0,26202992	110,38477	-0,41627413	-636,59308
45385	0,26203224	110,58496	-0,41750795	-638,88068
45385	0,26203457	110,78516	-0,41819423	-641,15399
45385	0,26203686	110,98535	-0,41978759	-643,68481
45385	0,26203918	111,18555	-0,42065737	-645,68933
45385	0,26204151	111,38574	-0,42220148	-647,93494
45385	0,2620438	111,58594	-0,42293102	-650,49554
45385	0,26204613	111,78613	-0,42335919	-652,85382
45385	0,26204845	111,98633	-0,42547321	-655,10297
45385	0,26205078	112,18652	-0,42707852	-657,04132
45385	0,26205307	112,38672	-0,42737839	-659,38202
45385	0,2620554	112,58691	-0,42820191	-661,59424
45385	0,26205772	112,78711	-0,4289777	-664,04132
45385	0,26206005	112,9873	-0,43043381	-666,21179
45385	0,26206234	113,1875	-0,43121555	-668,76794
45385	0,26206467	113,3877	-0,43270299	-670,97809
45385	0,26206699	113,58789	-0,43672964	-677,58765
45385	0,26206931	113,78809	-0,43476629	-675,12958
45385	0,26207161	113,98828	-0,43991038	-681,6333
45385	0,26207393	114,18848	-0,43657598	-678,73059
45385	0,26207626	114,38867	-0,4412919	-689,5166
45385	0,26207858	114,58887	-0,43961349	-683,17023
45385	0,26208088	114,78906	-0,44405788	-690,25006
45385	0,2620832	114,98926	-0,44229147	-688,63507
45385	0,26208553	115,18945	-0,44155297	-689,61261
45385	0,26208785	115,38965	-0,4469119	-698,58252
45385	0,26209015	115,58984	-0,44527379	-694,44025
45385	0,26209247	115,79004	-0,44551846	-696,93292
45385	0,2620948	115,99023	-0,4494347	-705,2785
45385	0,26209712	116,19043	-0,44791743	-700,38287
45385	0,26209942	116,39063	-0,44976589	-703,05701
45385	0,26210174	116,59082	-0,45341808	-707,63019
45385	0,26210406	116,79102	-0,45119813	-706,51379
45385	0,26210639	116,99121	-0,45302424	-709,68951
45385	0,26210868	117,19141	-0,45691213	-718,21863
45385	0,26211101	117,3916	-0,4546698	-713,32629
45385	0,26211333	117,5918	-0,4557201	-716,27881
45385	0,26211566	117,79199	-0,46093729	-726,04474
45385	0,26211795	117,99219	-0,45827574	-720,00055
45385	0,26212028	118,19238	-0,45893663	-722,83441
45385	0,2621226	118,39258	-0,46351528	-733,0954
45385	0,26212493	118,59277	-0,46110287	-726,93402
45385	0,26212722	118,79297	-0,46236354	-729,27295
45385	0,26212955	118,99316	-0,46747184	-739,80627
45385	0,26213187	119,19336	-0,46523398	-733,83118
45385	0,26213419	119,39355	-0,46602616	-736,0047
45385	0,26213649	119,59375	-0,46874741	-746,70697
45385	0,26213881	119,79395	-0,47027063	-741,05261
45385	0,26214114	119,99414	-0,46829537	-742,18658
45385	0,26214346	120,19434	-0,47362891	-752,60754
45385	0,26214576	120,39453	-0,47509098	-752,11163
45385	0,26214808	120,59473	-0,47098079	-748,48767
45385	0,26215041	120,79492	-0,47638446	-756,20258
45385	0,26215273	120,99512	-0,47771823	-760,14783
45385	0,26215503	121,19531	-0,47435248	-755,50641
45385	0,26215735	121,39551	-0,4788461	-761,56464
45385	0,26215968	121,5957	-0,48033801	-769,12488
45385	0,262162	121,7959	-0,47834334	-762,75555
45385	0,26216429	121,99609	-0,47932053	-765,56354
45385	0,26216662	122,19629	-0,48293242	-776,27386
45385	0,26216894	122,39648	-0,48439598	-772,57507
45385	0,26217127	122,59668	-0,48164493	-771,65509
45385	0,26217356	122,79688	-0,48748124	-780,50879
45385	0,26217589	122,99707	-0,48787808	-783,58081
45385	0,26217821	123,19727	-0,48445418	-778,53229
45385	0,26218054	123,39746	-0,49010998	-785,6297
45385	0,26218283	123,59766	-0,49122295	-791,69629
45385	0,26218516	123,79785	-0,48763642	-785,52661
45385	0,26218748	123,99805	-0,49229413	-791,41492
45385	0,26218981	124,19824	-0,49438131	-798,70819
45385	0,2621921	124,39844	-0,4954167	-793,29578
45385	0,26219442	124,59863	-0,49216285	-795,02014
45385	0,26219675	124,79883	-0,4961895	-805,40564
45385	0,26219907	124,99902	-0,49923745	-804,67908
45385	0,26220137	125,19922	-0,49677134	-801,55609
45385	0,26220369	125,39941	-0,50155735	-809,80865
45385	0,26220602	125,59961	-0,50235254	-813,98126
45385	0,26220834	125,7998	-0,50045931	-807,56244
45385	0,26221064	126	-0,50413686	-813,42126
45385	0,26221296	126,2002	-0,50544226	-821,07092
45385	0,26221529	126,40039	-0,50678498	-814,99304
45385	0,26221761	126,60059	-0,50724304	-819,422
45385	0,26221991	126,80078	-0,50787407	-827,40186
45385	0,26222223	127,00098	-0,5101403	-827,64233
45385	0,26222456	127,20117	-0,50712216	-823,05042
45385	0,26222688	127,40137	-0,51254076	-830,73108
45385	0,26222917	127,60156	-0,51288837	-836,27905
45385	0,2622315	127,80176	-0,51354331	-830,38953
45385	0,26223382	128,00195	-0,5152396	-834,52936
45385	0,26223615	128,20215	-0,5160408	-842,26666
45385	0,26223844	128,40234	-0,51779228	-843,11633
45385	0,26224077	128,60254	-0,51508743	-838,17957
45385	0,26224309	128,80273	-0,51923943	-848,07391
45385	0,26224542	129,00293	-0,52168465	-850,74927
45385	0,26224771	129,20313	-0,52156234	-846,60406
45385	0,26225004	129,40332	-0,52238584	-849,74792
45385	0,26225236	129,60352	-0,52349877	-857,29712
45385	0,26225469	129,80371	-0,52547854	-858,74017
45385	0,26225698	130,00391	-0,52330786	-853,27203
45385	0,2622593	130,2041	-0,52713758	-862,88684
45385	0,26226163	130,4043	-0,52760154	-866,0188
45385	0,26226395	130,60449	-0,53014076	-867,61176
45385	0,26226625	130,80469	-0,53045553	-868,84406
45385	0,26226857	131,00488	-0,53113288	-871,05182
45385	0,2622709	131,20508	-0,53323644	-873,97241
45385	0,26227322	131,40527	-0,53322005	-876,31488
45385	0,26227552	131,60547	-0,53539824	-877,96594
45385	0,26227784	131,80566	-0,53612179	-880,3847
45385	0,26228017	132,00586	-0,53713781	-882,66754
45385	0,26228249	132,20605	-0,53791356	-884,5448
45385	0,26228479	132,40625	-0,53879678	-886,73737
45385	0,26228711	132,60645	-0,53965312	-888,88763
45385	0,26228943	132,80664	-0,54161501	-891,02441
45385	0,26229176	133,00684	-0,54262352	-893,02057
45385	0,26229405	133,20703	-0,54351121	-895,01556
45385	0,26229638	133,40723	-0,54404831	-897,2066
45385	0,2622987	133,60742	-0,54598033	-899,06329
45385	0,26230103	133,80762	-0,54723203	-901,1712
45385	0,26230332	134,00781	-0,54768556	-903,10541
45385	0,26230565	134,20801	-0,5496459	-905,23328
45385	0,26230797	134,4082	-0,55041873	-907,55371
45385	0,2623103	134,6084	-0,55205834	-909,65356
45385	0,26231259	134,80859	-0,55298477	-911,88397
45385	0,26231492	135,00879	-0,55461544	-913,75409
45385	0,26231724	135,20898	-0,55491382	-915,91296
45385	0,26231956	135,40918	-0,55697119	-918,13324
45385	0,26232186	135,60938	-0,55764401	-920,36511
45385	0,26232418	135,80957	-0,55983412	-922,53833
45385	0,26232651	136,00977	-0,55963272	-924,56427
45385	0,26232883	136,20996	-0,56190491	-926,6358
45385	0,26233113	136,41016	-0,56345052	-928,91779
45385	0,26233345	136,61035	-0,56423974	-931,11035
45385	0,26233578	136,81055	-0,56473505	-932,70892
45385	0,2623381	137,01074	-0,56644475	-935,1319
45385	0,2623404	137,21094	-0,56857371	-937,13129
45385	0,26234272	137,41113	-0,56966132	-939,22046
45385	0,26234505	137,61133	-0,57015812	-941,24255
45385	0,26234737	137,81152	-0,5714919	-943,71552
45385	0,26234967	138,01172	-0,57265705	-946,25616
45385	0,26235199	138,21191	-0,57474124	-948,04639
45385	0,26235431	138,41211	-0,57550657	-950,57782
45385	0,26235661	138,6123	-0,57549167	-952,56238
45385	0,26235893	138,8125	-0,57772803	-954,88721
45385	0,26236126	139,0127	-0,57897079	-957,21033
45385	0,26236358	139,21289	-0,58101916	-959,51581
45385	0,26236588	139,41309	-0,58206052	-961,68988
45385	0,2623682	139,61328	-0,58314663	-964,01331
45385	0,26237053	139,81348	-0,58405519	-966,30359
45385	0,26237285	140,01367	-0,58525616	-968,6875
45385	0,26237515	140,21387	-0,58727026	-971,05353
45385	0,26237747	140,41406	-0,58790135	-973,5274
45385	0,2623798	140,61426	-0,58926642	-975,62726
45385	0,26238212	140,81445	-0,59034061	-977,71912
45385	0,26238441	141,01465	-0,59155798	-980,22668
45385	0,26238674	141,21484	-0,59308571	-982,20197
45385	0,26238906	141,41504	-0,59385401	-984,55096
45385	0,26239139	141,61523	-0,5953325	-986,98315
45385	0,26239368	141,81543	-0,59747189	-989,45496
45385	0,26239601	142,01563	-0,59825814	-991,78308
45385	0,26239833	142,21582	-0,59844911	-994,14343
45385	0,26240066	142,41602	-0,60050493	-996,43555
45385	0,26240295	142,61621	-0,60187006	-998,52679
45385	0,26240528	142,81641	-0,60297555	-1000,8403
45385	0,2624076	143,0166	-0,60455096	-1003,265
45385	0,26240993	143,2168	-0,60575497	-1005,3226
45385	0,26241222	143,41699	-0,60742438	-1007,4937
45385	0,26241454	143,61719	-0,60855079	-1009,7512
45385	0,26241687	143,81738	-0,6098696	-1011,8082
45385	0,26241919	144,01758	-0,61139137	-1014,0386
45385	0,26242149	144,21777	-0,6133607	-1015,9894
45385	0,26242381	144,41797	-0,61429459	-1018,2816
45385	0,26242614	144,61816	-0,61519724	-1020,4789
45385	0,26242846	144,81836	-0,61691588	-1022,5668
45385	0,26243076	145,01855	-0,61779463	-1024,667
45385	0,26243308	145,21875	-0,61793935	-1027,0995
45385	0,26243541	145,41895	-0,62010258	-1029,5885
45385	0,26243773	145,61914	-0,62183022	-1031,5543
45385	0,26244003	145,81934	-0,62325799	-1034,1086
45385	0,26244235	146,01953	-0,62494683	-1036,2461
45385	0,26244467	146,21973	-0,62643272	-1038,6503
45385	0,262447	146,41992	-0,62709069	-1040,8833
45385	0,26244929	146,62012	-0,62866014	-1043,2469
45385	0,26245162	146,82031	-0,63000137	-1045,5313
45385	0,26245394	147,02051	-0,63191253	-1047,7181
45385	0,26245627	147,2207	-0,63347453	-1050,2106
45385	0,26245856	147,4209	-0,6339072	-1052,5542
45385	0,26246089	147,62109	-0,63551098	-1054,8409
45385	0,26246321	147,82129	-0,63699841	-1057,1428
45385	0,26246554	148,02148	-0,63778168	-1059,3917
45385	0,26246783	148,22168	-0,64014035	-1061,781
45385	0,26247016	148,42188	-0,64063269	-1064,0123
45385	0,26247248	148,62207	-0,64331216	-1066,1823
45385	0,26247481	148,82227	-0,6450398	-1068,6189
45385	0,2624771	149,02246	-0,64482492	-1071,1292
45385	0,26247942	149,22266	-0,64791465	-1073,3276
45385	0,26248175	149,42285	-0,64791769	-1075,6769
45385	0,26248407	149,62305	-0,65023458	-1077,8275
45385	0,26248637	149,82324	-0,65113121	-1080,2936
45385	0,26248869	150,02344	-0,65253657	-1082,6346
45385	0,26249102	150,22363	-0,65429854	-1085,09
45385	0,26249334	150,42383	-0,65656924	-1087,2316
45385	0,26249564	150,62402	-0,65657371	-1089,6512
45385	0,26249796	150,82422	-0,65937847	-1092,0081
45385	0,26250029	151,02441	-0,65899056	-1094,2948
45385	0,26250261	151,22461	-0,66163272	-1096,5452
45385	0,26250491	151,4248	-0,66218323	-1098,8625
45385	0,26250723	151,625	-0,66428238	-1101,1621
45385	0,26250955	151,8252	-0,66658139	-1103,6219
45385	0,26251188	152,02539	-0,66765702	-1105,6381
45385	0,26251417	152,22559	-0,66839999	-1108,022
45385	0,2625165	152,42578	-0,67024249	-1110,0927
45385	0,26251882	152,62598	-0,67210293	-1112,441
45385	0,26252115	152,82617	-0,67260718	-1114,6552
