MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	49,073242	s	13.03.2024 09:54:45
Datum	13.03.2024
Prüfer: 	Azubi
Probe	20240306_7188_M11_W03
Protokoll Seite	-
Breite [mm]:	150
Höhe [mm]:	150
Länge Einfüllseite [mm]:	149,3
Masse [g]:	7892
Bediener Information Ende

Datenerfassung						Zeit:	160,58398	s	13.03.2024 09:56:37
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,9070911	2,5926917
-1,0342896	-971,88409

Datenerfassung						Zeit:	160,58887	s	13.03.2024 09:56:37
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
45364	0,39545235	104,08203	-0,26722097	-368,94855
45364	0,39545465	104,28223	-0,27001083	-371,22858
45364	0,39545697	104,48242	-0,2710104	-373,71155
45364	0,39545929	104,68262	-0,27218005	-376,06415
45364	0,39546162	104,88281	-0,27360928	-378,54535
45364	0,39546391	105,08301	-0,27384204	-380,95395
45364	0,39546624	105,2832	-0,27696308	-383,02866
45364	0,39546856	105,4834	-0,27856243	-385,69135
45364	0,39547089	105,68359	-0,27833566	-387,58185
45364	0,39547318	105,88379	-0,27957991	-389,96857
45364	0,39547551	106,08398	-0,28154922	-392,28494
45364	0,39547783	106,28418	-0,28363192	-394,12122
45364	0,39548016	106,48438	-0,28427941	-396,50763
45364	0,39548245	106,68457	-0,28539833	-398,89035
45364	0,39548478	106,88477	-0,28670821	-401,21536
45364	0,3954871	107,08496	-0,28720948	-403,37424
45364	0,39548942	107,28516	-0,29021418	-405,21408
45364	0,39549172	107,48535	-0,29018733	-407,66623
45364	0,39549404	107,68555	-0,29198059	-409,79053
45364	0,39549637	107,88574	-0,29360381	-412,37903
45364	0,39549869	108,08594	-0,29348445	-414,51077
45364	0,39550099	108,28613	-0,29644439	-416,91092
45364	0,39550331	108,48633	-0,29733953	-418,74136
45364	0,39550564	108,68652	-0,2980825	-421,12674
45364	0,39550796	108,88672	-0,30012342	-423,05765
45364	0,39551026	109,08691	-0,30096486	-425,23602
45364	0,39551258	109,28711	-0,30284762	-427,52441
45364	0,39551491	109,4873	-0,30487067	-429,98309
45364	0,39551723	109,6875	-0,3051571	-431,92279
45364	0,39551952	109,8877	-0,3060075	-434,22278
45364	0,39552185	110,08789	-0,30752328	-436,49207
45364	0,39552417	110,28809	-0,30869293	-438,6532
45364	0,3955265	110,48828	-0,31004161	-440,43433
45364	0,39552879	110,68848	-0,31159914	-442,47534
45364	0,39553112	110,88867	-0,31207359	-444,84134
45364	0,39553344	111,08887	-0,31486642	-446,68506
45364	0,39553577	111,28906	-0,31648365	-448,68182
45364	0,39553806	111,48926	-0,31807104	-450,93726
45364	0,39554039	111,68945	-0,31878716	-453,32175
45364	0,39554271	111,88965	-0,31916609	-454,88785
45364	0,39554504	112,08984	-0,32120404	-457,21466
45364	0,39554733	112,29004	-0,3222782	-459,50735
45364	0,39554965	112,49023	-0,32404163	-461,44644
45364	0,39555198	112,69043	-0,32414606	-463,47644
45364	0,3955543	112,89063	-0,32589456	-466,16534
45364	0,3955566	113,09082	-0,32789373	-468,12427
45364	0,39555892	113,29102	-0,32883364	-470,20819
45364	0,39556125	113,49121	-0,33077312	-472,79117
45364	0,39556357	113,69141	-0,3314952	-474,49017
45364	0,39556587	113,8916	-0,33420148	-477,43301
45364	0,39556819	114,0918	-0,33471769	-479,72839
45364	0,39557052	114,29199	-0,33572027	-481,19003
45364	0,39557281	114,49219	-0,33681533	-484,46042
45364	0,39557514	114,69238	-0,33837286	-486,35419
45364	0,39557746	114,89258	-0,33845642	-487,40369
45364	0,39557979	115,09277	-0,34078676	-490,52832
45364	0,39558208	115,29297	-0,34255317	-493,56546
45364	0,3955844	115,49316	-0,34458813	-494,82581
45364	0,39558673	115,69336	-0,3450745	-497,00107
45364	0,39558905	115,89355	-0,34752122	-500,03287
45364	0,39559135	116,09375	-0,34997392	-502,7869
45364	0,39559367	116,29395	-0,34904894	-504,06393
45364	0,395596	116,49414	-0,35059455	-506,22192
45364	0,39559832	116,69434	-0,35244748	-509,80444
45364	0,39560062	116,89453	-0,35480469	-511,26059
45364	0,39560294	117,09473	-0,35453615	-512,90686
45364	0,39560527	117,29492	-0,35571477	-516,02393
45364	0,39560759	117,49512	-0,35839722	-518,90399
45364	0,39560989	117,69531	-0,35982347	-520,53357
45364	0,39561221	117,89551	-0,35991895	-522,76666
45364	0,39561453	118,0957	-0,36187634	-526,07684
45364	0,39561686	118,2959	-0,36481836	-528,54535
45364	0,39561915	118,49609	-0,3637442	-529,75354
45364	0,39562148	118,69629	-0,36629832	-532,90692
45364	0,3956238	118,89648	-0,36746499	-535,87256
45364	0,39562613	119,09668	-0,36937463	-537,46307
45364	0,39562842	119,29688	-0,3712962	-539,55762
45364	0,39563075	119,49707	-0,37140363	-542,58997
45364	0,39563307	119,69727	-0,37395477	-545,38214
45364	0,3956354	119,89746	-0,37590024	-546,59033
45364	0,39563769	120,09766	-0,37561378	-548,88544
45364	0,39564002	120,29785	-0,37823057	-551,97565
45364	0,39564234	120,49805	-0,38037893	-553,8219
45364	0,39564466	120,69824	-0,38014916	-555,47803
45364	0,39564696	120,89844	-0,38161722	-557,73969
45364	0,39564928	121,09863	-0,38380134	-560,64331
45364	0,39565161	121,29883	-0,386812	-563,05017
45364	0,39565393	121,49902	-0,38635251	-564,29529
45364	0,39565623	121,69922	-0,38703579	-566,92389
45364	0,39565855	121,89941	-0,38997188	-569,80426
45364	0,39566088	122,09961	-0,39124596	-571,65082
45364	0,3956632	122,2998	-0,39178303	-573,38861
45364	0,3956655	122,5	-0,39387769	-576,40222
45364	0,39566782	122,7002	-0,39589772	-579,02362
45364	0,39567015	122,90039	-0,39601108	-580,29407
45364	0,39567247	123,10059	-0,39789388	-582,12903
45364	0,39567477	123,30078	-0,40013471	-584,57581
45364	0,39567709	123,50098	-0,400451	-586,99127
45364	0,39567941	123,70117	-0,40235767	-588,97369
45364	0,39568174	123,90137	-0,40258741	-590,8587
45364	0,39568403	124,10156	-0,40524599	-593,79962
45364	0,39568636	124,30176	-0,40749875	-596,47852
45364	0,39568868	124,50195	-0,40814626	-597,76392
45364	0,39569101	124,70215	-0,40914583	-599,67126
45364	0,3956933	124,90234	-0,41053629	-602,18774
45364	0,39569563	125,10254	-0,41351712	-604,4137
45364	0,39569795	125,30273	-0,41344848	-605,60101
45364	0,39570028	125,50293	-0,41473749	-607,63715
45364	0,39570257	125,70313	-0,41723791	-610,55182
45364	0,3957049	125,90332	-0,41825539	-612,98279
45364	0,39570722	126,10352	-0,4183628	-614,11792
45364	0,39570954	126,30371	-0,42203587	-616,52838
45364	0,39571184	126,50391	-0,42278779	-619,14795
45364	0,39571416	126,7041	-0,4244259	-620,87085
45364	0,39571649	126,9043	-0,42482275	-622,31122
45364	0,39571881	127,10449	-0,42747536	-624,86377
45364	0,39572111	127,30469	-0,42808107	-627,53015
45364	0,39572343	127,50488	-0,43122602	-629,18359
45364	0,39572576	127,70508	-0,4311007	-631,33447
45364	0,39572808	127,90527	-0,4340457	-634,42438
45364	0,39573038	128,10547	-0,4345977	-637,18109
45364	0,3957327	128,30566	-0,43618509	-638,10883
45364	0,39573503	128,50586	-0,43822899	-640,38123
45364	0,39573735	128,70605	-0,43924052	-643,42761
45364	0,39573964	128,90625	-0,44092637	-645,75043
45364	0,39574197	129,10645	-0,44393107	-647,28912
45364	0,39574429	129,30664	-0,44393107	-649,59729
45364	0,39574662	129,50684	-0,44645834	-652,57098
45364	0,39574891	129,70703	-0,44880959	-654,91492
45364	0,39575124	129,90723	-0,44968981	-656,29626
45364	0,39575356	130,10742	-0,45142937	-658,46918
45364	0,39575589	130,30762	-0,45223501	-661,35553
45364	0,39575818	130,50781	-0,45393875	-663,77307
45364	0,39576051	130,70801	-0,45500994	-665,30463
45364	0,39576283	130,9082	-0,45731941	-667,53296
45364	0,39576516	131,1084	-0,45911568	-670,87378
45364	0,39576745	131,30859	-0,46111482	-673,11017
45364	0,39576977	131,50879	-0,46254706	-674,62439
45364	0,3957721	131,70898	-0,46497884	-676,82111
45364	0,39577442	131,90918	-0,46505943	-679,68719
45364	0,39577672	132,10938	-0,46841919	-682,37091
45364	0,39577904	132,30957	-0,46889064	-683,73615
45364	0,39578137	132,50977	-0,4711971	-685,32764
45364	0,39578369	132,70996	-0,4716059	-688,61957
45364	0,39578599	132,91016	-0,47464341	-691,18286
45364	0,39578831	133,11035	-0,47693795	-692,62439
45364	0,39579064	133,31055	-0,4777436	-694,43311
45364	0,39579296	133,51074	-0,4794921	-697,94086
45364	0,39579526	133,71094	-0,48263705	-700,33728
45364	0,39579758	133,91113	-0,48432288	-701,92035
45364	0,39579991	134,11133	-0,48519117	-703,74365
45364	0,39580223	134,31152	-0,48750362	-706,98975
45364	0,39580452	134,51172	-0,48854199	-709,88293
45364	0,39580685	134,71191	-0,49007866	-711,27289
45364	0,39580917	134,91211	-0,49157056	-713,27802
45364	0,3958115	135,1123	-0,49359059	-716,16229
45364	0,39581379	135,3125	-0,49542266	-719,24084
45364	0,39581612	135,5127	-0,49853477	-720,74799
45364	0,39581844	135,71289	-0,49923	-722,55457
45364	0,39582077	135,91309	-0,5005399	-725,45404
45364	0,39582306	136,11328	-0,50325215	-728,16455
45364	0,39582539	136,31348	-0,50619119	-730,12946
45364	0,39582771	136,51367	-0,50580335	-731,63031
45364	0,39583004	136,71387	-0,50856334	-734,48474
45364	0,39583233	136,91406	-0,51086986	-737,51654
45364	0,39583465	137,11426	-0,51291972	-739,54993
45364	0,39583698	137,31445	-0,51472491	-741,10089
45364	0,3958393	137,51465	-0,51583785	-743,60364
45364	0,3958416	137,71484	-0,51856506	-746,50134
45364	0,39584392	137,91504	-0,52040905	-748,69989
45364	0,39584625	138,11523	-0,52037328	-750,25079
45364	0,39584857	138,31543	-0,52323771	-752,59143
45364	0,39585087	138,51563	-0,52523088	-755,68555
45364	0,39585319	138,71582	-0,52828038	-758,17371
45364	0,39585552	138,91602	-0,53047645	-759,48505
45364	0,39585784	139,11621	-0,53087628	-761,5813
45364	0,39586014	139,31641	-0,53361541	-764,53833
45364	0,39586246	139,5166	-0,53512222	-766,96216
45364	0,39586478	139,7168	-0,53564739	-768,86768
45364	0,39586711	139,91699	-0,53869385	-770,17902
45364	0,3958694	140,11719	-0,54049605	-773,0105
45364	0,39587173	140,31738	-0,54352462	-776,10815
45364	0,39587405	140,51758	-0,54526418	-778,13708
45364	0,39587638	140,71777	-0,54816747	-779,6001
45364	0,39587867	140,91797	-0,54883581	-782,15503
45364	0,395881	141,11816	-0,5520106	-784,97345
45364	0,39588332	141,31836	-0,55410522	-787,13623
45364	0,39588562	141,51855	-0,55639976	-788,98334
45364	0,39588794	141,71875	-0,55782306	-790,8457
45364	0,39589027	141,91895	-0,56046373	-793,71924
45364	0,39589259	142,11914	-0,56290746	-796,14459
45364	0,39589489	142,31934	-0,56532735	-797,96429
45364	0,39589721	142,51953	-0,56653875	-799,5799
45364	0,39589953	142,71973	-0,56786358	-802,51538
45364	0,39590186	142,91992	-0,57064152	-805,25067
45364	0,39590415	143,12012	-0,57403708	-807,1488
45364	0,39590648	143,32031	-0,57606906	-808,55841
45364	0,3959088	143,52051	-0,57769519	-811,09998
45364	0,39591113	143,7207	-0,58043736	-813,93536
45364	0,39591342	143,9209	-0,58401489	-816,26978
45364	0,39591575	144,12109	-0,58592457	-817,82275
45364	0,39591807	144,32129	-0,58821315	-819,85498
45364	0,3959204	144,52148	-0,58995271	-822,62244
45364	0,39592269	144,72168	-0,59228903	-825,27368
45364	0,39592502	144,92188	-0,59461641	-827,17029
45364	0,39592734	145,12207	-0,5972839	-828,69647
45364	0,39592966	145,32227	-0,60009766	-831,36761
45364	0,39593196	145,52246	-0,60457337	-834,18842
45364	0,39593428	145,72266	-0,60596383	-836,52045
45364	0,39593661	145,92285	-0,6081599	-837,9903
45364	0,39593893	146,12305	-0,60910577	-840,02789
45364	0,39594123	146,32324	-0,6141305	-842,92053
45364	0,39594355	146,52344	-0,61654741	-845,67694
45364	0,39594588	146,72363	-0,61988032	-847,52228
45364	0,3959482	146,92383	-0,62179589	-849,06274
45364	0,3959505	147,12402	-0,62345791	-851,65973
45364	0,39595282	147,32422	-0,62711304	-854,50226
45364	0,39595515	147,52441	-0,63004017	-856,50055
45364	0,39595747	147,72461	-0,63538116	-861,91742
45364	0,39595976	147,9248	-0,63723415	-861,0531
45364	0,39596209	148,125	-0,63889313	-862,72388
45364	0,39596441	148,3252	-0,64498907	-870,68671
45364	0,39596674	148,52539	-0,64574993	-866,78113
45364	0,39596903	148,72559	-0,64811009	-868,81036
45364	0,39597136	148,92578	-0,65424782	-877,82764
45364	0,39597368	149,12598	-0,65509522	-873,43304
45364	0,39597601	149,32617	-0,65735096	-875,14667
45364	0,3959783	149,52637	-0,66317236	-884,94983
45364	0,39598063	149,72656	-0,66599506	-879,82233
45364	0,39598295	149,92676	-0,66680962	-881,39618
45364	0,39598528	150,12695	-0,67372012	-888,91144
45364	0,39598757	150,32715	-0,67762595	-891,88812
45364	0,39598989	150,52734	-0,67891496	-887,28302
45364	0,39599222	150,72754	-0,68362343	-892,83313
45364	0,39599454	150,92773	-0,6874218	-899,29932
45364	0,39599684	151,12793	-0,68862128	-893,89764
45364	0,39599916	151,32813	-0,69410551	-897,1178
45364	0,39600149	151,52832	-0,69781142	-906,49243
45364	0,39600381	151,72852	-0,70375216	-903,61591
45364	0,39600611	151,92871	-0,7040267	-902,50787
45364	0,39600843	152,12891	-0,71111023	-910,75269
45364	0,39601076	152,3291	-0,71487284	-914,42163
45364	0,39601308	152,5293	-0,71656466	-908,57117
45364	0,39601538	152,72949	-0,72248453	-913,78955
45364	0,3960177	152,92969	-0,72765845	-921,27826
45364	0,39602003	153,12988	-0,73381704	-920,74866
45364	0,39602235	153,33008	-0,73338735	-917,24841
45364	0,39602464	153,53027	-0,7424283	-925,672
45364	0,39602697	153,73047	-0,74683839	-929,99725
45364	0,39602929	153,93066	-0,75107241	-925,7337
45364	0,39603162	154,13086	-0,75428897	-927,02655
45364	0,39603391	154,33105	-0,76048928	-935,79913
45364	0,39603624	154,53125	-0,76702684	-937,77325
45364	0,39603856	154,73145	-0,77246928	-934,11591
45364	0,39604089	154,93164	-0,77774465	-938,19733
45364	0,39604318	155,13184	-0,78458655	-943,84937
45364	0,39604551	155,33203	-0,7916134	-945,85626
45364	0,39604783	155,53223	-0,79801667	-947,44232
45364	0,39605016	155,73242	-0,80555081	-948,58405
45364	0,39605245	155,93262	-0,81272388	-950,61981
45364	0,39605477	156,13281	-0,81986409	-953,04279
45364	0,3960571	156,33301	-0,82917958	-954,88782
45364	0,39605942	156,5332	-0,83735818	-956,16547
45364	0,39606172	156,7334	-0,84532195	-957,95508
45364	0,39606404	156,93359	-0,85544902	-960,44385
45364	0,39606637	157,13379	-0,86621159	-962,70587
45364	0,39606869	157,33398	-0,87907481	-964,13043
45364	0,39607099	157,53418	-0,89272577	-965,19824
45364	0,39607331	157,73438	-0,90708083	-967,17474
45364	0,39607564	157,93457	-0,92512393	-968,81683
45364	0,39607796	158,13477	-0,94738913	-969,71478
45364	0,39608026	158,33496	-0,97608441	-968,97656
45364	0,39608258	158,53516	-1,0187349	-965,73529
45364	0,3960849	158,73535	-0,66901171	-185,3479
45364	0,39608723	158,93555	-0,069579437	1,9315271
45364	0,39608952	159,13574	0,53471047	1,9218414
45364	0,39609185	159,33594	1,1403073	2,1693497
45364	0,39609417	159,53613	1,7447255	1,9446402
45364	0,3960965	159,73633	2,3496747	2,0242124
45364	0,39609879	159,93652	2,9556148	1,8221526
45364	0,39610112	160,13672	3,5609698	1,9234805
45364	0,39610344	160,33691	4,1665068	2,2355108
45364	0,39610577	160,53711	4,7687707	1,916477
