MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information						Zeit:	18,163086	s	18.07.2014 11:27:36
Datum : 	18.7.2014
Prüfer : 	Kh
Probenbezeichnung :  	Maack 8.2 Drucklversuch Probe BK 08 B
Bemerkungen	Kraftgeregelt 3,9 kN/s
Masse :	3805,9
Durchmesser :	100,4
Länge :	199,5
Bediener Information Ende

Datenerfassung						Zeit:	530,17969	s	18.07.2014 11:36:08
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 B	1281068	2157
41838	578,17285	-509,91394	-509,99036	-0,81061274	-0,15662804	-0,15444608	-0,17086697
41838	578,67285	-511,86392	-511,92838	-0,81339329	-0,15727419	-0,15528822	-0,17158185
41838	579,17285	-513,8139	-513,87854	-0,81614554	-0,15787427	-0,15603006	-0,17225522
41838	579,67285	-515,76392	-515,82483	-0,81808269	-0,15859985	-0,15653393	-0,1729797
41838	580,17285	-517,71393	-517,78357	-0,82189292	-0,15920785	-0,15727919	-0,17371814
41838	580,67285	-519,66394	-519,68524	-0,82394481	-0,15988511	-0,15797791	-0,17429207
41838	581,17285	-521,61395	-521,64081	-0,82715154	-0,16058151	-0,158604	-0,17510749
41838	581,67285	-523,5639	-523,59161	-0,82963705	-0,16115265	-0,15931876	-0,17574003
41838	582,17285	-525,51392	-525,5567	-0,83226115	-0,16192938	-0,1600029	-0,17651927
41838	582,67285	-527,46393	-527,51599	-0,83488524	-0,16262768	-0,16074283	-0,17725688
41838	583,17285	-529,41394	-529,46814	-0,83785206	-0,16327764	-0,1614812	-0,1779346
41838	583,67285	-531,36395	-531,41901	-0,84026903	-0,16390821	-0,16199178	-0,17868032
41838	584,17285	-533,3139	-533,37286	-0,84359348	-0,1646015	-0,16266564	-0,17941253
41838	584,67285	-535,26392	-535,34406	-0,84591955	-0,16528991	-0,16353536	-0,18015771
41838	585,17285	-537,21393	-537,23773	-0,8483395	-0,16605566	-0,16408625	-0,18081151
41838	585,67285	-539,16394	-539,23682	-0,85155517	-0,16664383	-0,16481051	-0,18156068
41838	586,17285	-541,11395	-541,17505	-0,85369647	-0,16731419	-0,1654631	-0,18225211
41838	586,67285	-543,0639	-543,12787	-0,85674226	-0,1680387	-0,16626558	-0,18302554
41838	587,17285	-545,01392	-545,05945	-0,85951388	-0,1687807	-0,16696031	-0,18369171
41838	587,67285	-546,96393	-547,02716	-0,86291432	-0,16939363	-0,16755357	-0,18445952
41838	588,17285	-548,91394	-548,97424	-0,86551756	-0,1700473	-0,16822055	-0,18518986
41838	588,67285	-550,86395	-550,90485	-0,86786747	-0,17077886	-0,16900121	-0,18586992
41838	589,17285	-552,8139	-552,88123	-0,870426	-0,17146379	-0,16958426	-0,18666165
41838	589,67285	-554,76392	-554,77551	-0,87390095	-0,17221887	-0,17041002	-0,18733396
41838	590,17285	-556,71393	-556,78314	-0,87604076	-0,17287512	-0,17103	-0,18816277
41838	590,67285	-558,66394	-558,71191	-0,87869912	-0,17359306	-0,17180412	-0,18876173
41838	591,17285	-560,61395	-560,64789	-0,88208765	-0,17427383	-0,17248148	-0,18959412
41838	591,67285	-562,5639	-562,59802	-0,88457018	-0,17498833	-0,17319147	-0,19031112
41838	592,17285	-564,51392	-564,53345	-0,88748187	-0,17569982	-0,1739399	-0,19104195
41838	592,67285	-566,46393	-566,4953	-0,88990033	-0,17636865	-0,17468619	-0,19175526
41838	593,17285	-568,41394	-568,44995	-0,89284182	-0,17708459	-0,17542179	-0,19252716
41838	593,67285	-570,36395	-570,3847	-0,89586824	-0,1778069	-0,17622928	-0,19323018
41838	594,17285	-572,3139	-572,32739	-0,89842826	-0,17852366	-0,17702906	-0,1939639
41838	594,67285	-574,26392	-574,25391	-0,9017691	-0,17924917	-0,17767987	-0,19478172
41838	595,17285	-576,21393	-576,23016	-0,90390891	-0,17997037	-0,17847416	-0,19553816
41838	595,67285	-578,16394	-578,15808	-0,90687871	-0,1806495	-0,17917468	-0,19626059
41838	596,17285	-580,11395	-580,13019	-0,90982169	-0,18143316	-0,1799369	-0,19704787
41838	596,67285	-582,0639	-582,07489	-0,912866	-0,18207164	-0,18055223	-0,19777085
41838	597,17285	-584,01392	-583,97913	-0,9151563	-0,18282528	-0,18132859	-0,19854434
41838	597,67285	-585,96393	-585,98199	-0,91772377	-0,18351072	-0,18211181	-0,19936636
41838	598,17285	-587,91394	-587,87634	-0,92113763	-0,18426481	-0,18285815	-0,20008154
41838	598,67285	-589,86395	-589,87134	-0,92366785	-0,18502159	-0,18402922	-0,20091607
41838	599,17285	-591,8139	-591,78674	-0,92716664	-0,18574782	-0,18508279	-0,20164609
41838	599,67285	-593,76392	-593,80066	-0,93003809	-0,18650882	-0,18582055	-0,20249125
41838	600,17285	-595,71393	-595,64496	-0,93306303	-0,18737431	-0,1866473	-0,20332371
41838	600,67285	-597,66394	-597,64349	-0,93559772	-0,1880129	-0,18756545	-0,20445953
41838	601,17285	-599,61395	-599,53149	-0,93834996	-0,18878534	-0,18834479	-0,2053612
41838	601,67285	-601,5639	-601,56323	-0,94200075	-0,18961668	-0,18913685	-0,20621388
41838	602,17285	-603,51392	-603,50482	-0,94427913	-0,19031368	-0,18998542	-0,2070877
41838	602,67285	-605,46393	-605,47595	-0,94717741	-0,19114858	-0,19090734	-0,20791739
41838	603,17285	-607,41394	-607,45294	-0,9503141	-0,1919273	-0,19172049	-0,20870912
41838	603,67285	-609,36395	-609,39313	-0,9534806	-0,19266148	-0,1924696	-0,20957482
41838	604,17285	-611,3139	-611,33502	-0,95613897	-0,19344597	-0,19337639	-0,21040781
41838	604,67285	-613,26392	-613,28943	-0,95884502	-0,19420378	-0,19422539	-0,21112381
41838	605,17285	-615,21393	-615,25275	-0,96192956	-0,19495334	-0,19501337	-0,21199253
41838	605,67285	-617,16394	-617,17816	-0,96481889	-0,19583887	-0,19589733	-0,21272177
41838	606,17285	-619,11395	-619,19275	-0,96783042	-0,19653466	-0,19665509	-0,21370669
41838	606,67285	-621,0639	-621,07996	-0,97119063	-0,19736437	-0,19762574	-0,21444397
41838	607,17285	-623,01392	-623,05957	-0,9736672	-0,1981952	-0,19848871	-0,21529879
41838	607,67285	-624,96393	-624,99341	-0,97671002	-0,19897778	-0,19925094	-0,21610785
41838	608,17285	-626,91394	-626,94525	-0,97977519	-0,1997024	-0,20017031	-0,21697915
41838	608,67285	-628,86395	-628,88983	-0,98232031	-0,20056035	-0,20096323	-0,21784283
41838	609,17285	-630,8139	-630,83423	-0,98561496	-0,20135422	-0,20186198	-0,21881761
41838	609,67285	-632,76392	-632,76538	-0,9884268	-0,20219071	-0,20277439	-0,21977672
41838	610,17285	-634,71393	-634,73999	-0,99104494	-0,20306312	-0,20355125	-0,22092107
41838	610,67285	-636,66394	-636,66638	-0,99465698	-0,20382181	-0,20450842	-0,22176811
41838	611,17285	-638,61395	-638,60797	-0,9976536	-0,20460322	-0,2053173	-0,22271635
41838	611,67285	-640,5639	-640,55591	-1,0005667	-0,20553499	-0,20624952	-0,22370331
41838	612,17285	-642,51392	-642,5387	-1,0033951	-0,2062948	-0,20717926	-0,22475132
41838	612,67285	-644,46393	-644,45129	-1,0068729	-0,20728876	-0,20804358	-0,2256816
41838	613,17285	-646,41394	-646,42303	-1,0100126	-0,20801279	-0,20899925	-0,22679095
41838	613,67285	-648,36395	-648,32849	-1,0131762	-0,20893145	-0,2098693	-0,22773063
41838	614,17285	-650,3139	-650,29706	-1,0165453	-0,20982391	-0,21079341	-0,22906578
41838	614,67285	-652,26392	-652,21191	-1,0194808	-0,21065919	-0,21175805	-0,23015749
41838	615,17285	-654,21393	-654,19434	-1,0226399	-0,21153393	-0,21259494	-0,23123683
41838	615,67285	-656,16394	-656,11658	-1,0255843	-0,21239445	-0,21359068	-0,2322382
41838	616,17285	-658,11395	-658,10883	-1,0287702	-0,21342786	-0,21467273	-0,23341012
41838	616,67285	-660,0639	-660,01691	-1,031664	-0,21425079	-0,21558963	-0,23442324
41838	617,17285	-662,01392	-661,98187	-1,0350913	-0,21532245	-0,21676098	-0,23558353
41838	617,67285	-663,96393	-663,95178	-1,0384381	-0,21621267	-0,21773972	-0,23659402
41838	618,17285	-665,91394	-665,91821	-1,0417387	-0,21722046	-0,21865325	-0,236875
41838	618,67285	-667,86395	-667,86755	-1,0452658	-0,21814431	-0,21973318	-0,23784673
41838	619,17285	-669,8139	-669,91479	-1,0487363	-0,21920133	-0,22078471	-0,23897883
41838	619,67285	-671,76392	-671,78894	-1,0520861	-0,22023071	-0,2219559	-0,23988642
41838	620,17285	-673,71393	-673,75684	-1,0553286	-0,22118641	-0,223106	-0,24099526
41838	620,67285	-675,66394	-675,68445	-1,0588691	-0,22230573	-0,22410637	-0,2421266
41838	621,17285	-677,61395	-677,60266	-1,0626316	-0,22349863	-0,22537656	-0,24322285
41838	621,67285	-679,5639	-679,56055	-1,0659888	-0,22482772	-0,2265842	-0,24424309
41838	622,17285	-681,51392	-681,50488	-1,0697052	-0,22603044	-0,22774456	-0,24548233
41838	622,67285	-683,46393	-683,46307	-1,073365	-0,22728342	-0,22902255	-0,246732
41838	623,17285	-685,41394	-685,36377	-1,0779097	-0,22887434	-0,23039584	-0,24803869
41838	623,67285	-687,36395	-687,36676	-1,0818124	-0,23025845	-0,23192658	-0,24941401
41838	624,17285	-689,3139	-689,22998	-1,0868087	-0,23170044	-0,23346815	-0,25077724
41838	624,67285	-691,26392	-691,25677	-1,0905296	-0,23336959	-0,23529048	-0,25236121
41838	625,17285	-693,21393	-693,15649	-1,0954723	-0,23514771	-0,23724048	-0,25406736
41838	625,67285	-695,16394	-695,17059	-1,1000872	-0,23694375	-0,23914295	-0,25592837
41838	626,17285	-697,11395	-697,12549	-1,1046678	-0,23880833	-0,24121115	-0,25810647
41838	626,67285	-699,0639	-699,05786	-1,109992	-0,2408134	-0,24352732	-0,26054561
41838	627,17285	-701,01392	-700,98431	-1,115647	-0,24316812	-0,24611561	-0,26328176
41838	627,67285	-702,96393	-702,92542	-1,1224375	-0,24565709	-0,24910662	-0,26583254
41838	628,17285	-704,91394	-704,69165	-1,1311545	-0,24982378	-0,25373402	-0,26530284
41838	628,67285	-706,86395	-706,12378	-1,1614531	-0,26829794	-0,26921046	-0,27697015
41838	629,17285	0	0,22552349	3,2994614	-0,021407545	-0,018052205	-0,033196185

Datenerfassung						Zeit:	629,34375	s	18.07.2014 11:37:47
Ch 1 Kraft	Ch 1 W2TK Mittel	1944 A	1944 B	1281068
kN	mm	mm	mm	mm
0,39895439	2,0349462	0,00056017004	0,14039294	0,0046926914
-706,23816	2,0347788	-0,00041603111	-0,27253377	-0,27493003
