MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information						Zeit:	12,391602	s	03.09.2014 09:21:10
Datum : 	03.09.2014
Prüfer : 	Kh
Probenbezeichnung :  	Werner 7.0 M IV E-Modul 28d v. 06.08.14 Probe 5
Bemerkungen	Kraftgeregelt 3,9 kN/s
Masse :	5351,9
Durchmesser :	98,7
Länge :	300,2
Bediener Information Ende

Datenerfassung						Zeit:	351,94727	s	03.09.2014 09:26:49
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 B	1281068	2157
d	s	kN	kN	mm	mm	mm	mm
41885	130,90137	-98,221581	-98,142418	-0,28774738	-0,033696026	-0,044038884	-0,042605519
41885	131,40137	-96,271584	-96,16951	-0,28504133	-0,033075854	-0,043343838	-0,041782193
41885	131,90137	-94,321579	-94,276688	-0,27985573	-0,032496974	-0,042718451	-0,041221794
41885	132,40137	-92,371582	-92,398529	-0,27744174	-0,031937942	-0,041974772	-0,040579796
41885	132,90137	-90,421577	-90,301445	-0,2732873	-0,031348616	-0,041262854	-0,039771322
41885	133,40137	-88,471581	-88,345161	-0,26918054	-0,0307872	-0,04055335	-0,039099976
41885	133,90137	-86,521584	-86,441971	-0,26488006	-0,030117974	-0,039835036	-0,038446914
41885	134,40137	-84,571579	-84,51255	-0,26042759	-0,029516459	-0,039094474	-0,03767851
41885	134,90137	-82,621582	-82,600189	-0,25705695	-0,028967395	-0,03847383	-0,037059098
41885	135,40137	-80,671577	-80,597488	-0,25324225	-0,028260961	-0,037771977	-0,036317006
41885	135,90137	-78,721581	-78,589836	-0,24952292	-0,027661711	-0,036914781	-0,035542566
41885	136,40137	-76,771584	-76,720558	-0,24465024	-0,027140677	-0,036216367	-0,034891538
41885	136,90137	-74,821579	-74,821381	-0,24075508	-0,02655147	-0,035595249	-0,034182169
41885	137,40137	-72,871582	-72,791496	-0,23624003	-0,025921002	-0,034773093	-0,033353478
41885	137,90137	-70,921577	-70,79908	-0,2319783	-0,025311515	-0,03406202	-0,032664772
41885	138,40137	-68,971581	-68,862495	-0,22830665	-0,02473782	-0,03334146	-0,03193688
41885	138,90137	-67,021584	-67,000923	-0,22372007	-0,024218634	-0,032624695	-0,031211603
41885	139,40137	-65,071579	-65,114403	-0,21878183	-0,023633435	-0,031923112	-0,030521873
41885	139,90137	-63,121582	-63,053501	-0,21470189	-0,023018524	-0,031120574	-0,029689755
41885	140,40137	-61,171581	-61,085304	-0,21073222	-0,022390887	-0,030299116	-0,028948683
41885	140,90137	-59,221581	-59,212341	-0,20620227	-0,021829903	-0,02947583	-0,028240312
41885	141,40137	-57,27158	-57,250977	-0,20090342	-0,021199822	-0,028844373	-0,02733621
41885	141,90137	-55,321579	-55,320415	-0,19654334	-0,020655647	-0,028133584	-0,02666527
41885	142,40137	-53,371578	-53,307667	-0,19201934	-0,020039231	-0,02733063	-0,02586564
41885	142,90137	-51,421581	-51,292339	-0,18762648	-0,019334495	-0,026581781	-0,025031742
41885	143,40137	-49,471581	-49,41172	-0,18132627	-0,018814236	-0,025881106	-0,024379525
41885	143,90137	-47,52158	-47,5215	-0,17726421	-0,01830481	-0,025049938	-0,023495667
41885	144,40137	-45,571579	-45,569904	-0,17247796	-0,017543912	-0,024315903	-0,022753321
41885	144,90137	-43,621578	-43,565689	-0,16783178	-0,0170075	-0,023603925	-0,021998059
41885	145,40137	-41,671581	-41,536747	-0,16201735	-0,016328022	-0,022702288	-0,021066867
41885	145,90137	-39,721581	-39,648975	-0,1578331	-0,015730202	-0,021887807	-0,020281948
41885	146,40137	-37,77158	-37,77549	-0,15175939	-0,015195638	-0,021267757	-0,01953027
41885	146,90137	-35,821579	-35,772892	-0,14629662	-0,014487475	-0,020547302	-0,018645819
41885	147,40137	-33,871578	-33,785641	-0,14052987	-0,013926253	-0,019614462	-0,017845128
41885	147,90137	-31,921579	-31,832653	-0,13647079	-0,013322979	-0,018910768	-0,017012861
41885	148,40137	-29,971579	-29,93553	-0,13047755	-0,012715101	-0,018181864	-0,016235184
41885	148,90137	-28,02158	-28,028179	-0,12597144	-0,011995628	-0,017384576	-0,015407763
41885	149,40137	-26,071579	-25,998825	-0,11962056	-0,01140666	-0,016637186	-0,01451429
41885	149,90137	-24,12158	-24,045795	-0,11492372	-0,010798693	-0,015804484	-0,013695285
41885	150,40137	-22,171579	-22,061598	-0,10797083	-0,010159194	-0,015063236	-0,012776256
41885	150,90137	-20,221579	-20,219536	-0,10168552	-0,0096125305	-0,014384945	-0,012026552
41885	151,40137	-18,27158	-18,314392	-0,096336007	-0,0089278072	-0,013548659	-0,01115698
41885	151,90137	-16,321579	-16,370932	-0,09060204	-0,0082031339	-0,012780894	-0,010248702
41885	152,40137	-14,371579	-14,394258	-0,083237886	-0,0076049417	-0,011984363	-0,0094740205
41885	152,90137	-12,421579	-12,412051	-0,076761842	-0,0068740398	-0,011334821	-0,008473739
41885	153,40137	-10,471579	-10,519281	-0,070059299	-0,0062208772	-0,010537815	-0,0076270141
41885	153,90137	-8,5215788	-8,5580597	-0,061637163	-0,0055447221	-0,0097904392	-0,0068148747
41885	154,40137	-6,571579	-6,5737219	-0,053521991	-0,0048122257	-0,0090492954	-0,0058683902
41885	154,90137	-4,6215787	-4,624568	-0,043287873	-0,0040853471	-0,0083685061	-0,005033318
41885	155,40137	-3,927	-3,8145092	-0,039276481	-0,0036966652	-0,0079707168	-0,004545033
41885	155,90137	-3,927	-3,9250329	-0,039082766	-0,0037307739	-0,0079212943	-0,0045378506
41885	156,40137	-3,927	-3,9430504	-0,039124489	-0,0036821365	-0,0079602906	-0,0044663921
41885	156,90137	-3,927	-3,9650612	-0,038933754	-0,0037069917	-0,0079239262	-0,0045072995
41885	157,40137	-3,927	-3,9560013	-0,039437413	-0,0036525726	-0,0078138076	-0,0044228435
41885	157,90137	-3,927	-3,9962177	-0,038918853	-0,0035963953	-0,0078725852	-0,0044375248
41885	158,40137	-3,927	-3,8301721	-0,037932396	-0,0035775453	-0,0078543667	-0,0042602532
41885	158,90137	-3,927	-3,8141272	-0,03747642	-0,0035407096	-0,0078082159	-0,0043349415
41885	159,40137	-3,927	-3,8146191	-0,039118528	-0,0034563839	-0,0077048345	-0,0042717606
41885	159,90137	-3,927	-3,8678181	-0,038388371	-0,0035534501	-0,0077775777	-0,0042868182
41885	160,40137	-3,927	-3,9366875	-0,037783384	-0,0035581142	-0,0076765614	-0,0043568648
41885	160,90137	-3,927	-3,9136279	-0,037613511	-0,0035229921	-0,0077025294	-0,0042525269
41885	161,40137	-3,927	-3,9061103	-0,037804246	-0,0035119355	-0,0076678162	-0,0042733699
41885	161,90137	-3,927	-3,8883257	-0,038307905	-0,0035362691	-0,0075471527	-0,004239291
41885	162,40137	-3,927	-3,8963799	-0,038209558	-0,0034440011	-0,007737332	-0,004197903
41885	162,90137	-3,927	-4,0190535	-0,038355589	-0,0034938902	-0,0077522048	-0,0042744428
41885	163,40137	-3,927	-3,9709396	-0,038468838	-0,0035359263	-0,0076457746	-0,004221227
41885	163,90137	-3,927	-3,9168224	-0,038316846	-0,0035936087	-0,0075912061	-0,0042273365
41885	164,40137	-3,927	-3,8964601	-0,038215518	-0,0035053194	-0,0075537562	-0,0041989349
41885	164,90137	-3,927	-3,9394982	-0,037640333	-0,0034618974	-0,0076001892	-0,0041904896
41885	165,40137	-3,927	-4,0056705	-0,038647652	-0,0035415143	-0,0075657587	-0,0042728148
41885	165,90137	-3,927	-3,9454048	-0,038293004	-0,0034935325	-0,0075572664	-0,0041321106
41885	166,40137	-3,927	-3,9134715	-0,037845969	-0,0034767389	-0,0075761843	-0,0041291937
41885	166,90137	-3,927	-3,9309263	-0,038197637	-0,0034573823	-0,0076153446	-0,0042047426
41885	167,40137	-3,927	-3,9448459	-0,038149953	-0,0034942329	-0,0075476137	-0,0041348152
41885	167,90137	-3,927	-3,9893837	-0,037318468	-0,0035240352	-0,0076868683	-0,0041327029
41885	168,40137	-3,927	-3,9548073	-0,037953258	-0,0034335852	-0,0075711873	-0,0041030049
41885	168,90137	-3,927	-3,8914046	-0,037285686	-0,0034117103	-0,0075400136	-0,0041048639
41885	169,40137	-3,927	-3,937753	-0,037369132	-0,0033977181	-0,0076491805	-0,0041704141
41885	169,90137	-3,927	-3,943706	-0,037515163	-0,0034454018	-0,0075760358	-0,0040602572
41885	170,40137	-3,927	-3,9974284	-0,037613511	-0,003426671	-0,0075445799	-0,0041662492
41885	170,90137	-3,927	-3,9547551	-0,037574768	-0,0034388751	-0,0076120133	-0,0041481555
41885	171,40137	-3,927	-3,8658102	-0,037845969	-0,0033499599	-0,0074371533	-0,0040686391
41885	171,90137	-3,927	-3,9325655	-0,037351251	-0,0033932924	-0,0075550056	-0,0041056834
41885	172,40137	-3,927	-3,9835627	-0,038227439	-0,0034010559	-0,0075640632	-0,0040967651
41885	172,90137	-3,927	-3,9483178	-0,037372112	-0,0034622252	-0,0075150421	-0,0040380917
41885	173,40137	-3,927	-3,9337072	-0,037392974	-0,0033767521	-0,0074248235	-0,0041136853
41885	173,90137	-3,927	-3,8768201	-0,037553906	-0,0033801198	-0,0074114529	-0,0040293299
41885	174,40137	-3,927	-3,937386	-0,037404895	-0,0033722669	-0,0074912459	-0,0040105842
41885	174,90137	-3,927	-3,9782393	-0,036844611	-0,0034144223	-0,0074792877	-0,0040761866
41885	175,40137	-3,927	-3,9455798	-0,037518144	-0,0033510178	-0,0075221662	-0,0041060597
41885	175,90137	-3,927	-3,9241762	-0,037518144	-0,0034491122	-0,0075568496	-0,0041011833
41885	176,40137	-3,927	-3,8915725	-0,03798306	-0,0033450127	-0,0074228453	-0,0040149949
41885	176,90137	-3,927	-3,9731133	-0,036349893	-0,0033587068	-0,0074822181	-0,00409697
41885	177,40137	-3,927	-3,9854515	-0,037580729	-0,0033655912	-0,0075014783	-0,0040242225
41885	177,90137	-3,927	-3,9595234	-0,037756562	-0,0034194142	-0,0074424478	-0,0040392689
41885	178,40137	-3,927	-3,903687	-0,037643313	-0,0034009069	-0,0073547871	-0,0039934143
41885	178,90137	-3,927	-3,8759391	-0,037318468	-0,0033145547	-0,0074134013	-0,0040495992
41885	179,40137	-3,927	-3,9371121	-0,037491322	-0,0033703744	-0,0075423489	-0,0040104166
41885	179,90137	-3,927	-3,9724669	-0,036790967	-0,0033527166	-0,0074054888	-0,0039809234
41885	180,40137	-3,927	-3,9742179	-0,037059188	-0,0033556968	-0,0074288691	-0,0040487461
41885	180,90137	-3,927	-3,9300323	-0,037613511	-0,0034255832	-0,0074746031	-0,0039406717
41885	181,40137	-3,927	-3,9428473	-0,037831068	-0,0033881515	-0,0074511487	-0,0040155239
41885	181,90137	-3,927	-3,9894078	-0,037449598	-0,0033501536	-0,0074012354	-0,0040092357
41885	182,40137	-3,927	-3,9754286	-0,037375093	-0,0033592582	-0,0074761794	-0,0039900318
41885	182,90137	-3,927	-3,9177854	-0,037297606	-0,003382355	-0,0073783309	-0,0039505064
41885	183,40137	-3,927	-3,8856995	-0,037238002	-0,0033416599	-0,0073557836	-0,0039429441
41885	183,90137	-3,927	-3,9334464	-0,036996603	-0,0033953041	-0,0073466073	-0,0040013194
41885	184,40137	-3,927	-3,9508641	-0,037384033	-0,0034027547	-0,0074033621	-0,0039506443
41885	184,90137	-3,927	-3,9598253	-0,037249923	-0,003370285	-0,0074418383	-0,0039672703
41885	185,40137	-5,153367	-4,9674177	-0,040993094	-0,0036629736	-0,0077688922	-0,0043123923
41885	185,90137	-7,1033673	-6,0894022	-0,046220422	-0,0040048659	-0,0080578718	-0,0047864541
41885	186,40137	-9,0533676	-9,2279043	-0,057399273	-0,0049636811	-0,0091307992	-0,0059868246
41885	186,90137	-11,003367	-11,192211	-0,064080954	-0,0055411458	-0,009797221	-0,0066372529
41885	187,40137	-12,953367	-13,112616	-0,070828199	-0,0062235743	-0,010549595	-0,0074408166
41885	187,90137	-14,903367	-14,979883	-0,076767802	-0,0067012608	-0,011200609	-0,0081075057
41885	188,40137	-16,853367	-16,925192	-0,083050132	-0,0072988868	-0,011908704	-0,0088913664
41885	188,90137	-18,803368	-18,940351	-0,089260936	-0,007985428	-0,012644762	-0,0097231828
41885	189,40137	-20,753368	-20,890224	-0,094243884	-0,0085313767	-0,013381757	-0,010383449
41885	189,90137	-22,703367	-22,795996	-0,10108054	-0,0091901869	-0,01407208	-0,011260964
41885	190,40137	-24,653368	-24,645319	-0,1054734	-0,009707287	-0,014763772	-0,011843931
41885	190,90137	-26,603367	-26,681763	-0,11064112	-0,01034832	-0,015563128	-0,01270853
41885	191,40137	-28,553368	-28,678034	-0,11641979	-0,010914758	-0,016308941	-0,01345646
41885	191,90137	-30,503368	-30,612509	-0,12114048	-0,011545151	-0,017047141	-0,014240835
41885	192,40137	-32,453369	-32,471882	-0,12631416	-0,012138575	-0,017710321	-0,014995638
41885	192,90137	-34,403366	-34,394356	-0,13146996	-0,012703761	-0,018579712	-0,015722807
41885	193,40137	-36,353367	-36,399643	-0,13732314	-0,013302803	-0,019258287	-0,016549043
41885	193,90137	-38,303368	-38,428566	-0,14269054	-0,013914987	-0,019995162	-0,017247364
41885	194,40137	-40,253368	-40,365665	-0,14653504	-0,014490128	-0,020763524	-0,018126078
41885	194,90137	-42,203369	-42,19632	-0,15192032	-0,015047088	-0,021487875	-0,01872338
41885	195,40137	-44,15337	-44,137009	-0,15697181	-0,01567024	-0,022204718	-0,019508813
41885	195,90137	-46,103367	-46,147755	-0,16200244	-0,016383812	-0,022972988	-0,020354401
41885	196,40137	-48,053368	-48,155647	-0,16665459	-0,016963571	-0,023818435	-0,021145809
41885	196,90137	-50,003368	-50,063297	-0,17167628	-0,017530218	-0,02451624	-0,021853644
41885	197,40137	-51,953369	-51,943512	-0,1763165	-0,018107831	-0,025266932	-0,022561405
41885	197,90137	-53,90337	-53,938705	-0,17996132	-0,018778279	-0,026082946	-0,023434479
41885	198,40137	-55,853367	-55,936241	-0,18413961	-0,019480139	-0,026930684	-0,0241489
41885	198,90137	-57,803368	-57,920933	-0,18976331	-0,020048812	-0,027613437	-0,024937246
41885	199,40137	-59,753368	-59,766113	-0,19389689	-0,020607084	-0,028374942	-0,02565024
41885	199,90137	-61,703369	-61,694672	-0,19830167	-0,02125138	-0,029165404	-0,026414949
41885	200,40137	-63,65337	-63,697456	-0,20332932	-0,021832436	-0,029912615	-0,027216505
41885	200,90137	-65,603371	-65,694489	-0,2078414	-0,022448301	-0,030764265	-0,028018437
41885	201,40137	-67,553368	-67,673058	-0,21310449	-0,023139521	-0,031555142	-0,02883688
41885	201,90137	-69,503372	-69,502075	-0,21650493	-0,023753941	-0,032211229	-0,029431455
41885	202,40137	-71,453369	-71,450996	-0,22138357	-0,024327666	-0,033078242	-0,030266579
41885	202,90137	-73,403366	-73,465096	-0,2258718	-0,024968714	-0,033871382	-0,031034943
41885	203,40137	-75,353371	-75,457573	-0,23081601	-0,025626972	-0,034671571	-0,031782005
41885	203,90137	-77,303368	-77,377266	-0,2345562	-0,026251927	-0,035383772	-0,03255453
41885	204,40137	-79,253372	-79,210014	-0,2397418	-0,026809961	-0,036275279	-0,033250876
41885	204,90137	-81,203369	-81,158844	-0,24393797	-0,027491823	-0,036966659	-0,033998676
41885	205,40137	-83,153366	-83,220634	-0,24814904	-0,028113544	-0,037813637	-0,034864686
41885	205,90137	-85,103371	-85,182343	-0,25269389	-0,028693527	-0,038569894	-0,03559605
41885	206,40137	-87,053368	-87,063889	-0,25691688	-0,029317737	-0,039369963	-0,036384735
41885	206,90137	-89,003372	-88,945328	-0,26115179	-0,029993728	-0,039999783	-0,037010521
41885	207,40137	-90,953369	-90,948242	-0,26548505	-0,030590758	-0,040876612	-0,037842751
41885	207,90137	-92,903366	-93,01104	-0,26863515	-0,031240195	-0,041680988	-0,038620524
41885	208,40137	-94,853371	-94,921921	-0,27469695	-0,031881511	-0,04242361	-0,039288856
41885	208,90137	-96,803368	-96,860222	-0,27835071	-0,032473817	-0,043191712	-0,040171936
41885	209,40137	-98,753372	-98,695183	-0,28235316	-0,033094585	-0,043927465	-0,040768117
41885	209,90137	-100,70337	-100,71574	-0,28645396	-0,033794403	-0,044726908	-0,041567959
41885	210,40137	-102,65337	-102,73562	-0,29093623	-0,034317821	-0,045485485	-0,042307399
41885	210,90137	-104,60337	-104,67666	-0,29518604	-0,034999117	-0,046351336	-0,043078911
41885	211,40137	-106,55337	-106,58649	-0,29926002	-0,035645604	-0,047034714	-0,043818932
41885	211,90137	-108,50337	-108,47845	-0,30321479	-0,036215082	-0,047746159	-0,044497073
41885	212,40137	-110,45337	-110,53159	-0,30760765	-0,03691487	-0,048581589	-0,045334749
41885	212,90137	-112,40337	-112,47038	-0,31147599	-0,037485495	-0,049517706	-0,045993909
41885	213,40137	-114,35337	-114,42297	-0,31512082	-0,03827402	-0,050167777	-0,046800405
41885	213,90137	-116,30337	-116,30332	-0,31876266	-0,038836643	-0,05093671	-0,047448903
41885	214,40137	-118,25337	-118,25628	-0,32400787	-0,039514482	-0,051676985	-0,048212551
41885	214,90137	-120,20337	-120,27631	-0,32778978	-0,04012537	-0,052440058	-0,049004249
41885	215,40137	-122,15337	-122,25719	-0,33065081	-0,040854096	-0,053299516	-0,049748182
41885	215,90137	-124,10337	-124,21468	-0,33527613	-0,041543484	-0,054088343	-0,050496776
41885	216,40137	-126,05337	-126,03664	-0,3396064	-0,042037815	-0,054637767	-0,05113456
41885	216,90137	-128,00337	-128,04056	-0,34348667	-0,04269506	-0,055476174	-0,051991083
41885	217,40137	-129,95337	-130,00441	-0,34742057	-0,043414623	-0,056303058	-0,052623197
41885	217,90137	-131,90337	-132,00755	-0,35125911	-0,044112407	-0,057060838	-0,053431541
41885	218,40137	-132	-132,09999	-0,35183132	-0,04421258	-0,057182897	-0,053549372
41885	218,90137	-132	-132,01808	-0,3526926	-0,04421676	-0,057336356	-0,05363632
41885	219,40137	-132	-132,03278	-0,35264492	-0,044201396	-0,057334177	-0,05365444
41885	219,90137	-132	-132,06499	-0,35274923	-0,044338986	-0,057396822	-0,053707443
41885	220,40137	-132	-132,10568	-0,35167336	-0,044336036	-0,057586726	-0,053855814
41885	220,90137	-132	-131,98425	-0,35361648	-0,044373885	-0,057651885	-0,053807594
41885	221,40137	-132	-131,9754	-0,35291314	-0,044369705	-0,057462618	-0,053817686
41885	221,90137	-132	-131,99428	-0,35305023	-0,044409849	-0,057589486	-0,053877778
41885	222,40137	-132	-132,0524	-0,35288036	-0,044504896	-0,057680678	-0,053985879
41885	222,90137	-132	-132,05975	-0,35322011	-0,044560552	-0,057612188	-0,053988032
41885	223,40137	-132	-131,9688	-0,35344958	-0,04438442	-0,057743017	-0,05398912
41885	223,90137	-132	-131,97546	-0,35382509	-0,044477545	-0,057736423	-0,054034714
41885	224,40137	-132	-132,0011	-0,35319924	-0,044611633	-0,057760514	-0,054050848
41885	224,90137	-132	-132,08199	-0,35461187	-0,044603735	-0,057856094	-0,054192163
41885	225,40137	-132	-132,01083	-0,35380125	-0,044650726	-0,057900097	-0,054091491
41885	225,90137	-132	-131,98578	-0,35460889	-0,04466217	-0,057808213	-0,054161023
41885	226,40137	-132	-131,94722	-0,35392344	-0,044631958	-0,057777353	-0,05411721
41885	226,90137	-132	-132,06474	-0,35381615	-0,044676341	-0,057916731	-0,054244321
41885	227,40137	-132	-132,05618	-0,354895	-0,04467123	-0,057949401	-0,054235145
41885	227,90137	-132	-132,01715	-0,35522878	-0,044701405	-0,057993088	-0,054253884
41885	228,40137	-132	-131,93365	-0,35502315	-0,044667751	-0,058018975	-0,054214507
41885	228,90137	-132	-132,0087	-0,3537178	-0,044758432	-0,058015361	-0,054348499
41885	229,40137	-132	-132,04422	-0,35470128	-0,044756256	-0,058032852	-0,054271795
41885	229,90137	-132	-132,0737	-0,35495758	-0,044879831	-0,058095414	-0,054437317
41885	230,40137	-132	-131,96521	-0,3554523	-0,044838063	-0,058166336	-0,054341488
41885	230,90137	-132	-131,96916	-0,35508871	-0,04488828	-0,058064092	-0,054384731
41885	231,40137	-132	-131,99625	-0,35485625	-0,044854932	-0,058122408	-0,054382078
41885	231,90137	-132	-132,06653	-0,35513341	-0,044864155	-0,058238216	-0,054478314
41885	232,40137	-132	-132,01555	-0,3549993	-0,044863611	-0,058111798	-0,054469101
41885	232,90137	-132	-131,97444	-0,35532713	-0,044927709	-0,058177013	-0,054488514
41885	233,40137	-132	-131,94962	-0,3556937	-0,044950649	-0,058237407	-0,054465733
41885	233,90137	-132	-132,02725	-0,35516322	-0,044945009	-0,058242396	-0,05453565
41885	234,40137	-132	-132,05392	-0,35589337	-0,045086272	-0,058253031	-0,054509263
41885	234,90137	-132	-131,99345	-0,35522282	-0,044963211	-0,058261424	-0,054565795
41885	235,40137	-132	-131,95332	-0,35580397	-0,044987395	-0,05836717	-0,054536548
41885	235,90137	-132	-131,97745	-0,35629272	-0,045005627	-0,058278803	-0,054562647
41885	236,40137	-132	-132,03125	-0,35497248	-0,045032687	-0,058369685	-0,054551139
41885	236,90137	-132	-132,03702	-0,35606921	-0,045032866	-0,05839929	-0,054629602
41885	237,40137	-132	-131,99774	-0,35586655	-0,045041382	-0,058327541	-0,054613061
41885	237,90137	-132	-131,95422	-0,35625696	-0,04506395	-0,058287393	-0,054603282
41885	238,40137	-132	-132,00462	-0,35530031	-0,045072258	-0,058390573	-0,054646499
41885	238,90137	-132	-132,05713	-0,35640001	-0,045069918	-0,058453821	-0,054700859
41885	239,40137	-132	-132,06429	-0,35623908	-0,045124248	-0,058456209	-0,05473084
41885	239,90137	-132	-131,94817	-0,35608411	-0,045059919	-0,058427561	-0,054679964
41885	240,40137	-132	-131,97803	-0,35658181	-0,045144409	-0,058500528	-0,054730441
41885	240,90137	-132	-131,98186	-0,3559947	-0,045094267	-0,058454446	-0,054708906
41885	241,40137	-132	-132,07426	-0,35625696	-0,045164451	-0,058528617	-0,054769076
41885	241,90137	-132	-131,98154	-0,35732985	-0,045163006	-0,058566861	-0,054732669
41885	242,40137	-132	-131,9588	-0,35609305	-0,04516533	-0,058527485	-0,054768384
41885	242,90137	-132	-131,94783	-0,35681129	-0,045145258	-0,058565039	-0,054739401
41885	243,40137	-132	-132,02969	-0,35667121	-0,04515741	-0,058581475	-0,054801609
41885	243,90137	-132	-132,04239	-0,3569752	-0,045186885	-0,058555268	-0,054784872
41885	244,40137	-132	-131,97746	-0,35683215	-0,045219362	-0,058577884	-0,054835517
41885	244,90137	-132	-131,929	-0,35683811	-0,045246661	-0,058629207	-0,054784045
41885	245,40137	-132	-131,96724	-0,35673082	-0,045212425	-0,058522638	-0,05484629
41885	245,90137	-132	-132,02281	-0,35674572	-0,045261964	-0,058555216	-0,054843359
41885	246,40137	-132	-132,03329	-0,35689473	-0,045306578	-0,058664426	-0,05489134
41885	246,90137	-132	-131,94386	-0,35637915	-0,045237355	-0,058579877	-0,054857232
41885	247,40137	-132	-131,92908	-0,35700798	-0,045319073	-0,058583897	-0,054914817
41885	247,90137	-132	-131,96255	-0,35648942	-0,045343526	-0,058619451	-0,054910738
41885	248,40137	-129,66113	-129,70076	-0,35255253	-0,044618204	-0,057987578	-0,054239899
41885	248,90137	-127,16113	-127,12858	-0,34847558	-0,043927014	-0,056938544	-0,053329371
41885	249,40137	-124,66113	-124,56205	-0,34391582	-0,043117076	-0,056196865	-0,052600414
41885	249,90137	-122,16113	-122,06252	-0,33920407	-0,042312905	-0,055414852	-0,051686268
41885	250,40137	-119,66113	-119,6062	-0,3347367	-0,041563407	-0,054452155	-0,050911628
41885	250,90137	-117,16113	-117,1208	-0,32954812	-0,040882081	-0,053582978	-0,050050378
41885	251,40137	-114,66113	-114,57288	-0,3259033	-0,040109888	-0,052738313	-0,049201697
41885	251,90137	-112,16113	-112,00714	-0,32051206	-0,039276272	-0,051853035	-0,048336029
41885	252,40137	-109,66113	-109,55405	-0,31653643	-0,038597062	-0,051022179	-0,047563206
41885	252,90137	-107,16113	-107,079	-0,31093955	-0,037834316	-0,050110813	-0,046677865
41885	253,40137	-104,66113	-104,59666	-0,30671656	-0,037127316	-0,049168419	-0,045810249
41885	253,90137	-102,16113	-102,00977	-0,30216575	-0,036287457	-0,048329443	-0,044830568
41885	254,40137	-99,661133	-99,526207	-0,29690862	-0,035472184	-0,047503907	-0,044083059
41885	254,90137	-97,161133	-97,055611	-0,29142499	-0,034761652	-0,046477832	-0,04317081
41885	255,40137	-94,661133	-94,625908	-0,28600097	-0,03402707	-0,045694724	-0,042371713
41885	255,90137	-92,161133	-92,04451	-0,28217733	-0,033258468	-0,044745203	-0,041353703
41885	256,40137	-89,661133	-89,508118	-0,27631819	-0,032448113	-0,043894656	-0,040558539
41885	256,90137	-87,161133	-87,010834	-0,2718389	-0,03168869	-0,042930484	-0,039556265
41885	257,40137	-84,661133	-84,599678	-0,2656728	-0,030967861	-0,042021569	-0,038794398
41885	257,90137	-82,161133	-82,12899	-0,26124418	-0,030172661	-0,041104998	-0,037777953
41885	258,40137	-79,661133	-79,600739	-0,25604367	-0,029350311	-0,040129237	-0,036952667
41885	258,90137	-77,161133	-77,015282	-0,25084317	-0,028676063	-0,039155185	-0,035918266
41885	259,40137	-74,661133	-74,570343	-0,24460852	-0,027865589	-0,038207799	-0,035061404
41885	259,90137	-72,161133	-72,099594	-0,23964345	-0,027080595	-0,037246626	-0,034068227
41885	260,40137	-69,661133	-69,63929	-0,23382902	-0,026296318	-0,036414728	-0,033202488
41885	260,90137	-67,161133	-67,042252	-0,22826493	-0,025545985	-0,035400935	-0,032140665
41885	261,40137	-64,661133	-64,569565	-0,22314191	-0,02472873	-0,03434331	-0,031300779
41885	261,90137	-62,161133	-62,079155	-0,21701157	-0,024010584	-0,033390481	-0,030168157
41885	262,40137	-59,661133	-59,706108	-0,21179318	-0,02332668	-0,032514799	-0,029362589
41885	262,90137	-57,161133	-57,129841	-0,205338	-0,022481263	-0,031526722	-0,028264888
41885	263,40137	-54,661133	-54,570602	-0,20013154	-0,021683365	-0,030462584	-0,027286507
41885	263,90137	-52,161133	-52,014011	-0,19304752	-0,02086781	-0,029555697	-0,026192505
41885	264,40137	-49,661133	-49,622925	-0,18719435	-0,020061821	-0,028529871	-0,025301084
41885	264,90137	-47,161133	-47,158722	-0,18073618	-0,019269824	-0,027415836	-0,024266735
41885	265,40137	-44,661133	-44,647179	-0,17467737	-0,018624336	-0,026513277	-0,023210295
41885	265,90137	-42,161133	-42,073727	-0,16800463	-0,017756581	-0,025477562	-0,022140861
41885	266,40137	-39,661133	-39,579674	-0,1617372	-0,017018184	-0,024432223	-0,021151554
41885	266,90137	-37,161133	-37,14645	-0,15481412	-0,016204074	-0,023567144	-0,020071127
41885	267,40137	-34,661133	-34,704136	-0,14749467	-0,015432552	-0,022538181	-0,019095544
41885	267,90137	-32,161133	-32,12265	-0,14126599	-0,014576882	-0,021420561	-0,017892476
41885	268,40137	-29,661133	-29,572901	-0,13354421	-0,013681009	-0,020384489	-0,016892247
41885	268,90137	-27,161133	-27,075222	-0,12660027	-0,012979165	-0,019513654	-0,015791468
41885	269,40137	-24,661133	-24,650684	-0,11918545	-0,012077391	-0,018516429	-0,014695127
41885	269,90137	-22,161133	-22,163219	-0,11202097	-0,011226043	-0,017454775	-0,013587914
41885	270,40137	-19,661133	-19,603918	-0,10381937	-0,010379329	-0,016411429	-0,012507055
41885	270,90137	-17,161133	-17,059818	-0,096651912	-0,0095767379	-0,015583354	-0,011341307
41885	271,40137	-14,661133	-14,638933	-0,08853972	-0,0087574422	-0,014406421	-0,010301717
41885	271,90137	-12,161133	-12,145041	-0,079402328	-0,0077688843	-0,013485137	-0,0091509596
41885	272,40137	-9,6611328	-9,6586094	-0,070270896	-0,0069210231	-0,012506505	-0,0081126615
