MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	8,4472656	s	03.04.2024 07:49:09
Datum	3.4.2024
Prüfer: 	Mac
Probe	20240306_7188_M07_W06
Protokoll Seite	-
Breite [mm]:	150
Höhe [mm]:	150
Länge Einfüllseite [mm]:	149
Masse [g]:	7822
Bediener Information Ende

Datenerfassung						Zeit:	150,43066	s	03.04.2024 07:51:31
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,9022622	4,1844339
-1,0601383	-1318,8395

Datenerfassung						Zeit:	150,43555	s	03.04.2024 07:51:31
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
45385	0,26607841	61,173828	-0,23742613	-348,64944
45385	0,26608071	61,374023	-0,2395715	-351,38141
45385	0,26608303	61,574219	-0,23943573	-353,69958
45385	0,26608536	61,774414	-0,24087095	-355,89645
45385	0,26608768	61,974609	-0,24103804	-357,92123
45385	0,26608998	62,174805	-0,24267316	-360,72592
45385	0,2660923	62,375	-0,244271	-362,89972
45385	0,26609462	62,575195	-0,24493042	-364,83881
45385	0,26609695	62,775391	-0,24501099	-367,03479
45385	0,26609924	62,975586	-0,24725331	-369,38977
45385	0,26610157	63,175781	-0,24770238	-371,70837
45385	0,26610389	63,375977	-0,249982	-373,81705
45385	0,26610622	63,576172	-0,2495777	-375,60831
45385	0,26610851	63,776367	-0,25183794	-377,70224
45385	0,26611084	63,976563	-0,25180513	-380,1131
45385	0,26611316	64,176758	-0,25438908	-382,35468
45385	0,26611549	64,376953	-0,25589591	-384,51727
45385	0,26611778	64,577148	-0,25632855	-386,35428
45385	0,26612011	64,777344	-0,2567836	-388,81982
45385	0,26612243	64,977539	-0,25864998	-390,97217
45385	0,26612476	65,177734	-0,26007324	-393,19467
45385	0,26612705	65,37793	-0,2595287	-395,03214
45385	0,26612937	65,578125	-0,26218578	-397,2196
45385	0,2661317	65,77832	-0,26228127	-399,45181
45385	0,26613402	65,978516	-0,26257667	-401,72916
45385	0,26613632	66,178711	-0,26430577	-403,90054
45385	0,26613864	66,378906	-0,26587227	-405,55011
45385	0,26614097	66,579102	-0,26603341	-407,90479
45385	0,26614329	66,779297	-0,26695988	-410,10898
45385	0,26614559	66,979492	-0,26886356	-412,56512
45385	0,26614791	67,179688	-0,26983181	-414,83859
45385	0,26615024	67,379883	-0,27037036	-416,62616
45385	0,26615256	67,580078	-0,27162656	-418,76953
45385	0,26615486	67,780273	-0,27228448	-420,94824
45385	0,26615718	67,980469	-0,27406433	-423,26044
45385	0,2661595	68,180664	-0,27535483	-425,64731
45385	0,26616183	68,380859	-0,27611867	-427,52441
45385	0,26616412	68,581055	-0,27803877	-430,0737
45385	0,26616645	68,78125	-0,2784192	-432,29129
45385	0,26616877	68,981445	-0,27977085	-434,21652
45385	0,2661711	69,181641	-0,2809599	-436,76343
45385	0,26617339	69,381836	-0,28261891	-439,03152
45385	0,26617572	69,582031	-0,28323358	-441,4613
45385	0,26617804	69,782227	-0,28431371	-443,68768
45385	0,26618037	69,982422	-0,28532076	-446,10809
45385	0,26618266	70,182617	-0,28632778	-448,26102
45385	0,26618499	70,382813	-0,28767049	-450,49857
45385	0,26618731	70,583008	-0,28799275	-452,88394
45385	0,26618963	70,783203	-0,28966814	-455,02255
45385	0,26619193	70,983398	-0,29055136	-457,36249
45385	0,26619425	71,183594	-0,29174787	-459,34286
45385	0,26619658	71,383789	-0,29257289	-461,90527
45385	0,2661989	71,583984	-0,29347399	-463,96997
45385	0,2662012	71,78418	-0,29440048	-466,24463
45385	0,26620352	71,984375	-0,2955015	-468,59113
45385	0,26620585	72,18457	-0,29615644	-471,09229
45385	0,26620817	72,384766	-0,29844651	-473,28513
45385	0,26621047	72,584961	-0,2995759	-475,70016
45385	0,26621279	72,785156	-0,30025023	-477,72299
45385	0,26621512	72,985352	-0,30150044	-479,92136
45385	0,26621741	73,185547	-0,3027969	-482,31552
45385	0,26621974	73,385742	-0,30291328	-484,8432
45385	0,26622206	73,585938	-0,30366668	-486,66147
45385	0,26622438	73,786133	-0,30473489	-489,08661
45385	0,26622668	73,986328	-0,30624023	-491,16055
45385	0,266229	74,186523	-0,30798277	-493,93277
45385	0,26623133	74,386719	-0,30949557	-496,24857
45385	0,26623365	74,586914	-0,30956718	-498,2486
45385	0,26623595	74,787109	-0,31025493	-500,86734
45385	0,26623827	74,987305	-0,31095615	-503,1192
45385	0,2662406	75,1875	-0,31299558	-505,06082
45385	0,26624292	75,387695	-0,31292844	-507,64377
45385	0,26624522	75,587891	-0,31486195	-509,73709
45385	0,26624754	75,788086	-0,31481272	-511,92102
45385	0,26624987	75,988281	-0,31667012	-514,38385
45385	0,26625219	76,188477	-0,31767419	-516,29718
45385	0,26625448	76,388672	-0,31908554	-518,73743
45385	0,26625681	76,588867	-0,32011792	-520,89777
45385	0,26625913	76,789063	-0,32120553	-523,41876
45385	0,26626146	76,989258	-0,32197386	-525,45007
45385	0,26626375	77,189453	-0,32415351	-527,74127
45385	0,26626608	77,389648	-0,32378203	-529,59259
45385	0,2662684	77,589844	-0,32522321	-531,75684
45385	0,26627073	77,790039	-0,32689115	-533,91064
45385	0,26627302	77,990234	-0,3264257	-535,96405
45385	0,26627535	78,19043	-0,3283428	-538,0672
45385	0,26627767	78,390625	-0,32948709	-540,53271
45385	0,26628	78,59082	-0,33065674	-542,61743
45385	0,26628229	78,791016	-0,33165184	-544,76135
45385	0,26628461	78,991211	-0,33290353	-547,18164
45385	0,26628694	79,191406	-0,33380616	-549,22101
45385	0,26628926	79,391602	-0,33452076	-551,54675
45385	0,26629156	79,591797	-0,33552483	-553,97986
45385	0,26629388	79,791992	-0,33714801	-556,36194
45385	0,26629621	79,992188	-0,33836541	-558,82031
45385	0,26629853	80,192383	-0,33979765	-560,92047
45385	0,26630083	80,392578	-0,34009004	-563,41077
45385	0,26630315	80,592773	-0,34244576	-565,65668
45385	0,26630548	80,792969	-0,34229359	-567,7655
45385	0,2663078	80,993164	-0,34321558	-570,33893
45385	0,2663101	81,193359	-0,34474629	-572,43732
45385	0,26631242	81,393555	-0,34591445	-574,88794
45385	0,26631474	81,59375	-0,34721389	-577,10492
45385	0,26631707	81,793945	-0,34667382	-579,44354
45385	0,26631936	81,994141	-0,34834027	-581,77911
45385	0,26632169	82,194336	-0,3506214	-584,04114
45385	0,26632401	82,394531	-0,34985903	-586,28943
45385	0,26632634	82,594727	-0,35202527	-588,50793
45385	0,26632863	82,794922	-0,35332176	-590,81995
45385	0,26633096	82,995117	-0,35369173	-593,36481
45385	0,26633328	83,195313	-0,35503745	-595,37256
45385	0,26633561	83,395508	-0,35568193	-597,78595
45385	0,2663379	83,595703	-0,3573111	-599,95142
45385	0,26634023	83,795898	-0,35902977	-602,46136
45385	0,26634255	83,996094	-0,35915956	-604,66315
45385	0,26634488	84,196289	-0,36023822	-606,86969
45385	0,26634717	84,396484	-0,36130193	-609,32214
45385	0,26634949	84,59668	-0,36305642	-611,61188
45385	0,26635182	84,796875	-0,36337122	-613,80621
45385	0,26635414	84,99707	-0,36486611	-616,43506
45385	0,26635644	85,197266	-0,36522862	-618,75665
45385	0,26635876	85,397461	-0,36659074	-621,11792
45385	0,26636109	85,597656	-0,367374	-623,39392
45385	0,26636341	85,797852	-0,36875698	-625,72089
45385	0,26636571	85,998047	-0,3709859	-627,96173
45385	0,26636803	86,198242	-0,37189296	-630,13428
45385	0,26637036	86,398438	-0,371429	-632,42908
45385	0,26637268	86,598633	-0,37258819	-634,78766
45385	0,26637498	86,798828	-0,37494242	-636,82465
45385	0,2663773	86,999023	-0,37510356	-638,89587
45385	0,26637962	87,199219	-0,37595692	-641,25116
45385	0,26638195	87,399414	-0,37738764	-643,56799
45385	0,26638424	87,599609	-0,3780247	-645,5412
45385	0,26638657	87,799805	-0,37936443	-647,73499
45385	0,26638889	88	-0,37988958	-649,99634
45385	0,26639122	88,200195	-0,38038936	-651,86884
45385	0,26639351	88,400391	-0,38213488	-654,09833
45385	0,26639584	88,600586	-0,3831867	-656,67688
45385	0,26639816	88,800781	-0,3849352	-658,78534
45385	0,26640049	89,000977	-0,38539022	-660,97675
45385	0,26640278	89,201172	-0,38742667	-663,21191
45385	0,26640511	89,401367	-0,38763407	-665,47302
45385	0,26640743	89,601563	-0,38783547	-667,28052
45385	0,26640975	89,801758	-0,3898913	-669,69659
45385	0,26641205	90,001953	-0,39062831	-672,15796
45385	0,26641437	90,202148	-0,3905746	-674,19379
45385	0,2664167	90,402344	-0,39317647	-676,64771
45385	0,26641902	90,602539	-0,39392242	-678,92993
45385	0,26642132	90,802734	-0,39552772	-681,10553
45385	0,26642364	91,00293	-0,39533228	-683,21436
45385	0,26642597	91,203125	-0,39745975	-685,65216
45385	0,26642829	91,40332	-0,39824298	-687,64594
45385	0,26643059	91,603516	-0,39999896	-689,84534
45385	0,26643291	91,803711	-0,40078071	-692,06653
45385	0,26643524	92,003906	-0,4020175	-694,2713
45385	0,26643756	92,204102	-0,40206823	-696,37653
45385	0,26643986	92,404297	-0,40366605	-699,1413
45385	0,26644218	92,604492	-0,40505204	-701,16217
45385	0,2664445	92,804688	-0,40541309	-703,57855
45385	0,26644683	93,004883	-0,4074018	-705,39618
45385	0,26644912	93,205078	-0,40853116	-707,60663
45385	0,26645145	93,405273	-0,40875793	-709,99945
45385	0,26645377	93,605469	-0,40992609	-712,41913
45385	0,2664561	93,805664	-0,41163731	-714,68823
45385	0,26645839	94,005859	-0,41176113	-717,44617
45385	0,26646072	94,206055	-0,41271892	-719,34967
45385	0,26646304	94,40625	-0,41450474	-721,82202
45385	0,26646537	94,606445	-0,41555354	-724,22174
45385	0,26646766	94,806641	-0,41622043	-726,30579
45385	0,26646999	95,006836	-0,41733637	-728,52039
45385	0,26647231	95,207031	-0,41754076	-730,65485
45385	0,26647463	95,407227	-0,41835982	-733,0119
45385	0,26647693	95,607422	-0,42088711	-735,13025
45385	0,26647925	95,807617	-0,42131081	-737,46948
45385	0,26648158	96,007813	-0,42250732	-739,52167
45385	0,2664839	96,208008	-0,42419615	-741,51361
45385	0,2664862	96,408203	-0,42529419	-743,97205
45385	0,26648852	96,608398	-0,425697	-745,93542
45385	0,26649085	96,808594	-0,42752311	-747,98969
45385	0,26649317	97,008789	-0,42838243	-750,41144
45385	0,26649547	97,208984	-0,42979974	-752,26837
45385	0,26649779	97,40918	-0,43059194	-754,42432
45385	0,26650012	97,609375	-0,43170193	-757,02039
45385	0,26650244	97,80957	-0,43329528	-759,09253
45385	0,26650473	98,009766	-0,43348178	-761,38074
45385	0,26650706	98,209961	-0,43427396	-763,33521
45385	0,26650938	98,410156	-0,43623433	-765,22675
45385	0,26651171	98,610352	-0,43735325	-767,54718
45385	0,266514	98,810547	-0,4392077	-769,72925
45385	0,26651633	99,010742	-0,43911967	-771,66138
45385	0,26651865	99,210938	-0,4406608	-773,90515
45385	0,26652098	99,411133	-0,44168875	-776,15106
45385	0,26652327	99,611328	-0,44135156	-778,30072
45385	0,2665256	99,811523	-0,44317019	-780,24323
45385	0,26652792	100,01172	-0,44476652	-782,3443
45385	0,26653022	100,21191	-0,44699693	-784,51752
45385	0,26653254	100,41211	-0,44730577	-786,58997
45385	0,26653486	100,6123	-0,44863057	-788,92346
45385	0,26653719	100,8125	-0,45027316	-791,20337
45385	0,26653948	101,0127	-0,4499509	-793,41766
45385	0,26654181	101,21289	-0,4517203	-795,84863
45385	0,26654413	101,41309	-0,45206642	-798,14966
45385	0,26654646	101,61328	-0,45382091	-800,65308
45385	0,26654875	101,81348	-0,45485628	-802,72046
45385	0,26655108	102,01367	-0,45602444	-805,02179
45385	0,2665534	102,21387	-0,45704788	-807,46411
45385	0,26655573	102,41406	-0,45794752	-809,84888
45385	0,26655802	102,61426	-0,46000782	-812,28162
45385	0,26656035	102,81445	-0,46047628	-814,49744
45385	0,26656267	103,01465	-0,4617444	-816,84497
45385	0,266565	103,21484	-0,46307519	-818,83636
45385	0,26656729	103,41504	-0,46400315	-821,1615
45385	0,26656961	103,61523	-0,46509373	-823,43604
45385	0,26657194	103,81543	-0,46557263	-825,86462
45385	0,26657426	104,01563	-0,46727788	-828,14246
45385	0,26657656	104,21582	-0,46776721	-830,58594
45385	0,26657888	104,41602	-0,46950677	-832,84467
45385	0,26658121	104,61621	-0,47075254	-835,08429
45385	0,26658353	104,81641	-0,47226232	-837,34357
45385	0,26658583	105,0166	-0,47336486	-839,69708
45385	0,26658815	105,2168	-0,47475532	-841,93195
45385	0,26659048	105,41699	-0,47535506	-844,02527
45385	0,2665928	105,61719	-0,47742134	-846,27448
45385	0,2665951	105,81738	-0,47853878	-848,36627
45385	0,26659742	106,01758	-0,48027536	-850,51892
45385	0,26659974	106,21777	-0,47956669	-852,5094
45385	0,26660207	106,41797	-0,4822402	-854,62177
45385	0,26660436	106,61816	-0,48288918	-856,87396
45385	0,26660669	106,81836	-0,48392603	-859,07275
45385	0,26660901	107,01855	-0,48510018	-861,11664
45385	0,26661134	107,21875	-0,48626834	-863,61761
45385	0,26661363	107,41895	-0,48751408	-865,36908
45385	0,26661596	107,61914	-0,48858079	-868,04742
45385	0,26661828	107,81934	-0,48955798	-870,15533
45385	0,26662061	108,01953	-0,49141839	-872,6969
45385	0,2666229	108,21973	-0,49215388	-875,52454
45385	0,26662523	108,41992	-0,49255222	-876,18494
45385	0,26662755	108,62012	-0,49644908	-884,51917
45385	0,26662987	108,82031	-0,4956539	-882,07568
45385	0,26663217	109,02051	-0,49581203	-883,35333
45385	0,26663449	109,2207	-0,50023258	-888,62683
45385	0,26663682	109,4209	-0,49920166	-888,2594
45385	0,26663914	109,62109	-0,49987152	-890,73566
45385	0,26664144	109,82129	-0,50126046	-893,45483
45385	0,26664376	110,02148	-0,50632399	-901,5697
45385	0,26664609	110,22168	-0,5027315	-897,00574
45385	0,26664841	110,42188	-0,50894529	-904,75916
45385	0,26665071	110,62207	-0,50638515	-902,3222
45385	0,26665303	110,82227	-0,50918996	-907,79211
45385	0,26665536	111,02246	-0,51185596	-911,29242
45385	0,26665768	111,22266	-0,50938988	-909,53644
45385	0,26665998	111,42285	-0,51071614	-911,48132
45385	0,2666623	111,62305	-0,51397151	-920,16187
45385	0,26666462	111,82324	-0,51387453	-916,01813
45385	0,26666695	112,02344	-0,51391035	-918,16241
45385	0,26666924	112,22363	-0,51940054	-926,87903
45385	0,26667157	112,42383	-0,51805037	-922,92188
45385	0,26667389	112,62402	-0,51829356	-924,55475
45385	0,26667622	112,82422	-0,52293336	-931,83484
45385	0,26667851	113,02441	-0,52169657	-929,85657
45385	0,26668084	113,22461	-0,52065372	-930,65228
45385	0,26668316	113,4248	-0,52551287	-936,58087
45385	0,26668549	113,625	-0,52787608	-939,41473
45385	0,26668778	113,8252	-0,52608126	-937,40161
45385	0,26669011	114,02539	-0,52675712	-940,12524
45385	0,26669243	114,22559	-0,53217274	-949,7323
45385	0,26669475	114,42578	-0,53083748	-944,25555
45385	0,26669705	114,62598	-0,53238606	-946,08868
45385	0,26669937	114,82617	-0,53546536	-956,36902
45385	0,2667017	115,02637	-0,53434944	-951,10175
45385	0,26670402	115,22656	-0,53434199	-952,53522
45385	0,26670632	115,42676	-0,53990823	-961,85742
45385	0,26670864	115,62695	-0,5382821	-958,06805
45385	0,26671097	115,82715	-0,53814036	-959,18921
45385	0,26671329	116,02734	-0,54244	-964,61084
45385	0,26671559	116,22754	-0,5461638	-967,12317
45385	0,26671791	116,42773	-0,5432322	-966,07172
45385	0,26672024	116,62793	-0,5462712	-970,68158
45385	0,26672256	116,82813	-0,55007708	-974,12909
45385	0,26672485	117,02832	-0,54779893	-972,57703
45385	0,26672718	117,22852	-0,55024564	-977,32806
45385	0,2667295	117,42871	-0,55277145	-984,03149
45385	0,26673183	117,62891	-0,55136162	-979,633
45385	0,26673412	117,8291	-0,55234182	-981,46851
45385	0,26673645	118,0293	-0,55654299	-991,56256
45385	0,26673877	118,22949	-0,55797225	-987,04004
45385	0,2667411	118,42969	-0,5558418	-988,39728
45385	0,26674339	118,62988	-0,56088442	-992,98474
45385	0,26674572	118,83008	-0,5623107	-1001,0499
45385	0,26674804	119,03027	-0,5614081	-995,59271
45385	0,26675037	119,23047	-0,56220478	-997,59875
45385	0,26675266	119,43066	-0,56716686	-1008,1544
45385	0,26675498	119,63086	-0,56800532	-1003,9693
45385	0,26675731	119,83105	-0,56477833	-1004,1246
45385	0,26675963	120,03125	-0,56980902	-1008,47
45385	0,26676193	120,23145	-0,57283163	-1016,2928
45385	0,26676425	120,43164	-0,5701462	-1011,3165
45385	0,26676658	120,63184	-0,57098913	-1012,6724
45385	0,2667689	120,83203	-0,57675231	-1018,6255
45385	0,2667712	121,03223	-0,57856351	-1021,4323
45385	0,26677352	121,23242	-0,57676429	-1019,0463
45385	0,26677585	121,43262	-0,57914388	-1021,7577
45385	0,26677817	121,63281	-0,58137572	-1031,8618
45385	0,26678047	121,83301	-0,58031201	-1026,4286
45385	0,26678279	122,0332	-0,58150852	-1027,4326
45385	0,26678512	122,2334	-0,58690774	-1032,2374
45385	0,26678744	122,43359	-0,58786702	-1040,2103
45385	0,26678973	122,63379	-0,58657503	-1034,5104
45385	0,26679206	122,83398	-0,5874806	-1035,8214
45385	0,26679438	123,03418	-0,59272021	-1046,2156
45385	0,26679671	123,23438	-0,59430605	-1045,7518
45385	0,266799	123,43457	-0,59299916	-1041,9148
45385	0,26680133	123,63477	-0,59505498	-1045,3048
45385	0,26680365	123,83496	-0,59959489	-1054,8615
45385	0,26680598	124,03516	-0,60023195	-1053,4865
45385	0,26680827	124,23535	-0,59770018	-1050,0443
45385	0,2668106	124,43555	-0,60238028	-1053,7096
45385	0,26681292	124,63574	-0,60395873	-1063,8513
45385	0,26681525	124,83594	-0,6072185	-1062,1598
45385	0,26681754	125,03613	-0,60491353	-1058,5251
45385	0,26681986	125,23633	-0,60943997	-1062,9114
45385	0,26682219	125,43652	-0,61103481	-1072,3615
45385	0,26682451	125,63672	-0,61296386	-1071,667
45385	0,26682681	125,83691	-0,61041415	-1067,2789
45385	0,26682913	126,03711	-0,61526734	-1071,7493
45385	0,26683146	126,2373	-0,61740524	-1081,4568
45385	0,26683378	126,4375	-0,62028462	-1078,6422
45385	0,26683608	126,6377	-0,6171934	-1076,4137
45385	0,2668384	126,83789	-0,62068892	-1080,4366
45385	0,26684073	127,03809	-0,6233803	-1090,2693
45385	0,26684302	127,23828	-0,62569129	-1092,0161
45385	0,26684535	127,43848	-0,62425309	-1085,3383
45385	0,26684767	127,63867	-0,6265924	-1088,7944
45385	0,26684999	127,83887	-0,63076228	-1099,1483
45385	0,26685229	128,03906	-0,63352823	-1101,1431
45385	0,26685461	128,23926	-0,63493061	-1099,6199
45385	0,26685694	128,43945	-0,63343722	-1096,9296
45385	0,26685926	128,63965	-0,63791293	-1105,7747
45385	0,26686156	128,83984	-0,63825756	-1110,0614
45385	0,26686388	129,04004	-0,64174414	-1111,494
45385	0,26686621	129,24023	-0,64214247	-1105,614
45385	0,26686853	129,44043	-0,64546049	-1113,8099
