MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information						Zeit:	13,839844	s	03.09.2014 09:30:43
Datum : 	03.09.2014
Prüfer : 	Kh
Probenbezeichnung :  	Werner 7.0 M IV E-Modul 28d v. 06.08.14 Probe 6
Bemerkungen	Kraftgeregelt 3,9 kN/s
Masse :	5335,7
Durchmesser :	98,6
Länge :	300,4
Bediener Information Ende

Datenerfassung						Zeit:	283,13086	s	03.09.2014 09:35:12
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 B	1281068	2157
d	s	kN	kN	mm	mm	mm	mm
41885	149,84961	-29,971579	-29,876553	-0,13845861	-0,015891433	-0,018377192	-0,01473866
41885	150,34961	-28,02158	-28,026703	-0,13257265	-0,015185028	-0,01751234	-0,014116554
41885	150,84961	-26,071579	-26,081833	-0,12532473	-0,014404774	-0,016642289	-0,013403608
41885	151,34961	-24,12158	-24,029713	-0,12055635	-0,013447434	-0,015649389	-0,012610789
41885	151,84961	-22,171579	-22,088102	-0,11417568	-0,012706071	-0,014787382	-0,011877265
41885	152,34961	-20,221579	-20,171955	-0,10843873	-0,011855811	-0,013864659	-0,0112748
41885	152,84961	-18,27158	-18,281111	-0,10249615	-0,011039853	-0,01304032	-0,010576233
41885	153,34961	-16,321579	-16,344622	-0,095483661	-0,010253221	-0,012100319	-0,0098771341
41885	153,84961	-14,371579	-14,306026	-0,088980794	-0,009380728	-0,011128267	-0,0091019385
41885	154,34961	-12,421579	-12,346453	-0,082209706	-0,008531034	-0,010175996	-0,008405365
41885	154,84961	-10,471579	-10,44149	-0,074478984	-0,0077036917	-0,0093704602	-0,0077561848
41885	155,34961	-8,5215788	-8,4975939	-0,06621778	-0,0067797899	-0,0083706919	-0,0069795027
41885	155,84961	-6,571579	-6,5513926	-0,057780743	-0,0059835911	-0,0074396185	-0,0061278753
41885	156,34961	-4,6215787	-4,5953894	-0,047835708	-0,0051786602	-0,0064148977	-0,0054345913
41885	156,84961	-3,927	-3,7726126	-0,042507052	-0,0048016608	-0,0060398714	-0,0050446056
41885	157,34961	-3,927	-3,8498566	-0,042670965	-0,0047726631	-0,0060056602	-0,0050066225
41885	157,84961	-3,927	-3,9534457	-0,042963028	-0,0046910048	-0,0060038343	-0,0049355179
41885	158,34961	-3,927	-3,9658229	-0,042971969	-0,0046924353	-0,0059764422	-0,0048989356
41885	158,84961	-3,927	-3,9728899	-0,042337179	-0,0046599209	-0,0060649579	-0,0049269684
41885	159,34961	-3,927	-3,9220507	-0,042566657	-0,004688412	-0,0058711576	-0,0048308186
41885	159,84961	-3,927	-3,812041	-0,041136146	-0,0046572983	-0,0057506985	-0,0048118681
41885	160,34961	-3,927	-3,8567278	-0,0415802	-0,0045435131	-0,0057692933	-0,0047764778
41885	160,84961	-3,927	-3,8747826	-0,042212009	-0,0044958889	-0,0057288427	-0,0047871023
41885	161,34961	-3,927	-3,8606896	-0,04170239	-0,0045063198	-0,0056705787	-0,0047856197
41885	161,84961	-3,927	-3,8353167	-0,041401386	-0,0045998096	-0,0057647349	-0,0047484823
41885	162,34961	-3,927	-3,880687	-0,041171908	-0,0045236945	-0,0057355468	-0,0046780221
41885	162,84961	-3,927	-3,9330423	-0,041106343	-0,0045257211	-0,005672921	-0,004730314
41885	163,34961	-3,927	-3,9122252	-0,040274858	-0,0045139492	-0,0056976881	-0,0047252998
41885	163,84961	-3,927	-3,8936977	-0,042212009	-0,0044493973	-0,0058070482	-0,0047119707
41885	164,34961	-3,927	-3,8698092	-0,041612983	-0,0044599771	-0,0056991307	-0,0046481937
41885	164,84961	-3,927	-3,9371085	-0,040775537	-0,0044571161	-0,0056792083	-0,0046223998
41885	165,34961	-3,927	-3,9602723	-0,041294098	-0,0044696331	-0,0057700779	-0,0046984293
41885	165,84961	-3,927	-3,9546025	-0,04080832	-0,0044082999	-0,0056305891	-0,004692506
41885	166,34961	-3,927	-3,8904099	-0,041526556	-0,0044664741	-0,0056015761	-0,0046685524
41885	166,84961	-3,927	-3,8706622	-0,040924549	-0,004375726	-0,0056644767	-0,0046178848
41885	167,34961	-3,927	-3,9232895	-0,04132092	-0,0044161975	-0,0055986536	-0,0045911632
41885	167,84961	-3,927	-3,9728861	-0,040411949	-0,0043920875	-0,0056110835	-0,0046674535
41885	168,34961	-3,927	-3,907727	-0,040543079	-0,0043714643	-0,0056425096	-0,0045939162
41885	168,84961	-3,927	-3,8312004	-0,040313601	-0,004381001	-0,0055394298	-0,0045652799
41885	169,34961	-3,927	-3,8884971	-0,040727854	-0,0043842494	-0,0055956081	-0,0045453198
41885	169,84961	-3,927	-3,968941	-0,041204691	-0,0044044256	-0,0055969469	-0,0046312138
41885	170,34961	-3,927	-3,9799902	-0,040605664	-0,0043565035	-0,0056014829	-0,0046073496
41885	170,84961	-3,927	-3,9132888	-0,040769577	-0,0043429136	-0,0055277618	-0,0045563765
41885	171,34961	-3,927	-3,843436	-0,039795041	-0,0042891204	-0,0056304331	-0,0044938214
41885	171,84961	-3,927	-3,8828924	-0,039792061	-0,0043427944	-0,0057248422	-0,0045481436
41885	172,34961	-3,927	-3,9388201	-0,040557981	-0,0043404698	-0,0055924254	-0,0045973547
41885	172,84961	-3,927	-3,9473231	-0,040027499	-0,0043767989	-0,0056628482	-0,0045832358
41885	173,34961	-3,927	-3,9195642	-0,040259957	-0,0043084919	-0,0055644792	-0,0045131296
41885	173,84961	-3,927	-3,8925688	-0,040376186	-0,004267633	-0,0054909554	-0,0045575835
41885	174,34961	-3,927	-3,9059799	-0,039857626	-0,0043148398	-0,0055520455	-0,0045192316
41885	174,84961	-3,927	-3,9541776	-0,04003942	-0,0043137372	-0,0055427277	-0,004519444
41885	175,34961	-3,927	-3,9749742	-0,040516257	-0,0043268204	-0,0055487771	-0,0044800229
41885	175,84961	-3,927	-3,9604511	-0,040158629	-0,004314661	-0,0056358911	-0,0045647696
41885	176,34961	-3,927	-3,9085913	-0,041073561	-0,0043280423	-0,0054670102	-0,0044875033
41885	176,84961	-3,927	-3,8752239	-0,0395298	-0,0042692423	-0,0055019464	-0,0044863597
41885	177,34961	-3,927	-3,9370153	-0,040075183	-0,0043146908	-0,0054791984	-0,0044440851
41885	177,84961	-3,927	-3,9873793	-0,03965795	-0,0043006837	-0,0055193217	-0,0044718273
41885	178,34961	-3,927	-3,923418	-0,040006638	-0,0042505562	-0,0055310973	-0,0045421422
41885	178,84961	-3,927	-3,8869436	-0,040432811	-0,004165858	-0,0055483719	-0,0044617802
41885	179,34961	-3,927	-3,8697553	-0,040894747	-0,0042647421	-0,0053872732	-0,0044185072
41885	179,84961	-3,927	-3,9390419	-0,040489435	-0,0042502284	-0,0054909256	-0,0044303685
41885	180,34961	-3,927	-3,9865096	-0,040823221	-0,0042763948	-0,0054989122	-0,0045010969
41885	180,84961	-3,927	-3,9248726	-0,040325522	-0,0042302012	-0,0054527321	-0,0044826046
41885	181,34961	-3,927	-3,8637593	-0,040480494	-0,0041688681	-0,0055220025	-0,0043781549
41885	181,84961	-3,927	-3,886735	-0,039440393	-0,0042610168	-0,0053602303	-0,0043818764
41885	182,34961	-3,927	-3,9574411	-0,040572882	-0,0042768717	-0,0054296902	-0,0044740029
41885	182,84961	-3,927	-3,9640367	-0,039848685	-0,0042255223	-0,0055169123	-0,0044776201
41885	183,34961	-3,927	-3,9209275	-0,039854646	-0,0041888356	-0,0054210494	-0,0044170469
41885	183,84961	-3,927	-3,8708096	-0,039857626	-0,0042462051	-0,0053337421	-0,004386615
41885	184,34961	-3,927	-3,9087217	-0,039476156	-0,0042546391	-0,0054427637	-0,0043714754
41885	184,84961	-3,927	-3,9600339	-0,040218234	-0,0042541027	-0,0054347138	-0,0044527166
41885	185,34961	-3,927	-3,97335	-0,040647388	-0,0042239428	-0,0053933822	-0,0044241883
41885	185,84961	-3,927	-3,9201267	-0,039428473	-0,0042074323	-0,0054613659	-0,0044050068
41885	186,34961	-3,927	-3,8781874	-0,040265918	-0,0041765869	-0,005311734	-0,0043202825
41885	186,84961	-5,153367	-5,0073638	-0,044772029	-0,0045543313	-0,005853347	-0,0047821924
41885	187,34961	-7,1033673	-6,1612225	-0,049927831	-0,0049132407	-0,0063582654	-0,0051336214
41885	187,84961	-9,0533676	-9,257514	-0,062116981	-0,0059875846	-0,0076573086	-0,0061652511
41885	188,34961	-11,003367	-11,109881	-0,068485737	-0,0066452324	-0,008322794	-0,0066841133
41885	188,84961	-12,953367	-13,061117	-0,075536966	-0,0074445903	-0,0091476161	-0,0074100308
41885	189,34961	-14,903367	-15,010303	-0,082376599	-0,0081504285	-0,0099390894	-0,0080499314
41885	189,84961	-16,853367	-17,021145	-0,08777678	-0,0089052618	-0,010787541	-0,0086221509
41885	190,34961	-18,803368	-18,943289	-0,094610453	-0,0096588135	-0,011676409	-0,0092518181
41885	190,84961	-20,753368	-20,878651	-0,099545717	-0,010436207	-0,012426745	-0,0099304579
41885	191,34961	-22,703367	-22,778488	-0,10558367	-0,011205643	-0,013153536	-0,010591552
41885	191,84961	-24,653368	-24,720924	-0,11156201	-0,011946589	-0,014065799	-0,011164628
41885	192,34961	-26,603367	-26,703552	-0,11637807	-0,012677729	-0,014968897	-0,011743877
41885	192,84961	-28,553368	-28,697573	-0,122419	-0,013515323	-0,015671067	-0,012473319
41885	193,34961	-30,503368	-30,616997	-0,12698472	-0,014147222	-0,016561985	-0,013160523
41885	193,84961	-32,453369	-32,496407	-0,13190806	-0,014880538	-0,017381262	-0,013774708
41885	194,34961	-34,403366	-34,462433	-0,13725162	-0,015650451	-0,018277081	-0,014384849
41885	194,84961	-36,353367	-36,483829	-0,1432538	-0,016523391	-0,019007687	-0,015079761
41885	195,34961	-38,303368	-38,457272	-0,14895201	-0,017228693	-0,019912316	-0,0158075
41885	195,84961	-40,253368	-40,320446	-0,15339851	-0,017991066	-0,020740459	-0,016377304
41885	196,34961	-42,203369	-42,191887	-0,15823245	-0,018702269	-0,021424375	-0,016978797
41885	196,84961	-44,15337	-44,159245	-0,16237497	-0,019453257	-0,022324275	-0,017640524
41885	197,34961	-46,103367	-46,215511	-0,16788542	-0,02024287	-0,023292808	-0,018388193
41885	197,84961	-48,053368	-48,205235	-0,17324984	-0,021022528	-0,02395756	-0,019097051
41885	198,34961	-50,003368	-50,047539	-0,17741024	-0,021671027	-0,024799036	-0,019704083
41885	198,84961	-51,953369	-51,945992	-0,18327236	-0,022424638	-0,02565695	-0,020339986
41885	199,34961	-53,90337	-53,981331	-0,18743575	-0,0232234	-0,026439121	-0,021055942
41885	199,84961	-55,853367	-55,982334	-0,19226074	-0,024012744	-0,027272135	-0,0217671
41885	200,34961	-57,803368	-57,911091	-0,19741356	-0,024775594	-0,028198151	-0,022389049
41885	200,84961	-59,753368	-59,78191	-0,20160079	-0,025574595	-0,028890928	-0,023030385
41885	201,34961	-61,703369	-61,746262	-0,20670295	-0,026252091	-0,029605327	-0,023668351
41885	201,84961	-63,65337	-63,73238	-0,21156669	-0,026943743	-0,0305658	-0,02439229
41885	202,34961	-65,603371	-65,739708	-0,21576881	-0,027707905	-0,031357773	-0,025112167
41885	202,84961	-67,553368	-67,675377	-0,22039115	-0,028485626	-0,032184374	-0,025734644
41885	203,34961	-69,503372	-69,513145	-0,22452176	-0,029237837	-0,032909658	-0,026378904
41885	203,84961	-71,453369	-71,471275	-0,22885203	-0,029872864	-0,033780422	-0,027051851
41885	204,34961	-73,403366	-73,491562	-0,23303926	-0,030769169	-0,034571007	-0,027833493
41885	204,84961	-75,353371	-75,48056	-0,23773015	-0,031413466	-0,035424341	-0,028475326
41885	205,34961	-77,303368	-77,40699	-0,24227798	-0,032139122	-0,036359258	-0,029084776
41885	205,84961	-79,253372	-79,283417	-0,24707913	-0,032879621	-0,036970999	-0,029768024
41885	206,34961	-81,203369	-81,261833	-0,25160313	-0,033667862	-0,037796382	-0,030456817
41885	206,84961	-83,153366	-83,255768	-0,25647879	-0,034437358	-0,038584363	-0,031215649
41885	207,34961	-85,103371	-85,233398	-0,2600193	-0,035131991	-0,0393438	-0,031789463
41885	207,84961	-87,053368	-87,122696	-0,26499331	-0,035855442	-0,040212169	-0,03243842
41885	208,34961	-89,003372	-89,035027	-0,26869178	-0,036659181	-0,040948939	-0,033140965
41885	208,84961	-90,953369	-91,006607	-0,27391911	-0,037320912	-0,041725673	-0,03389233
41885	209,34961	-92,903366	-92,990242	-0,2774477	-0,038073212	-0,04248954	-0,034529589
41885	209,84961	-94,853371	-94,981316	-0,28220713	-0,038827002	-0,043380436	-0,035206988
41885	210,34961	-96,803368	-96,879318	-0,28699934	-0,039567679	-0,0440901	-0,035826076
41885	210,84961	-98,753372	-98,812187	-0,2902329	-0,040272325	-0,044926785	-0,036607347
41885	211,34961	-100,70337	-100,72104	-0,29471517	-0,040977836	-0,045717143	-0,037263695
41885	211,84961	-102,65337	-102,71843	-0,29911101	-0,041753173	-0,046464544	-0,037918027
41885	212,34961	-104,60337	-104,71759	-0,30360818	-0,042516142	-0,047216177	-0,038596973
41885	212,84961	-106,55337	-106,66864	-0,30794442	-0,043203741	-0,048043128	-0,039298933
41885	213,34961	-108,50337	-108,55272	-0,31147599	-0,043959171	-0,048772257	-0,039971899
41885	213,84961	-110,45337	-110,49001	-0,31540692	-0,044677377	-0,049524281	-0,04062207
41885	214,34961	-112,40337	-112,49033	-0,31941831	-0,04537192	-0,05021828	-0,041275915
41885	214,84961	-114,35337	-114,48143	-0,3243655	-0,04627791	-0,051149532	-0,041987281
41885	215,34961	-116,30337	-116,40977	-0,32861829	-0,046923012	-0,051825337	-0,042741198
41885	215,84961	-118,25337	-118,29895	-0,33141971	-0,047669679	-0,052583497	-0,043373108
41885	216,34961	-120,20337	-120,25435	-0,33564866	-0,048429728	-0,053402804	-0,044049513
41885	216,84961	-122,15337	-122,2353	-0,34023225	-0,049149513	-0,054171827	-0,044711273
41885	217,34961	-124,10337	-124,2467	-0,3448844	-0,04990232	-0,054996528	-0,045467075
41885	217,84961	-126,05337	-126,15757	-0,34914315	-0,050677896	-0,055736475	-0,046200138
41885	218,34961	-128,00337	-128,04861	-0,35233796	-0,051439136	-0,056544989	-0,046801437
41885	218,84961	-129,95337	-129,97446	-0,35663247	-0,052139312	-0,057246748	-0,047489215
41885	219,34961	-131,90337	-132,00742	-0,36002696	-0,052877039	-0,058024559	-0,048196509
41885	219,84961	-132	-132,16132	-0,36135912	-0,0530999	-0,058249593	-0,048311274
41885	220,34961	-132	-132,06419	-0,36167502	-0,053112537	-0,058242586	-0,048356537
41885	220,84961	-132	-132,03642	-0,36157966	-0,053202778	-0,058318954	-0,048496492
41885	221,34961	-132	-132,01953	-0,36189258	-0,053281277	-0,058378454	-0,04838983
41885	221,84961	-132	-132,08504	-0,36206841	-0,053330868	-0,058396041	-0,048494563
41885	222,34961	-132	-132,06987	-0,36182702	-0,053369105	-0,058433302	-0,048488896
41885	222,84961	-132	-132,00107	-0,36174655	-0,053359389	-0,058511406	-0,048551913
41885	223,34961	-132	-131,9931	-0,36304295	-0,053388804	-0,058438569	-0,048602853
41885	223,84961	-132	-131,99776	-0,36290586	-0,053414166	-0,058511823	-0,048634727
41885	224,34961	-132	-132,06363	-0,36273599	-0,053480566	-0,058680855	-0,048658263
41885	224,84961	-132	-132,04198	-0,36191642	-0,053492397	-0,058665492	-0,048650008
41885	225,34961	-132	-131,97629	-0,36285222	-0,053471059	-0,058565684	-0,048691947
41885	225,84961	-132	-131,96286	-0,36296546	-0,053471416	-0,058771528	-0,048742738
41885	226,34961	-132	-132,01497	-0,36358833	-0,053620249	-0,058776759	-0,048774377
41885	226,84961	-132	-132,07126	-0,3631115	-0,053662539	-0,058659166	-0,048819844
41885	227,34961	-132	-132,05255	-0,36346912	-0,053647548	-0,058838923	-0,048817463
41885	227,84961	-132	-131,95204	-0,3631115	-0,053632855	-0,058844879	-0,048820209
41885	228,34961	-132	-131,94629	-0,3637284	-0,05368793	-0,058726672	-0,048836805
41885	228,84961	-132	-132,01433	-0,36419034	-0,053654462	-0,058870468	-0,048899658
41885	229,34961	-132	-132,10042	-0,36387146	-0,053727359	-0,058882549	-0,048978891
41885	229,84961	-132	-132,03191	-0,36418438	-0,053801298	-0,058833081	-0,048944235
41885	230,34961	-132	-131,94397	-0,36382079	-0,053727031	-0,058850653	-0,048922431
41885	230,84961	-132	-131,9359	-0,3647089	-0,053735793	-0,058957759	-0,048934244
41885	231,34961	-132	-132,00476	-0,36409199	-0,053826511	-0,058964856	-0,048988316
41885	231,84961	-132	-132,07841	-0,364694	-0,053864777	-0,059011839	-0,04908932
41885	232,34961	-132	-132,04292	-0,3639102	-0,053809345	-0,058977623	-0,049132485
41885	232,84961	-132	-131,96046	-0,36439002	-0,053809285	-0,059122466	-0,049070094
41885	233,34961	-132	-131,93115	-0,36492348	-0,053896636	-0,058937594	-0,049047556
41885	233,84961	-132	-131,99022	-0,36450624	-0,05393666	-0,059085295	-0,049081903
41885	234,34961	-132	-132,08241	-0,36478937	-0,053896695	-0,05910705	-0,0491716
41885	234,84961	-132	-132,02478	-0,36431551	-0,053956956	-0,059059009	-0,049160786
41885	235,34961	-132	-131,93449	-0,36437213	-0,053955644	-0,059083588	-0,049128085
41885	235,84961	-132	-131,92871	-0,36490858	-0,053919226	-0,059167985	-0,049126148
41885	236,34961	-132	-131,98494	-0,3649056	-0,053974599	-0,059223656	-0,049144011
41885	236,84961	-132	-132,08086	-0,36461055	-0,054008186	-0,059163991	-0,049241897
41885	237,34961	-132	-131,99167	-0,36500096	-0,053998291	-0,05916601	-0,049232796
41885	237,84961	-132	-131,93533	-0,36522746	-0,054003686	-0,059253059	-0,049249239
41885	238,34961	-132	-131,92792	-0,36545396	-0,054012299	-0,05913296	-0,049244665
41885	238,84961	-132	-132,02153	-0,36520362	-0,054050565	-0,059276517	-0,049329605
41885	239,34961	-132	-132,06447	-0,36436319	-0,054055333	-0,059325013	-0,049331978
41885	239,84961	-132	-131,95058	-0,36531091	-0,054061532	-0,059205201	-0,049326189
41885	240,34961	-132	-131,92615	-0,36520064	-0,054055393	-0,05935213	-0,049240001
41885	240,84961	-132	-131,94495	-0,36560297	-0,054154545	-0,059244346	-0,04930016
41885	241,34961	-132	-132,04207	-0,36531687	-0,054142356	-0,059240304	-0,049414176
41885	241,84961	-132	-132,0546	-0,36561489	-0,054163188	-0,059260305	-0,049431019
41885	242,34961	-132	-131,97655	-0,36500394	-0,05409047	-0,059336632	-0,049367443
41885	242,84961	-132	-131,93245	-0,36507249	-0,054141104	-0,059266947	-0,049300481
41885	243,34961	-132	-131,97006	-0,36545992	-0,054196149	-0,059391782	-0,049388465
41885	243,84961	-132	-132,05824	-0,36610365	-0,054195046	-0,05939272	-0,049461074
41885	244,34961	-132	-132,05121	-0,36563277	-0,054237336	-0,059369981	-0,04943781
41885	244,84961	-132	-131,96391	-0,36598742	-0,054218143	-0,05939167	-0,049384441
41885	245,34961	-132	-131,93584	-0,36671162	-0,054196954	-0,059390381	-0,049377918
41885	245,84961	-132	-132,0071	-0,36499798	-0,054248124	-0,059529539	-0,049485199
41885	246,34961	-132	-132,04631	-0,36521852	-0,054250866	-0,059361622	-0,049477328
41885	246,84961	-132	-132,06029	-0,36613345	-0,054297626	-0,0594998	-0,049541429
41885	247,34961	-132	-131,95143	-0,3663063	-0,054274976	-0,059549153	-0,049470663
41885	247,84961	-132	-131,95622	-0,36643744	-0,054282069	-0,059405338	-0,049561009
41885	248,34961	-132	-132,0062	-0,3667891	-0,054320455	-0,059511058	-0,049562823
41885	248,84961	-132	-132,05487	-0,36580861	-0,054388106	-0,059580512	-0,049534328
41885	249,34961	-132	-132,02457	-0,36611855	-0,054395348	-0,05955461	-0,049502961
41885	249,84961	-129,66113	-129,67986	-0,36256015	-0,05358395	-0,058710981	-0,048879094
41885	250,34961	-127,16113	-127,10767	-0,35839677	-0,052792788	-0,057914972	-0,048096333
41885	250,84961	-124,66113	-124,61833	-0,35345256	-0,051923901	-0,057154503	-0,047295734
41885	251,34961	-122,16113	-122,15411	-0,34845769	-0,051181853	-0,056139201	-0,046526477
41885	251,84961	-119,66113	-119,65782	-0,34386516	-0,050193697	-0,055367544	-0,045728277
41885	252,34961	-117,16113	-117,07703	-0,3400892	-0,049401462	-0,054560713	-0,044967625
41885	252,84961	-114,66113	-114,52269	-0,33443272	-0,048552752	-0,053547762	-0,044138841
41885	253,34961	-112,16113	-112,05859	-0,32990873	-0,047694445	-0,052738197	-0,043307681
41885	253,84961	-109,66113	-109,64689	-0,32558739	-0,046804756	-0,051850278	-0,042563517
41885	254,34961	-107,16113	-107,13396	-0,32048821	-0,045952678	-0,050920714	-0,041736025
41885	254,84961	-104,66113	-104,55728	-0,31517148	-0,045085162	-0,050107609	-0,040937655
41885	255,34961	-102,16113	-102,01797	-0,31049252	-0,044125408	-0,049102977	-0,040076204
41885	255,84961	-99,661133	-99,609077	-0,30527115	-0,043341577	-0,04820716	-0,039329566
41885	256,34961	-97,161133	-97,174843	-0,29994547	-0,042531759	-0,047379211	-0,038521372
41885	256,84961	-94,661133	-94,619225	-0,29525161	-0,041604578	-0,046394125	-0,037789971
41885	257,34961	-92,161133	-92,034027	-0,29037297	-0,040652066	-0,04544105	-0,036864225
41885	257,84961	-89,661133	-89,546562	-0,28517842	-0,039802939	-0,044430256	-0,036040075
41885	258,34961	-87,161133	-87,122787	-0,27916431	-0,038910598	-0,043626122	-0,035264935
41885	258,84961	-84,661133	-84,647789	-0,27446747	-0,037979633	-0,04273247	-0,034414463
41885	259,34961	-82,161133	-82,096893	-0,26925802	-0,037066132	-0,04175612	-0,033580475
41885	259,84961	-79,661133	-79,548935	-0,26422441	-0,036206454	-0,040756069	-0,032715194
41885	260,34961	-77,161133	-77,076141	-0,25824606	-0,035239756	-0,039773803	-0,031937666
41885	260,84961	-74,661133	-74,626755	-0,25312901	-0,034415871	-0,038718086	-0,03104534
41885	261,34961	-72,161133	-72,161964	-0,24808943	-0,033503145	-0,037868757	-0,030235402
41885	261,84961	-69,661133	-69,584648	-0,24245679	-0,032490999	-0,036738802	-0,029387318
41885	262,34961	-67,161133	-67,076523	-0,23684204	-0,031587958	-0,035714462	-0,028538981
41885	262,84961	-64,661133	-64,564659	-0,23124218	-0,030736387	-0,034649685	-0,027721578
41885	263,34961	-62,161133	-62,13969	-0,22549331	-0,029782802	-0,033663101	-0,026916916
41885	263,84961	-59,661133	-59,630787	-0,2193898	-0,02886641	-0,0326721	-0,025988771
41885	264,34961	-57,161133	-57,079517	-0,21379888	-0,027890056	-0,031429969	-0,025078803
41885	264,84961	-54,661133	-54,577667	-0,20712912	-0,026934713	-0,030478802	-0,024313107
41885	265,34961	-52,161133	-52,088501	-0,20095408	-0,025978893	-0,029490206	-0,023440976
41885	265,84961	-49,661133	-49,625736	-0,1938194	-0,025023371	-0,028292364	-0,022572646
41885	266,34961	-47,161133	-47,140934	-0,18819571	-0,024065495	-0,027323967	-0,021619169
41885	266,84961	-44,661133	-44,565041	-0,18204749	-0,023098826	-0,026280116	-0,020762978
41885	267,34961	-42,161133	-42,021919	-0,17494857	-0,022052228	-0,024979649	-0,019884624
41885	267,84961	-39,661133	-39,572929	-0,16889572	-0,021122307	-0,02399572	-0,01898808
41885	268,34961	-37,161133	-37,121941	-0,1617521	-0,02009058	-0,022886015	-0,018092977
41885	268,84961	-34,661133	-34,606625	-0,1555115	-0,01907149	-0,021739893	-0,017135641
41885	269,34961	-32,161133	-32,057327	-0,14809966	-0,017986417	-0,020570852	-0,016280765
41885	269,84961	-29,661133	-29,583237	-0,14049411	-0,016934305	-0,019429436	-0,015422868
41885	270,34961	-27,161133	-27,120728	-0,13384521	-0,015926421	-0,01829393	-0,014483929
41885	270,84961	-24,661133	-24,650042	-0,12658834	-0,01489535	-0,017149057	-0,013561748
41885	271,34961	-22,161133	-22,132664	-0,11802912	-0,013807267	-0,015953254	-0,012620013
41885	271,84961	-19,661133	-19,583183	-0,11040866	-0,012645423	-0,014818291	-0,011636227
41885	272,34961	-17,161133	-17,08777	-0,10202229	-0,011593044	-0,013447695	-0,010758329
41885	272,84961	-14,661133	-14,614054	-0,093778968	-0,01043272	-0,01236127	-0,009872403
41885	273,34961	-12,161133	-12,160413	-0,08380115	-0,009336412	-0,011215068	-0,0089949854
41885	273,84961	-9,6611328	-9,6116915	-0,074550509	-0,00819695	-0,0098769506	-0,0079251714
41885	274,34961	-7,1611328	-7,0689602	-0,064045191	-0,0070554912	-0,0087251272	-0,007035207
41885	274,84961	-4,6611328	-4,6287479	-0,051879883	-0,0060552061	-0,0075237094	-0,0060087256
41885	275,34961	-2,1611328	-2,3578963	-0,036978722	-0,0050735176	-0,0062773274	-0,0051197857
41885	275,84961	-1	-1,2502	-0,027137995	-0,0044381022	-0,0057472666	-0,0046120957
41885	276,34961	-1	-0,76068008	-0,0225842	-0,0041898489	-0,005316902	-0,0043311119
41885	276,84961	-1	-0,70355648	-0,022783875	-0,0042079687	-0,0052137328	-0,0042441599
41885	277,34961	-1	-0,76650643	-0,022724271	-0,0041438043	-0,0051526688	-0,0042505711
41885	277,84961	-1	-0,85560608	-0,022509694	-0,0040911436	-0,0052338261	-0,004308328
41885	278,34961	-1	-0,92913955	-0,022950768	-0,0041715503	-0,0051100058	-0,0042881742
41885	278,84961	-1	-0,8970238	-0,023078918	-0,0040636063	-0,0050032078	-0,0042341277
41885	279,34961	-1	-0,89460051	-0,02296567	-0,0040917695	-0,005176432	-0,0041869991
41885	279,84961	-1	-0,88638252	-0,023111701	-0,0040136874	-0,0051043392	-0,0041651018
41885	280,34961	-1	-0,9605512	-0,022819638	-0,0039355159	-0,0050491202	-0,0041528493
41885	280,84961	-1	-0,99871683	-0,022694468	-0,0039476454	-0,0051103667	-0,0041466281
41885	281,34961	-1	-0,9541083	-0,022545457	-0,0039381087	-0,0051158918	-0,0041111447
41885	281,84961	-1	-0,95170552	-0,022977591	-0,0040171146	-0,004993719	-0,0040797368
41885	282,34961	-1	-0,94148147	-0,021886826	-0,0039504468	-0,0050394121	-0,0040501431
41885	282,84961	0	0,6461367	2,0483017	-0,003469795	-0,0043190457	-0,003391467

Datenerfassung						Zeit:	283,14063	s	03.09.2014 09:35:12
Ch 1 Kraft	Ch 1 W2TK Mittel	1944 A	1944 B	1281068
kN	mm	mm	mm	mm
0,68013555	0,00018023331	0,0027964211	0,3347556	8,2176208e-05
-133,05638	1,8199353e-05	-0,00016126271	-0,054454654	-0,10639943
