MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	20,060547	s	19.03.2024 08:42:47
Datum	19.03.2024
Prüfer: 	Azubi
Probe	20240220_7188_M01_W04
Protokoll Seite	-
Breite [mm]:	150
Höhe [mm]:	150
Länge Einfüllseite [mm]:	146,2
Masse [g]:	7784
Bediener Information Ende

Datenerfassung						Zeit:	169,22949	s	19.03.2024 08:45:16
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,9043255	2,0790486
-1,061202	-1317,4683

Datenerfassung						Zeit:	169,23535	s	19.03.2024 08:45:16
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
45370	0,34532115	72,746094	-0,19132033	-266,37775
45370	0,34532344	72,946289	-0,19219309	-268,55585
45370	0,34532577	73,146484	-0,19406095	-270,95761
45370	0,34532809	73,34668	-0,19604668	-273,26505
45370	0,34533042	73,546875	-0,19668819	-275,27417
45370	0,34533271	73,74707	-0,19805478	-277,57492
45370	0,34533504	73,947266	-0,19869928	-279,58807
45370	0,34533736	74,147461	-0,19878283	-281,6535
45370	0,34533969	74,347656	-0,20015538	-283,77051
45370	0,34534198	74,547852	-0,20213366	-285,69785
45370	0,34534431	74,748047	-0,20232014	-288,19318
45370	0,34534663	74,948242	-0,20431034	-289,99817
45370	0,34534895	75,148438	-0,20446698	-292,13486
45370	0,34535125	75,348633	-0,20635723	-294,20551
45370	0,34535357	75,548828	-0,20824449	-296,24203
45370	0,3453559	75,749023	-0,20906056	-298,37396
45370	0,34535822	75,949219	-0,20962897	-300,24734
45370	0,34536052	76,149414	-0,21019888	-302,69769
45370	0,34536284	76,349609	-0,21144612	-304,96072
45370	0,34536517	76,549805	-0,21320209	-307,05164
45370	0,34536749	76,75	-0,2139376	-309,13931
45370	0,34536979	76,950195	-0,21495806	-311,59158
45370	0,34537211	77,150391	-0,21578905	-313,97412
45370	0,34537444	77,350586	-0,2159263	-315,81039
45370	0,34537676	77,550781	-0,21752563	-318,26791
45370	0,34537905	77,750977	-0,21918909	-320,50845
45370	0,34538138	77,951172	-0,22097193	-322,72098
45370	0,3453837	78,151367	-0,22196105	-325,32867
45370	0,34538603	78,351563	-0,22272193	-327,44879
45370	0,34538832	78,551758	-0,2233545	-329,81152
45370	0,34539065	78,751953	-0,2237767	-331,99039
45370	0,34539297	78,952148	-0,22644125	-333,83963
45370	0,34539527	79,152344	-0,2268724	-336,11563
45370	0,34539759	79,352539	-0,22796597	-338,41159
45370	0,34539992	79,552734	-0,22835983	-340,44559
45370	0,34540224	79,75293	-0,23062156	-342,93097
45370	0,34540454	79,953125	-0,23086922	-344,97302
45370	0,34540686	80,15332	-0,2321254	-347,38181
45370	0,34540918	80,353516	-0,23351288	-349,74811
45370	0,34541151	80,553711	-0,23480934	-352,09308
45370	0,3454138	80,753906	-0,23542848	-354,28372
45370	0,34541613	80,954102	-0,23676971	-356,51456
45370	0,34541845	81,154297	-0,23835559	-358,60089
45370	0,34542078	81,354492	-0,2388688	-360,83426
45370	0,34542307	81,554688	-0,24055466	-363,15005
45370	0,3454254	81,754883	-0,2411201	-365,09525
45370	0,34542772	81,955078	-0,2427776	-367,43204
45370	0,34543005	82,155273	-0,24342211	-369,75754
45370	0,34543234	82,355469	-0,24446644	-372,05515
45370	0,34543467	82,555664	-0,24658196	-374,69516
45370	0,34543699	82,755859	-0,24653421	-377,1394
45370	0,34543931	82,956055	-0,24817531	-379,55756
45370	0,34544161	83,15625	-0,2491167	-381,78397
45370	0,34544393	83,356445	-0,24987161	-384,44769
45370	0,34544626	83,556641	-0,25087714	-386,69434
45370	0,34544858	83,756836	-0,25247648	-389,26135
45370	0,34545088	83,957031	-0,25270027	-391,32294
45370	0,3454532	84,157227	-0,25374907	-393,8028
45370	0,34545553	84,357422	-0,25579447	-396,06314
45370	0,34545785	84,557617	-0,25657025	-398,13425
45370	0,34546015	84,757813	-0,25785628	-400,55048
45370	0,34546247	84,958008	-0,25894091	-403,11243
45370	0,3454648	85,158203	-0,26036119	-405,04376
45370	0,34546712	85,358398	-0,26139209	-407,4086
45370	0,34546942	85,558594	-0,26219472	-409,87726
45370	0,34547174	85,758789	-0,26219773	-411,91888
45370	0,34547406	85,958984	-0,26325995	-414,18384
45370	0,34547639	86,15918	-0,26533818	-416,59189
45370	0,34547868	86,359375	-0,26666149	-418,51859
45370	0,34548101	86,55957	-0,26752084	-420,83112
45370	0,34548333	86,759766	-0,26812208	-423,22348
45370	0,34548566	86,959961	-0,26979002	-425,41931
45370	0,34548795	87,160156	-0,270715	-427,52142
45370	0,34549028	87,360352	-0,27161014	-429,72635
45370	0,3454926	87,560547	-0,27205324	-432,07358
45370	0,34549493	87,760742	-0,27339	-434,26392
45370	0,34549722	87,960938	-0,27556667	-436,4277
45370	0,34549955	88,161133	-0,27565023	-439,02573
45370	0,34550187	88,361328	-0,2767781	-441,57709
45370	0,34550419	88,561523	-0,2778478	-443,80853
45370	0,34550649	88,761719	-0,27890256	-445,93509
45370	0,34550881	88,961914	-0,27986336	-448,34326
45370	0,34551114	89,162109	-0,28125232	-450,2092
45370	0,34551346	89,362305	-0,28246075	-452,64032
45370	0,34551576	89,5625	-0,28328431	-454,45886
45370	0,34551808	89,762695	-0,28441069	-456,74023
45370	0,34552041	89,962891	-0,28518945	-459,11337
45370	0,34552273	90,163086	-0,28632331	-461,22488
45370	0,34552503	90,363281	-0,28654113	-463,6283
45370	0,34552735	90,563477	-0,28754219	-466,08548
45370	0,34552968	90,763672	-0,28893265	-468,40469
45370	0,345532	90,963867	-0,2893832	-470,62454
45370	0,34553429	91,164063	-0,29082438	-472,83438
45370	0,34553662	91,364258	-0,29182395	-474,99191
45370	0,34553894	91,564453	-0,29420951	-477,04468
45370	0,34554127	91,764648	-0,29483759	-479,30206
45370	0,34554356	91,964844	-0,29501066	-481,44681
45370	0,34554589	92,165039	-0,29620716	-483,45129
45370	0,34554821	92,365234	-0,29879114	-485,27805
45370	0,34555054	92,56543	-0,29952517	-487,64182
45370	0,34555283	92,765625	-0,29928496	-489,85315
45370	0,34555516	92,96582	-0,3005307	-491,95911
45370	0,34555748	93,166016	-0,30253434	-493,87839
45370	0,34555981	93,366211	-0,30304605	-495,98959
45370	0,3455621	93,566406	-0,30388451	-498,04773
45370	0,34556442	93,766602	-0,30500045	-500,33923
45370	0,34556675	93,966797	-0,30591202	-502,38098
45370	0,34556907	94,166992	-0,30736661	-504,61227
45370	0,34557137	94,367188	-0,30874962	-506,61172
45370	0,34557369	94,567383	-0,309136	-508,98041
45370	0,34557602	94,767578	-0,3107428	-511,08029
45370	0,34557834	94,967773	-0,31235853	-513,52826
45370	0,34558064	95,167969	-0,31266436	-515,86804
45370	0,34558296	95,368164	-0,31405631	-517,83319
45370	0,34558529	95,568359	-0,31546468	-520,14227
45370	0,34558761	95,768555	-0,316324	-522,49872
45370	0,34558991	95,96875	-0,31681037	-525,06354
45370	0,34559223	96,168945	-0,31744593	-526,99475
45370	0,34559456	96,369141	-0,31916013	-529,19952
45370	0,34559688	96,569336	-0,31954056	-531,62811
45370	0,34559917	96,769531	-0,31977776	-533,53485
45370	0,3456015	96,969727	-0,32238859	-536,09515
45370	0,34560382	97,169922	-0,32292122	-538,2478
45370	0,34560615	97,370117	-0,32467419	-540,4502
45370	0,34560844	97,570313	-0,32409236	-542,86298
45370	0,34561077	97,770508	-0,32612881	-544,50952
45370	0,34561309	97,970703	-0,3285099	-546,87585
45370	0,34561542	98,170898	-0,32882467	-549,29822
45370	0,34561771	98,371094	-0,33006892	-551,42456
45370	0,34562004	98,571289	-0,33026287	-553,82068
45370	0,34562236	98,771484	-0,33198902	-556,15601
45370	0,34562469	98,97168	-0,33186069	-558,26361
45370	0,34562698	99,171875	-0,33346599	-560,81616
45370	0,3456293	99,37207	-0,33563522	-562,65796
45370	0,34563163	99,572266	-0,336229	-565,11932
45370	0,34563395	99,772461	-0,33716741	-567,21027
45370	0,34563625	99,972656	-0,33862799	-569,43115
45370	0,34563857	100,17285	-0,33865184	-572,091
45370	0,3456409	100,37305	-0,34051076	-573,93042
45370	0,34564322	100,57324	-0,34151033	-576,30627
45370	0,34564552	100,77344	-0,34274861	-578,58551
45370	0,34564784	100,97363	-0,34350801	-581,02545
45370	0,34565017	101,17383	-0,34427485	-583,53149
45370	0,34565249	101,37402	-0,34519386	-586,01495
45370	0,34565479	101,57422	-0,34612629	-588,49835
45370	0,34565711	101,77441	-0,34791061	-591,03961
45370	0,34565943	101,97461	-0,3493861	-593,26794
45370	0,34566176	102,1748	-0,34922945	-595,71381
45370	0,34566405	102,375	-0,35151207	-597,77643
45370	0,34566638	102,5752	-0,35250568	-600,27954
45370	0,3456687	102,77539	-0,3531099	-602,41516
45370	0,34567103	102,97559	-0,35468683	-604,81812
45370	0,34567332	103,17578	-0,35497478	-607,27411
45370	0,34567565	103,37598	-0,35569984	-609,41156
45370	0,34567797	103,57617	-0,35794815	-611,71198
45370	0,3456803	103,77637	-0,35905662	-613,86102
45370	0,34568259	103,97656	-0,36043814	-616,06018
45370	0,34568492	104,17676	-0,36106324	-618,52124
45370	0,34568724	104,37695	-0,36231494	-620,64764
45370	0,34568956	104,57715	-0,36240894	-622,72992
45370	0,34569186	104,77734	-0,36418879	-625,16058
45370	0,34569418	104,97754	-0,3641291	-627,242
45370	0,34569651	105,17773	-0,36618644	-629,30103
45370	0,34569883	105,37793	-0,36692941	-631,78387
45370	0,34570113	105,57813	-0,36861527	-633,93677
45370	0,34570345	105,77832	-0,36990276	-636,53735
45370	0,34570578	105,97852	-0,37031007	-638,59338
45370	0,34570807	106,17871	-0,37132007	-640,72632
45370	0,3457104	106,37891	-0,37308201	-643,48663
45370	0,34571272	106,5791	-0,37333414	-645,45776
45370	0,34571505	106,7793	-0,37446502	-647,89648
45370	0,34571734	106,97949	-0,37566897	-650,17755
45370	0,34571967	107,17969	-0,37562722	-652,04468
45370	0,34572199	107,37988	-0,37818432	-654,28998
45370	0,34572431	107,58008	-0,378708	-656,37225
45370	0,34572661	107,78027	-0,37908843	-658,72131
45370	0,34572893	107,98047	-0,38049677	-661,17462
45370	0,34573126	108,18066	-0,38133225	-663,17224
45370	0,34573358	108,38086	-0,38259739	-665,59283
45370	0,34573588	108,58105	-0,3843101	-667,97729
45370	0,3457382	108,78125	-0,38460997	-670,22021
45370	0,34574053	108,98145	-0,38610187	-672,39996
45370	0,34574285	109,18164	-0,38717306	-674,64734
45370	0,34574515	109,38184	-0,38824871	-676,56573
45370	0,34574747	109,58203	-0,38864109	-677,96045
45370	0,3457498	109,78223	-0,38998529	-680,32977
45370	0,34575212	109,98242	-0,39214259	-682,61383
45370	0,34575441	110,18262	-0,39231268	-684,66602
45370	0,34575674	110,38281	-0,39326748	-686,63477
45370	0,34575906	110,58301	-0,39462364	-688,46936
45370	0,34576139	110,7832	-0,39554116	-690,62317
45370	0,34576368	110,9834	-0,39707035	-693,07678
45370	0,34576601	111,18359	-0,39839515	-695,75458
45370	0,34576833	111,38379	-0,39878604	-698,26422
45370	0,34577066	111,58398	-0,40132228	-699,90778
45370	0,34577295	111,78418	-0,40195334	-701,2641
45370	0,34577528	111,98438	-0,40241733	-703,93707
45370	0,3457776	112,18457	-0,40620378	-712,96954
45370	0,34577993	112,38477	-0,40777478	-714,75232
45370	0,34578222	112,58496	-0,40462387	-709,95416
45370	0,34578454	112,78516	-0,40741521	-712,62146
45370	0,34578687	112,98535	-0,41154778	-720,32953
45370	0,34578919	113,18555	-0,41072425	-718,0929
45370	0,34579149	113,38574	-0,40933678	-718,73541
45370	0,34579381	113,58594	-0,41116437	-721,98627
45370	0,34579614	113,78613	-0,41573557	-730,07581
45370	0,34579846	113,98633	-0,41283083	-724,78949
45370	0,34580076	114,18652	-0,41476136	-727,94641
45370	0,34580308	114,38672	-0,41908488	-737,56122
45370	0,34580541	114,58691	-0,41666502	-731,53162
45370	0,34580773	114,78711	-0,41787347	-733,58264
45370	0,34581003	114,9873	-0,42274004	-742,01074
45370	0,34581235	115,1875	-0,42151073	-739,82178
45370	0,34581468	115,3877	-0,41919231	-740,2041
45370	0,345817	115,58789	-0,42342186	-743,716
45370	0,34581929	115,78809	-0,42664438	-751,15796
45370	0,34582162	115,98828	-0,42262816	-746,70758
45370	0,34582394	116,18848	-0,42661452	-749,91998
45370	0,34582627	116,38867	-0,4299176	-759,80927
45370	0,34582856	116,58887	-0,42680252	-753,49652
45370	0,34583089	116,78906	-0,42903441	-755,92218
45370	0,34583321	116,98926	-0,43293574	-765,96106
45370	0,34583554	117,18945	-0,43221962	-761,55481
45370	0,34583783	117,38965	-0,43162435	-762,73883
45370	0,34584016	117,58984	-0,43630445	-774,27679
45370	0,34584248	117,79004	-0,43516165	-768,9422
45370	0,34584481	117,99023	-0,43598071	-769,75311
45370	0,3458471	118,19043	-0,44013119	-781,29407
45370	0,34584942	118,39063	-0,43873775	-775,52734
45370	0,34585175	118,59082	-0,44024307	-776,87885
45370	0,34585407	118,79102	-0,44332835	-788,07318
45370	0,34585637	118,99121	-0,44172156	-782,31567
45370	0,34585869	119,19141	-0,44297326	-783,70654
45370	0,34586102	119,3916	-0,44683281	-794,81
45370	0,34586334	119,5918	-0,4450649	-788,79559
45370	0,34586564	119,79199	-0,44758475	-791,03345
45370	0,34586796	119,99219	-0,44961822	-801,57721
45370	0,34587029	120,19238	-0,44817853	-795,08899
45370	0,34587261	120,39258	-0,45146668	-798,27515
45370	0,34587491	120,59277	-0,45378956	-807,93048
45370	0,34587723	120,79297	-0,45186204	-801,12604
45370	0,34587955	120,99316	-0,45646605	-808,18353
45370	0,34588188	121,19336	-0,45786992	-814,30493
45370	0,34588417	121,39355	-0,45466533	-807,46466
45370	0,3458865	121,59375	-0,46069559	-815,52802
45370	0,34588882	121,79395	-0,4613744	-820,44031
45370	0,34589115	121,99414	-0,45802808	-814,09363
45370	0,34589344	122,19434	-0,46324825	-824,83197
45370	0,34589577	122,39453	-0,46405089	-824,13757
45370	0,34589809	122,59473	-0,46119687	-820,87335
45370	0,34590042	122,79492	-0,46667665	-832,06561
45370	0,34590271	122,99512	-0,46693623	-829,28418
45370	0,34590504	123,19531	-0,46839681	-828,01758
45370	0,34590736	123,39551	-0,47033182	-838,5744
45370	0,34590968	123,5957	-0,47026914	-833,81769
45370	0,34591198	123,7959	-0,47226679	-836,65784
45370	0,3459143	123,99609	-0,47341558	-845,20544
45370	0,34591663	124,19629	-0,47256818	-838,97137
45370	0,34591895	124,39648	-0,47655305	-846,03662
45370	0,34592125	124,59668	-0,47774807	-851,75031
45370	0,34592357	124,79688	-0,47540131	-845,49988
45370	0,3459259	124,99707	-0,47975019	-855,354
45370	0,34592822	125,19727	-0,48037979	-857,71112
45370	0,34593052	125,39746	-0,47837168	-851,12982
45370	0,34593284	125,59766	-0,48356202	-861,76031
45370	0,34593517	125,79785	-0,48439896	-863,38037
45370	0,34593749	125,99805	-0,48520312	-858,61591
45370	0,34593979	126,19824	-0,4872306	-868,13324
45370	0,34594211	126,39844	-0,48884633	-864,55878
45370	0,34594443	126,59863	-0,49019352	-867,88916
45370	0,34594676	126,79883	-0,4908798	-874,21503
45370	0,34594905	126,99902	-0,49180031	-870,34369
45370	0,34595138	127,19922	-0,49313557	-877,24829
45370	0,3459537	127,39941	-0,4939248	-880,30005
45370	0,34595603	127,59961	-0,4927074	-874,48413
45370	0,34595832	127,7998	-0,49690861	-884,23993
45370	0,34596065	128	-0,49762768	-886,28351
45370	0,34596297	128,2002	-0,49864966	-887,63562
45370	0,3459653	128,40039	-0,50058317	-890,93024
45370	0,34596759	128,60059	-0,50255245	-891,82672
45370	0,34596992	128,80078	-0,50338793	-894,39478
45370	0,34597224	129,00098	-0,50385487	-896,93689
45370	0,34597456	129,20117	-0,50539601	-898,15491
45370	0,34597686	129,40137	-0,50696105	-900,76294
45370	0,34597918	129,60156	-0,50769806	-903,03265
45370	0,34598151	129,80176	-0,50887966	-904,73914
45370	0,34598383	130,00195	-0,51128459	-907,4798
45370	0,34598613	130,20215	-0,51255566	-908,87903
45370	0,34598845	130,40234	-0,51298684	-911,21759
45370	0,34599078	130,60254	-0,51488751	-913,60565
45370	0,3459931	130,80273	-0,51503968	-914,84064
45370	0,3459954	131,00293	-0,51733428	-917,71509
45370	0,34599772	131,20313	-0,51795787	-919,71692
45370	0,34600005	131,40332	-0,51952142	-921,74255
45370	0,34600237	131,60352	-0,52102971	-924,93439
45370	0,34600466	131,80371	-0,52158171	-926,42871
45370	0,34600699	132,00391	-0,52438647	-928,90289
45370	0,34600931	132,2041	-0,52567399	-931,1911
45370	0,34601164	132,4043	-0,52595448	-932,7572
45370	0,34601393	132,60449	-0,52789992	-935,44122
45370	0,34601626	132,80469	-0,52971858	-937,81317
45370	0,34601858	133,00488	-0,53137159	-939,3808
45370	0,34602088	133,20508	-0,53201759	-942,20245
45370	0,3460232	133,40527	-0,53376758	-944,17566
45370	0,34602553	133,60547	-0,53449267	-946,61676
45370	0,34602785	133,80566	-0,53657836	-949,7663
45370	0,34603015	134,00586	-0,53684241	-951,59406
45370	0,34603247	134,20605	-0,53951144	-954,10614
45370	0,3460348	134,40625	-0,54099435	-956,80737
45370	0,34603712	134,60645	-0,54163587	-958,58331
45370	0,34603941	134,80664	-0,54419154	-961,59692
45370	0,34604174	135,00684	-0,54506427	-963,69592
45370	0,34604406	135,20703	-0,54600418	-965,62622
45370	0,34604639	135,40723	-0,54822862	-968,66217
45370	0,34604868	135,60742	-0,548706	-970,59363
45370	0,34605101	135,80762	-0,5500592	-972,88159
45370	0,34605333	136,00781	-0,55230004	-975,51642
45370	0,34605566	136,20801	-0,55356961	-977,26105
45370	0,34605795	136,4082	-0,55458564	-979,81927
45370	0,34606028	136,6084	-0,55615956	-981,92328
45370	0,3460626	136,80859	-0,5571726	-983,94482
45370	0,34606493	137,00879	-0,55880922	-986,55072
45370	0,34606722	137,20898	-0,56065023	-988,28101
45370	0,34606954	137,40918	-0,56176764	-990,55377
45370	0,34607187	137,60938	-0,56263745	-992,79785
45370	0,34607419	137,80957	-0,56398314	-995,35016
45370	0,34607649	138,00977	-0,56577045	-997,72333
45370	0,34607881	138,20996	-0,56713402	-999,91467
45370	0,34608114	138,41016	-0,56890941	-1002,1695
45370	0,34608346	138,61035	-0,57055497	-1004,5942
45370	0,34608576	138,81055	-0,57243478	-1006,717
45370	0,34608808	139,01074	-0,5731315	-1008,9653
45370	0,34609041	139,21094	-0,57467562	-1011,0935
45370	0,34609273	139,41113	-0,57597357	-1013,2774
45370	0,34609503	139,61133	-0,5771969	-1015,5898
45370	0,34609735	139,81152	-0,57972419	-1017,5019
45370	0,34609967	140,01172	-0,5813489	-1019,9877
45370	0,346102	140,21191	-0,58352113	-1022,2813
45370	0,34610429	140,41211	-0,58467287	-1024,6011
45370	0,34610662	140,6123	-0,58502793	-1026,7734
45370	0,34610894	140,8125	-0,58710915	-1028,9481
45370	0,34611127	141,0127	-0,58890986	-1031,0178
45370	0,34611356	141,21289	-0,59063154	-1033,335
45370	0,34611589	141,41309	-0,59215623	-1035,1205
45370	0,34611821	141,61328	-0,59377944	-1037,2272
45370	0,34612054	141,81348	-0,59563535	-1039,2817
45370	0,34612283	142,01367	-0,59610683	-1041,468
45370	0,34612516	142,21387	-0,59849238	-1043,4169
45370	0,34612748	142,41406	-0,59957397	-1045,6359
45370	0,3461298	142,61426	-0,6020416	-1047,7814
45370	0,3461321	142,81445	-0,60279649	-1050,0502
45370	0,34613442	143,01465	-0,60486877	-1052,1477
45370	0,34613675	143,21484	-0,60693353	-1054,4225
45370	0,34613907	143,41504	-0,60780483	-1056,2709
45370	0,34614137	143,61523	-0,60979056	-1058,6703
45370	0,34614369	143,81543	-0,61237305	-1060,839
45370	0,34614602	144,01563	-0,61409318	-1063,0509
45370	0,34614834	144,21582	-0,61452138	-1065,219
45370	0,34615064	144,41602	-0,61641312	-1067,5278
45370	0,34615296	144,61621	-0,61824816	-1069,8706
45370	0,34615529	144,81641	-0,62037712	-1071,8121
45370	0,34615761	145,0166	-0,62086195	-1074,3654
45370	0,34615991	145,2168	-0,62318635	-1076,6447
45370	0,34616223	145,41699	-0,62502736	-1078,9507
45370	0,34616455	145,61719	-0,62773371	-1080,9651
45370	0,34616688	145,81738	-0,62951648	-1083,4241
45370	0,34616917	146,01758	-0,63075924	-1085,4414
45370	0,3461715	146,21777	-0,63231832	-1087,7964
45370	0,34617382	146,41797	-0,63367593	-1089,9785
45370	0,34617615	146,61816	-0,63646877	-1091,9413
45370	0,34617844	146,81836	-0,63757581	-1094,3105
45370	0,34618077	147,01855	-0,63973308	-1096,0349
45370	0,34618309	147,21875	-0,64180088	-1098,4921
45370	0,34618542	147,41895	-0,64427888	-1101,0337
45370	0,34618771	147,61914	-0,6456992	-1103,2942
45370	0,34619004	147,81934	-0,64771473	-1105,7379
45370	0,34619236	148,01953	-0,6491977	-1108,3724
45370	0,34619468	148,21973	-0,65103275	-1110,0885
45370	0,34619698	148,41992	-0,6535272	-1112,4431
