MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information						Zeit:	20,743164	s	18.07.2014 11:51:55
Datum : 	18.7.2014
Prüfer : 	Kh
Probenbezeichnung :  	Maack 8.2 Drucklversuch Probe BK 10 B
Bemerkungen	Kraftgeregelt 3,9 kN/s
Masse :	3776,0
Durchmesser :	100,3
Länge :	199,9
Bediener Information Ende

Datenerfassung						Zeit:	532,75879	s	18.07.2014 12:00:27
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 B	1281068	2157
41838	707,75293	-3,927	-3,9086435	-0,030684471	-0,013965942	-0,0098357368	-0,009950161
41838	708,25293	-3,927	-3,9181728	-0,030553341	-0,013978221	-0,0099467319	-0,0099368915
41838	708,75293	-3,927	-3,9244201	-0,030851364	-0,013951674	-0,0098507218	-0,0099959821
41838	709,25293	-3,927	-3,8842447	-0,030729175	-0,013960965	-0,009907702	-0,0099385045
41838	709,75293	-3,927	-3,8849897	-0,031174719	-0,01392623	-0,0099867098	-0,0099096559
41838	710,25293	-3,927	-3,8944781	-0,030939281	-0,013863944	-0,0098743401	-0,0099286214
41838	710,75293	-3,927	-3,9544907	-0,030833483	-0,014021471	-0,0098977704	-0,0099801719
41838	711,25293	-3,927	-3,9005728	-0,03131479	-0,014002271	-0,0098917075	-0,0099802949
41838	711,75293	-3,927	-3,9218049	-0,030301511	-0,014024049	-0,0098666791	-0,0099647194
41838	712,25293	-3,927	-3,9232447	-0,031065941	-0,013952389	-0,0098511148	-0,0099492408
41838	712,75293	-3,927	-3,9051454	-0,03093183	-0,013963126	-0,0098170443	-0,0098954216
41838	713,25293	-3,927	-4,0248427	-0,031064451	-0,014005065	-0,0099340109	-0,010025632
41838	713,75293	-3,927	-4,0377192	-0,03041923	-0,01400993	-0,010075162	-0,010055013
41838	714,25293	-3,927	-3,9730892	-0,031138957	-0,0140232	-0,009875101	-0,009946201
41838	714,75293	-3,927	-3,9567127	-0,030817091	-0,013939284	-0,0099244872	-0,0099352337
41838	715,25293	-3,927	-3,9328206	-0,030937791	-0,013948023	-0,009937901	-0,0099507943
41838	715,75293	-3,927	-3,9502959	-0,031663477	-0,013912722	-0,0098552946	-0,010000426
41838	716,25293	-3,927	-3,9589069	-0,030569732	-0,014008753	-0,0099353641	-0,010047108
41838	716,75293	-3,927	-3,9452055	-0,030092895	-0,014013812	-0,0098797521	-0,009959273
41838	717,25293	-3,927	-3,9442704	-0,031459332	-0,014005736	-0,0099426601	-0,0099842474
41838	717,75293	-3,927	-3,9218738	-0,030381978	-0,013967887	-0,0099174287	-0,0098947138
41838	718,25293	-3,927	-3,9488449	-0,031077862	-0,013925292	-0,0097900862	-0,0099531822
41838	718,75293	-3,927	-3,9634929	-0,030633807	-0,013965286	-0,0098914672	-0,010017011
41838	719,25293	-3,927	-3,9394629	-0,030636787	-0,013921432	-0,0098805632	-0,0099463798
41838	719,75293	-3,927	-3,941359	-0,030897558	-0,013947964	-0,0098828059	-0,009955205
41838	720,25293	-3,927	-3,9148033	-0,031222403	-0,013918042	-0,0099513009	-0,0099052787
41838	720,75293	-3,927	-3,9999337	-0,03104955	-0,013951808	-0,0098666651	-0,009947259
41838	721,25293	-3,927	-4,0234814	-0,030711293	-0,01394362	-0,0098647317	-0,010013193
41838	721,75293	-3,927	-4,0006509	-0,030888617	-0,014021009	-0,0098758033	-0,010001991
41838	722,25293	-3,927	-3,9767511	-0,030782819	-0,013995633	-0,009887211	-0,009969458
41838	722,75293	-3,927	-3,955651	-0,031082332	-0,013995215	-0,0099929711	-0,0099284351
41838	723,25293	-3,927	-3,9304347	-0,03066957	-0,013998903	-0,0097755222	-0,0099250674
41838	723,75293	-3,927	-3,8831737	-0,030580163	-0,0139158	-0,0098658055	-0,0099998377
41838	724,25293	-3,927	-3,8653984	-0,030180812	-0,013909526	-0,0097277043	-0,0099182203
41838	724,75293	-3,927	-3,9207749	-0,030349195	-0,013889365	-0,0099118762	-0,0099492036
41838	725,25293	-3,927	-3,9602499	-0,03092289	-0,01387471	-0,0099462569	-0,0099596418
41838	725,75293	-3,927	-4,0015483	-0,031355023	-0,013987824	-0,0099102408	-0,0099737272
41838	726,25293	-3,927	-3,9097779	-0,030557811	-0,013920918	-0,0098910453	-0,0099859573
41838	726,75293	-3,927	-3,8638394	-0,030645728	-0,013985917	-0,0099315979	-0,0099198371
41838	727,25293	-3,927	-3,8757975	-0,030258298	-0,014034286	-0,009804273	-0,009907905
41838	727,75293	-3,927	-3,9319098	-0,030170381	-0,013955906	-0,0098541668	-0,010003563
41838	728,25293	-3,927	-3,9054658	-0,030103326	-0,013871811	-0,0098573426	-0,0099053718
41838	728,75293	-3,927	-3,8880296	-0,030054152	-0,013936721	-0,0098835919	-0,0099637434
41838	729,25293	-3,927	-3,9206855	-0,030340254	-0,013919003	-0,0099353576	-0,0099470392
41838	729,75293	-3,927	-3,9147027	-0,030831993	-0,013945624	-0,0099233249	-0,0099486373
41838	730,25293	-3,927	-3,8985591	-0,030869246	-0,013949826	-0,0099161528	-0,0099272504
41838	730,75293	-3,927	-3,8942323	-0,030694902	-0,013878487	-0,0098086679	-0,0098817833
41838	731,25293	-3,927	-3,9398801	-0,031021237	-0,013903864	-0,0098256432	-0,01001709
41838	731,75293	-3,927	-3,9022565	-0,030694902	-0,013928227	-0,0099138645	-0,0099892542
41838	732,25293	-3,927	-3,8675406	-0,030903518	-0,013958775	-0,0098695373	-0,0099071972
41838	732,75293	-3,927	-3,9024334	-0,031669438	-0,014041461	-0,0098584788	-0,0099702626
41838	733,25293	-3,927	-3,9265492	-0,030583143	-0,013931893	-0,0099488907	-0,010005258
41838	733,75293	-3,927	-3,9086435	-0,030851364	-0,013886072	-0,0098895486	-0,0099773891
41838	734,25293	-3,927	-3,9052944	-0,030596554	-0,013958737	-0,0098107951	-0,0099249892
41838	734,75293	-3,927	-3,9437487	-0,030960143	-0,013908282	-0,0098794084	-0,0099422522
41838	735,25293	-3,927	-3,9325953	-0,030656159	-0,013901427	-0,0098213935	-0,0099752434
41838	735,75293	-3,927	-3,9454753	-0,030879676	-0,014000341	-0,0098959915	-0,0099630393
41838	736,25293	-3,927	-3,9061606	-0,030779839	-0,013879046	-0,0097639263	-0,0098963454
41838	736,75293	-3,927	-3,9494689	-0,03092736	-0,013869569	-0,0098902807	-0,010003205
41838	737,25293	-3,927	-3,9369929	-0,030717254	-0,013934545	-0,0099528544	-0,0099999458
41838	737,75293	-3,927	-3,9223208	-0,031171739	-0,013866298	-0,0098637166	-0,0099462457
41838	738,25293	-3,927	-3,9077158	-0,031258166	-0,013935879	-0,0098538687	-0,0099777095
41838	738,75293	-3,927	-3,9513278	-0,030516088	-0,013934195	-0,0098229768	-0,0099307746
41838	739,25293	-3,927	-4,0130577	-0,030608475	-0,01393614	-0,0099055441	-0,0099979565
41838	739,75293	-3,927	-3,9815345	-0,031460822	-0,013936304	-0,0098800752	-0,0099972598
41838	740,25293	-3,927	-3,9666929	-0,030623376	-0,013941936	-0,0098565342	-0,0099480376
41838	740,75293	-3,927	-3,9751661	-0,031331182	-0,01405143	-0,0099713784	-0,010013718
41838	741,25293	-3,927	-3,9583781	-0,030371547	-0,013893403	-0,009973716	-0,0099157989
41838	741,75293	-3,927	-3,9299912	-0,031387806	-0,013887897	-0,0098498715	-0,0099339448
41838	742,25293	-3,927	-3,9573164	-0,031346083	-0,013899893	-0,0098692589	-0,0099586099
41838	742,75293	-3,927	-3,9848666	-0,030985475	-0,013904296	-0,0099746101	-0,010010548
41838	743,25293	-3,927	-3,9506388	-0,030577183	-0,013954647	-0,009805318	-0,0099480078
41838	743,75293	-3,927	-3,8983171	-0,030435622	-0,013951011	-0,0098918509	-0,0099322423
41838	744,25293	-3,927	-3,9595234	-0,030314922	-0,013886772	-0,0099093094	-0,0099655204
41838	744,75293	-3,927	-3,8780272	-0,030952692	-0,013955563	-0,0097935358	-0,0099248141
41838	745,25293	-3,927	-3,853133	-0,030113757	-0,013943776	-0,0098104132	-0,0099169537
41838	745,75293	-3,927	-3,8432367	-0,030480325	-0,013928026	-0,0098040784	-0,0099195018
41838	746,25293	-3,927	-3,8795714	-0,03028363	-0,013933092	-0,0098181153	-0,0099848099
41838	746,75293	-3,927	-3,8873274	-0,030714273	-0,013888068	-0,0099472571	-0,0099396631
41838	747,25293	-3,927	-3,9344151	-0,030726194	-0,013955265	-0,0097904028	-0,010001659
41838	747,75293	-3,927	-3,8973949	-0,030189753	-0,013956159	-0,0099150203	-0,0099241287
41838	748,25293	-3,927	-3,8957558	-0,030384958	-0,01389616	-0,0098682912	-0,0099245459
41838	748,75293	-3,927	-3,9068944	-0,03067106	-0,013886683	-0,0098966705	-0,0099841245
41838	749,25293	-3,927	-3,9527137	-0,030039251	-0,013913147	-0,0098642036	-0,010071225
41838	749,75293	-3,927	-3,9193258	-0,031086802	-0,013949543	-0,0099020088	-0,0099747777
41838	750,25293	-3,927	-3,9147158	-0,031094253	-0,013907745	-0,0099072177	-0,0099080503
41838	750,75293	-3,927	-3,9021261	-0,030833483	-0,013871774	-0,0099407872	-0,0099395551
41838	751,25293	-3,927	-3,9434917	-0,030389428	-0,013890922	-0,0098735206	-0,0099920221
41838	751,75293	-3,927	-3,9150007	-0,030988455	-0,013988659	-0,0098596271	-0,0099714063
41838	752,25293	-3,927	-3,8915613	-0,030970573	-0,013866983	-0,0098527456	-0,0099400766
41838	752,75293	-3,927	-3,918087	-0,030575693	-0,013881207	-0,0099225845	-0,0099632479
41838	753,25293	-3,927	-3,9161127	-0,03002286	-0,013938144	-0,0099000065	-0,0099889822
41838	753,75293	-3,927	-3,9038117	-0,030624866	-0,013872527	-0,0098455837	-0,0099729113
41838	754,25293	-3,927	-3,8777981	-0,030738115	-0,013943173	-0,0098296218	-0,0099448524
41838	754,75293	-3,927	-3,9157643	-0,030656159	-0,013889588	-0,0098906821	-0,0099727213
41838	755,25293	-3,927	-3,9227009	-0,030232966	-0,01393304	-0,0097413789	-0,0099553838
41838	755,75293	-3,927	-3,9282589	-0,030001998	-0,013923042	-0,0099066691	-0,0099621676
41838	756,25293	-3,927	-3,9150362	-0,030574203	-0,013876416	-0,0097708264	-0,0099171028
41838	756,75293	-3,927	-3,9617419	-0,031587481	-0,013891868	-0,0098986253	-0,010042172
41838	757,25293	-3,927	-3,9382186	-0,030389428	-0,013929501	-0,0098714465	-0,0099954307
41838	757,75293	-3,927	-3,9464831	-0,030578673	-0,013920501	-0,0098392749	-0,0099597387
41838	758,25293	-3,927	-3,9236882	-0,031685829	-0,013899781	-0,0098408004	-0,0099198185
41838	758,75293	-3,927	-4,030982	-0,030785799	-0,013982847	-0,009868809	-0,0100323
41838	759,25293	-3,927	-4,0026307	-0,031107664	-0,013876013	-0,009967709	-0,010014988
41838	759,75293	-3,927	-3,9848871	-0,031064451	-0,013971329	-0,010023913	-0,0099641979
41838	760,25293	-3,927	-3,9622653	-0,030168891	-0,013953567	-0,009912272	-0,0099362507
41838	760,75293	-3,927	-3,9687846	-0,030337274	-0,013953857	-0,0098607512	-0,010018267
41838	761,25293	-3,927	-3,9447863	-0,030446053	-0,01398097	-0,0098189702	-0,0099524111
41838	761,75293	-3,927	-3,9229448	-0,030618906	-0,01396504	-0,0098952036	-0,0099105686
41838	762,25293	-3,927	-3,8769822	-0,030401349	-0,013939761	-0,009871522	-0,0099409111
41838	762,75293	-3,927	-3,9432664	-0,03080368	-0,01394777	-0,0097992597	-0,0099598244
41838	763,25293	-3,927	-3,9456375	-0,030508637	-0,01393614	-0,0099056391	-0,0098976195
41838	763,75293	-3,927	-3,9455333	-0,031509995	-0,013927549	-0,0098997988	-0,0099438056
41838	764,25293	-3,927	-3,9263797	-0,03040731	-0,013877824	-0,0098225744	-0,0099874027
41838	764,75293	-3,927	-3,9533229	-0,030851364	-0,013875917	-0,0099279294	-0,0099669769
41838	765,25293	-3,927	-3,9668512	-0,030869246	-0,01397071	-0,0097356699	-0,0099267736
41838	765,75293	-3,927	-3,968224	-0,031112134	-0,013902053	-0,0098443301	-0,010001794
41838	766,25293	-3,927	-3,9726477	-0,03066659	-0,013921328	-0,0099068265	-0,0099933892
41838	766,75293	-3,927	-3,874764	-0,030916929	-0,013919532	-0,0097531797	-0,0098975748
41838	767,25293	-3,927	-3,8498807	-0,030583143	-0,013934486	-0,0097818524	-0,0098839104
41838	767,75293	-3,927	-3,8972459	-0,030711293	-0,013943642	-0,0099225519	-0,0099920779
41838	768,25293	-3,927	-3,8683155	-0,030562282	-0,013938487	-0,0097856112	-0,0099565275
41838	768,75293	-3,927	-3,8895793	-0,031042099	-0,013923451	-0,0098271091	-0,0099487975
41838	769,25293	-3,927	-3,906781	-0,030842423	-0,013876311	-0,0098689999	-0,0099328645
41838	769,75293	-3,927	-3,9084237	-0,030826032	-0,013870075	-0,0098195691	-0,0099896155
41838	770,25293	-3,927	-3,9236248	-0,030557811	-0,01391127	-0,0098781399	-0,0099280961
41838	770,75293	-3,927	-3,8936193	-0,030834973	-0,013918221	-0,0097533539	-0,0099305883
41838	771,25293	-3,927	-3,9449651	-0,030736625	-0,014008798	-0,0098807914	-0,0099740624
41838	771,75293	-3,927	-3,9234776	-0,030754507	-0,013860554	-0,0098411674	-0,009941332
41838	772,25293	-3,927	-3,9244146	-0,030781329	-0,013953052	-0,009867711	-0,009926036
41838	772,75293	-3,927	-3,9175489	-0,030507147	-0,013929792	-0,009839504	-0,0099148378
41838	773,25293	-3,927	-3,9500017	-0,031106174	-0,013934754	-0,0098290732	-0,010016918
41838	773,75293	-3,927	-3,928205	-0,030900538	-0,013887689	-0,0099064	-0,0099704564
41838	774,25293	-3,927	-3,9173141	-0,030720234	-0,013872296	-0,0098367669	-0,009961132
41838	774,75293	-3,927	-3,9227195	-0,031122565	-0,01391995	-0,0098303715	-0,0099639967
41838	775,25293	-3,927	-3,9183888	-0,030863285	-0,013846777	-0,0098334989	-0,010010507
41838	775,75293	-3,927	-3,9114804	-0,030845404	-0,01385352	-0,0098621007	-0,0099630691
41838	776,25293	-3,927	-3,9060731	-0,031030178	-0,013878368	-0,0098235346	-0,0098975524
41838	776,75293	-3,927	-3,9051063	-0,031523407	-0,013899997	-0,0098085506	-0,009995658
41838	777,25293	-3,927	-3,9040558	-0,030896068	-0,013942182	-0,0098312274	-0,0099525936
41838	777,75293	-3,927	-3,8990042	-0,031013787	-0,013938099	-0,0098499861	-0,009921331
41838	778,25293	-3,927	-3,9364769	-0,031159818	-0,013845697	-0,0098886164	-0,010015912
41838	778,75293	-3,927	-3,9055459	-0,031386316	-0,013914697	-0,0097782984	-0,0099779479
41838	779,25293	-3,927	-3,9094036	-0,031062961	-0,013933912	-0,0098316781	-0,0099506304
41838	779,75293	-3,927	-3,9406419	-0,03053695	-0,013926879	-0,0099336552	-0,0099576525
41838	780,25293	-3,927	-3,9388294	-0,030504167	-0,013884887	-0,0098091755	-0,0099827498
41838	780,75293	-3,927	-3,919173	-0,030529499	-0,013863638	-0,0099257855	-0,0099251531
41838	781,25293	-3,927	-3,9509647	-0,03066361	-0,013898276	-0,0097854827	-0,009981256
41838	781,75293	-3,927	-3,9133577	-0,030483305	-0,013912126	-0,0098730586	-0,0099849515
41838	782,25293	-3,927	-3,9028769	-0,030680001	-0,013912529	-0,0098210396	-0,0099450201
41838	782,75293	-3,927	-3,9165654	-0,030754507	-0,013905331	-0,0098236427	-0,0099368319
41838	783,25293	-3,927	-3,930727	-0,031085312	-0,013908215	-0,0098258946	-0,01000315
41838	783,75293	-3,927	-3,929997	-0,031071901	-0,013942085	-0,0099121751	-0,010006465
41838	784,25293	-3,927	-3,9070175	-0,03028512	-0,013907567	-0,0097790677	-0,009962637
41838	784,75293	-3,927	-3,9241705	-0,030846894	-0,013940655	-0,0097943842	-0,010006703
41838	785,25293	-3,927	-3,9167814	-0,031343102	-0,01388111	-0,0097817807	-0,0099839009
41838	785,75293	-3,927	-3,9836633	-0,031431019	-0,013923779	-0,009822323	-0,0099449642
41838	786,25293	-3,927	-4,0119271	-0,031155348	-0,013881728	-0,0099381637	-0,010066833
41838	786,75293	-3,927	-4,0029583	-0,030612946	-0,013840035	-0,0098135276	-0,010040216
41838	787,25293	-3,927	-3,9767902	-0,031335652	-0,013950519	-0,0098657217	-0,010051917
41838	787,75293	-3,927	-3,9536915	-0,031191111	-0,013831884	-0,0099307075	-0,0099707879
41838	788,25293	-3,927	-3,9736462	-0,029963255	-0,013933606	-0,0097876741	-0,010029312
41838	788,75293	-3,927	-3,9383099	-0,03093034	-0,014007293	-0,0098180035	-0,010001343
41838	789,25293	-3,927	-3,9359238	-0,030529499	-0,01388447	-0,0098021841	-0,0099563822
41838	789,75293	-3,927	-3,9573331	-0,030806661	-0,0138916	-0,0098827202	-0,010014907
41838	790,25293	-3,927	-3,9300752	-0,030525029	-0,013910718	-0,0098502105	-0,0099284165
41838	790,75293	-3,927	-3,8974416	-0,030532479	-0,013853684	-0,0097929705	-0,0099138208
41838	791,25293	-3,927	-3,8541145	-0,03028363	-0,013957694	-0,0098419581	-0,0099753551
41838	791,75293	-3,927	-3,8632174	-0,030471385	-0,013855495	-0,0097390562	-0,0099439546
41838	792,25293	-3,927	-3,8747005	-0,030256808	-0,013872512	-0,0097988872	-0,0099102221
41838	792,75293	-3,927	-3,8908441	-0,030304492	-0,013847679	-0,0097918184	-0,0099268444
41838	793,25293	-3,927	-3,9388928	-0,030036271	-0,01392439	-0,009743589	-0,0099918433
41838	793,75293	-3,927	-3,9125085	-0,030878186	-0,013910852	-0,009809738	-0,0099762455
41838	794,25293	-3,927	-3,9192643	-0,030855834	-0,013874725	-0,0098119099	-0,0099687539
41838	794,75293	-3,927	-3,9566998	-0,0300318	-0,013916537	-0,0097851017	-0,010015342
41838	795,25293	-3,927	-3,9292574	-0,030826032	-0,013920806	-0,0098427804	-0,0099679902
41838	795,75293	-3,927	-3,9260759	-0,030392408	-0,01387918	-0,0098318271	-0,0099852309
41838	796,25293	-3,927	-3,9219446	-0,030352175	-0,013811089	-0,0097137867	-0,009918049
41838	796,75293	-3,927	-3,963342	-0,030374527	-0,013922989	-0,0098775337	-0,010053262
41838	797,25293	-3,927	-3,948843	-0,030696392	-0,013883226	-0,0098447325	-0,0099755749
41838	797,75293	-3,927	-3,9344914	-0,030562282	-0,013939939	-0,0098535353	-0,0099932551
41838	798,25293	-3,927	-3,9659495	-0,030148029	-0,013945438	-0,0098885344	-0,0099985898
41838	798,75293	-3,927	-3,9361081	-0,030633807	-0,013942339	-0,0098221069	-0,0099851042
41838	799,25293	-3,927	-3,924664	-0,03067553	-0,013840057	-0,0098394984	-0,009938769
41838	799,75293	-3,927	-3,9241183	-0,03040731	-0,013903186	-0,0097422143	-0,009956941
41838	800,25293	-3,927	-3,9368012	-0,030048192	-0,013919488	-0,0098190596	-0,010029465
41838	800,75293	-3,927	-3,9168019	-0,031101704	-0,013907716	-0,0098082451	-0,010008283
41838	801,25293	-3,927	-3,8956032	-0,030533969	-0,013902247	-0,0097747007	-0,0099139959
41838	801,75293	-3,927	-3,9317086	-0,030553341	-0,013953649	-0,0098176915	-0,0099976026
41838	802,25293	-3,927	-3,9051194	-0,0308007	-0,013919808	-0,0099151116	-0,0099843293
41838	802,75293	-3,927	-3,9113126	-0,030513108	-0,013884693	-0,0098125907	-0,0099684484
41838	803,25293	-3,927	-3,9019156	-0,031040609	-0,013858639	-0,0097880289	-0,0099576712
41838	803,75293	-3,927	-3,9266646	-0,030884147	-0,013930485	-0,0097916266	-0,00998725
41838	804,25293	-3,927	-3,9499569	-0,031211972	-0,013920277	-0,0098754587	-0,0099765845
41838	804,75293	-3,927	-3,9648302	-0,030782819	-0,013913199	-0,009900826	-0,0099827982
41838	805,25293	-3,927	-3,9810781	-0,030684471	-0,013933823	-0,0098416926	-0,010001812
41838	805,75293	-3,927	-3,9815345	-0,031211972	-0,013993204	-0,0098851174	-0,01005267
41838	806,25293	-3,927	-3,960587	-0,03092885	-0,013895348	-0,0098962439	-0,0099495016
41838	806,75293	-3,927	-3,9531476	-0,030495226	-0,013922609	-0,0098029878	-0,0099616051
41838	807,25293	-3,927	-3,9647593	-0,030946732	-0,013944142	-0,0098690614	-0,01003208
41838	807,75293	-3,927	-3,9373488	-0,030745566	-0,013922855	-0,0098181246	-0,0099874809
41838	808,25293	-3,927	-3,8559065	-0,030401349	-0,013905846	-0,0098329578	-0,0099399351
41838	808,75293	-3,927	-3,8595014	-0,029893219	-0,01397419	-0,0098076193	-0,0099544749
41838	809,25293	-3,927	-3,8774014	-0,029933453	-0,014007859	-0,0098055936	-0,0099969618
41838	809,75293	-3,927	-3,853416	-0,029811263	-0,013959683	-0,0097591365	-0,0099506862
41838	810,25293	-3,927	-3,9102342	-0,030982494	-0,013983011	-0,0097709065	-0,010005511
41838	810,75293	-3,927	-3,8824677	-0,030335784	-0,013936371	-0,0098441932	-0,0099759474
41838	811,25293	-3,927	-3,8882661	-0,030513108	-0,013917848	-0,0098471548	-0,0099526905
41838	811,75293	-3,927	-3,9176996	-0,030073524	-0,014030814	-0,0098313233	-0,010040894
41838	812,25293	-3,927	-3,9237478	-0,030712783	-0,013963491	-0,0098937545	-0,010014962
41838	812,75293	-3,927	-3,9143543	-0,031004846	-0,01392708	-0,0098536126	-0,0099784918
41838	813,25293	-3,927	-3,991468	-0,030854344	-0,013946362	-0,0097745806	-0,010009188
41838	813,75293	-3,927	-4,0292535	-0,03053844	-0,013961338	-0,0099032335	-0,010102399
41838	814,25293	-3,927	-3,8993583	-0,030305982	-0,013907559	-0,0097759562	-0,0099806562
41838	814,75293	-3,927	-3,8814061	-0,030216575	-0,013907909	-0,0098494748	-0,00996878
41838	815,25293	-3,927	-3,9180312	-0,030954182	-0,013962828	-0,0099235894	-0,0099679008
41838	815,75293	-3,927	-3,9330292	-0,030526519	-0,013930991	-0,009846638	-0,010005414
41838	816,25293	-3,927	-3,9122179	-0,030086935	-0,013920739	-0,0098017193	-0,0099608414
41838	816,75293	-3,927	-3,9230082	-0,030766428	-0,013980396	-0,0097117266	-0,0099454373
41838	817,25293	-3,927	-3,9545727	-0,030726194	-0,013965093	-0,0098573314	-0,010017317
41838	817,75293	-3,927	-3,9358418	-0,030526519	-0,013986312	-0,0098081278	-0,01001649
41838	818,25293	-3,927	-3,9189365	-0,030511618	-0,013983473	-0,0096901152	-0,0099665523
41838	818,75293	-3,927	-3,9420016	-0,030851364	-0,013907678	-0,0097365566	-0,010027394
41838	819,25293	-3,927	-3,9153137	-0,030460954	-0,013972625	-0,0097743655	-0,0099626556
41838	819,75293	-3,927	-3,9161296	-0,031024218	-0,013958618	-0,0097634299	-0,0099363029
41838	820,25293	-3,927	-3,9436631	-0,030346215	-0,013885893	-0,0098890066	-0,01000898
41838	820,75293	-3,927	-3,9176867	-0,030341744	-0,013950311	-0,0098155793	-0,0099538229
41838	821,25293	-3,927	-3,9226282	-0,03002286	-0,013937406	-0,0097841229	-0,0099156238
41838	821,75293	-3,927	-3,9664135	-0,030303001	-0,013967007	-0,0098677687	-0,01001386
41838	822,25293	-3,927	-3,9321706	-0,031170249	-0,013903499	-0,0097654164	-0,010023694
41838	822,75293	-3,927	-3,9294586	-0,030717254	-0,01392737	-0,0098557463	-0,0099980161
41838	823,25293	-3,927	-3,9692521	-0,029997528	-0,013935819	-0,0098086847	-0,010003116
41838	823,75293	-3,927	-3,9375556	-0,030744076	-0,013922505	-0,009789411	-0,0099767447
41838	824,25293	-3,927	-3,9207041	-0,030595064	-0,013891883	-0,0098351873	-0,0099727996
41838	824,75293	-3,927	-3,9802809	-0,030656159	-0,013944767	-0,0098218014	-0,010039024
41838	825,25293	-3,927	-3,9229803	-0,031176209	-0,013987102	-0,0098433876	-0,009969078
41838	825,75293	-3,927	-3,9222968	-0,030590594	-0,013914138	-0,0099602323	-0,0099352151
41838	826,25293	-3,927	-3,9406028	-0,030952692	-0,01388409	-0,0098386286	-0,0099674203
41838	826,75293	-3,927	-3,9107652	-0,030909479	-0,014004119	-0,0098047415	-0,0099730939
41838	827,25293	-3,927	-3,8898587	-0,030836463	-0,013942517	-0,0097870668	-0,0098925605
41838	827,75293	-3,927	-3,932925	-0,031365454	-0,013961703	-0,0098943403	-0,0099718496
41838	828,25293	-3,927	-3,8829987	-0,031271577	-0,01396101	-0,0098352265	-0,0098969452
41838	828,75293	-3,927	-3,9802046	-0,030845404	-0,013907336	-0,0098407865	-0,0099477917
41838	829,25293	-3,927	-4,0076823	-0,030578673	-0,013956092	-0,009831843	-0,010054417
41838	829,75293	-3,927	-3,9749556	-0,031329691	-0,013976045	-0,0098499386	-0,009990301
41838	830,25293	-3,927	-3,9492025	-0,031226873	-0,013951927	-0,0097998669	-0,0099481344
41838	830,75293	-3,927	-3,9192047	-0,03028363	-0,013869338	-0,0099029616	-0,0099524446
41838	831,25293	-3,927	-3,9650035	-0,03080368	-0,013988994	-0,0097937118	-0,0099951364
41838	831,75293	-3,927	-3,9237309	-0,030374527	-0,013979711	-0,0098744156	-0,0099688955
41838	832,25293	-3,927	-3,9045904	-0,030817091	-0,013952367	-0,009803202	-0,0098898709
41838	832,75293	-3,927	-3,923552	-0,030103326	-0,013950385	-0,0097394297	-0,0099461712
41838	833,25293	-3,927	-3,9323773	-0,030831993	-0,013976522	-0,0097732237	-0,0099540725
41838	833,75293	-3,927	-3,8869865	-0,03054142	-0,013962671	-0,009782902	-0,0099613592
41838	834,25293	-3,927	-3,810266	-0,030125678	-0,013947405	-0,0098006036	-0,0099119768
41838	834,75293	-3,927	-3,8601608	-0,0306651	-0,013947956	-0,0097960383	-0,0099007301
41838	835,25293	-3,927	-3,8693492	-0,030319393	-0,013926618	-0,0097406898	-0,0099426582
41838	835,75293	-3,927	-3,9200635	-0,030358136	-0,013979487	-0,009878845	-0,0099324621
41838	836,25293	-3,927	-3,9684548	-0,030629337	-0,013913803	-0,009806619	-0,0099421479
41838	836,75293	-3,927	-4,0008259	-0,031083822	-0,013941161	-0,0098818718	-0,010015074
41838	837,25293	-3,927	-3,9576032	-0,030677021	-0,014027834	-0,0099616535	-0,0099936798
41838	837,75293	-3,927	-3,9262044	-0,030565262	-0,013937518	-0,0098303854	-0,009955816
41838	838,25293	-3,927	-3,9194822	-0,030566752	-0,014014371	-0,0098688938	-0,0099378265
41838	838,75293	-3,927	-3,9487536	-0,030860305	-0,014029562	-0,0098217726	-0,010014568
41838	839,25293	-3,927	-3,9489231	-0,030940771	-0,014042802	-0,0098530697	-0,0099378414
41838	839,75293	-3,927	-3,9275773	-0,031016767	-0,013956092	-0,0098699527	-0,0099446103
41838	840,25293	-3,927	-3,9303377	-0,030376017	-0,014019206	-0,0097625144	-0,0098796673
41838	840,75293	-3,927	-3,9599445	-0,030879676	-0,01404094	-0,0098859668	-0,0099740922
41838	841,25293	-3,927	-3,9361398	-0,029991567	-0,01401481	-0,0098552294	-0,0099295825
41838	841,75293	-3,927	-3,9038863	-0,030346215	-0,014000088	-0,0098120729	-0,0098897107
41838	842,25293	-3,927	-3,8500466	-0,030225515	-0,014021002	-0,0098277926	-0,0099217966
41838	842,75293	-3,927	-3,9251094	-0,030702353	-0,013999529	-0,0097480351	-0,010007292
41838	843,25293	-3,927	-3,9590485	-0,031098723	-0,014046676	-0,0098517276	-0,0099130534
41838	843,75293	-3,927	-3,9421339	-0,030222535	-0,013992935	-0,0099145193	-0,0099169686
41838	844,25293	-3,927	-3,9700289	-0,030691922	-0,013968311	-0,0097980397	-0,0099494644
41838	844,75293	-3,927	-3,9687698	-0,030703843	-0,014075018	-0,0098226937	-0,010001983
41838	845,25293	-3,927	-3,8905685	-0,030711293	-0,013997912	-0,009765286	-0,0099317953
