MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	12,561523	s	02.04.2024 08:00:12
Datum	2.4.2024
Prüfer: 	Mac
Probe	20240305_7188_M06_W06
Protokoll Seite	-
Breite [mm]:	150
Höhe [mm]:	150
Länge Einfüllseite [mm]:	148
Masse [g]:	7775
Bediener Information Ende

Datenerfassung						Zeit:	195,51465	s	02.04.2024 08:03:15
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,9012609	3,4578531
-1,0772713	-1496,3147

Datenerfassung						Zeit:	195,51953	s	02.04.2024 08:03:15
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
45384	0,27375764	65,660156	-0,07201124	-69,920235
45384	0,27375996	65,860352	-0,073464356	-72,078964
45384	0,27376229	66,060547	-0,077121012	-74,180328
45384	0,27376458	66,260742	-0,078281716	-76,325943
45384	0,27376691	66,460938	-0,081205845	-78,685844
45384	0,27376923	66,661133	-0,084601425	-80,934578
45384	0,27377155	66,861328	-0,087480798	-82,924324
45384	0,27377385	67,061523	-0,088904075	-85,454094
45384	0,27377617	67,261719	-0,091112092	-87,763329
45384	0,2737785	67,461914	-0,093100801	-89,780647
45384	0,27378082	67,662109	-0,09602493	-92,140396
45384	0,27378312	67,862305	-0,098598465	-94,453949
45384	0,27378544	68,0625	-0,10062298	-96,572601
45384	0,27378777	68,262695	-0,10313237	-98,897034
45384	0,27379009	68,462891	-0,10501067	-101,09987
45384	0,27379239	68,663086	-0,10658165	-103,23148
45384	0,27379471	68,863281	-0,1101279	-105,43208
45384	0,27379704	69,063477	-0,11151239	-107,41945
45384	0,27379936	69,263672	-0,1136488	-109,80573
45384	0,27380165	69,463867	-0,11594335	-112,08456
45384	0,27380398	69,664063	-0,11787089	-114,20559
45384	0,2738063	69,864258	-0,11946126	-116,48606
45384	0,27380863	70,064453	-0,12174387	-118,72288
45384	0,27381092	70,264648	-0,12347747	-121,01646
45384	0,27381325	70,464844	-0,12505142	-123,27652
45384	0,27381557	70,665039	-0,12701924	-125,48324
45384	0,2738179	70,865234	-0,12918997	-127,81616
45384	0,27382019	71,06543	-0,13020447	-130,15817
45384	0,27382252	71,265625	-0,13175306	-132,31526
45384	0,27382484	71,46582	-0,13470255	-134,6613
45384	0,27382717	71,666016	-0,13678823	-137,12433
45384	0,27382946	71,866211	-0,13810261	-139,42654
45384	0,27383178	72,066406	-0,13985857	-141,54088
45384	0,27383411	72,266602	-0,14131767	-143,71898
45384	0,27383643	72,466797	-0,14236498	-146,15919
45384	0,27383873	72,666992	-0,14480424	-148,33446
45384	0,27384105	72,867188	-0,14552632	-150,41884
45384	0,27384338	73,067383	-0,14639759	-152,57146
45384	0,2738457	73,267578	-0,14807598	-154,89723
45384	0,273848	73,467773	-0,15031981	-157,02333
45384	0,27385032	73,667969	-0,15198776	-159,28175
45384	0,27385265	73,868164	-0,15354531	-161,27046
45384	0,27385497	74,068359	-0,15551612	-163,7381
45384	0,27385727	74,268555	-0,1560338	-165,71637
45384	0,27385959	74,46875	-0,15888333	-168,33838
45384	0,27386191	74,668945	-0,16017981	-170,34601
45384	0,27386424	74,869141	-0,16179852	-172,35454
45384	0,27386653	75,069336	-0,16319643	-174,91992
45384	0,27386886	75,269531	-0,16426016	-177,00638
45384	0,27387118	75,469727	-0,16638762	-179,3031
45384	0,27387351	75,669922	-0,16764529	-181,74391
45384	0,2738758	75,870117	-0,16839124	-183,97507
45384	0,27387813	76,070313	-0,17003533	-186,03232
45384	0,27388045	76,270508	-0,17150187	-188,23978
45384	0,27388278	76,470703	-0,17361142	-190,47182
45384	0,27388507	76,670898	-0,17436185	-192,46262
45384	0,2738874	76,871094	-0,17587017	-194,93799
45384	0,27388972	77,071289	-0,17757243	-197,14873
45384	0,27389205	77,271484	-0,17817815	-199,3994
45384	0,27389434	77,47168	-0,17917623	-201,50166
45384	0,27389666	77,671875	-0,18117687	-203,62955
45384	0,27389899	77,87207	-0,18283437	-205,88022
45384	0,27390131	78,072266	-0,1836773	-208,08112
45384	0,27390361	78,272461	-0,18463957	-210,68048
45384	0,27390593	78,472656	-0,18642837	-212,63939
45384	0,27390826	78,672852	-0,18768604	-215,00256
45384	0,27391058	78,873047	-0,18857969	-217,52875
45384	0,27391288	79,073242	-0,18916154	-219,94273
45384	0,2739152	79,273438	-0,19081904	-222,26851
45384	0,27391753	79,473633	-0,19211103	-224,50473
45384	0,27391985	79,673828	-0,19408184	-227,06117
45384	0,27392215	79,874023	-0,19459505	-229,20813
45384	0,27392447	80,074219	-0,19667327	-231,65088
45384	0,27392679	80,274414	-0,19733121	-233,78876
45384	0,27392912	80,474609	-0,19901109	-236,50046
45384	0,27393141	80,674805	-0,19945568	-238,48663
45384	0,27393374	80,875	-0,20124149	-240,83104
45384	0,27393606	81,075195	-0,20208591	-242,98172
45384	0,27393836	81,275391	-0,20383741	-245,39973
45384	0,27394068	81,475586	-0,20556353	-247,6279
45384	0,27394301	81,675781	-0,20649448	-250,00941
45384	0,27394533	81,875977	-0,20725983	-252,2106
45384	0,27394763	82,076172	-0,21003477	-254,56677
45384	0,27394995	82,276367	-0,21064645	-256,8912
45384	0,27395228	82,476563	-0,21118653	-259,17288
45384	0,2739546	82,676758	-0,21257699	-261,49866
45384	0,27395689	82,876953	-0,21446723	-263,7395
45384	0,27395922	83,077148	-0,21564284	-265,93488
45384	0,27396154	83,277344	-0,21670508	-268,29745
45384	0,27396387	83,477539	-0,21767631	-270,70532
45384	0,27396616	83,677734	-0,21898173	-272,92398
45384	0,27396849	83,87793	-0,22057806	-275,19998
45384	0,27397081	84,078125	-0,22167312	-277,54749
45384	0,27397314	84,27832	-0,22348578	-279,69983
45384	0,27397543	84,478516	-0,22345147	-281,79791
45384	0,27397776	84,678711	-0,22553268	-284,23215
45384	0,27398008	84,878906	-0,22651733	-286,51382
45384	0,27398241	85,079102	-0,22715735	-288,83795
45384	0,2739847	85,279297	-0,22804952	-290,94321
45384	0,27398703	85,479492	-0,23001137	-293,43823
45384	0,27398935	85,679688	-0,23103781	-295,32117
45384	0,27399167	85,879883	-0,2330668	-297,62039
45384	0,27399397	86,080078	-0,23385452	-299,83011
45384	0,27399629	86,280273	-0,23505998	-302,32559
45384	0,27399862	86,480469	-0,23672941	-304,29434
45384	0,27400094	86,680664	-0,23769766	-306,48987
45384	0,27400324	86,880859	-0,23747985	-308,86139
45384	0,27400556	87,081055	-0,23949392	-310,97528
45384	0,27400789	87,28125	-0,24033685	-313,15189
45384	0,27401021	87,481445	-0,24124393	-315,32791
45384	0,27401251	87,681641	-0,24276567	-317,71985
45384	0,27401483	87,881836	-0,24402632	-319,81314
45384	0,27401716	88,082031	-0,24471261	-322,01108
45384	0,27401948	88,282227	-0,24623881	-323,99875
45384	0,27402177	88,482422	-0,24698925	-326,54581
45384	0,2740241	88,682617	-0,24809325	-328,66415
45384	0,27402642	88,882813	-0,24987011	-330,77609
45384	0,27402875	89,083008	-0,2511979	-333,43936
45384	0,27403104	89,283203	-0,25212139	-335,61197
45384	0,27403337	89,483398	-0,25300163	-337,58936
45384	0,27403569	89,683594	-0,25476056	-339,81335
45384	0,27403802	89,883789	-0,25523201	-342,26474
45384	0,27404031	90,083984	-0,25609583	-344,49738
45384	0,27404264	90,28418	-0,25702378	-346,91644
45384	0,27404496	90,484375	-0,2582173	-349,33698
45384	0,27404729	90,68457	-0,25937653	-351,40094
45384	0,27404958	90,884766	-0,2605029	-353,97241
45384	0,2740519	91,084961	-0,26157111	-356,08212
45384	0,27405423	91,285156	-0,26295561	-358,34653
45384	0,27405655	91,485352	-0,26347032	-360,44623
45384	0,27405885	91,685547	-0,26474887	-362,96289
45384	0,27406117	91,885742	-0,26564848	-365,14487
45384	0,2740635	92,085938	-0,26736715	-367,53888
45384	0,27406582	92,286133	-0,26783711	-369,47186
45384	0,27406812	92,486328	-0,26983777	-371,8334
45384	0,27407044	92,686523	-0,27031964	-373,92911
45384	0,27407277	92,886719	-0,2707881	-376,22598
45384	0,27407509	93,086914	-0,27208903	-378,50003
45384	0,27407739	93,287109	-0,2730349	-380,99673
45384	0,27407971	93,487305	-0,27367792	-383,19733
45384	0,27408203	93,6875	-0,27553087	-385,36871
45384	0,27408436	93,887695	-0,276887	-387,59198
45384	0,27408665	94,087891	-0,27726296	-389,95755
45384	0,27408898	94,288086	-0,27883396	-392,01569
45384	0,2740913	94,488281	-0,27992004	-394,18857
45384	0,27409363	94,688477	-0,28018859	-396,72818
45384	0,27409592	94,888672	-0,28125232	-398,86261
45384	0,27409825	95,088867	-0,28293967	-401,09436
45384	0,27410057	95,289063	-0,2842063	-403,30927
45384	0,2741029	95,489258	-0,28526106	-405,5498
45384	0,27410519	95,689453	-0,28626361	-407,65475
45384	0,27410752	95,889648	-0,28746611	-409,91287
45384	0,27410984	96,089844	-0,28872377	-411,93317
45384	0,27411216	96,290039	-0,28887147	-414,17432
45384	0,27411446	96,490234	-0,2905812	-416,1283
45384	0,27411678	96,69043	-0,29190749	-418,35931
45384	0,27411911	96,890625	-0,29245654	-420,32373
45384	0,27412143	97,09082	-0,29415432	-422,37994
45384	0,27412373	97,291016	-0,29442137	-424,46402
45384	0,27412605	97,491211	-0,2954672	-426,87158
45384	0,27412838	97,691406	-0,29697251	-429,08502
45384	0,2741307	97,891602	-0,29776919	-431,3154
45384	0,274133	98,091797	-0,29930288	-433,3746
45384	0,27413532	98,291992	-0,29997125	-435,67804
45384	0,27413765	98,492188	-0,30082163	-437,81827
45384	0,27413997	98,692383	-0,30283868	-440,30856
45384	0,27414227	98,892578	-0,30336681	-442,14319
45384	0,27414459	99,092773	-0,30485573	-444,53693
45384	0,27414691	99,292969	-0,30471402	-446,5976
45384	0,27414924	99,493164	-0,30687428	-448,83054
45384	0,27415153	99,693359	-0,30723235	-450,90045
45384	0,27415386	99,893555	-0,30900472	-453,18033
45384	0,27415618	100,09375	-0,31045187	-455,26962
45384	0,27415851	100,29395	-0,31038624	-457,49451
45384	0,2741608	100,49414	-0,31178713	-459,69974
45384	0,27416313	100,69434	-0,31331933	-461,75879
45384	0,27416545	100,89453	-0,3144815	-464,09811
45384	0,27416778	101,09473	-0,31429651	-466,27249
45384	0,27417007	101,29492	-0,31638816	-468,47488
45384	0,2741724	101,49512	-0,31782487	-470,76788
45384	0,27417472	101,69531	-0,31883189	-473,25027
45384	0,27417704	101,89551	-0,31986579	-475,50107
45384	0,27417934	102,0957	-0,32027307	-477,50842
45384	0,27418166	102,2959	-0,32167846	-479,63049
45384	0,27418399	102,49609	-0,32211408	-482,11929
45384	0,27418631	102,69629	-0,32291377	-484,65918
45384	0,27418861	102,89648	-0,32448623	-486,64685
45384	0,27419093	103,09668	-0,32527393	-489,11807
45384	0,27419326	103,29688	-0,32622579	-491,28915
45384	0,27419558	103,49707	-0,32866207	-493,51807
45384	0,27419788	103,69727	-0,32853377	-495,89212
45384	0,2742002	103,89746	-0,33035538	-498,12195
45384	0,27420253	104,09766	-0,33125201	-500,36249
45384	0,27420485	104,29785	-0,33175328	-502,66171
45384	0,27420714	104,49805	-0,33352119	-504,66623
45384	0,27420947	104,69824	-0,33388075	-506,89783
45384	0,27421179	104,89844	-0,33534878	-509,17831
45384	0,27421412	105,09863	-0,33637074	-511,2439
45384	0,27421641	105,29883	-0,33679593	-513,42841
45384	0,27421874	105,49902	-0,33814311	-515,59711
45384	0,27422106	105,69922	-0,33916506	-517,76794
45384	0,27422339	105,89941	-0,34018403	-520,36041
45384	0,27422568	106,09961	-0,34154615	-522,401
45384	0,27422801	106,2998	-0,34168339	-524,9375
45384	0,27423033	106,5	-0,34286797	-527,08118
45384	0,27423266	106,7002	-0,34362885	-529,2254
45384	0,27423495	106,90039	-0,34498349	-531,56702
45384	0,27423728	107,10059	-0,3455728	-533,56317
45384	0,2742396	107,30078	-0,34700802	-535,78284
45384	0,27424192	107,50098	-0,34858644	-538,23169
45384	0,27424422	107,70117	-0,3497934	-540,39978
45384	0,27424654	107,90137	-0,34994707	-542,47198
45384	0,27424887	108,10156	-0,35120025	-544,69849
45384	0,27425116	108,30176	-0,35360819	-546,92383
45384	0,27425349	108,50195	-0,35469282	-548,948
45384	0,27425581	108,70215	-0,35575205	-551,15784
45384	0,27425814	108,90234	-0,35574311	-553,53369
45384	0,27426043	109,10254	-0,35633093	-556,06805
45384	0,27426276	109,30273	-0,35816595	-558,33484
45384	0,27426508	109,50293	-0,3583062	-560,87311
45384	0,27426741	109,70313	-0,35970262	-563,27161
45384	0,2742697	109,90332	-0,36124077	-565,87512
45384	0,27427202	110,10352	-0,36188975	-567,93506
45384	0,27427435	110,30371	-0,3635383	-570,21613
45384	0,27427667	110,50391	-0,3631191	-572,57556
45384	0,27427897	110,7041	-0,3651242	-575,08136
45384	0,27428129	110,9043	-0,36566725	-577,08618
45384	0,27428362	111,10449	-0,36708456	-579,42419
45384	0,27428594	111,30469	-0,36964467	-581,77795
45384	0,27428824	111,50488	-0,37049803	-584,26764
45384	0,27429056	111,70508	-0,37105304	-586,40656
45384	0,27429289	111,90527	-0,3707636	-588,65454
45384	0,27429521	112,10547	-0,37275976	-591,07837
45384	0,27429751	112,30566	-0,37416366	-593,48969
45384	0,27429983	112,50586	-0,37457541	-595,50488
45384	0,27430215	112,70605	-0,37527511	-597,86017
45384	0,27430448	112,90625	-0,37700275	-600,28607
45384	0,27430677	113,10645	-0,37753534	-602,48639
45384	0,2743091	113,30664	-0,37822908	-604,82233
45384	0,27431142	113,50684	-0,37881392	-607,04614
45384	0,27431375	113,70703	-0,38126063	-609,3797
45384	0,27431604	113,90723	-0,38099509	-611,72809
45384	0,27431837	114,10742	-0,38214833	-613,9278
45384	0,27432069	114,30762	-0,38355517	-616,08997
45384	0,27432302	114,50781	-0,38482928	-618,41516
45384	0,27432531	114,70801	-0,38563937	-620,50098
45384	0,27432764	114,9082	-0,38615409	-622,66553
45384	0,27432996	115,1084	-0,3864271	-625,07654
45384	0,27433228	115,30859	-0,38868883	-627,57605
45384	0,27433458	115,50879	-0,38916028	-629,43573
45384	0,2743369	115,70898	-0,39069095	-631,60236
45384	0,27433923	115,90918	-0,39220375	-633,72998
45384	0,27434155	116,10938	-0,39352709	-636,0304
45384	0,27434385	116,30957	-0,39431927	-638,27631
45384	0,27434617	116,50977	-0,39492053	-640,36664
45384	0,2743485	116,70996	-0,39578581	-642,88196
45384	0,27435082	116,91016	-0,39688686	-645,25122
45384	0,27435312	117,11035	-0,39742839	-647,24652
45384	0,27435544	117,31055	-0,39873382	-649,66943
45384	0,27435777	117,51074	-0,39907548	-651,92725
45384	0,27436009	117,71094	-0,40035999	-654,58563
45384	0,27436239	117,91113	-0,40250388	-656,8172
45384	0,27436471	118,11133	-0,40182355	-658,74664
45384	0,27436703	118,31152	-0,40359443	-661,12305
45384	0,27436936	118,51172	-0,40584424	-663,52783
45384	0,27437165	118,71191	-0,40589049	-665,63843
45384	0,27437398	118,91211	-0,40720189	-668,06281
45384	0,2743763	119,1123	-0,4071795	-670,06647
45384	0,27437863	119,3125	-0,40877584	-672,47742
45384	0,27438092	119,5127	-0,41035426	-674,29865
45384	0,27438325	119,71289	-0,41054225	-676,89233
45384	0,27438557	119,91309	-0,4115105	-679,26013
45384	0,2743879	120,11328	-0,41283679	-681,30341
45384	0,27439019	120,31348	-0,41358721	-683,53528
45384	0,27439252	120,51367	-0,41440478	-685,80029
45384	0,27439484	120,71387	-0,41591758	-688,29352
45384	0,27439716	120,91406	-0,41684702	-690,55194
45384	0,27439946	121,11426	-0,41718122	-692,59222
45384	0,27440178	121,31445	-0,41834491	-694,80981
45384	0,27440411	121,51465	-0,41949666	-697,21484
45384	0,27440643	121,71484	-0,42036495	-699,12518
45384	0,27440873	121,91504	-0,42139435	-701,27722
45384	0,27441105	122,11523	-0,4238933	-703,41705
45384	0,27441338	122,31543	-0,42430207	-705,58783
45384	0,2744157	122,51563	-0,42473623	-707,63495
45384	0,274418	122,71582	-0,42625648	-709,85046
45384	0,27442032	122,91602	-0,42609686	-711,91125
45384	0,27442265	123,11621	-0,42777672	-714,04364
45384	0,27442497	123,31641	-0,42962968	-716,2478
45384	0,27442726	123,5166	-0,43016824	-718,40967
45384	0,27442959	123,7168	-0,43063074	-720,68958
45384	0,27443191	123,91699	-0,43131104	-722,71252
45384	0,27443424	124,11719	-0,43242848	-724,89734
45384	0,27443653	124,31738	-0,43369213	-727,20557
45384	0,27443886	124,51758	-0,43513778	-729,31641
45384	0,27444118	124,71777	-0,4356868	-731,53583
45384	0,27444351	124,91797	-0,43596578	-733,78052
45384	0,2744458	125,11816	-0,43811563	-736,07471
45384	0,27444813	125,31836	-0,43871686	-738,33582
45384	0,27445045	125,51855	-0,43979701	-740,3996
45384	0,27445278	125,71875	-0,44039825	-742,67206
45384	0,27445507	125,91895	-0,44166037	-744,48822
45384	0,2744574	126,11914	-0,44387439	-746,84558
45384	0,27445972	126,31934	-0,44441891	-749,11951
45384	0,27446204	126,51953	-0,44496047	-751,22412
45384	0,27446434	126,71973	-0,4467836	-753,5946
45384	0,27446666	126,91992	-0,44682238	-755,79846
45384	0,27446899	127,12012	-0,44752058	-758,05927
45384	0,27447131	127,32031	-0,44906619	-760,41455
45384	0,27447361	127,52051	-0,44933474	-762,37646
45384	0,27447593	127,7207	-0,45025375	-764,62982
45384	0,27447826	127,9209	-0,45094749	-767,01636
45384	0,27448058	128,12109	-0,4532465	-769,29388
45384	0,27448288	128,32129	-0,4531779	-771,49835
45384	0,2744852	128,52148	-0,45577827	-773,64948
45384	0,27448753	128,72168	-0,4566958	-776,10785
45384	0,27448985	128,92188	-0,45657197	-778,42798
45384	0,27449214	129,12207	-0,45844281	-780,72662
45384	0,27449447	129,32227	-0,45855322	-782,84467
45384	0,27449679	129,52246	-0,46016449	-785,13141
45384	0,27449912	129,72266	-0,46091044	-787,39459
45384	0,27450141	129,92285	-0,46197864	-789,48615
45384	0,27450374	130,12305	-0,46321541	-791,90906
45384	0,27450606	130,32324	-0,46495348	-794,04529
45384	0,27450839	130,52344	-0,46458051	-796,32397
45384	0,27451068	130,72363	-0,46635291	-798,74097
45384	0,27451301	130,92383	-0,46723461	-800,60565
45384	0,27451533	131,12402	-0,46888766	-803,1225
45384	0,27451766	131,32422	-0,46924868	-805,37701
45384	0,27451995	131,52441	-0,47039595	-807,86078
45384	0,27452227	131,72461	-0,47076446	-809,97461
45384	0,2745246	131,9248	-0,47337082	-811,68884
45384	0,27452692	132,125	-0,4738169	-814,00122
45384	0,27452922	132,3252	-0,4744972	-816,25488
45384	0,27453154	132,52539	-0,474718	-818,47363
45384	0,27453387	132,72559	-0,47630987	-820,59351
45384	0,27453619	132,92578	-0,47690067	-822,76758
45384	0,27453849	133,12598	-0,47809121	-825,19049
45384	0,27454081	133,32617	-0,47938916	-827,23792
45384	0,27454314	133,52637	-0,47982329	-829,52435
45384	0,27454546	133,72656	-0,48091835	-831,97711
45384	0,27454776	133,92676	-0,48254007	-834,07281
45384	0,27455008	134,12695	-0,48251322	-836,56335
45384	0,2745524	134,32715	-0,48268777	-838,5929
45384	0,27455473	134,52734	-0,48476598	-841,00513
45384	0,27455702	134,72754	-0,48683974	-843,25012
45384	0,27455935	134,92773	-0,48754689	-845,44086
45384	0,27456167	135,12793	-0,48863003	-847,54138
45384	0,27456397	135,32813	-0,48974746	-849,79175
45384	0,27456629	135,52832	-0,48961914	-852,12195
45384	0,27456862	135,72852	-0,4942157	-859,17291
45384	0,27457094	135,92871	-0,49538237	-862,91937
45384	0,27457324	136,12891	-0,49348915	-860,01184
45384	0,27457556	136,3291	-0,494344	-860,75482
45384	0,27457789	136,5293	-0,49553603	-863,01324
45384	0,27458021	136,72949	-0,49912557	-871,05536
45384	0,27458251	136,92969	-0,49810958	-867,7843
45384	0,27458483	137,12988	-0,49926579	-869,44427
45384	0,27458715	137,33008	-0,49983421	-871,71045
45384	0,27458948	137,53027	-0,50499022	-878,37842
45384	0,27459177	137,73047	-0,50086212	-874,87158
45384	0,2745941	137,93066	-0,50281656	-878,48004
45384	0,27459642	138,13086	-0,50762939	-886,45636
45384	0,27459875	138,33105	-0,50479031	-882,14307
45384	0,27460104	138,53125	-0,50600475	-884,08051
45384	0,27460337	138,73145	-0,51041776	-893,68933
45384	0,27460569	138,93164	-0,51006716	-890,02576
45384	0,27460802	139,13184	-0,50712365	-890,45728
45384	0,27461031	139,33203	-0,50999856	-894,19806
45384	0,27461264	139,53223	-0,5131644	-903,48779
45384	0,27461496	139,73242	-0,51229906	-898,69733
45384	0,27461728	139,93262	-0,51106977	-899,57385
45384	0,27461958	140,13281	-0,51369697	-904,33118
45384	0,2746219	140,33301	-0,51698816	-912,87012
45384	0,27462423	140,5332	-0,51744616	-907,69824
45384	0,27462655	140,7334	-0,51612878	-908,52496
45384	0,27462885	140,93359	-0,51823092	-912,75183
45384	0,27463117	141,13379	-0,52209342	-922,36395
45384	0,2746335	141,33398	-0,52356446	-917,88287
45384	0,27463582	141,53418	-0,51957512	-917,47009
45384	0,27463812	141,73438	-0,52137583	-920,69293
45384	0,27464044	141,93457	-0,52527565	-931,08887
45384	0,27464277	142,13477	-0,52715993	-930,40283
45384	0,27464509	142,33496	-0,52497876	-927,06769
45384	0,27464738	142,53516	-0,52551436	-929,37616
45384	0,27464971	142,73535	-0,52963352	-936,70068
45384	0,27465203	142,93555	-0,53157002	-941,66425
45384	0,27465436	143,13574	-0,53129101	-936,56177
45384	0,27465665	143,33594	-0,52983642	-937,69666
45384	0,27465898	143,53613	-0,53163862	-941,68005
45384	0,2746613	143,73633	-0,53478807	-951,78693
45384	0,27466363	143,93652	-0,53707063	-951,53986
45384	0,27466592	144,13672	-0,5348925	-947,36188
45384	0,27466825	144,33691	-0,5354982	-949,8429
45384	0,27467057	144,53711	-0,53982472	-955,66956
45384	0,2746729	144,7373	-0,54110175	-962,74701
45384	0,27467519	144,9375	-0,54200441	-960,80389
45384	0,27467752	145,1377	-0,53913844	-958,09662
45384	0,27467984	145,33789	-0,54068702	-960,8158
45384	0,27468216	145,53809	-0,54366487	-967,02631
45384	0,27468446	145,73828	-0,54567295	-973,33514
45384	0,27468678	145,93848	-0,54707092	-971,87036
45384	0,27468911	146,13867	-0,54590422	-969,29816
45384	0,27469143	146,33887	-0,5454641	-971,81464
45384	0,27469373	146,53906	-0,55001295	-977,45148
45384	0,27469605	146,73926	-0,55236566	-984,88983
45384	0,27469838	146,93945	-0,55317873	-986,50659
45384	0,2747007	147,13965	-0,55396199	-982,27795
45384	0,274703	147,33984	-0,55096179	-982,42218
45384	0,27470532	147,54004	-0,55484521	-987,62805
45384	0,27470765	147,74023	-0,55646539	-995,12366
45384	0,27470997	147,94043	-0,55714571	-997,75403
45384	0,27471226	148,14063	-0,55988485	-997,25037
45384	0,27471459	148,34082	-0,55696821	-992,95465
45384	0,27471691	148,54102	-0,55776036	-995,81506
45384	0,27471924	148,74121	-0,563173	-1001,6995
45384	0,27472153	148,94141	-0,56339979	-1008,7311
45384	0,27472386	149,1416	-0,56440383	-1010,7889
45384	0,27472618	149,3418	-0,56533182	-1010,9421
45384	0,27472851	149,54199	-0,5656451	-1006,4214
45384	0,2747308	149,74219	-0,56361312	-1008,8893
45384	0,27473313	149,94238	-0,56923759	-1015,1618
45384	0,27473545	150,14258	-0,56914359	-1021,9568
45384	0,27473778	150,34277	-0,57007605	-1024,2113
45384	0,27474007	150,54297	-0,57285994	-1024,9784
45384	0,27474239	150,74316	-0,57170671	-1021,3622
45384	0,27474472	150,94336	-0,56991941	-1022,4727
45384	0,27474704	151,14355	-0,57490534	-1028,3986
45384	0,27474934	151,34375	-0,57550061	-1034,9338
45384	0,27475166	151,54395	-0,5773983	-1037,5508
45384	0,27475399	151,74414	-0,57853365	-1039,0809
45384	0,27475631	151,94434	-0,58018368	-1036,8827
45384	0,27475861	152,14453	-0,57683885	-1035,5067
45384	0,27476093	152,34473	-0,58158165	-1040,8693
45384	0,27476326	152,54492	-0,58149958	-1048,0448
45384	0,27476558	152,74512	-0,58334059	-1050,3679
45384	0,27476788	152,94531	-0,58438343	-1052,6776
45384	0,2747702	153,14551	-0,58723146	-1053,2206
45384	0,27477252	153,3457	-0,58741647	-1049,8031
45384	0,27477485	153,5459	-0,58805352	-1054,3247
45384	0,27477714	153,74609	-0,5901317	-1057,7393
45384	0,27477947	153,94629	-0,59079564	-1062,9016
45384	0,27478179	154,14648	-0,5902794	-1065,208
45384	0,27478412	154,34668	-0,5926277	-1067,0701
45384	0,27478641	154,54688	-0,59321702	-1069,2555
45384	0,27478874	154,74707	-0,59445375	-1071,3365
45384	0,27479106	154,94727	-0,59541309	-1073,527
45384	0,27479339	155,14746	-0,5967468	-1075,6572
45384	0,27479568	155,34766	-0,59769869	-1077,4269
45384	0,27479801	155,54785	-0,59961426	-1079,7858
45384	0,27480033	155,74805	-0,59898019	-1081,8263
45384	0,27480265	155,94824	-0,60154033	-1083,8752
45384	0,27480495	156,14844	-0,60162836	-1085,7462
45384	0,27480727	156,34863	-0,60359019	-1088,1661
45384	0,2748096	156,54883	-0,60543716	-1090,1082
45384	0,27481192	156,74902	-0,60538495	-1091,8745
45384	0,27481422	156,94922	-0,60673511	-1094,1207
45384	0,27481654	157,14941	-0,60738111	-1096,6519
45384	0,27481887	157,34961	-0,60980397	-1098,3884
45384	0,27482119	157,5498	-0,60999793	-1100,4
45384	0,27482349	157,75	-0,61087668	-1102,5449
45384	0,27482581	157,9502	-0,61289817	-1104,778
45384	0,27482814	158,15039	-0,61358446	-1106,6606
45384	0,27483046	158,35059	-0,61505103	-1108,8055
45384	0,27483276	158,55078	-0,61684579	-1110,9012
