MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information						Zeit:	13,134766	s	01.09.2014 14:41:00
Datum : 	01.09.2014
Prüfer : 	Kh
Probenbezeichnung :  	BA-Losert MII E-Modul 28d v. 04.08.14 Probe 5
Bemerkungen	Kraftgeregelt 3,9 kN/s
Masse :	5365
Durchmesser :	98,7
Länge :	300,2
Bediener Information Ende

Datenerfassung						Zeit:	311,63477	s	01.09.2014 14:45:59
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 B	1281068	2157
d	s	kN	kN	mm	mm	mm	mm
41883	135,14355	-120,57451	-120,54517	-0,33006966	-0,046181247	-0,045244858	-0,051136479
41883	135,64355	-118,62451	-118,54102	-0,32639503	-0,045621455	-0,044493426	-0,050405484
41883	136,14355	-116,67451	-116,6187	-0,32264888	-0,045064986	-0,044050541	-0,049777441
41883	136,64355	-114,72451	-114,72448	-0,31915307	-0,044414468	-0,043346144	-0,049126394
41883	137,14355	-112,77451	-112,70685	-0,31566918	-0,043845072	-0,042616449	-0,048465952
41883	137,64355	-110,82451	-110,77988	-0,31220317	-0,043218024	-0,042063948	-0,047717221
41883	138,14355	-108,87451	-108,8454	-0,30847788	-0,042608589	-0,041310146	-0,047059443
41883	138,64355	-106,92451	-106,86542	-0,30427277	-0,041974023	-0,040601965	-0,046381373
41883	139,14355	-104,97451	-104,95561	-0,30064881	-0,041321464	-0,040020965	-0,045690697
41883	139,64355	-103,02451	-103,06343	-0,29692948	-0,040680073	-0,039362364	-0,044955105
41883	140,14355	-101,07451	-101,02159	-0,29322505	-0,040061943	-0,038804509	-0,044235442
41883	140,64355	-99,124512	-99,023849	-0,28960705	-0,039404549	-0,038106333	-0,043586012
41883	141,14355	-97,174507	-97,175064	-0,28500557	-0,038789459	-0,037458356	-0,04285451
41883	141,64355	-95,22451	-95,210716	-0,28218925	-0,038214728	-0,03677205	-0,042204209
41883	142,14355	-93,274513	-93,115585	-0,27724504	-0,037492782	-0,03601484	-0,041286021
41883	142,64355	-91,324509	-91,272095	-0,273785	-0,036884882	-0,035464808	-0,040620841
41883	143,14355	-89,374512	-89,39016	-0,27033389	-0,036199987	-0,034740966	-0,039973393
41883	143,64355	-87,424507	-87,385162	-0,26631355	-0,03553012	-0,034082051	-0,03922192
41883	144,14355	-85,47451	-85,429626	-0,26062131	-0,034929074	-0,033357136	-0,038434446
41883	144,64355	-83,524513	-83,50219	-0,25635064	-0,034328885	-0,032725606	-0,037708435
41883	145,14355	-81,574509	-81,495636	-0,25373697	-0,033669993	-0,032066878	-0,03695539
41883	145,64355	-79,624512	-79,582024	-0,24882257	-0,033022113	-0,031459983	-0,036236502
41883	146,14355	-77,674507	-77,695221	-0,24579167	-0,032297224	-0,030702282	-0,035544053
41883	146,64355	-75,72451	-75,680382	-0,24062395	-0,031658053	-0,030083071	-0,034755077
41883	147,14355	-73,774513	-73,68618	-0,2363503	-0,030989364	-0,029323865	-0,033885576
41883	147,64355	-71,824509	-71,800072	-0,23246706	-0,030362815	-0,028742347	-0,033191588
41883	148,14355	-69,874512	-69,805939	-0,2284646	-0,029705845	-0,02812301	-0,032409463
41883	148,64355	-67,924507	-67,857475	-0,2240479	-0,028954819	-0,027413867	-0,031676177
41883	149,14355	-65,97451	-65,987	-0,22024214	-0,028420486	-0,02673525	-0,030875405
41883	149,64355	-64,024513	-63,97456	-0,21713078	-0,027689621	-0,026063208	-0,030003335
41883	150,14355	-62,074509	-62,002689	-0,21157563	-0,026974395	-0,025461137	-0,029175537
41883	150,64355	-60,124508	-60,1283	-0,2065897	-0,026326403	-0,024761677	-0,028510451
41883	151,14355	-58,174511	-58,131588	-0,20349622	-0,0255972	-0,024051923	-0,027702602
41883	151,64355	-56,22451	-56,191185	-0,19714236	-0,024943814	-0,023347385	-0,026913906
41883	152,14355	-54,274509	-54,288879	-0,19301474	-0,024220109	-0,022708476	-0,026064867
41883	152,64355	-52,324509	-52,299049	-0,18844306	-0,023501649	-0,022094559	-0,025285754
41883	153,14355	-50,374508	-50,2659	-0,1840502	-0,022812113	-0,021302983	-0,024415184
41883	153,64355	-48,424511	-48,385746	-0,17770231	-0,022132292	-0,020667844	-0,023652414
41883	154,14355	-46,47451	-46,451878	-0,1744628	-0,021488383	-0,019979097	-0,022793973
41883	154,64355	-44,524509	-44,435879	-0,16901791	-0,020638928	-0,019204173	-0,021942515
41883	155,14355	-42,574509	-42,554447	-0,16439855	-0,020001054	-0,018604212	-0,021110861
41883	155,64355	-40,624508	-40,621281	-0,15998185	-0,019250378	-0,017903432	-0,020343278
41883	156,14355	-38,674511	-38,624554	-0,15288591	-0,018524706	-0,017176025	-0,019539196
41883	156,64355	-36,72451	-36,643463	-0,14867783	-0,017725959	-0,016502403	-0,018653343
41883	157,14355	-34,774509	-34,721851	-0,1429975	-0,017087042	-0,015875909	-0,0178311
41883	157,64355	-32,824509	-32,759655	-0,13816059	-0,016307831	-0,015175198	-0,016988643
41883	158,14355	-30,87451	-30,805468	-0,13259351	-0,015632749	-0,014414736	-0,016159706
41883	158,64355	-28,924509	-28,927742	-0,12675524	-0,01490435	-0,01371757	-0,015279104
41883	159,14355	-26,974508	-26,959743	-0,12279749	-0,014163241	-0,013056084	-0,014469128
41883	159,64355	-25,024509	-24,998161	-0,11608601	-0,013412327	-0,012432599	-0,013667735
41883	160,14355	-23,074509	-23,076944	-0,10966063	-0,012649879	-0,011635317	-0,012718053
41883	160,64355	-21,124508	-21,108105	-0,10543764	-0,011892736	-0,010925109	-0,011914619
41883	161,14355	-19,174509	-19,119009	-0,098952651	-0,011185274	-0,010235663	-0,011064507
41883	161,64355	-17,224508	-17,209652	-0,092038512	-0,010432929	-0,0094211483	-0,010220975
41883	162,14355	-15,274508	-15,232158	-0,085869431	-0,0096233338	-0,0088292453	-0,0093103563
41883	162,64355	-13,324509	-13,289258	-0,079971552	-0,0089071244	-0,0079942644	-0,0085265916
41883	163,14355	-11,374509	-11,364434	-0,072416663	-0,008066982	-0,0072888546	-0,0077034058
41883	163,64355	-9,4245081	-9,4445744	-0,065845251	-0,0072704405	-0,0065824222	-0,0068478314
41883	164,14355	-7,4745083	-7,4410224	-0,056475401	-0,006474629	-0,0057181101	-0,0059706531
41883	164,64355	-5,5245085	-5,4921603	-0,048387051	-0,005560115	-0,0049599968	-0,0051710163
41883	165,14355	-3,927	-3,8375762	-0,037685037	-0,0047637373	-0,0044697337	-0,0044758194
41883	165,64355	-3,927	-3,8324854	-0,038540363	-0,0046743304	-0,0043399837	-0,0044074263
41883	166,14355	-3,927	-3,9130523	-0,038325787	-0,0046971738	-0,0043646982	-0,0044010072
41883	166,64355	-3,927	-4,0032582	-0,03823638	-0,0047189295	-0,0043210443	-0,0044041839
41883	167,14355	-3,927	-3,9837043	-0,038248301	-0,0047386885	-0,0043512965	-0,0043699173
41883	167,64355	-3,927	-3,8899388	-0,037416816	-0,0045797527	-0,0042953566	-0,0042498149
41883	168,14355	-3,927	-3,8815997	-0,036734343	-0,0045228004	-0,0042567663	-0,0043313205
41883	168,64355	-3,927	-3,843097	-0,037363172	-0,0044917166	-0,0042617079	-0,0042400192
41883	169,14355	-3,927	-3,8638544	-0,03810823	-0,0044502169	-0,0041033663	-0,0042683054
41883	169,64355	-3,927	-3,9379225	-0,037175417	-0,0045276284	-0,0042509893	-0,0042623691
41883	170,14355	-3,927	-3,9365981	-0,037297606	-0,0045151114	-0,0042077508	-0,0041938219
41883	170,64355	-3,927	-3,8972702	-0,037530065	-0,004445374	-0,0039550578	-0,0042010495
41883	171,14355	-3,927	-3,9351544	-0,038164854	-0,0044467896	-0,0041506495	-0,0042247567
41883	171,64355	-3,927	-3,9687605	-0,037652254	-0,0044772178	-0,0041261734	-0,0042136014
41883	172,14355	-3,927	-3,9353576	-0,036635995	-0,004442811	-0,0040821871	-0,0042150822
41883	172,64355	-3,927	-3,9544888	-0,036904216	-0,0044453293	-0,0040546982	-0,0041689863
41883	173,14355	-3,927	-4,0040894	-0,037494302	-0,0044803023	-0,0040408885	-0,0041527008
41883	173,64355	-3,927	-3,9173291	-0,036725402	-0,0043643713	-0,0041269073	-0,0041257045
41883	174,14355	-3,927	-3,9101951	-0,036948919	-0,0044142604	-0,00408429	-0,0041049863
41883	174,64355	-3,927	-3,9802473	-0,038257241	-0,0044054389	-0,0040832274	-0,0041137231
41883	175,14355	-3,927	-3,9323847	-0,037136674	-0,0043488443	-0,0040768767	-0,004083904
41883	175,64355	-3,927	-3,8862879	-0,0364393	-0,0043812543	-0,0040556751	-0,0039885277
41883	176,14355	-3,927	-3,9652381	-0,037267804	-0,0043316931	-0,0040578395	-0,0040332051
41883	176,64355	-3,927	-3,9618387	-0,036200881	-0,0043648928	-0,003964128	-0,0040127924
41883	177,14355	-3,927	-3,9416625	-0,037935376	-0,0043467432	-0,0040673902	-0,0040744995
41883	177,64355	-3,927	-3,9957221	-0,037679076	-0,004437238	-0,0040443027	-0,0040573063
41883	178,14355	-3,927	-3,9776862	-0,037023425	-0,0044229925	-0,0041010771	-0,0040255394
41883	178,64355	-3,927	-3,9052832	-0,03798306	-0,0043626726	-0,0040498329	-0,0039828443
41883	179,14355	-3,927	-3,9193983	-0,037300587	-0,004368633	-0,003958934	-0,0039407243
41883	179,64355	-3,927	-3,9527044	-0,0372082	-0,0043400079	-0,0040082531	-0,0039229929
41883	180,14355	-3,927	-3,8981271	-0,037238002	-0,0043160915	-0,0039515942	-0,0039335275
41883	180,64355	-3,927	-3,9275625	-0,036758184	-0,0043195784	-0,0038954969	-0,0039683254
41883	181,14355	-3,927	-4,0130467	-0,036016107	-0,0043536723	-0,0040909983	-0,003978218
41883	181,64355	-3,927	-3,9413404	-0,037181377	-0,0042714924	-0,0040177293	-0,0039048283
41883	182,14355	-3,927	-3,9080045	-0,03708899	-0,0043146908	-0,0039958172	-0,0038888445
41883	182,64355	-3,927	-3,9693377	-0,035983324	-0,0043241233	-0,0038942574	-0,003894222
41883	183,14355	-3,927	-3,9278009	-0,036141276	-0,0042837858	-0,0039388686	-0,0038619647
41883	183,64355	-3,927	-3,9275885	-0,036260486	-0,0042947978	-0,0039657839	-0,0039162724
41883	184,14355	-3,927	-3,9916747	-0,036817789	-0,0043748319	-0,003919919	-0,0038609193
41883	184,64355	-3,927	-3,9447565	-0,036430359	-0,0042959154	-0,003857594	-0,0038761939
41883	185,14355	-3,927	-3,9057472	-0,036308169	-0,0043442845	-0,0038335975	-0,0038253488
41883	185,64355	-3,927	-3,9427931	-0,036412477	-0,0043053478	-0,0038541872	-0,0038164766
41883	186,14355	-3,927	-3,9645658	-0,036120415	-0,0043149441	-0,0037697246	-0,0038420954
41883	186,64355	-3,927	-3,9366875	-0,036758184	-0,0042733997	-0,0039099026	-0,0038613523
41883	187,14355	-3,927	-3,9457958	-0,037619472	-0,0042512417	-0,0038906764	-0,0039012926
41883	187,64355	-3,927	-3,9677043	-0,036609173	-0,0042413622	-0,0037894938	-0,0038196952
41883	188,14355	-3,927	-3,8901215	-0,036746264	-0,0041889995	-0,0038963547	-0,0037691593
41883	188,64355	-3,927	-3,9235353	-0,036525726	-0,0042710751	-0,0037835203	-0,0038209846
41883	189,14355	-3,927	-3,999289	-0,036108494	-0,0042486638	-0,0039156927	-0,0039222552
41883	189,64355	-3,927	-3,9273071	-0,036942959	-0,0042627007	-0,0038916022	-0,0038181609
41883	190,14355	-3,927	-3,8980823	-0,037112832	-0,0042390972	-0,0038073938	-0,0037949374
41883	190,64355	-3,927	-3,9671605	-0,036853552	-0,004277125	-0,0038371803	-0,003768187
41883	191,14355	-3,927	-3,9351954	-0,037297606	-0,0042281002	-0,0037732301	-0,0037675574
41883	191,64355	-3,927	-3,9238167	-0,03759563	-0,0042304248	-0,0039520022	-0,0037936782
41883	192,14355	-3,927	-3,9565377	-0,036913157	-0,0042748749	-0,0038914923	-0,0037741247
41883	192,64355	-3,927	-3,9397926	-0,036606193	-0,0042480677	-0,0038213162	-0,0037823189
41883	193,14355	-3,927	-3,878787	-0,036972761	-0,0042342097	-0,0037929956	-0,0036999611
41883	193,64355	-3,927	-3,962446	-0,03721714	-0,0042699873	-0,0037350906	-0,0037952503
41883	194,14355	-3,927	-3,9646254	-0,037017465	-0,0042300075	-0,0037864586	-0,0037288424
41883	194,64355	-3,927	-3,8889275	-0,036475062	-0,004218325	-0,0037963903	-0,0037130392
41883	195,14355	-4,2507305	-4,0816684	-0,036969781	-0,0042828023	-0,0037981598	-0,0037553078
41883	195,64355	-6,2007308	-5,469408	-0,042337179	-0,0048238635	-0,0042365668	-0,0042878003
41883	196,14355	-8,1507311	-8,2856045	-0,053673983	-0,0058749616	-0,0050954428	-0,0052510849
41883	196,64355	-10,100731	-10,233948	-0,060474873	-0,0066087395	-0,0057011489	-0,0058897408
41883	197,14355	-12,050731	-12,198369	-0,067913532	-0,0073564351	-0,0063658897	-0,0066577131
41883	197,64355	-14,000731	-14,124192	-0,074496865	-0,0079159886	-0,0069650644	-0,0073386319
41883	198,14355	-15,950731	-16,058405	-0,080692768	-0,0087199658	-0,007649038	-0,008090348
41883	198,64355	-17,90073	-18,065823	-0,085553527	-0,0093736798	-0,0083361119	-0,0089503312
41883	199,14355	-19,850731	-19,985231	-0,09149909	-0,010049254	-0,0089936377	-0,00961971
41883	199,64355	-21,800732	-21,852171	-0,097990036	-0,010730535	-0,009689006	-0,010294732
41883	200,14355	-23,750731	-23,857071	-0,10167956	-0,011392742	-0,010278543	-0,011132442
41883	200,64355	-25,700731	-25,788025	-0,10744333	-0,012121364	-0,010931657	-0,011907842
41883	201,14355	-27,650732	-27,669573	-0,112468	-0,012800545	-0,011529134	-0,012611985
41883	201,64355	-29,600731	-29,682766	-0,1185298	-0,013487846	-0,012336147	-0,013449422
41883	202,14355	-31,550732	-31,643345	-0,12339354	-0,014138386	-0,01302115	-0,014199609
41883	202,64355	-33,500732	-33,507992	-0,12892187	-0,014800578	-0,013710064	-0,014955045
41883	203,14355	-35,450733	-35,519936	-0,13367236	-0,015501559	-0,014349538	-0,015779061
41883	203,64355	-37,40073	-37,500423	-0,13855994	-0,016234353	-0,015068811	-0,01657157
41883	204,14355	-39,350731	-39,419205	-0,14397204	-0,016927391	-0,015728354	-0,017315991
41883	204,64355	-41,300732	-41,322468	-0,14823973	-0,017623186	-0,016411945	-0,018093491
41883	205,14355	-43,250732	-43,351906	-0,15245974	-0,018249527	-0,017030567	-0,019020891
41883	205,64355	-45,200733	-45,26619	-0,15861094	-0,018964663	-0,017829511	-0,019713229
41883	206,14355	-47,15073	-47,171913	-0,16255677	-0,019605756	-0,01847196	-0,020436514
41883	206,64355	-49,100731	-49,154404	-0,16732812	-0,020276949	-0,019160308	-0,021257121
41883	207,14355	-51,050732	-51,166965	-0,17238259	-0,021009743	-0,019929722	-0,022125263
41883	207,64355	-53,000732	-53,030285	-0,17819405	-0,021685317	-0,020558041	-0,022847271
41883	208,14355	-54,950733	-54,985611	-0,18185675	-0,02242963	-0,021217525	-0,023638532
41883	208,64355	-56,90073	-57,068932	-0,18586218	-0,023108602	-0,02186738	-0,024542928
41883	209,14355	-58,850731	-58,899464	-0,19161701	-0,023705497	-0,022529125	-0,025224924
41883	209,64355	-60,800732	-60,808071	-0,19543767	-0,024428472	-0,023192573	-0,025956942
41883	210,14355	-62,750732	-62,889473	-0,19972324	-0,025190711	-0,023965318	-0,0268752
41883	210,64355	-64,700729	-64,758179	-0,20422637	-0,025852799	-0,024730802	-0,027615147
41883	211,14355	-66,650734	-66,672974	-0,20906329	-0,026527569	-0,025335245	-0,028343016
41883	211,64355	-68,600731	-68,669304	-0,2135247	-0,027203158	-0,026114535	-0,029225834
41883	212,14355	-70,550735	-70,610672	-0,2186954	-0,027882636	-0,026820663	-0,029947767
41883	212,64355	-72,500732	-72,556664	-0,22191107	-0,02855406	-0,027400989	-0,030818107
41883	213,14355	-74,450729	-74,524872	-0,22749305	-0,029304393	-0,02826117	-0,031533655
41883	213,64355	-76,400734	-76,501747	-0,23069084	-0,029948078	-0,028882883	-0,032335833
41883	214,14355	-78,350731	-78,341553	-0,23451447	-0,030647531	-0,029536951	-0,033060145
41883	214,64355	-80,300735	-80,337128	-0,24024546	-0,031275742	-0,030261792	-0,033860125
41883	215,14355	-82,250732	-82,371674	-0,24427474	-0,032087676	-0,030965112	-0,034671057
41883	215,64355	-84,200729	-84,266472	-0,24932921	-0,032700725	-0,031714112	-0,035428226
41883	216,14355	-86,150734	-86,200462	-0,25285184	-0,033356786	-0,032336324	-0,036192589
41883	216,64355	-88,100731	-88,261909	-0,25754571	-0,034042016	-0,033070162	-0,037044428
41883	217,14355	-90,050735	-90,163124	-0,26299953	-0,034703188	-0,033803146	-0,037779674
41883	217,64355	-92,000732	-92,024139	-0,26551783	-0,035428524	-0,034414567	-0,038517836
41883	218,14355	-93,950729	-94,124199	-0,26934743	-0,036152549	-0,035141196	-0,039386719
41883	218,64355	-95,900734	-96,020256	-0,27409494	-0,036799058	-0,035975717	-0,040159024
41883	219,14355	-97,850731	-97,828995	-0,2771914	-0,037533768	-0,036566872	-0,040779788
41883	219,64355	-99,800735	-99,89592	-0,28264523	-0,038138434	-0,037256803	-0,04174418
41883	220,14355	-101,75073	-101,79197	-0,28669834	-0,038864098	-0,038003612	-0,0423792
41883	220,64355	-103,70073	-103,71378	-0,29080808	-0,039501324	-0,038717352	-0,043201201
41883	221,14355	-105,65073	-105,67376	-0,29604137	-0,040168509	-0,039272301	-0,04400425
41883	221,64355	-107,60073	-107,70925	-0,29970407	-0,040840596	-0,040074922	-0,044772189
41883	222,14355	-109,55074	-109,59273	-0,30387044	-0,041524678	-0,040792942	-0,04553321
41883	222,64355	-111,50073	-111,54041	-0,30593574	-0,042284362	-0,041451897	-0,046353325
41883	223,14355	-113,45074	-113,54765	-0,31101406	-0,042958148	-0,042359114	-0,047025934
41883	223,64355	-115,40073	-115,47111	-0,31588376	-0,043584704	-0,042880129	-0,047880583
41883	224,14355	-117,35073	-117,37345	-0,31913221	-0,04428149	-0,043662667	-0,048571657
41883	224,64355	-119,30074	-119,4137	-0,32357574	-0,04498034	-0,04430601	-0,04936197
41883	225,14355	-121,25073	-121,31787	-0,32798648	-0,045689024	-0,045051411	-0,050146382
41883	225,64355	-123,20074	-123,20525	-0,3319025	-0,046354018	-0,045757461	-0,050797045
41883	226,14355	-125,15073	-125,29813	-0,33510327	-0,047070131	-0,046429805	-0,051729012
41883	226,64355	-127,10073	-127,19215	-0,33870935	-0,047714874	-0,047192283	-0,052457076
41883	227,14355	-129,05074	-129,08974	-0,34304261	-0,048367195	-0,047897477	-0,053165682
41883	227,64355	-131,00073	-131,0829	-0,34655929	-0,049065761	-0,048570871	-0,053956587
41883	228,14355	-132,95073	-133,04663	-0,35157204	-0,049782328	-0,049375564	-0,054694686
41883	228,64355	-134,90073	-134,94685	-0,35481155	-0,050562389	-0,050096393	-0,055437725
41883	229,14355	-136,85074	-136,87219	-0,35858452	-0,051108807	-0,050792068	-0,056214832
41883	229,64355	-138,80074	-138,94765	-0,36228001	-0,051847383	-0,051543277	-0,057078961
41883	230,14355	-140,75073	-140,77962	-0,36657155	-0,052542269	-0,052321848	-0,057742458
41883	230,64355	-141	-141,07469	-0,36747158	-0,052791484	-0,052456111	-0,057916008
41883	231,14355	-141	-141,15662	-0,36781728	-0,052770339	-0,052454162	-0,05808885
41883	231,64355	-141	-141,03023	-0,36806464	-0,052800745	-0,052509964	-0,058048885
41883	232,14355	-141	-141,05719	-0,36761463	-0,052841716	-0,052513234	-0,058205262
41883	232,64355	-141	-141,0807	-0,36888421	-0,052900203	-0,052625187	-0,058249898
41883	233,14355	-141	-141,03149	-0,36919713	-0,052899264	-0,052701887	-0,058208019
41883	233,64355	-141	-140,98717	-0,36858022	-0,052969381	-0,052582912	-0,058242775
41883	234,14355	-141	-141,04196	-0,36864579	-0,053030513	-0,052795429	-0,058297496
41883	234,64355	-141	-141,07896	-0,36959946	-0,053008802	-0,052785359	-0,058406845
41883	235,14355	-141	-140,95955	-0,36889911	-0,053014107	-0,052759644	-0,058300618
41883	235,64355	-141	-141,0688	-0,36931336	-0,053097799	-0,052786682	-0,058428466
41883	236,14355	-141	-141,02406	-0,36906004	-0,053156726	-0,052855596	-0,058397621
41883	236,64355	-141	-140,98964	-0,36862195	-0,053190351	-0,052786049	-0,058433287
41883	237,14355	-141	-141,02481	-0,37030578	-0,053255968	-0,052874897	-0,058498841
41883	237,64355	-141	-141,04849	-0,36953688	-0,053239703	-0,052857701	-0,058514334
41883	238,14355	-141	-141,00981	-0,37027895	-0,053235695	-0,052842867	-0,058596496
41883	238,64355	-141	-140,99402	-0,36939085	-0,05329933	-0,052928839	-0,058554024
41883	239,14355	-141	-141,07822	-0,36981106	-0,053400107	-0,053055044	-0,058594447
41883	239,64355	-141	-140,98918	-0,37041903	-0,053352721	-0,052972581	-0,058602199
41883	240,14355	-141	-140,96254	-0,36956668	-0,05334153	-0,05298749	-0,058588076
41883	240,64355	-141	-141,09706	-0,36951005	-0,053471029	-0,053025045	-0,058690652
41883	241,14355	-141	-141,0276	-0,37034154	-0,053407133	-0,053067822	-0,058663912
41883	241,64355	-141	-140,96016	-0,37001371	-0,053431049	-0,053047944	-0,058677569
41883	242,14355	-141	-141,07495	-0,37023127	-0,053414345	-0,053116035	-0,058745209
41883	242,64355	-141	-141,01804	-0,37085414	-0,053504564	-0,053170443	-0,058746316
41883	243,14355	-141	-140,99467	-0,37083626	-0,053502023	-0,05316937	-0,058786213
41883	243,64355	-141	-141,03658	-0,37060082	-0,053613104	-0,053113677	-0,05876546
41883	244,14355	-141	-141,02838	-0,3698945	-0,0535402	-0,053182915	-0,058786437
41883	244,64355	-141	-140,95787	-0,37133098	-0,053557865	-0,053203452	-0,058789749
41883	245,14355	-141	-141,01871	-0,37098825	-0,053544655	-0,053203013	-0,058803119
41883	245,64355	-141	-141,04951	-0,37147999	-0,053608023	-0,053211786	-0,05888322
41883	246,14355	-141	-140,97415	-0,37039518	-0,053602688	-0,053181246	-0,058820181
41883	246,64355	-141	-141,02711	-0,37100613	-0,053712353	-0,053169511	-0,058930952
41883	247,14355	-141	-141,05614	-0,37213266	-0,053628661	-0,053281184	-0,058910321
41883	247,64355	-141	-141,00751	-0,37123561	-0,05361864	-0,053321205	-0,058891535
41883	248,14355	-141	-140,96585	-0,3708005	-0,053686135	-0,053185679	-0,05896036
41883	248,64355	-141	-141,06645	-0,3716588	-0,053799398	-0,053352822	-0,058921747
41883	249,14355	-141	-141,02383	-0,37216544	-0,053689688	-0,05325155	-0,058994383
41883	249,64355	-141	-140,91122	-0,37172735	-0,05366832	-0,053273968	-0,058947183
41883	250,14355	-141	-141,0696	-0,37176311	-0,05383487	-0,053404104	-0,059011381
41883	250,64355	-141	-141,01674	-0,37076771	-0,053794526	-0,053274363	-0,058984164
41883	251,14355	-141	-140,99416	-0,37159622	-0,053811952	-0,053373251	-0,059062678
41883	251,64355	-141	-141,02753	-0,37162304	-0,053754829	-0,05333408	-0,059008043
41883	252,14355	-141	-141,07072	-0,37207603	-0,053804785	-0,053445932	-0,05909691
41883	252,64355	-141	-140,94879	-0,37239492	-0,053835891	-0,053420186	-0,059039544
41883	253,14355	-141	-141,03355	-0,37118196	-0,053761758	-0,053364951	-0,059112821
41883	253,64355	-141	-141,04193	-0,37169755	-0,053848684	-0,053493951	-0,059106439
41883	254,14355	-141	-140,96225	-0,37160814	-0,053872719	-0,053445429	-0,0591194
41883	254,64355	-141	-140,98434	-0,37218034	-0,053876296	-0,053412728	-0,059122417
41883	255,14355	-141	-141,05418	-0,37267804	-0,053943165	-0,053550437	-0,059166979
41883	255,64355	-141	-140,98117	-0,37166178	-0,053886019	-0,053414315	-0,059165053
41883	256,14355	-141	-140,96031	-0,37198961	-0,05392345	-0,053468298	-0,059112705
41883	256,64355	-141	-141,05907	-0,37125945	-0,053979307	-0,053542253	-0,059201874
41883	257,14355	-141	-140,98488	-0,37264824	-0,053976662	-0,053480443	-0,059154414
41883	257,64355	-141	-140,97066	-0,37245154	-0,053961188	-0,053522665	-0,059168804
41883	258,14355	-141	-141,03264	-0,37268698	-0,053969108	-0,053589068	-0,059200998
41883	258,64355	-141	-141,02858	-0,37271082	-0,053970449	-0,053647455	-0,05927974
41883	259,14355	-141	-140,92377	-0,37250519	-0,053976186	-0,053573344	-0,05912229
41883	259,64355	-141	-141,02219	-0,37158728	-0,054007843	-0,053603981	-0,059291098
41883	260,14355	-141	-141,01726	-0,37194192	-0,053999826	-0,05353073	-0,059246261
41883	260,64355	-138,85645	-138,83543	-0,36891103	-0,053351216	-0,052831262	-0,058589853
41883	261,14355	-136,35645	-136,31602	-0,36362708	-0,052641094	-0,05207321	-0,057736527
41883	261,64355	-133,85645	-133,91737	-0,36049485	-0,051940925	-0,051196676	-0,056944981
41883	262,14355	-131,35645	-131,30826	-0,35578012	-0,051015057	-0,05051972	-0,056008887
41883	262,64355	-128,85645	-128,82323	-0,35076737	-0,050291277	-0,049510315	-0,055168629
41883	263,14355	-126,35645	-126,37028	-0,34759045	-0,049571082	-0,048809774	-0,054383986
41883	263,64355	-123,85645	-123,75648	-0,34119189	-0,048699707	-0,048084218	-0,053461108
41883	264,14355	-121,35645	-121,24375	-0,33725798	-0,047973216	-0,047010705	-0,052571513
41883	264,64355	-118,85645	-118,80923	-0,33293962	-0,047089092	-0,046349302	-0,05168492
41883	265,14355	-116,35645	-116,24844	-0,32731891	-0,046335928	-0,045400247	-0,050821286
41883	265,64355	-113,85645	-113,67662	-0,32268465	-0,045533374	-0,044609103	-0,049822971
41883	266,14355	-111,35645	-111,285	-0,31827986	-0,044739969	-0,043785807	-0,048980355
41883	266,64355	-108,85645	-108,80046	-0,31383038	-0,043933108	-0,042939682	-0,048090462
41883	267,14355	-106,35645	-106,25954	-0,30845702	-0,043089017	-0,042100918	-0,047223605
41883	267,64355	-103,85645	-103,75572	-0,30460656	-0,042311028	-0,041184921	-0,046285272
41883	268,14355	-101,35645	-101,28809	-0,29891133	-0,041487291	-0,040452756	-0,045387235
41883	268,64355	-98,856445	-98,724358	-0,29438734	-0,040680148	-0,039586842	-0,044401273
41883	269,14355	-96,356445	-96,257332	-0,28893054	-0,03988608	-0,038642593	-0,043532912
41883	269,64355	-93,856445	-93,796059	-0,28448701	-0,039061368	-0,037903298	-0,042622041
41883	270,14355	-91,356445	-91,267761	-0,27894974	-0,038252294	-0,036972795	-0,041709892
41883	270,64355	-88,856445	-88,75161	-0,27442575	-0,037382998	-0,036101077	-0,040692654
41883	271,14355	-86,356445	-86,329628	-0,26988983	-0,036592633	-0,035345837	-0,039773647
41883	271,64355	-83,856445	-83,754593	-0,2646476	-0,035668992	-0,034360897	-0,038792197
41883	272,14355	-81,356445	-81,228981	-0,25841892	-0,034852631	-0,03348783	-0,03785954
41883	272,64355	-78,856445	-78,784943	-0,25385618	-0,034000114	-0,032601286	-0,036825802
41883	273,14355	-76,356445	-76,262924	-0,24842322	-0,033130512	-0,031791467	-0,035891771
41883	273,64355	-73,856445	-73,726295	-0,24168789	-0,032287531	-0,030786943	-0,03482984
41883	274,14355	-71,356445	-71,303154	-0,23671389	-0,031407729	-0,030005347	-0,033928614
41883	274,64355	-68,856445	-68,787552	-0,23182929	-0,03053619	-0,029162776	-0,032812815
41883	275,14355	-66,356445	-66,23658	-0,22532046	-0,029703997	-0,028236717	-0,031872064
41883	275,64355	-63,856445	-63,801945	-0,22042692	-0,028866023	-0,027350768	-0,030833421
41883	276,14355	-61,356445	-61,303436	-0,21619797	-0,027960926	-0,026541051	-0,029857581
41883	276,64355	-58,856445	-58,714455	-0,2091825	-0,027080491	-0,025647905	-0,028723812
