MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information						Zeit:	16,138672	s	01.09.2014 14:30:07
Datum : 	01.09.2014
Prüfer : 	Kh
Probenbezeichnung :  	BA-Losert MII E-Modul 28d v. 04.08.14 Probe 4
Bemerkungen	Kraftgeregelt 3,9 kN/s
Masse :	5374
Durchmesser :	98,6
Länge :	300,2
Bediener Information Ende

Datenerfassung						Zeit:	387,0752	s	01.09.2014 14:36:18
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 B	1281068	2157
d	s	kN	kN	mm	mm	mm	mm
41883	145,14844	-93,270699	-93,208748	-0,27723908	-0,036864609	-0,037169892	-0,040031333
41883	145,64844	-91,320702	-91,285706	-0,27372241	-0,036210895	-0,036562156	-0,039377004
41883	146,14844	-89,370705	-89,289345	-0,26872456	-0,035530835	-0,035822798	-0,038574398
41883	146,64844	-87,4207	-87,386055	-0,26510954	-0,034882218	-0,035294265	-0,037898272
41883	147,14844	-85,470703	-85,42041	-0,26200712	-0,034170002	-0,034474291	-0,037156686
41883	147,64844	-83,520699	-83,411446	-0,25644302	-0,033585489	-0,033984214	-0,036434993
41883	148,14844	-81,570702	-81,525978	-0,25224686	-0,032940388	-0,03339386	-0,035709538
41883	148,64844	-79,620705	-79,515388	-0,24876893	-0,032132119	-0,032612845	-0,03494123
41883	149,14844	-77,6707	-77,538261	-0,24488866	-0,031496465	-0,031928163	-0,034195572
41883	149,64844	-75,720703	-75,634598	-0,24053752	-0,030803859	-0,031266481	-0,033427041
41883	150,14844	-73,770699	-73,674232	-0,2365768	-0,030149579	-0,030666852	-0,032651141
41883	150,64844	-71,820702	-71,715401	-0,23187399	-0,029513538	-0,030075394	-0,031960156
41883	151,14844	-69,870705	-69,7556	-0,227651	-0,028748989	-0,029334396	-0,031168552
41883	151,64844	-67,9207	-67,879906	-0,22468567	-0,028012276	-0,02882202	-0,030488979
41883	152,14844	-65,970703	-65,886299	-0,21982193	-0,027407527	-0,028008878	-0,029668955
41883	152,64844	-64,020699	-63,984776	-0,21391213	-0,026691765	-0,027520377	-0,028926309
41883	153,14844	-62,070702	-61,972618	-0,21040738	-0,025997519	-0,026856313	-0,028154749
41883	153,64844	-60,120701	-59,991711	-0,20519197	-0,025258482	-0,02620673	-0,027336825
41883	154,14844	-58,1707	-58,071693	-0,20149648	-0,024534404	-0,025513945	-0,026582133
41883	154,64844	-56,220699	-56,143948	-0,1973629	-0,023853511	-0,024754992	-0,02579716
41883	155,14844	-54,270702	-54,145065	-0,19241869	-0,023183137	-0,024145031	-0,02504833
41883	155,64844	-52,320702	-52,257774	-0,18817782	-0,022390336	-0,023546452	-0,024307758
41883	156,14844	-50,370701	-50,303082	-0,1826793	-0,02172932	-0,022752995	-0,023558645
41883	156,64844	-48,4207	-48,316807	-0,17704368	-0,020965248	-0,022109503	-0,0227626
41883	157,14844	-46,470699	-46,395622	-0,17212033	-0,020243019	-0,021400789	-0,02195384
41883	157,64844	-44,520702	-44,429665	-0,16913712	-0,019472778	-0,020754574	-0,021158196
41883	158,14844	-42,570702	-42,509151	-0,16358197	-0,018826127	-0,020106899	-0,020427888
41883	158,64844	-40,620701	-40,548775	-0,15750527	-0,018133968	-0,019354839	-0,019603688
41883	159,14844	-38,6707	-38,652939	-0,15286207	-0,017349929	-0,018780539	-0,018865734
41883	159,64844	-36,720699	-36,63842	-0,14779568	-0,016631871	-0,018035606	-0,018050592
41883	160,14844	-34,770702	-34,710865	-0,1429528	-0,015932024	-0,017372668	-0,017259765
41883	160,64844	-32,820702	-32,812683	-0,13730526	-0,015193909	-0,01677875	-0,016463978
41883	161,14844	-30,870701	-30,813231	-0,13178289	-0,014415741	-0,015876703	-0,015628779
41883	161,64844	-28,9207	-28,84601	-0,12539029	-0,013757944	-0,015205454	-0,014872008
41883	162,14844	-26,970701	-26,978378	-0,12055635	-0,012959212	-0,014385751	-0,014086708
41883	162,64844	-25,0207	-24,96632	-0,11588633	-0,012188554	-0,013704488	-0,013261627
41883	163,14844	-23,0707	-22,981495	-0,10900795	-0,011511207	-0,013033055	-0,012379525
41883	163,64844	-21,120701	-21,115208	-0,10381043	-0,010723442	-0,012300699	-0,011713698
41883	164,14844	-19,1707	-19,094976	-0,098565221	-0,0099484622	-0,011611995	-0,010849683
41883	164,64844	-17,220699	-17,140362	-0,09073019	-0,0092012882	-0,010729043	-0,010066102
41883	165,14844	-15,2707	-15,265269	-0,085178018	-0,0084607005	-0,010006716	-0,0093080634
41883	165,64844	-13,3207	-13,28105	-0,077748299	-0,0077251792	-0,0093460223	-0,008459961
41883	166,14844	-11,3707	-11,292835	-0,072792172	-0,0069288909	-0,008420676	-0,0076337513
41883	166,64844	-9,4207001	-9,4077511	-0,063943863	-0,0061791241	-0,0076636705	-0,0069129886
41883	167,14844	-7,4706998	-7,4354682	-0,055772066	-0,0055213571	-0,006763177	-0,0061087869
41883	167,64844	-5,5207	-5,4735093	-0,046554208	-0,0046925545	-0,0059827077	-0,0054409727
41883	168,14844	-3,927	-3,8248022	-0,037288666	-0,0039982796	-0,0051723118	-0,0048319837
41883	168,64844	-3,927	-3,8356743	-0,036767125	-0,0039755404	-0,0051485193	-0,0047772657
41883	169,14844	-3,927	-3,9003844	-0,036743283	-0,0039068758	-0,0051660859	-0,0047911014
41883	169,64844	-3,927	-4,0150957	-0,037929416	-0,0038530231	-0,0051092156	-0,00480776
41883	170,14844	-3,927	-3,9942396	-0,036734343	-0,0038668215	-0,0050573689	-0,0047620805
41883	170,64844	-3,927	-3,8774796	-0,03721714	-0,0038524866	-0,004998887	-0,0047124252
41883	171,14844	-3,927	-3,8647261	-0,036326051	-0,0038022995	-0,0049696881	-0,0046903202
41883	171,64844	-3,927	-3,8453043	-0,036048889	-0,0037390888	-0,0049146437	-0,0046275109
41883	172,14844	-3,927	-3,8321297	-0,036108494	-0,0037339926	-0,0049360474	-0,0046106819
41883	172,64844	-3,927	-3,896553	-0,035533309	-0,00365448	-0,0049288883	-0,0045795497
41883	173,14844	-3,927	-3,9003398	-0,0369519	-0,0037662089	-0,0048862011	-0,0045586592
41883	173,64844	-3,927	-3,8709733	-0,036537647	-0,0036694407	-0,0048678089	-0,0045585213
41883	174,14844	-3,927	-3,9130206	-0,035405159	-0,0037120879	-0,0049641053	-0,0045070658
41883	174,64844	-3,927	-3,9264932	-0,036200881	-0,003705591	-0,0049279453	-0,0044951392
41883	175,14844	-3,927	-3,8780384	-0,036659837	-0,0036159456	-0,0048600286	-0,0044895755
41883	175,64844	-3,927	-3,9193778	-0,036218762	-0,003636688	-0,0048005949	-0,0044688266
41883	176,14844	-3,927	-3,9516428	-0,036028028	-0,0036695004	-0,0048336685	-0,0044748764
41883	176,64844	-3,927	-3,8966591	-0,035983324	-0,0035788715	-0,0048359996	-0,0044437638
41883	177,14844	-3,927	-3,9194524	-0,035920739	-0,0036097467	-0,004757646	-0,0044391267
41883	177,64844	-3,927	-3,9433706	-0,035628676	-0,0035464764	-0,00480359	-0,004415499
41883	178,14844	-3,927	-3,8917809	-0,034683943	-0,0036251545	-0,0047857612	-0,0043421602
41883	178,64844	-3,927	-3,9050822	-0,035348535	-0,0036408901	-0,0048426739	-0,0043826839
41883	179,14844	-3,927	-3,9538257	-0,036534667	-0,0035950243	-0,0047913999	-0,0043521263
41883	179,64844	-3,927	-3,898792	-0,035902858	-0,0035503805	-0,0048496532	-0,0043222718
41883	180,14844	-3,927	-3,9350297	-0,034502149	-0,0035223067	-0,0048093922	-0,0043756776
41883	180,64844	-3,927	-3,9559715	-0,036367774	-0,0035167933	-0,0047206534	-0,0043407381
41883	181,14844	-3,927	-3,9057751	-0,034821033	-0,0035313666	-0,0047214678	-0,0043626623
41883	181,64844	-3,927	-3,9430335	-0,035220385	-0,0035515428	-0,0048333467	-0,0043515796
41883	182,14844	-3,927	-3,9647036	-0,035384297	-0,0035711825	-0,0047247191	-0,0043363273
41883	182,64844	-3,927	-3,9070714	-0,035259128	-0,0034546852	-0,0047105826	-0,0043265549
41883	183,14844	-3,927	-3,9125438	-0,035005808	-0,0034849048	-0,0047962223	-0,0043216292
41883	183,64844	-3,927	-3,9637537	-0,035539269	-0,0034785569	-0,004657425	-0,0043130117
41883	184,14844	-3,927	-3,9387698	-0,034692883	-0,0034422576	-0,0048055234	-0,0043176729
41883	184,64844	-3,927	-3,9206762	-0,035950541	-0,0035260618	-0,0046575572	-0,0042618494
41883	185,14844	-3,927	-3,9844923	-0,034454465	-0,003539592	-0,0047261878	-0,0043039937
41883	185,64844	-3,927	-3,9091446	-0,0354141	-0,0034519732	-0,004716686	-0,0042790398
41883	186,14844	-3,927	-3,9224272	-0,035279989	-0,003485322	-0,0047262902	-0,0042685252
41883	186,64844	-3,927	-3,974771	-0,035721064	-0,0034837723	-0,0047457512	-0,0042828117
41883	187,14844	-3,927	-3,9467757	-0,035017729	-0,003477186	-0,0046777953	-0,004272759
41883	187,64844	-3,927	-3,9018934	-0,035700202	-0,0034344494	-0,0046935957	-0,0042241672
41883	188,14844	-3,927	-3,9756243	-0,035920739	-0,0034871697	-0,0047164331	-0,0042334488
41883	188,64844	-3,927	-3,9454997	-0,034958124	-0,0034531355	-0,0047043581	-0,004238531
41883	189,14844	-3,927	-3,9008837	-0,035631657	-0,0034365952	-0,0046844678	-0,0042214664
41883	189,64844	-3,927	-3,9699283	-0,035554171	-0,0033945143	-0,0046356381	-0,0043147355
41883	190,14844	-3,927	-3,9797089	-0,034600496	-0,0034274459	-0,0046981229	-0,0043500308
41883	190,64844	-3,927	-3,9243493	-0,034937263	-0,003423214	-0,004758765	-0,0042257216
41883	191,14844	-3,927	-3,9637666	-0,034305453	-0,0034404099	-0,0045788796	-0,0042789392
41883	191,64844	-3,927	-3,9657521	-0,036343932	-0,0034162998	-0,0047148215	-0,0043096645
41883	192,14844	-3,927	-3,9247518	-0,034347177	-0,0033997595	-0,0046185809	-0,0042768409
41883	192,64844	-3,927	-3,9717798	-0,034868717	-0,0034550428	-0,0046376423	-0,0042858711
41883	193,14844	-3,927	-3,9666276	-0,035578012	-0,0033497214	-0,0046228198	-0,0042212484
41883	193,64844	-3,927	-3,9208457	-0,035348535	-0,0033714473	-0,0046360996	-0,0041944319
41883	194,14844	-3,927	-3,9677956	-0,035727024	-0,0033990443	-0,004625666	-0,0042229518
41883	194,64844	-3,927	-3,9871595	-0,034499168	-0,0033868253	-0,0046735788	-0,0042226072
41883	195,14844	-3,927	-3,9039106	-0,036138296	-0,0033657551	-0,0045940741	-0,0041857595
41883	195,64844	-3,927	-3,936965	-0,035372376	-0,0033571422	-0,0045526628	-0,0041588964
41883	196,14844	-3,927	-3,9629843	-0,035178661	-0,0033619404	-0,0046063871	-0,0041776523
41883	196,64844	-3,927	-3,9108303	-0,03567934	-0,0033644438	-0,0045610061	-0,0041130027
41883	197,14844	-3,927	-3,9329641	-0,034737587	-0,0033501089	-0,0045298757	-0,0041792011
41883	197,64844	-3,927	-3,9848778	-0,035202503	-0,0033850968	-0,0045777215	-0,0041879099
41883	198,14844	-4,254539	-4,0810628	-0,035730004	-0,003423214	-0,0045645274	-0,0042017633
41883	198,64844	-6,2045393	-5,4752789	-0,040963292	-0,0039406717	-0,0051549478	-0,004622397
41883	199,14844	-8,1545391	-8,3319778	-0,052800775	-0,0049629509	-0,0061443662	-0,0054962346
41883	199,64844	-10,104539	-10,258933	-0,060001016	-0,0055876672	-0,0067812754	-0,0061427103
41883	200,14844	-12,05454	-12,153869	-0,067058206	-0,006223321	-0,0075062634	-0,0067361454
41883	200,64844	-14,004539	-14,149198	-0,072532892	-0,0070071816	-0,00816279	-0,0074415617
41883	201,14844	-15,954539	-16,08395	-0,080004334	-0,0074962676	-0,0088970587	-0,0081732497
41883	201,64844	-17,904539	-17,977024	-0,084170699	-0,0081950426	-0,009625609	-0,0089028459
41883	202,14844	-19,85454	-19,985413	-0,090458989	-0,0089205801	-0,010239827	-0,0096141724
41883	202,64844	-21,804539	-21,900497	-0,094920397	-0,0095996559	-0,010911772	-0,010376354
41883	203,14844	-23,754539	-23,82172	-0,10157526	-0,010213792	-0,011534119	-0,011069337
41883	203,64844	-25,70454	-25,812298	-0,10610521	-0,010873526	-0,012239343	-0,011845972
41883	204,14844	-27,654539	-27,749418	-0,1124233	-0,011590928	-0,012906616	-0,012613981
41883	204,64844	-29,60454	-29,652388	-0,11726618	-0,01224032	-0,013542065	-0,013334059
41883	205,14844	-31,554541	-31,651794	-0,12207329	-0,012899488	-0,014282282	-0,014133172
41883	205,64844	-33,504539	-33,621101	-0,12775362	-0,013638616	-0,014899435	-0,014910973
41883	206,14844	-35,45454	-35,538818	-0,13228953	-0,014247924	-0,015606336	-0,015665216
41883	206,64844	-37,404541	-37,467167	-0,13697743	-0,014890194	-0,016325004	-0,01643217
41883	207,14844	-39,354542	-39,439732	-0,14232397	-0,015616387	-0,017021665	-0,017227788
41883	207,64844	-41,304539	-41,429108	-0,14768839	-0,016362846	-0,017758526	-0,018009953
41883	208,14844	-43,254539	-43,36248	-0,15156865	-0,016908556	-0,018305436	-0,018748486
41883	208,64844	-45,20454	-45,314724	-0,1567781	-0,017647386	-0,019036673	-0,019449329
41883	209,14844	-47,154541	-47,198353	-0,16133785	-0,018281221	-0,019771423	-0,020218199
41883	209,64844	-49,104542	-49,156551	-0,16628504	-0,019017875	-0,020390708	-0,020972898
41883	210,14844	-51,054539	-51,140129	-0,17077029	-0,019691586	-0,021042198	-0,021761559
41883	210,64844	-53,004539	-53,065434	-0,17540455	-0,020407677	-0,021705387	-0,022538349
41883	211,14844	-54,95454	-55,041023	-0,18079281	-0,02113539	-0,022515329	-0,023315575
41883	211,64844	-56,904541	-57,009407	-0,18442273	-0,021764368	-0,023134984	-0,024120547
41883	212,14844	-58,854542	-58,916431	-0,18944144	-0,022440642	-0,023695687	-0,024868369
41883	212,64844	-60,804539	-60,908295	-0,19421875	-0,023204237	-0,024414835	-0,025621913
41883	213,14844	-62,754539	-62,91753	-0,19910634	-0,023873866	-0,02509553	-0,026475471
41883	213,64844	-64,704544	-64,759674	-0,20309389	-0,024513811	-0,025788693	-0,027203619
41883	214,14844	-66,654541	-66,688332	-0,20668507	-0,02520147	-0,026565932	-0,027905606
41883	214,64844	-68,604538	-68,57962	-0,21173358	-0,025858045	-0,027093496	-0,028651394
41883	215,14844	-70,554543	-70,548531	-0,21634102	-0,026561439	-0,02783392	-0,029451046
41883	215,64844	-72,504539	-72,551926	-0,22120476	-0,027318627	-0,028485967	-0,030225968
41883	216,14844	-74,454544	-74,474388	-0,22494197	-0,027947158	-0,029178929	-0,030951604
41883	216,64844	-76,404541	-76,423187	-0,23059547	-0,028614283	-0,029878844	-0,03178145
41883	217,14844	-78,354538	-78,33564	-0,23401678	-0,029322743	-0,030501531	-0,03249006
41883	217,64844	-80,304543	-80,356796	-0,23821592	-0,030100137	-0,031195544	-0,033324573
41883	218,14844	-82,254539	-82,332108	-0,24311543	-0,030702651	-0,031823538	-0,03409408
41883	218,64844	-84,204544	-84,2285	-0,24683774	-0,031408697	-0,032593999	-0,034874517
41883	219,14844	-86,154541	-86,250999	-0,25117993	-0,032178283	-0,0333695	-0,035653666
41883	219,64844	-88,104538	-88,165833	-0,25513768	-0,03289932	-0,033819716	-0,036408033
41883	220,14844	-90,054543	-90,065575	-0,26026666	-0,033490449	-0,034630846	-0,037120394
41883	220,64844	-92,004539	-92,075768	-0,26403666	-0,034211308	-0,03519699	-0,037915695
41883	221,14844	-93,954544	-93,996758	-0,26856065	-0,034961998	-0,036006637	-0,038718339
41883	221,64844	-95,904541	-95,866562	-0,27184486	-0,035671651	-0,036632266	-0,039445207
41883	222,14844	-97,854538	-97,870636	-0,27673841	-0,036323726	-0,037305862	-0,040229321
41883	222,64844	-99,804543	-99,851295	-0,28135777	-0,036959887	-0,038060937	-0,040966026
41883	223,14844	-101,75454	-101,71736	-0,28539896	-0,037688583	-0,038652021	-0,041687079
41883	223,64844	-103,70454	-103,68969	-0,28983057	-0,038434774	-0,039365713	-0,042471085
41883	224,14844	-105,65454	-105,68082	-0,29341578	-0,039054364	-0,040051997	-0,043278795
41883	224,64844	-107,60454	-107,60979	-0,2976656	-0,039734989	-0,040698942	-0,044034004
41883	225,14844	-109,55454	-109,56963	-0,30113757	-0,040444493	-0,041329719	-0,044809107
41883	225,64844	-111,50454	-111,57459	-0,3051579	-0,041161805	-0,042100281	-0,045580819
41883	226,14844	-113,45454	-113,46289	-0,30942559	-0,041832805	-0,04272908	-0,046371873
41883	226,64844	-115,40454	-115,4425	-0,31302273	-0,042550027	-0,043453522	-0,047139503
41883	227,14844	-117,35455	-117,43987	-0,31845272	-0,043250769	-0,044011198	-0,047940072
41883	227,64844	-119,30454	-119,32229	-0,32253265	-0,043946594	-0,044841778	-0,048711762
41883	228,14844	-121,25454	-121,27811	-0,32578111	-0,044703364	-0,045428198	-0,049418867
41883	228,64844	-123,20454	-123,28188	-0,33005774	-0,045343369	-0,046175897	-0,050221689
41883	229,14844	-125,15454	-125,17923	-0,33443868	-0,046063364	-0,046930332	-0,050920296
41883	229,64844	-127,10455	-127,12059	-0,33784509	-0,046755284	-0,047564022	-0,051683851
41883	230,14844	-129,05453	-129,1422	-0,34137964	-0,047423422	-0,048300084	-0,052471206
41883	230,64844	-131,00455	-131,05927	-0,34563243	-0,048134685	-0,048886564	-0,053266425
41883	231,14844	-132,95454	-132,99506	-0,34891367	-0,048811704	-0,049749661	-0,054049511
41883	231,64844	-134,90454	-135,04761	-0,35488904	-0,04956159	-0,050487634	-0,054836757
41883	232,14844	-136,85454	-136,92146	-0,35821497	-0,050142467	-0,051101163	-0,055569101
41883	232,64844	-138,80453	-138,8835	-0,36159158	-0,050837129	-0,051755119	-0,056366809
41883	233,14844	-140,75455	-140,88844	-0,36526918	-0,051560223	-0,052415926	-0,057179842
41883	233,64844	-141	-141,09882	-0,36596954	-0,051774055	-0,052709885	-0,057344232
41883	234,14844	-141	-141,06804	-0,36593676	-0,051786572	-0,052757531	-0,057392061
41883	234,64844	-141	-141,12968	-0,36652684	-0,051879257	-0,052805554	-0,057452608
41883	235,14844	-141	-141,01498	-0,36669075	-0,051844776	-0,052805919	-0,057438295
41883	235,64844	-141	-140,97519	-0,36776662	-0,05190298	-0,052786957	-0,057463404
41883	236,14844	-141	-141,04285	-0,36741495	-0,051920176	-0,052790295	-0,057514563
41883	236,64844	-141	-140,98947	-0,3677994	-0,051913738	-0,052981783	-0,057514653
41883	237,14844	-141	-140,95341	-0,36686957	-0,052011728	-0,052862007	-0,05757203
41883	237,64844	-141	-141,02333	-0,36822557	-0,052059084	-0,053064689	-0,057582144
41883	238,14844	-141	-140,98923	-0,3675282	-0,052069038	-0,052934125	-0,057588737
41883	238,64844	-141	-140,92799	-0,36709905	-0,052058727	-0,053076681	-0,057646085
41883	239,14844	-141	-141,00812	-0,36756098	-0,052129924	-0,053141568	-0,057685923
41883	239,64844	-141	-140,98409	-0,36827922	-0,05216369	-0,053108796	-0,057723105
41883	240,14844	-141	-140,95531	-0,36760271	-0,052129328	-0,053122733	-0,057737943
41883	240,64844	-141	-141,01808	-0,36732554	-0,052234411	-0,053158429	-0,057759687
41883	241,14844	-141	-141,02335	-0,36852062	-0,052206397	-0,053156629	-0,057846699
41883	241,64844	-141	-140,94476	-0,36843717	-0,05227977	-0,053183377	-0,057892356
41883	242,14844	-141	-141,01042	-0,36990345	-0,052364141	-0,05318417	-0,057942212
41883	242,64844	-141	-141,02736	-0,36803186	-0,052281469	-0,053268109	-0,057938825
41883	243,14844	-141	-140,96246	-0,36888421	-0,052306682	-0,053211384	-0,057930671
41883	243,64844	-141	-141,01535	-0,36861002	-0,05239889	-0,053259302	-0,058024932
41883	244,14844	-141	-141,05937	-0,3685385	-0,052460968	-0,053392183	-0,058041859
41883	244,64844	-141	-140,95575	-0,36865771	-0,052364081	-0,053234559	-0,057982191
41883	245,14844	-141	-140,99915	-0,36892295	-0,052444249	-0,053397439	-0,05800496
41883	245,64844	-141	-141,02133	-0,36992431	-0,052474618	-0,053316634	-0,058025088
41883	246,14844	-141	-140,94165	-0,3693223	-0,052487671	-0,053395718	-0,058020838
41883	246,64844	-141	-140,97098	-0,37016273	-0,052564532	-0,05333405	-0,058008049
41883	247,14844	-141	-141,00737	-0,36922395	-0,052481413	-0,05340324	-0,058032826
41883	247,64844	-141	-140,93828	-0,36919713	-0,052428097	-0,0533562	-0,058059189
41883	248,14844	-141	-140,93526	-0,36915541	-0,052514762	-0,053406343	-0,058106139
41883	248,64844	-141	-141,00856	-0,37024021	-0,052595079	-0,053514872	-0,058114
41883	249,14844	-141	-140,93933	-0,36936402	-0,052530289	-0,053430293	-0,058096908
41883	249,64844	-141	-140,95638	-0,36872923	-0,052576572	-0,053565774	-0,058101043
41883	250,14844	-141	-141,01018	-0,36955774	-0,052604705	-0,053525686	-0,058158349
41883	250,64844	-141	-140,95865	-0,36963224	-0,052629858	-0,053493492	-0,058176819
41883	251,14844	-141	-140,94173	-0,3703475	-0,052639633	-0,053485107	-0,058162306
41883	251,64844	-141	-141,03511	-0,37106872	-0,052719921	-0,053551693	-0,058198888
41883	252,14844	-141	-140,97305	-0,37028193	-0,052603483	-0,053659476	-0,058275606
41883	252,64844	-141	-140,9626	-0,36959648	-0,052693009	-0,053547695	-0,058283646
41883	253,14844	-141	-141,02826	-0,36981404	-0,052736729	-0,053493511	-0,058316126
41883	253,64844	-141	-140,9767	-0,3710568	-0,052740514	-0,053676758	-0,058344483
41883	254,14844	-141	-140,98628	-0,37084818	-0,052702725	-0,0535472	-0,058334552
41883	254,64844	-141	-141,02687	-0,36964118	-0,052783787	-0,0536515	-0,05836096
41883	255,14844	-141	-141,00838	-0,36912858	-0,052757472	-0,053702742	-0,058355536
41883	255,64844	-141	-140,99718	-0,37026405	-0,052801698	-0,053651065	-0,058408637
41883	256,14844	-141	-141,07056	-0,37045181	-0,052853644	-0,05374812	-0,058466848
41883	256,64844	-141	-141,0368	-0,37063658	-0,052811384	-0,053737849	-0,058464814
41883	257,14844	-141	-140,99947	-0,36994219	-0,052836388	-0,05371476	-0,058429893
41883	257,64844	-141	-141,07451	-0,37077665	-0,052931637	-0,053690009	-0,058440894
41883	258,14844	-141	-141,0217	-0,37035644	-0,052882761	-0,053759385	-0,058473378
41883	258,64844	-141	-140,96701	-0,37027597	-0,05287388	-0,053760193	-0,058446396
41883	259,14844	-141	-141,0482	-0,37104785	-0,052902937	-0,053737152	-0,058439616
41883	259,64844	-141	-141,0183	-0,37076771	-0,052871257	-0,053751137	-0,05847083
41883	260,14844	-141	-140,9485	-0,37035048	-0,052917957	-0,053679861	-0,05843493
41883	260,64844	-141	-141,01006	-0,37136376	-0,052941293	-0,053884473	-0,058479797
41883	261,14844	-141	-141,00296	-0,37116706	-0,052959979	-0,053759079	-0,058500398
41883	261,64844	-141	-140,92993	-0,37158132	-0,052967817	-0,053839449	-0,058476776
41883	262,14844	-141	-141,10197	-0,37148595	-0,052988172	-0,053921368	-0,058552716
41883	262,64844	-141	-140,99197	-0,37139654	-0,052968621	-0,053877383	-0,058505248
41883	263,14844	-141	-140,9502	-0,37073493	-0,052951843	-0,053902496	-0,058577728
41883	263,64844	-138,85156	-138,84529	-0,36730766	-0,052302867	-0,053309754	-0,057846047
41883	264,14844	-136,35156	-136,34601	-0,3634721	-0,051542044	-0,052425977	-0,057048991
41883	264,64844	-133,85156	-133,76508	-0,3585875	-0,05082804	-0,051641684	-0,056082822
41883	265,14844	-131,35156	-131,27821	-0,35431385	-0,050009489	-0,050875064	-0,055281889
41883	265,64844	-128,85156	-128,81306	-0,34858584	-0,04929322	-0,050161052	-0,054473143
41883	266,14844	-126,35156	-126,24123	-0,34511089	-0,04849425	-0,04932984	-0,05351093
41883	266,64844	-123,85156	-123,74321	-0,34009218	-0,047694415	-0,048536811	-0,052613202
41883	267,14844	-121,35156	-121,33438	-0,33593774	-0,046880186	-0,047724359	-0,051734127
41883	267,64844	-118,85156	-118,76883	-0,3321141	-0,046033919	-0,046901572	-0,050888062
41883	268,14844	-116,35156	-116,34633	-0,32646954	-0,045185387	-0,046054423	-0,050009932
41883	268,64844	-113,85156	-113,88549	-0,32188296	-0,044509381	-0,045266148	-0,049122743
41883	269,14844	-111,35156	-111,29334	-0,31712055	-0,043666691	-0,044416543	-0,048228785
41883	269,64844	-108,85156	-108,78829	-0,31218231	-0,042801142	-0,043621253	-0,047363229
41883	270,14844	-106,35156	-106,33024	-0,3084451	-0,04201597	-0,042848911	-0,04640983
41883	270,64844	-103,85156	-103,80608	-0,30353367	-0,041103572	-0,041980267	-0,04547514
41883	271,14844	-101,35156	-101,28593	-0,29822886	-0,040338099	-0,041162722	-0,044505879
41883	271,64844	-98,851563	-98,814964	-0,2930373	-0,039499938	-0,040277291	-0,043576095
41883	272,14844	-96,351563	-96,296234	-0,28843582	-0,038640887	-0,039497841	-0,042613119
41883	272,64844	-93,851563	-93,770409	-0,28336644	-0,037777185	-0,038597133	-0,041702621
41883	273,14844	-91,351563	-91,320374	-0,27780533	-0,036970884	-0,037927903	-0,040774863
41883	273,64844	-88,851563	-88,760551	-0,27261972	-0,036151499	-0,03694493	-0,039798934
41883	274,14844	-86,351563	-86,242188	-0,26761889	-0,035301894	-0,036135979	-0,0388854
41883	274,64844	-83,851563	-83,814392	-0,26275814	-0,034447223	-0,035415858	-0,03795018
41883	275,14844	-81,351563	-81,205017	-0,25689006	-0,033533067	-0,034477826	-0,036949817
41883	275,64844	-78,851563	-78,69384	-0,25218725	-0,032680511	-0,033695035	-0,035992905
41883	276,14844	-76,351563	-76,318115	-0,24643242	-0,031872958	-0,032768086	-0,035050534
41883	276,64844	-73,851563	-73,771263	-0,24122596	-0,030934542	-0,031952005	-0,034097992
41883	277,14844	-71,351563	-71,250771	-0,23535192	-0,030052155	-0,031218491	-0,033080526
41883	277,64844	-68,851563	-68,807549	-0,23110807	-0,029203206	-0,030360892	-0,032086797
41883	278,14844	-66,351563	-66,27906	-0,2241075	-0,028277308	-0,029532703	-0,031112421
41883	278,64844	-63,851563	-63,79557	-0,2189368	-0,027427793	-0,028683508	-0,030182285
41883	279,14844	-61,351563	-61,356579	-0,21334589	-0,02648741	-0,02785942	-0,029249841
41883	279,64844	-58,851563	-58,838764	-0,20721853	-0,025559247	-0,02697549	-0,028226577
41883	280,14844	-56,351563	-56,271465	-0,20145774	-0,024641275	-0,026027134	-0,027166197
41883	280,64844	-53,851563	-53,873459	-0,19496083	-0,023681551	-0,02531142	-0,026216932
41883	281,14844	-51,351563	-51,296062	-0,18915236	-0,022744924	-0,024279304	-0,025137827
41883	281,64844	-48,851563	-48,744343	-0,18254519	-0,021825045	-0,023452023	-0,024158258
41883	282,14844	-46,351563	-46,284573	-0,17629862	-0,020944625	-0,022621	-0,023077607
41883	282,64844	-43,851563	-43,746094	-0,1701057	-0,019963294	-0,021545185	-0,02205055
41883	283,14844	-41,351563	-41,205143	-0,16340315	-0,019031465	-0,020706432	-0,021015204
41883	283,64844	-38,851563	-38,812428	-0,15654862	-0,018026084	-0,019891841	-0,020020831
41883	284,14844	-36,351563	-36,268837	-0,15103221	-0,017004907	-0,018955972	-0,018957466
41883	284,64844	-33,851563	-33,719723	-0,14341474	-0,016152799	-0,01797555	-0,017877191
41883	285,14844	-31,351563	-31,297804	-0,1378864	-0,015235543	-0,017090024	-0,016846044
41883	285,64844	-28,851563	-28,761095	-0,12978911	-0,01425761	-0,016200211	-0,015839808
41883	286,14844	-26,351563	-26,251404	-0,12319982	-0,013271749	-0,015183927	-0,014793946
41883	286,64844	-23,851563	-23,800829	-0,11607111	-0,012342602	-0,014223662	-0,013789847
