MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	10,250977	s	12.03.2024 09:57:14
Datum	12.03.2024
Prüfer: 	Be, Mac
Probe	20240305_7188_M05_W02
Protokoll Seite	-
Breite [mm]:	150
Höhe [mm]:	150
Länge Einfüllseite [mm]:	150
Masse [g]:	7897
Bediener Information Ende

Datenerfassung						Zeit:	117,23633	s	12.03.2024 09:59:01
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,9049487	2,5995462
-0,97753751	-924,22809

Datenerfassung						Zeit:	117,24219	s	12.03.2024 09:59:01
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
45363	0,39712459	58,566406	-0,24914803	-297,65439
45363	0,39712691	58,766602	-0,25075629	-299,57275
45363	0,39712924	58,966797	-0,25147241	-302,32336
45363	0,39713156	59,166992	-0,25375801	-304,97354
45363	0,39713386	59,367188	-0,25532749	-306,50702
45363	0,39713618	59,567383	-0,25592425	-308,30722
45363	0,39713851	59,767578	-0,25781301	-311,44705
45363	0,39714083	59,967773	-0,25981516	-313,64093
45363	0,39714313	60,167969	-0,26076102	-315,49911
45363	0,39714545	60,368164	-0,2613906	-318,00595
45363	0,39714777	60,568359	-0,26233646	-320,7345
45363	0,3971501	60,768555	-0,26420432	-322,22177
45363	0,39715239	60,96875	-0,26521286	-324,42773
45363	0,39715472	61,168945	-0,26655558	-326,97733
45363	0,39715704	61,369141	-0,26924995	-329,42157
45363	0,39715937	61,569336	-0,2694976	-331,2717
45363	0,39716166	61,769531	-0,26996905	-333,66751
45363	0,39716399	61,969727	-0,27224272	-336,00714
45363	0,39716631	62,169922	-0,27334374	-337,95248
45363	0,39716864	62,370117	-0,27484459	-340,0777
45363	0,39717093	62,570313	-0,27654836	-342,60077
45363	0,39717326	62,770508	-0,27736291	-344,65161
45363	0,39717558	62,970703	-0,27846396	-346,34244
45363	0,3971779	63,170898	-0,28021544	-348,80457
45363	0,3971802	63,371094	-0,28182074	-350,98206
45363	0,39718252	63,571289	-0,28355134	-352,82028
45363	0,39718485	63,771484	-0,28438085	-355,05798
45363	0,39718717	63,97168	-0,28632629	-357,87891
45363	0,39718947	64,171875	-0,28750786	-360,11676
45363	0,39719179	64,37207	-0,28876406	-361,94754
45363	0,39719412	64,572266	-0,29100788	-364,28986
45363	0,39719644	64,772461	-0,29183441	-367,28946
45363	0,39719874	64,972656	-0,29261914	-368,71237
45363	0,39720106	65,172852	-0,29491967	-370,668
45363	0,39720339	65,373047	-0,29608035	-373,60382
45363	0,39720571	65,573242	-0,29759613	-375,5444
45363	0,39720801	65,773438	-0,29896867	-376,99606
45363	0,39721033	65,973633	-0,30021292	-379,2886
45363	0,39721265	66,173828	-0,30024278	-382,04294
45363	0,39721498	66,374023	-0,30215541	-383,66061
45363	0,39721727	66,574219	-0,30291626	-385,2951
45363	0,3972196	66,774414	-0,30398744	-388,40036
45363	0,39722192	66,974609	-0,30643716	-390,33319
45363	0,39722425	67,174805	-0,30764559	-391,98022
45363	0,39722654	67,375	-0,30934936	-394,52533
45363	0,39722887	67,575195	-0,30929863	-396,95126
45363	0,39723119	67,775391	-0,31196019	-398,92224
45363	0,39723352	67,975586	-0,3125301	-400,92227
45363	0,39723581	68,175781	-0,31405482	-403,69223
45363	0,39723814	68,375977	-0,31585106	-405,93188
45363	0,39724046	68,576172	-0,31682679	-407,38892
45363	0,39724278	68,776367	-0,31863198	-409,76266
45363	0,39724508	68,976563	-0,31880206	-412,46902
45363	0,3972474	69,176758	-0,32058042	-414,38351
45363	0,39724973	69,376953	-0,32187539	-416,25525
45363	0,39725205	69,577148	-0,32394019	-419,0899
45363	0,39725435	69,777344	-0,32562006	-421,72742
45363	0,39725667	69,977539	-0,32514265	-423,32422
45363	0,397259	70,177734	-0,32646149	-425,92136
45363	0,39726132	70,37793	-0,3280817	-428,65347
45363	0,39726362	70,578125	-0,33087456	-430,42896
45363	0,39726594	70,77832	-0,33192784	-432,49588
45363	0,39726827	70,978516	-0,33366144	-434,87753
45363	0,39727059	71,178711	-0,33505487	-437,5578
45363	0,39727288	71,378906	-0,33572325	-439,08099
45363	0,39727521	71,579102	-0,33620661	-441,79123
45363	0,39727753	71,779297	-0,33806852	-444,37881
45363	0,39727986	71,979492	-0,34011838	-446,36469
45363	0,39728215	72,179688	-0,34036905	-448,42596
45363	0,39728448	72,379883	-0,34253231	-450,9371
45363	0,3972868	72,580078	-0,34360647	-453,84521
45363	0,39728913	72,780273	-0,34503272	-455,17917
45363	0,39729142	72,980469	-0,34620833	-457,49631
45363	0,39729375	73,180664	-0,34799564	-460,25674
45363	0,39729607	73,380859	-0,35004255	-462,61218
45363	0,39729837	73,581055	-0,35114357	-464,55872
45363	0,39730069	73,78125	-0,35303232	-467,05182
45363	0,39730301	73,981445	-0,353459	-470,11938
45363	0,39730534	74,181641	-0,35470623	-472,07263
45363	0,39730763	74,381836	-0,3553209	-474,24268
45363	0,39730996	74,582031	-0,35743344	-476,8866
45363	0,39731228	74,782227	-0,35896412	-479,44064
45363	0,39731461	74,982422	-0,35938483	-481,11569
45363	0,3973169	75,182617	-0,36026806	-483,59256
45363	0,39731923	75,382813	-0,36269987	-486,38742
45363	0,39732155	75,583008	-0,364887	-488,33545
45363	0,39732388	75,783203	-0,36548078	-490,48108
45363	0,39732617	75,983398	-0,36647138	-493,13065
45363	0,3973285	76,183594	-0,36855111	-495,45419
45363	0,39733082	76,383789	-0,369306	-497,21805
45363	0,39733315	76,583984	-0,36973867	-499,66272
45363	0,39733544	76,78418	-0,37234354	-502,56189
45363	0,39733776	76,984375	-0,374098	-504,37149
45363	0,39734009	77,18457	-0,37375486	-506,11136
45363	0,39734241	77,384766	-0,37545267	-509,22806
45363	0,39734471	77,584961	-0,37709075	-511,40692
45363	0,39734703	77,785156	-0,37954345	-513,11938
45363	0,39734936	77,985352	-0,37901831	-515,12744
45363	0,39735168	78,185547	-0,38096076	-518,05585
45363	0,39735398	78,385742	-0,38321951	-520,02454
45363	0,3973563	78,585938	-0,38363129	-521,71643
45363	0,39735863	78,786133	-0,38594672	-524,36823
45363	0,39736095	78,986328	-0,38717604	-526,86749
45363	0,39736325	79,186523	-0,38804433	-528,71375
45363	0,39736557	79,386719	-0,38959292	-530,89703
45363	0,39736789	79,586914	-0,39072081	-533,71783
45363	0,39737022	79,787109	-0,39314663	-535,6109
45363	0,39737251	79,987305	-0,39233804	-537,08398
45363	0,39737484	80,1875	-0,39410147	-539,82611
45363	0,39737716	80,387695	-0,39553368	-542,22461
45363	0,39737949	80,587891	-0,397136	-543,98114
45363	0,39738178	80,788086	-0,399717	-545,86707
45363	0,39738411	80,988281	-0,40071955	-548,79694
45363	0,39738643	81,188477	-0,40227708	-550,93286
45363	0,39738876	81,388672	-0,40250686	-552,77789
45363	0,39739105	81,588867	-0,40396294	-555,55847
45363	0,39739338	81,789063	-0,40619782	-558,06427
45363	0,3973957	81,989258	-0,40691394	-559,5213
45363	0,39739802	82,189453	-0,40808657	-561,51538
45363	0,39740032	82,389648	-0,4094263	-563,85571
45363	0,39740264	82,589844	-0,41007081	-565,86438
45363	0,39740497	82,790039	-0,4119536	-567,39001
45363	0,39740729	82,990234	-0,41465691	-569,92944
45363	0,39740959	83,19043	-0,41511047	-572,83191
45363	0,39741191	83,390625	-0,41620851	-574,18762
45363	0,39741424	83,59082	-0,41761088	-576,18616
45363	0,39741656	83,791016	-0,41812709	-578,83167
45363	0,39741886	83,991211	-0,42142421	-580,74768
45363	0,39742118	84,191406	-0,42198813	-582,5567
45363	0,39742351	84,391602	-0,42406785	-584,89227
45363	0,39742583	84,591797	-0,42517784	-587,86328
45363	0,39742813	84,791992	-0,42668465	-589,36115
45363	0,39743045	84,992188	-0,4269532	-591,57013
45363	0,39743277	85,192383	-0,43011603	-594,3739
45363	0,3974351	85,392578	-0,43162286	-596,37274
45363	0,39743739	85,592773	-0,43159601	-598,16803
45363	0,39743972	85,792969	-0,4339174	-600,83478
45363	0,39744204	85,993164	-0,4348931	-603,51099
45363	0,39744437	86,193359	-0,43704146	-604,96594
45363	0,39744666	86,393555	-0,43759942	-607,3576
45363	0,39744899	86,59375	-0,43939865	-610,29193
45363	0,39745131	86,793945	-0,44094726	-611,90332
45363	0,39745364	86,994141	-0,44208109	-614,01245
45363	0,39745593	87,194336	-0,44428614	-616,56708
45363	0,39745826	87,394531	-0,44596902	-619,20221
45363	0,39746058	87,594727	-0,44624352	-620,79279
45363	0,3974629	87,794922	-0,44761309	-623,14716
45363	0,3974652	87,995117	-0,44877976	-626,21112
45363	0,39746752	88,195313	-0,45074013	-627,74652
45363	0,39746985	88,395508	-0,45271838	-629,88666
45363	0,39747217	88,595703	-0,45367321	-632,98193
45363	0,39747447	88,795898	-0,45711055	-635,07135
45363	0,39747679	88,996094	-0,45596477	-637,00195
45363	0,39747912	89,196289	-0,45746264	-639,24786
45363	0,39748144	89,396484	-0,46038079	-642,03589
45363	0,39748374	89,59668	-0,46235609	-643,66101
45363	0,39748606	89,796875	-0,46212634	-645,73907
45363	0,39748839	89,99707	-0,46377638	-648,82123
45363	0,39749071	90,197266	-0,46657819	-650,98761
45363	0,397493	90,397461	-0,46803725	-653,19476
45363	0,39749533	90,597656	-0,46921587	-655,98126
45363	0,39749765	90,797852	-0,47098228	-658,87659
45363	0,39749998	90,998047	-0,47290683	-660,39142
45363	0,39750227	91,198242	-0,47338125	-662,72046
45363	0,3975046	91,398438	-0,47532371	-665,54663
45363	0,39750692	91,598633	-0,47751981	-667,78241
45363	0,39750925	91,798828	-0,47751981	-669,46411
45363	0,39751154	91,999023	-0,47869542	-672,40326
45363	0,39751387	92,199219	-0,48355007	-674,65985
45363	0,39751619	92,399414	-0,48394394	-676,6864
45363	0,39751852	92,599609	-0,48322782	-678,81281
45363	0,39752081	92,799805	-0,48638171	-681,60974
45363	0,39752313	93	-0,48841965	-683,48285
45363	0,39752546	93,200195	-0,48908505	-685,63727
45363	0,39752778	93,400391	-0,49056801	-688,59784
45363	0,39753008	93,600586	-0,49262682	-690,68365
45363	0,3975324	93,800781	-0,49578667	-692,62592
45363	0,39753473	94,000977	-0,4954316	-694,73737
45363	0,39753705	94,201172	-0,49737108	-697,8681
45363	0,39753935	94,401367	-0,49975216	-699,28583
45363	0,39754167	94,601563	-0,50119036	-701,41669
45363	0,397544	94,801758	-0,50267333	-704,17578
45363	0,39754632	95,001953	-0,50498277	-706,20801
45363	0,39754862	95,202148	-0,50578839	-707,92102
45363	0,39755094	95,402344	-0,50683868	-710,55139
45363	0,39755327	95,602539	-0,51022238	-713,30334
45363	0,39755559	95,802734	-0,51178586	-714,78064
45363	0,39755788	96,00293	-0,51344186	-716,77112
45363	0,39756021	96,203125	-0,51642865	-721,11542
45363	0,39756253	96,40332	-0,51874411	-726,07843
45363	0,39756486	96,603516	-0,52035534	-725,98663
45363	0,39756715	96,803711	-0,51992869	-725,48627
45363	0,39756948	97,003906	-0,52424026	-730,12256
45363	0,3975718	97,204102	-0,5237062	-729,53131
45363	0,39757413	97,404297	-0,52799988	-739,0636
45363	0,39757642	97,604492	-0,5271644	-733,57965
45363	0,39757875	97,804688	-0,53027654	-742,2262
45363	0,39758107	98,004883	-0,53091806	-737,89624
45363	0,3975834	98,205078	-0,5346269	-742,88544
45363	0,39758569	98,405273	-0,53704381	-743,51666
45363	0,39758801	98,605469	-0,53555191	-743,56403
45363	0,39759034	98,805664	-0,5417642	-752,63495
45363	0,39759266	99,005859	-0,54036778	-748,06506
45363	0,39759496	99,206055	-0,54241168	-749,96082
45363	0,39759728	99,40625	-0,54576248	-759,2782
45363	0,39759961	99,606445	-0,5457446	-754,62726
45363	0,39760193	99,806641	-0,54751396	-756,2467
45363	0,39760423	100,00684	-0,55331451	-765,98969
45363	0,39760655	100,20703	-0,55197775	-761,21863
45363	0,39760888	100,40723	-0,5543887	-762,42743
45363	0,39761117	100,60742	-0,56063378	-772,27948
45363	0,3976135	100,80762	-0,55901361	-767,24969
45363	0,39761582	101,00781	-0,56000721	-768,87335
45363	0,39761814	101,20801	-0,56686097	-778,65271
45363	0,39762044	101,4082	-0,56839466	-774,81238
45363	0,39762276	101,6084	-0,5660733	-775,2868
45363	0,39762509	101,80859	-0,57216024	-784,8316
45363	0,39762741	102,00879	-0,57426083	-783,35016
45363	0,39762971	102,20898	-0,57264066	-781,64215
45363	0,39763203	102,40918	-0,57909161	-790,89697
45363	0,39763436	102,60938	-0,58086997	-790,60638
45363	0,39763668	102,80957	-0,57873058	-788,2392
45363	0,39763898	103,00977	-0,58450723	-798,06024
45363	0,3976413	103,20996	-0,58670634	-797,91602
45363	0,39764363	103,41016	-0,58646464	-794,91077
45363	0,39764595	103,61035	-0,59228307	-803,82166
45363	0,39764825	103,81055	-0,59475362	-805,41608
45363	0,39765057	104,01074	-0,59409422	-801,58679
45363	0,39765289	104,21094	-0,60010362	-810,47949
45363	0,39765522	104,41113	-0,60186404	-813,50531
45363	0,39765751	104,61133	-0,60012746	-808,49316
45363	0,39765984	104,81152	-0,60671574	-816,32611
45363	0,39766216	105,01172	-0,60882527	-820,66321
45363	0,39766449	105,21191	-0,60767353	-815,01154
45363	0,39766678	105,41211	-0,61398131	-823,08228
45363	0,39766911	105,6123	-0,61688453	-827,41675
45363	0,39767143	105,8125	-0,617356	-821,53375
45363	0,39767376	106,0127	-0,62229419	-829,61285
45363	0,39767605	106,21289	-0,62620598	-834,22272
45363	0,39767838	106,41309	-0,6250453	-828,45862
45363	0,3976807	106,61328	-0,63022518	-832,90662
45363	0,39768302	106,81348	-0,6347546	-841,96295
45363	0,39768532	107,01367	-0,6367985	-839,38446
45363	0,39768764	107,21387	-0,63740718	-838,5899
45363	0,39768997	107,41406	-0,64390892	-848,5755
45363	0,39769229	107,61426	-0,64765358	-848,74475
45363	0,39769459	107,81445	-0,64676738	-845,35443
45363	0,39769691	108,01465	-0,65289319	-854,89807
45363	0,39769924	108,21484	-0,65599632	-856,39056
45363	0,39770156	108,41504	-0,65646774	-852,32251
45363	0,39770386	108,61523	-0,6627875	-861,54132
45363	0,39770618	108,81543	-0,6671856	-864,50067
45363	0,39770851	109,01563	-0,66938764	-859,09332
45363	0,39771083	109,21582	-0,67386931	-865,7738
45363	0,39771312	109,41602	-0,67798698	-871,27948
45363	0,39771545	109,61621	-0,68323255	-870,65601
45363	0,39771777	109,81641	-0,6857121	-874,24097
45363	0,3977201	110,0166	-0,68998492	-876,79175
45363	0,39772239	110,2168	-0,69488728	-879,34967
45363	0,39772472	110,41699	-0,69930929	-880,65771
45363	0,39772704	110,61719	-0,70352542	-882,50336
45363	0,39772937	110,81738	-0,70889032	-885,39063
45363	0,39773166	111,01758	-0,71343166	-887,01276
45363	0,39773399	111,21777	-0,71807742	-888,95618
45363	0,39773631	111,41797	-0,72257406	-891,15259
45363	0,39773864	111,61816	-0,73059154	-893,66431
45363	0,39774093	111,81836	-0,73502547	-894,85699
45363	0,39774325	112,01855	-0,74033964	-897,09247
45363	0,39774558	112,21875	-0,74733371	-899,96362
45363	0,3977479	112,41895	-0,753546	-901,63794
45363	0,3977502	112,61914	-0,76077276	-903,37897
45363	0,39775252	112,81934	-0,76804131	-906,10468
45363	0,39775485	113,01953	-0,77590066	-907,96198
45363	0,39775717	113,21973	-0,78382868	-909,64819
45363	0,39775947	113,41992	-0,7930755	-912,22668
45363	0,39776179	113,62012	-0,80377245	-914,41541
45363	0,39776412	113,82031	-0,81447536	-915,81848
45363	0,39776644	114,02051	-0,82539314	-917,74878
45363	0,39776874	114,2207	-0,83976316	-919,73895
45363	0,39777106	114,4209	-0,85613531	-920,87177
45363	0,39777339	114,62109	-0,87339664	-922,22418
45363	0,39777571	114,82129	-0,89731783	-923,59808
45363	0,397778	115,02148	-0,92624885	-922,82202
45363	0,39778033	115,22168	-0,97117901	-918,57397
45363	0,39778265	115,42188	-0,51471299	-64,210701
45363	0,39778498	115,62207	0,082687311	0,646451
45363	0,39778727	115,82227	0,68044269	0,17736244
45363	0,3977896	116,02246	1,279493	0,27466702
45363	0,39779192	116,22266	1,8777884	0,54974246
45363	0,39779425	116,42285	2,4780502	0,68012762
45363	0,39779654	116,62305	3,0785208	0,49013782
45363	0,39779887	116,82324	3,6772757	0,59280682
45363	0,39780119	117,02344	4,2755294	0,76059389
45363	0,39780352	117,22363	4,8765283	1,147577
