MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information						Zeit:	33,039063	s	11.09.2014 13:31:54
Datum : 	11.09.2014
Prüfer : 	Kh
Probenbezeichnung :  	BA Los M V-4
Bemerkungen	Kraftgeregelt 3,9 kN/s
Masse :	5428,5
Durchmesser :	98,5
Länge :	300,2
Bediener Information Ende

Datenerfassung						Zeit:	368,00684	s	11.09.2014 13:37:29
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 B	1281068	2157
d	s	kN	kN	mm	mm	mm	mm
41893	168,0498	-74,93174	-74,896179	-0,2420336	-0,03316078	-0,028734919	-0,032784984
41893	168,5498	-72,981735	-72,693321	-0,23755431	-0,032344699	-0,028038824	-0,032056317
41893	169,0498	-71,031738	-70,729126	-0,23395717	-0,0316494	-0,027339831	-0,031307384
41893	169,5498	-69,081734	-68,959747	-0,23009777	-0,031060722	-0,026762906	-0,0306945
41893	170,0498	-67,131737	-67,181839	-0,2258718	-0,030470505	-0,026277473	-0,03002812
41893	170,5498	-65,18174	-65,186577	-0,22182465	-0,029723972	-0,025549551	-0,029308096
41893	171,0498	-63,231735	-62,995533	-0,21757782	-0,028920617	-0,02490293	-0,028497174
41893	171,5498	-61,281738	-60,986801	-0,21242201	-0,028288506	-0,024311885	-0,027759105
41893	172,0498	-59,331738	-59,199017	-0,2087146	-0,027571552	-0,023695186	-0,027100474
41893	172,5498	-57,381737	-57,467846	-0,20342171	-0,026872586	-0,023121256	-0,02643849
41893	173,0498	-55,431736	-55,460197	-0,19881129	-0,026059519	-0,022441667	-0,025712624
41893	173,5498	-53,481735	-53,286419	-0,19415319	-0,025299255	-0,021715436	-0,024862096
41893	174,0498	-51,531738	-51,24192	-0,18923581	-0,024527013	-0,021186611	-0,024094045
41893	174,5498	-49,581738	-49,443375	-0,18535554	-0,023854103	-0,020448353	-0,023326695
41893	175,0498	-47,631737	-47,677402	-0,17971694	-0,023174379	-0,019903572	-0,022652224
41893	175,5498	-45,681736	-45,716988	-0,1755923	-0,022365268	-0,0192567	-0,021902099
41893	176,0498	-43,731735	-43,529739	-0,16933382	-0,021525698	-0,018530928	-0,021058753
41893	176,5498	-41,781734	-41,501976	-0,16450286	-0,0207476	-0,017880933	-0,020311788
41893	177,0498	-39,831738	-39,690449	-0,16018152	-0,019983556	-0,017235907	-0,019528404
41893	177,5498	-37,881737	-37,887653	-0,15497208	-0,019241951	-0,016724644	-0,01886408
41893	178,0498	-35,931736	-35,953438	-0,15016794	-0,018591153	-0,016089505	-0,018103421
41893	178,5498	-33,981735	-33,787018	-0,14401674	-0,017666413	-0,015284974	-0,017171592
41893	179,0498	-32,031734	-31,70796	-0,1380831	-0,016775157	-0,01462183	-0,016373232
41893	179,5498	-30,081736	-29,96645	-0,13380945	-0,016074045	-0,01402323	-0,015604377
41893	180,0498	-28,131737	-28,14188	-0,12878478	-0,015363811	-0,013298225	-0,014839023
41893	180,5498	-26,181736	-26,226919	-0,12335479	-0,014569066	-0,01273827	-0,014036089
41893	181,0498	-24,231735	-24,03569	-0,11662245	-0,013608688	-0,011883668	-0,013083309
41893	181,5498	-22,281736	-22,010756	-0,11112094	-0,01283686	-0,011242045	-0,012225613
41893	182,0498	-20,331736	-20,135509	-0,10436773	-0,011983039	-0,010604413	-0,011435524
41893	182,5498	-18,381735	-18,382917	-0,098899007	-0,011268523	-0,0098762941	-0,010695875
41893	183,0498	-16,431736	-16,498198	-0,09316206	-0,010500301	-0,009214147	-0,0098789483
41893	183,5498	-14,481735	-14,366249	-0,085902214	-0,0095810294	-0,0085370839	-0,0089524835
41893	184,0498	-12,531735	-12,286904	-0,078761578	-0,008613633	-0,0077612363	-0,0081068277
41893	184,5498	-10,581736	-10,451304	-0,071308017	-0,0078283008	-0,0070773531	-0,0073140711
41893	185,0498	-8,6317358	-8,6624613	-0,063994527	-0,0070601795	-0,0063511506	-0,0064579397
41893	185,5498	-6,6817355	-6,756248	-0,055730343	-0,0061693154	-0,0055688499	-0,0056475699
41893	186,0498	-4,7317352	-4,7026911	-0,045895576	-0,0052021034	-0,0047825081	-0,0047972351
41893	186,5498	-5,0543437	-4,4137387	-0,042045116	-0,0050871866	-0,0046293624	-0,0046359003
41893	187,0498	-7,004344	-6,7100339	-0,052577257	-0,0058621885	-0,0053518377	-0,0053347796
41893	187,5498	-8,9543438	-8,9147959	-0,0605762	-0,0065880138	-0,0059383996	-0,0060375929
41893	188,0498	-10,904344	-11,018535	-0,067964196	-0,0073550791	-0,0067297071	-0,006863907
41893	188,5498	-12,854344	-12,852428	-0,073871017	-0,0079484489	-0,0074052522	-0,0075761974
41893	189,0498	-14,804344	-14,672693	-0,080186129	-0,0085831862	-0,0078331251	-0,0082884282
41893	189,5498	-16,754345	-16,70048	-0,086191297	-0,0093655773	-0,0086010536	-0,0090945065
41893	190,0498	-18,704344	-18,833214	-0,092837214	-0,0099861212	-0,0092450166	-0,0097856224
41893	190,5498	-20,654345	-20,831953	-0,097447634	-0,010754319	-0,010068433	-0,010597244
41893	191,0498	-22,604343	-22,754152	-0,10347962	-0,011493169	-0,010709425	-0,011301637
41893	191,5498	-24,554344	-24,537615	-0,10925531	-0,012082564	-0,011226936	-0,01205571
41893	192,0498	-26,504345	-26,431089	-0,11498332	-0,012789097	-0,011834109	-0,012821198
41893	192,5498	-28,454344	-28,585337	-0,12047887	-0,013608124	-0,012579593	-0,013627812
41893	193,0498	-30,404345	-30,669378	-0,12544394	-0,014346024	-0,013310324	-0,01443702
41893	193,5498	-32,354343	-32,591908	-0,13035834	-0,015084721	-0,013878625	-0,015241802
41893	194,0498	-34,304344	-34,269722	-0,13434291	-0,015692035	-0,014460303	-0,015834287
41893	194,5498	-36,254345	-36,19241	-0,14087856	-0,016437434	-0,015078539	-0,016683131
41893	195,0498	-38,204346	-38,332722	-0,14555752	-0,017159486	-0,015816992	-0,017508879
41893	195,5498	-40,154346	-40,446022	-0,15125275	-0,017958006	-0,016496785	-0,018349782
41893	196,0498	-42,104343	-42,394657	-0,15593469	-0,01868272	-0,017232647	-0,019146189
41893	196,5498	-44,054344	-44,054409	-0,16053319	-0,019341482	-0,017715212	-0,019773394
41893	197,0498	-46,004345	-45,896866	-0,16498268	-0,020104671	-0,01834779	-0,020470589
41893	197,5498	-47,954346	-48,018871	-0,16981065	-0,02082848	-0,01906641	-0,021267474
41893	198,0498	-49,904346	-50,176033	-0,175789	-0,021703135	-0,019671943	-0,022103235
41893	198,5498	-51,854343	-52,142559	-0,17968118	-0,022400551	-0,020443335	-0,022836015
41893	199,0498	-53,804344	-53,802452	-0,18326044	-0,02303521	-0,02092007	-0,023490667
41893	199,5498	-55,754345	-55,633228	-0,18891096	-0,023744397	-0,021648003	-0,024241239
41893	200,0498	-57,704346	-57,791149	-0,1939714	-0,024522312	-0,022325089	-0,025065184
41893	200,5498	-59,654346	-59,949181	-0,19848347	-0,025333293	-0,023001226	-0,02590166
41893	201,0498	-61,604343	-61,946907	-0,20329058	-0,026050813	-0,023761431	-0,026657715
41893	201,5498	-63,554344	-63,5839	-0,20666718	-0,026652336	-0,024236951	-0,027331889
41893	202,0498	-65,504349	-65,395538	-0,21100044	-0,027323108	-0,024848754	-0,028052926
41893	202,5498	-67,454346	-67,442406	-0,2161622	-0,028093856	-0,025629843	-0,028841674
41893	203,0498	-69,404343	-69,597885	-0,22147894	-0,028918955	-0,026210047	-0,029616073
41893	203,5498	-71,354347	-71,644157	-0,22483468	-0,029736504	-0,026890479	-0,030349106
41893	204,0498	-73,304344	-73,41378	-0,22960603	-0,030260663	-0,027671719	-0,031084031
41893	204,5498	-75,254349	-75,154022	-0,23357868	-0,031015862	-0,028097684	-0,031699702
41893	205,0498	-77,204346	-77,182945	-0,23967922	-0,031789828	-0,028788134	-0,032463059
41893	205,5498	-79,154343	-79,352226	-0,24282932	-0,032557327	-0,029494008	-0,033262372
41893	206,0498	-81,104347	-81,459267	-0,24707913	-0,033291522	-0,030336967	-0,034040853
41893	206,5498	-83,054344	-83,238785	-0,25158823	-0,033973068	-0,030926472	-0,034781694
41893	207,0498	-85,004349	-84,965149	-0,25562048	-0,0345928	-0,031373937	-0,035479307
41893	207,5498	-86,954346	-86,899399	-0,25922656	-0,035361696	-0,032122977	-0,036160335
41893	208,0498	-88,904343	-89,082664	-0,26392639	-0,036095064	-0,032876361	-0,036934331
41893	208,5498	-90,854347	-91,190163	-0,26849806	-0,03690676	-0,033495244	-0,037706152
41893	209,0498	-92,804344	-93,003662	-0,2732873	-0,037557907	-0,03419587	-0,038457662
41893	209,5498	-94,754349	-94,700424	-0,27699172	-0,038161851	-0,034719203	-0,039050788
41893	210,0498	-96,704346	-96,635811	-0,28139949	-0,038898692	-0,035409939	-0,039833397
41893	210,5498	-98,654343	-98,841286	-0,28578043	-0,03969001	-0,036224026	-0,040688351
41893	211,0498	-100,60435	-100,93739	-0,28966367	-0,040470593	-0,036850031	-0,041477919
41893	211,5498	-102,55434	-102,8104	-0,29296577	-0,041123662	-0,037494615	-0,042182803
41893	212,0498	-104,50435	-104,4883	-0,29810667	-0,041774042	-0,038028069	-0,042736933
41893	212,5498	-106,45435	-106,38091	-0,30199885	-0,042490784	-0,038641442	-0,043427095
41893	213,0498	-108,40434	-108,4693	-0,3064543	-0,043201972	-0,03945341	-0,044289812
41893	213,5498	-110,35435	-110,63844	-0,31016767	-0,043980382	-0,040083844	-0,045061037
41893	214,0498	-112,30434	-112,5916	-0,31420588	-0,044705782	-0,040905312	-0,045893952
41893	214,5498	-114,25435	-114,26897	-0,31804442	-0,045278788	-0,041527927	-0,046526507
41893	215,0498	-116,20435	-116,09441	-0,32187104	-0,045998186	-0,042112213	-0,047104314
41893	215,5498	-118,15435	-118,2037	-0,3262341	-0,046760499	-0,042859305	-0,04793258
41893	216,0498	-120,10435	-120,3335	-0,3308177	-0,047539741	-0,043632213	-0,048758313
41893	216,5498	-121,96191	-122,33946	-0,33462644	-0,048315704	-0,044344958	-0,049514428
41893	217,0498	-120,01192	-120,09396	-0,33119619	-0,047677167	-0,04378498	-0,048873648
41893	217,5498	-118,06191	-117,99854	-0,327757	-0,047135651	-0,04314566	-0,048276976
41893	218,0498	-116,11192	-116,11958	-0,32462776	-0,046601158	-0,042599048	-0,047731906
41893	218,5498	-114,16191	-114,33484	-0,3213495	-0,046079498	-0,041947812	-0,047083005
41893	219,0498	-112,21191	-112,36306	-0,31915605	-0,045475662	-0,041444242	-0,046474069
41893	219,5498	-110,26192	-110,1389	-0,31428337	-0,044739079	-0,040764835	-0,045743793
41893	220,0498	-108,31191	-108,02689	-0,31046569	-0,044138808	-0,040100951	-0,045076847
41893	220,5498	-106,36192	-106,1655	-0,30733049	-0,043611676	-0,039586395	-0,04445231
41893	221,0498	-104,41191	-104,49085	-0,30354857	-0,043050781	-0,038993686	-0,043928981
41893	221,5498	-102,46191	-102,59073	-0,29897392	-0,042401016	-0,038395803	-0,043347016
41893	222,0498	-100,51192	-100,38721	-0,2958715	-0,041714519	-0,037721284	-0,042627901
41893	222,5498	-98,561913	-98,22599	-0,29231906	-0,0410695	-0,037088696	-0,041859478
41893	223,0498	-96,611916	-96,364212	-0,28855503	-0,040435664	-0,036493886	-0,041177675
41893	223,5498	-94,661911	-94,690277	-0,28430521	-0,039876074	-0,036001734	-0,040622666
41893	224,0498	-92,711914	-92,839577	-0,28051138	-0,039273847	-0,035406996	-0,040035471
41893	224,5498	-90,761909	-90,603554	-0,27677119	-0,038583532	-0,034749433	-0,039243102
41893	225,0498	-88,811913	-88,493126	-0,27318597	-0,037849236	-0,03403851	-0,038485914
41893	225,5498	-86,861916	-86,614372	-0,26906729	-0,037247188	-0,0334347	-0,037845731
41893	226,0498	-84,911911	-84,921898	-0,26567578	-0,036668796	-0,032865811	-0,037215769
41893	226,5498	-82,961914	-83,061989	-0,2607435	-0,036048885	-0,032242034	-0,036588117
41893	227,0498	-81,011909	-80,886055	-0,2566427	-0,035197604	-0,031568952	-0,035843611
41893	227,5498	-79,061913	-78,701294	-0,25379956	-0,034574695	-0,030821228	-0,035039857
41893	228,0498	-77,111916	-76,797569	-0,24923682	-0,03400873	-0,030286735	-0,034328133
41893	228,5498	-75,161911	-75,137108	-0,2453208	-0,03331013	-0,02979606	-0,033785731
41893	229,0498	-73,211914	-73,322754	-0,24169683	-0,032702036	-0,029239999	-0,033136696
41893	229,5498	-71,261909	-71,164772	-0,23705363	-0,031918999	-0,028447231	-0,032389373
41893	230,0498	-69,311913	-69,019203	-0,23301244	-0,031158801	-0,027685633	-0,03161487
41893	230,5498	-67,361916	-67,067856	-0,22867918	-0,03052102	-0,027106363	-0,030849144
41893	231,0498	-65,411911	-65,328705	-0,22415519	-0,029839858	-0,026552591	-0,030219004
41893	231,5498	-63,461914	-63,573456	-0,22008121	-0,029208302	-0,02591031	-0,029564187
41893	232,0498	-61,511913	-61,500214	-0,21544695	-0,028478295	-0,025343686	-0,028848976
41893	232,5498	-59,561913	-59,313129	-0,2112031	-0,02767349	-0,024629273	-0,027992845
41893	233,0498	-57,611912	-57,311939	-0,20582676	-0,026915483	-0,023917791	-0,027206138
41893	233,5498	-55,661911	-55,538204	-0,20213127	-0,026209597	-0,023434304	-0,026537046
41893	234,0498	-53,711914	-53,778721	-0,19764006	-0,025548607	-0,02275572	-0,025831908
41893	234,5498	-51,761913	-51,752213	-0,19229054	-0,024727628	-0,022199525	-0,025070399
41893	235,0498	-49,811913	-49,595688	-0,18747449	-0,023962736	-0,021361392	-0,024203435
41893	235,5498	-47,861912	-47,555927	-0,18252432	-0,023197144	-0,020758249	-0,023419946
41893	236,0498	-45,911911	-45,773708	-0,17741621	-0,022461385	-0,020160828	-0,022749275
41893	236,5498	-43,96191	-44,036572	-0,17280281	-0,021849222	-0,019449212	-0,022041932
41893	237,0498	-42,011913	-42,046604	-0,16797781	-0,020995475	-0,018900011	-0,021291688
41893	237,5498	-40,061913	-39,869144	-0,16275346	-0,020167213	-0,018196916	-0,020332873
41893	238,0498	-38,111912	-37,819668	-0,15726686	-0,019354545	-0,017379055	-0,019537315
41893	238,5498	-36,161911	-36,05838	-0,15261769	-0,018670259	-0,016904961	-0,018865004
41893	239,0498	-34,21191	-34,25238	-0,14768541	-0,017869249	-0,016262079	-0,018147677
41893	239,5498	-32,261913	-32,32724	-0,14201701	-0,01720201	-0,015534798	-0,017260373
41893	240,0498	-30,311913	-30,122591	-0,1363188	-0,016214728	-0,014882833	-0,016324192
41893	240,5498	-28,361912	-28,035666	-0,12963116	-0,015359366	-0,014125844	-0,015484914
41893	241,0498	-26,411911	-26,315348	-0,12552142	-0,014657576	-0,013459465	-0,014706597
41893	241,5498	-24,461912	-24,556805	-0,11996925	-0,013904901	-0,012816962	-0,013914138
41893	242,0498	-22,511911	-22,604229	-0,11393428	-0,013069168	-0,012101304	-0,013111711
41893	242,5498	-20,561911	-20,456999	-0,1065582	-0,012246156	-0,011405246	-0,012198091
41893	243,0498	-18,611912	-18,341467	-0,10111034	-0,011389146	-0,010624451	-0,011254817
41893	243,5498	-16,661911	-16,53064	-0,095427036	-0,010596519	-0,0099200653	-0,010483682
41893	244,0498	-14,711911	-14,762703	-0,088787079	-0,0098678339	-0,0091964183	-0,0097361654
41893	244,5498	-12,761911	-12,885028	-0,081282854	-0,0090451706	-0,0085043712	-0,0088716149
41893	245,0498	-10,811912	-10,742595	-0,073605776	-0,0081722848	-0,0077267587	-0,0078684986
41893	245,5498	-8,8619108	-8,6678114	-0,066873431	-0,0073060654	-0,0068362514	-0,0069759935
41893	246,0498	-6,911911	-6,7937913	-0,057563186	-0,0065354854	-0,00618573	-0,0061802268
41893	246,5498	-4,9619112	-5,0279946	-0,049597025	-0,0057097021	-0,0055008437	-0,0054574311
41893	247,0498	-3,927	-3,8091393	-0,041586161	-0,0051724883	-0,0048417887	-0,0049708337
41893	247,5498	-3,927	-3,9718504	-0,042635202	-0,005114763	-0,0049023684	-0,0049708635
41893	248,0498	-3,927	-3,9436445	-0,041219592	-0,0050838869	-0,0047713863	-0,0048502684
41893	248,5498	-3,927	-3,9458852	-0,041994452	-0,0050854776	-0,0047949441	-0,0047941953
41893	249,0498	-3,927	-3,9817858	-0,041469932	-0,0051142769	-0,0048615159	-0,0047760606
41893	249,5498	-3,927	-4,0389113	-0,04132092	-0,0050272467	-0,0047270246	-0,0047629476
41893	250,0498	-3,927	-3,7354548	-0,040075183	-0,0048966231	-0,0046152333	-0,0046715587
41893	250,5498	-3,927	-3,6791358	-0,040459633	-0,004853229	-0,0046065859	-0,0046491474
41893	251,0498	-3,927	-3,7555788	-0,040656328	-0,0048580598	-0,0046386784	-0,0046705604
41893	251,5498	-3,927	-3,8616285	-0,039848685	-0,0048614508	-0,0046169842	-0,004635945
41893	252,0498	-3,927	-3,9292126	-0,039863586	-0,0048335111	-0,0045926925	-0,0045654178
41893	252,5498	-3,927	-3,8868711	-0,039982796	-0,0048705088	-0,0045778705	-0,0045418292
41893	253,0498	-3,927	-3,810998	-0,041034818	-0,0047749672	-0,0045995675	-0,0045433342
41893	253,5498	-3,927	-3,8415062	-0,040572882	-0,004799014	-0,00460649	-0,0045723617
41893	254,0498	-3,927	-3,9132369	-0,040045381	-0,0049205543	-0,0046368996	-0,0045611709
41893	254,5498	-3,927	-4,0069857	-0,039571524	-0,0048473347	-0,0045823492	-0,0045568794
41893	255,0498	-3,927	-4,0110664	-0,040623546	-0,0049167592	-0,0046369946	-0,0046356171
41893	255,5498	-3,927	-3,8761032	-0,039991736	-0,0047858926	-0,0044848574	-0,0044862628
41893	256,0498	-3,927	-3,8456469	-0,040113926	-0,0047691148	-0,0044379793	-0,0044834465
41893	256,5498	-3,927	-3,9062071	-0,040578842	-0,0048349071	-0,0045169918	-0,0044605732
41893	257,0498	-3,927	-4,0340981	-0,04067421	-0,004800777	-0,0044854302	-0,0045470744
41893	257,5498	-3,927	-4,0114427	-0,039467216	-0,0048048021	-0,0045643924	-0,0045247674
41893	258,0498	-3,927	-3,8856902	-0,039938092	-0,0047389008	-0,0045102201	-0,0045219809
41893	258,5498	-3,927	-3,8827155	-0,040313601	-0,0046601715	-0,0044055255	-0,0045560896
41893	259,0498	-3,927	-3,9478056	-0,040563941	-0,0047851102	-0,0044928128	-0,0044828206
41893	259,5498	-3,927	-4,0215421	-0,04080832	-0,0046956176	-0,0044853557	-0,0044853687
41893	260,0498	-3,927	-4,017107	-0,039377809	-0,004750873	-0,0044939574	-0,0044616014
41893	260,5498	-3,927	-3,8901343	-0,039330125	-0,0047521424	-0,0044425139	-0,0044168979
41893	261,0498	-3,927	-3,8500204	-0,039854646	-0,0047101825	-0,0043819286	-0,0043575317
41893	261,5498	-3,927	-3,9242935	-0,040173531	-0,0047095129	-0,0043956498	-0,0044393837
41893	262,0498	-3,927	-3,9916801	-0,03977716	-0,0047157183	-0,0046036914	-0,0044282675
41893	262,5498	-3,927	-4,0403957	-0,039839745	-0,0047470434	-0,004504092	-0,0044902414
41893	263,0498	-3,927	-3,957767	-0,039532781	-0,0047156792	-0,0044404641	-0,0044981092
41893	263,5498	-3,927	-3,8284473	-0,039607286	-0,0046507185	-0,0042709867	-0,0043641627
41893	264,0498	-3,927	-3,8709493	-0,039765239	-0,0046037175	-0,0044354331	-0,0043849051
41893	264,5498	-3,927	-3,9614029	-0,03978014	-0,004669263	-0,0044224262	-0,0043734163
41893	265,0498	-3,927	-4,0141439	-0,039470196	-0,0047745099	-0,0044353036	-0,0043281168
41893	265,5498	-3,927	-3,9139781	-0,039514899	-0,0046612388	-0,0044202525	-0,00438568
41893	266,0498	-3,927	-3,8402061	-0,039607286	-0,0046414156	-0,0044016093	-0,0043200701
41893	266,5498	-3,927	-3,8836246	-0,039666891	-0,0046601249	-0,0043491935	-0,0043237209
41893	267,0498	-3,927	-3,9861686	-0,040233135	-0,0046866219	-0,0044121053	-0,0044388473
41893	267,5498	-3,927	-4,0226784	-0,039768219	-0,0046765264	-0,0044077234	-0,0044008791
41893	268,0498	-3,927	-3,9388947	-0,038945675	-0,0046868967	-0,0044528944	-0,0042830259
41893	268,5498	-3,927	-3,8284492	-0,039970875	-0,0046147695	-0,0044243094	-0,0042607486
41893	269,0498	-3,927	-3,8377941	-0,039738417	-0,0046276525	-0,004379306	-0,0042455047
41893	269,5498	-3,927	-3,9357021	-0,040048361	-0,0047128266	-0,0043706791	-0,0043250322
41893	270,0498	-3,927	-4,0052905	-0,039333105	-0,0047082789	-0,0044694832	-0,0042973608
41893	270,5498	-3,927	-4,0024018	-0,039318204	-0,0045958171	-0,0044412874	-0,0043601692
41893	271,0498	-3,927	-3,8756504	-0,038543344	-0,0045723319	-0,004415852	-0,0043226331
41893	271,5498	-3,927	-3,8447733	-0,039660931	-0,0046138475	-0,0043171942	-0,0042952746
41893	272,0498	-3,927	-3,9205644	-0,039318204	-0,0046683457	-0,0044107065	-0,0042771548
41893	272,5498	-3,927	-3,9865561	-0,039762259	-0,0046376595	-0,0043916535	-0,0042993426
41893	273,0498	-3,927	-3,9724391	-0,039416552	-0,0046138624	-0,0043096095	-0,0042355508
41893	273,5498	-3,927	-3,8608294	-0,039172173	-0,0046501886	-0,0043021934	-0,004242003
41893	274,0498	-3,927	-3,8506091	-0,038608909	-0,0046079354	-0,0042650979	-0,0042034686
41893	274,5498	-3,927	-3,911592	-0,039237738	-0,0045632832	-0,0043807691	-0,004206568
41893	275,0498	-3,927	-3,9932859	-0,039470196	-0,0045765787	-0,0043991581	-0,0042563528
41893	275,5498	-3,927	-3,9870794	-0,039041042	-0,0045600822	-0,0043628886	-0,0042258501
41893	276,0498	-3,927	-3,9204507	-0,039687753	-0,0045885649	-0,0042944355	-0,0042364299
41893	276,5498	-3,927	-3,875982	-0,039452314	-0,0045707757	-0,0043490408	-0,0042467713
41893	277,0498	-4,8144026	-4,3696146	-0,040963292	-0,0046928367	-0,0044198921	-0,0043816268
41893	277,5498	-6,7644024	-6,0257931	-0,048539042	-0,0053017084	-0,0049811294	-0,0049393028
41893	278,0498	-8,7144022	-8,9171476	-0,058856606	-0,0062765516	-0,00588788	-0,0059636235
41893	278,5498	-10,664403	-10,94	-0,066486001	-0,0070562158	-0,0067080082	-0,0066436976
41893	279,0498	-12,614403	-12,719977	-0,073578954	-0,007622093	-0,007363691	-0,0073245317
41893	279,5498	-14,564403	-14,699965	-0,079920888	-0,0083123781	-0,0079832273	-0,0081367493
41893	280,0498	-16,514402	-16,867023	-0,086921453	-0,0091703609	-0,0086993473	-0,0089559704
41893	280,5498	-18,464403	-18,85187	-0,091776252	-0,0098187793	-0,0093214894	-0,0097392052
41893	281,0498	-20,414402	-20,619926	-0,097724795	-0,010491194	-0,0099662589	-0,010523006
41893	281,5498	-22,364403	-22,385311	-0,1029104	-0,011101943	-0,010653082	-0,011205435
41893	282,0498	-24,314404	-24,319731	-0,10887682	-0,011805676	-0,011313213	-0,011948839
41893	282,5498	-26,264402	-26,54862	-0,11552572	-0,012661286	-0,012043943	-0,012873575
41893	283,0498	-28,214403	-28,537214	-0,1193136	-0,013442919	-0,012678236	-0,013650671
41893	283,5498	-30,164404	-30,425356	-0,12556016	-0,014173673	-0,013326561	-0,014406309
41893	284,0498	-32,114403	-32,112869	-0,12912154	-0,014810048	-0,014013191	-0,015089422
41893	284,5498	-34,064404	-34,015297	-0,13502538	-0,015520385	-0,014480956	-0,015925288
41893	285,0498	-36,014404	-36,130211	-0,14056265	-0,016339753	-0,015376935	-0,016744316
41893	285,5498	-37,964405	-38,342457	-0,14569163	-0,017153092	-0,016109522	-0,017625302
41893	286,0498	-39,914402	-40,18203	-0,14992058	-0,017880341	-0,016532578	-0,018325299
41893	286,5498	-41,864403	-41,861641	-0,15521944	-0,018504005	-0,017211599	-0,018994108
41893	287,0498	-43,814404	-43,704918	-0,1596421	-0,019198904	-0,017773202	-0,01978308
41893	287,5498	-45,764404	-45,787033	-0,16448498	-0,02001127	-0,018567169	-0,020614207
41893	288,0498	-47,714405	-47,990036	-0,17009079	-0,020873329	-0,019314028	-0,021513209
41893	288,5498	-49,664402	-50,032784	-0,17496049	-0,021611964	-0,019993346	-0,022355556
41893	289,0498	-51,614403	-51,702118	-0,17862618	-0,022221267	-0,020525968	-0,022997722
41893	289,5498	-53,564404	-53,418625	-0,18388033	-0,022947866	-0,021145392	-0,023628622
41893	290,0498	-55,514404	-55,541	-0,18873811	-0,023703825	-0,0218696	-0,024457574
41893	290,5498	-57,464405	-57,755032	-0,19353926	-0,02458141	-0,022576081	-0,025301844
41893	291,0498	-59,414402	-59,729923	-0,19784868	-0,025340308	-0,023187956	-0,026128888
41893	291,5498	-61,364403	-61,34333	-0,20214319	-0,025876209	-0,023845484	-0,026802897
41893	292,0498	-63,314404	-63,195438	-0,20727515	-0,02668478	-0,024609977	-0,027525082
41893	292,5498	-65,264404	-65,263596	-0,21187961	-0,027412694	-0,025251616	-0,028297126
41893	293,0498	-67,214401	-67,480362	-0,21595061	-0,028245162	-0,025911728	-0,029150665
41893	293,5498	-69,164406	-69,52755	-0,22114813	-0,029012557	-0,026601888	-0,029868871
41893	294,0498	-71,114403	-71,198341	-0,22483766	-0,02959241	-0,027267596	-0,030570701
41893	294,5498	-73,064407	-72,980171	-0,22947788	-0,030325364	-0,027904673	-0,031275421
41893	295,0498	-75,014404	-74,952644	-0,23471117	-0,031049456	-0,028514562	-0,032046244
41893	295,5498	-76,964401	-77,097694	-0,23921728	-0,031836059	-0,029302102	-0,032862931
41893	296,0498	-78,914406	-79,217133	-0,24308264	-0,032597058	-0,029981459	-0,033616126
41893	296,5498	-80,864403	-81,082489	-0,24710298	-0,033315208	-0,030617697	-0,034375578
41893	297,0498	-82,814407	-82,783516	-0,25169253	-0,033934418	-0,031217264	-0,035016671
41893	297,5498	-84,764404	-84,687035	-0,256598	-0,034616657	-0,03180664	-0,03575179
41893	298,0498	-86,714401	-86,876045	-0,2614677	-0,035493899	-0,032529417	-0,036594927
41893	298,5498	-88,664406	-88,992538	-0,26532114	-0,036208875	-0,033318713	-0,037367031
41893	299,0498	-90,614403	-90,929176	-0,2687782	-0,036884889	-0,033807203	-0,03810823
41893	299,5498	-92,564407	-92,573502	-0,27258098	-0,03756633	-0,03446018	-0,038770765
41893	300,0498	-94,514404	-94,418419	-0,27742386	-0,038231023	-0,035073288	-0,039418966
41893	300,5498	-96,464401	-96,521675	-0,28181076	-0,03899847	-0,035881359	-0,040223822
41893	301,0498	-98,414406	-98,710648	-0,2864331	-0,039765652	-0,036705621	-0,041005448
41893	301,5498	-100,3644	-100,68761	-0,29059052	-0,040519655	-0,037140228	-0,041754574
41893	302,0498	-102,31441	-102,3839	-0,29401481	-0,041169677	-0,037816968	-0,042466864
41893	302,5498	-104,2644	-104,18008	-0,29788911	-0,041765843	-0,038462266	-0,043094695
41893	303,0498	-106,2144	-106,2711	-0,30225515	-0,042572994	-0,039199788	-0,043914482
41893	303,5498	-108,16441	-108,42796	-0,30668974	-0,043316443	-0,039970562	-0,044671595
41893	304,0498	-110,1144	-110,44129	-0,31098127	-0,044129573	-0,040525351	-0,045453161
41893	304,5498	-112,06441	-112,18114	-0,31451881	-0,044726133	-0,041257612	-0,046172038
41893	305,0498	-114,0144	-113,94619	-0,31891167	-0,045379426	-0,041805308	-0,046759456
41893	305,5498	-115,96441	-115,95506	-0,32295585	-0,046063624	-0,042555392	-0,047458276
41893	306,0498	-117,91441	-118,13455	-0,32756925	-0,046915203	-0,043308806	-0,048272625
41893	306,5498	-119,8644	-120,15421	-0,33073723	-0,047554627	-0,043943837	-0,049041644
41893	307,0498	-121,81441	-121,94081	-0,33501089	-0,048337929	-0,044659123	-0,049747482
41893	307,5498	-122	-122,00461	-0,33589602	-0,048450217	-0,04479029	-0,049829409
