MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	11,478516	s	26.03.2024 09:34:03
Datum	26.03.2024
Prüfer: 	Azubi
Probe	20240227_7188_M04_28d_W6
Protokoll Seite	-
Breite [mm]:	150
Höhe [mm]:	150
Länge Einfüllseite [mm]:	149,0
Masse [g]:	7851
Bediener Information Ende

Datenerfassung						Zeit:	137,14648	s	26.03.2024 09:36:09
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,8981099	1,813957
-1,45576	-1125,5538

Datenerfassung						Zeit:	137,15234	s	26.03.2024 09:36:09
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
45377	0,38060674	53,422852	-0,26802808	-218,29974
45377	0,38060907	53,623047	-0,27037632	-221,177
45377	0,38061139	53,823242	-0,27284098	-223,47104
45377	0,38061368	54,023438	-0,2739405	-225,99931
45377	0,38061601	54,223633	-0,27676168	-228,09978
45377	0,38061833	54,423828	-0,27878919	-230,48711
45377	0,38062066	54,624023	-0,28105241	-232,98215
45377	0,38062295	54,824219	-0,28325894	-235,24951
45377	0,38062528	55,024414	-0,28564	-237,33568
45377	0,3806276	55,224609	-0,28750339	-239,85129
45377	0,38062993	55,424805	-0,28913406	-242,14085
45377	0,38063222	55,625	-0,29187319	-244,55782
45377	0,38063455	55,825195	-0,29391411	-247,03142
45377	0,38063687	56,025391	-0,29517627	-249,10699
45377	0,3806392	56,225586	-0,29731119	-251,49669
45377	0,38064149	56,425781	-0,29868969	-253,92603
45377	0,38064381	56,625977	-0,30210617	-256,18042
45377	0,38064614	56,826172	-0,30281481	-258,2666
45377	0,38064846	57,026367	-0,30575836	-260,79248
45377	0,38065076	57,226563	-0,3070026	-263,05447
45377	0,38065308	57,426758	-0,30975366	-265,38712
45377	0,38065541	57,626953	-0,31242865	-267,5694
45377	0,38065773	57,827148	-0,31368035	-269,92822
45377	0,38066003	58,027344	-0,3153871	-272,02676
45377	0,38066235	58,227539	-0,31874686	-274,48532
45377	0,38066468	58,427734	-0,32001349	-276,61276
45377	0,380667	58,62793	-0,32167399	-279,26517
45377	0,3806693	58,828125	-0,32266161	-280,99326
45377	0,38067162	59,02832	-0,32643017	-283,73865
45377	0,38067394	59,228516	-0,32742974	-285,67981
45377	0,38067627	59,428711	-0,33079249	-288,03314
45377	0,38067856	59,628906	-0,33214268	-290,31125
45377	0,38068089	59,829102	-0,33347195	-292,47653
45377	0,38068321	60,029297	-0,33526373	-294,88501
45377	0,38068554	60,229492	-0,33662733	-297,33655
45377	0,38068783	60,429688	-0,33992296	-299,603
45377	0,38069016	60,629883	-0,34146109	-302,04187
45377	0,38069248	60,830078	-0,34320515	-304,34515
45377	0,38069481	61,030273	-0,34636799	-306,52594
45377	0,3806971	61,230469	-0,34695578	-308,75589
45377	0,38069943	61,430664	-0,3496621	-311,11774
45377	0,38070175	61,630859	-0,35158369	-313,19138
45377	0,38070408	61,831055	-0,35382006	-315,27426
45377	0,38070637	62,03125	-0,355946	-317,80029
45377	0,38070869	62,231445	-0,3572768	-320,01135
45377	0,38071102	62,431641	-0,35966083	-322,16037
45377	0,38071334	62,631836	-0,36248204	-324,61551
45377	0,38071564	62,832031	-0,36409181	-327,23929
45377	0,38071796	63,032227	-0,36544049	-329,35867
45377	0,38072029	63,232422	-0,3676112	-331,77402
45377	0,38072261	63,432617	-0,36975956	-334,20709
45377	0,38072491	63,632813	-0,37158415	-336,49231
45377	0,38072723	63,833008	-0,37344456	-338,95102
45377	0,38072956	64,033203	-0,37578833	-341,42133
45377	0,38073188	64,233398	-0,37792623	-343,8544
45377	0,38073418	64,433594	-0,38018498	-346,10028
45377	0,3807365	64,633789	-0,38204688	-348,71082
45377	0,38073882	64,833984	-0,38252726	-350,75406
45377	0,38074115	65,03418	-0,38425937	-352,52509
45377	0,38074344	65,234375	-0,38650766	-354,65848
45377	0,38074577	65,43457	-0,38801748	-356,65881
45377	0,38074809	65,634766	-0,38928261	-358,71756
45377	0,38075042	65,834961	-0,39147869	-360,26385
45377	0,38075271	66,035156	-0,39088491	-362,39172
45377	0,38075504	66,235352	-0,39395079	-364,69858
45377	0,38075736	66,435547	-0,39531437	-366,08154
45377	0,38075969	66,635742	-0,39608568	-367,72113
45377	0,38076198	66,835938	-0,39787897	-370,62537
45377	0,38076431	67,036133	-0,39953944	-372,4512
45377	0,38076663	67,236328	-0,40058976	-373,77875
45377	0,38076895	67,436523	-0,40274405	-376,17395
45377	0,38077125	67,636719	-0,40443438	-378,54816
45377	0,38077357	67,836914	-0,4053385	-380,00714
45377	0,3807759	68,037109	-0,40795529	-382,39072
45377	0,38077822	68,237305	-0,40912345	-384,89813
45377	0,38078052	68,4375	-0,41000962	-386,2695
45377	0,38078284	68,637695	-0,41262943	-388,40619
45377	0,38078517	68,837891	-0,41444358	-391,0267
45377	0,38078749	69,038086	-0,41542971	-392,78845
45377	0,38078979	69,238281	-0,41648003	-394,69223
45377	0,38079211	69,438477	-0,41869402	-397,4689
45377	0,38079444	69,638672	-0,42083639	-399,20996
45377	0,38079676	69,838867	-0,42146894	-401,14011
45377	0,38079906	70,039063	-0,42259833	-404,02499
45377	0,38080138	70,239258	-0,42413351	-405,63416
45377	0,3808037	70,439453	-0,42631912	-407,64685
45377	0,38080603	70,639648	-0,42854804	-410,36453
45377	0,38080832	70,839844	-0,42957595	-412,11795
45377	0,38081065	71,040039	-0,43108726	-414,14407
45377	0,38081297	71,240234	-0,43326992	-416,80914
45377	0,3808153	71,44043	-0,43498561	-418,61978
45377	0,38081759	71,640625	-0,43599114	-420,79044
45377	0,38081992	71,84082	-0,43861392	-423,3056
45377	0,38082224	72,041016	-0,43904954	-425,1438
45377	0,38082457	72,241211	-0,44087565	-427,30624
45377	0,38082686	72,441406	-0,44218704	-429,89935
45377	0,38082919	72,641602	-0,44375801	-431,65872
45377	0,38083151	72,841797	-0,44638675	-434,29803
45377	0,3808338	73,041992	-0,44810244	-436,57135
45377	0,38083613	73,242188	-0,44951975	-438,37991
45377	0,38083845	73,442383	-0,45031792	-441,02768
45377	0,38084078	73,642578	-0,45235586	-443,38147
45377	0,38084307	73,842773	-0,45416105	-444,96069
45377	0,3808454	74,042969	-0,45576337	-447,94437
45377	0,38084772	74,243164	-0,45764017	-450,3974
45377	0,38085005	74,443359	-0,45835927	-451,65207
45377	0,38085234	74,643555	-0,46156687	-454,56763
45377	0,38085467	74,84375	-0,46167278	-456,97165
45377	0,38085699	75,043945	-0,46266639	-458,66785
45377	0,38085932	75,244141	-0,46588892	-461,36481
45377	0,38086161	75,444336	-0,46666321	-463,33966
45377	0,38086393	75,644531	-0,46789256	-465,24133
45377	0,38086626	75,844727	-0,46962017	-468,0365
45377	0,38086858	76,044922	-0,47024825	-470,20758
45377	0,38087088	76,245117	-0,47231007	-472,24487
45377	0,3808732	76,445313	-0,47442409	-475,07892
45377	0,38087553	76,645508	-0,47588915	-476,68216
45377	0,38087785	76,845703	-0,477393	-479,31638
45377	0,38088015	77,045898	-0,47898188	-481,86642
45377	0,38088247	77,246094	-0,47991431	-483,40094
45377	0,3808848	77,446289	-0,48267731	-486,07285
45377	0,38088712	77,646484	-0,48330688	-488,29999
45377	0,38088942	77,84668	-0,48522699	-489,90201
45377	0,38089174	78,046875	-0,48750809	-492,53043
45377	0,38089406	78,24707	-0,48829731	-494,75815
45377	0,38089639	78,447266	-0,49013981	-496,99869
45377	0,38089868	78,647461	-0,49242243	-499,93689
45377	0,38090101	78,847656	-0,49351004	-502,00815
45377	0,38090333	79,047852	-0,49536446	-504,18701
45377	0,38090566	79,248047	-0,49588364	-506,81439
45377	0,38090795	79,448242	-0,49713239	-508,44904
45377	0,38091028	79,648438	-0,50025046	-511,04245
45377	0,3809126	79,848633	-0,50119781	-513,70856
45377	0,38091493	80,048828	-0,50099939	-515,29999
45377	0,38091722	80,249023	-0,50449938	-517,8335
45377	0,38091955	80,449219	-0,50555718	-520,30652
45377	0,38092187	80,649414	-0,50739074	-521,76202
45377	0,3809242	80,849609	-0,50918251	-524,58344
45377	0,38092649	81,049805	-0,50968826	-526,57513
45377	0,38092881	81,25	-0,51308382	-528,84576
45377	0,38093114	81,450195	-0,51395363	-531,51215
45377	0,38093346	81,650391	-0,51480103	-532,89142
45377	0,38093576	81,850586	-0,51759982	-535,30035
45377	0,38093808	82,050781	-0,51832485	-537,81384
45377	0,38094041	82,250977	-0,51974219	-539,53406
45377	0,38094273	82,451172	-0,52175474	-542,17511
45377	0,38094503	82,651367	-0,52319592	-544,13165
45377	0,38094735	82,851563	-0,52500415	-546,20203
45377	0,38094968	83,051758	-0,52738523	-549,24335
45377	0,380952	83,251953	-0,52836984	-550,97961
45377	0,3809543	83,452148	-0,53007662	-553,50714
45377	0,38095662	83,652344	-0,53200716	-556,06329
45377	0,38095894	83,852539	-0,53246069	-558,13519
45377	0,38096127	84,052734	-0,53550714	-561,09247
45377	0,38096356	84,25293	-0,53605467	-563,48798
45377	0,38096589	84,453125	-0,53848648	-565,1861
45377	0,38096821	84,65332	-0,54070944	-568,2608
45377	0,38097054	84,853516	-0,54109132	-570,17444
45377	0,38097283	85,053711	-0,54346645	-572,25787
45377	0,38097516	85,253906	-0,54474354	-575,2688
45377	0,38097748	85,454102	-0,54646218	-576,93805
45377	0,38097981	85,654297	-0,54810923	-579,5368
45377	0,3809821	85,854492	-0,55095732	-582,13202
45377	0,38098443	86,054688	-0,55245817	-583,9082
45377	0,38098675	86,254883	-0,55319369	-586,56989
45377	0,38098907	86,455078	-0,55319518	-588,7699
45377	0,38099137	86,655273	-0,55676979	-590,9472
45377	0,38099369	86,855469	-0,55805576	-593,68872
45377	0,38099602	87,055664	-0,55831242	-595,30133
45377	0,38099834	87,255859	-0,56120372	-597,82593
45377	0,38100064	87,456055	-0,56292087	-600,60529
45377	0,38100296	87,65625	-0,56348932	-602,26349
45377	0,38100529	87,856445	-0,56680429	-605,13464
45377	0,38100761	88,056641	-0,567137	-607,20349
45377	0,38100991	88,256836	-0,5691824	-609,36743
45377	0,38101223	88,457031	-0,57167685	-611,7558
45377	0,38101456	88,657227	-0,57234079	-613,46381
45377	0,38101688	88,857422	-0,57378197	-616,11676
45377	0,38101918	89,057617	-0,57534248	-618,41125
45377	0,3810215	89,257813	-0,57759374	-620,0528
45377	0,38102382	89,458008	-0,57916921	-623,22345
45377	0,38102615	89,658203	-0,58117729	-624,90283
45377	0,38102844	89,858398	-0,58221716	-626,92639
45377	0,38103077	90,058594	-0,58462662	-629,75525
45377	0,38103309	90,258789	-0,58545756	-631,06592
45377	0,38103542	90,458984	-0,58816391	-633,91113
45377	0,38103771	90,65918	-0,58871889	-636,21606
45377	0,38104004	90,859375	-0,59067476	-638,1413
45377	0,38104236	91,05957	-0,59274405	-640,81787
45377	0,38104469	91,259766	-0,59337068	-642,47363
45377	0,38104698	91,459961	-0,5962888	-644,91626
45377	0,38104931	91,660156	-0,59704822	-647,6488
45377	0,38105163	91,860352	-0,59827602	-648,9223
45377	0,38105395	92,060547	-0,60121655	-652,09235
45377	0,38105625	92,260742	-0,60246378	-654,14154
45377	0,38105857	92,460938	-0,6049493	-655,75623
45377	0,3810609	92,661133	-0,60598916	-658,84406
45377	0,38106322	92,861328	-0,60750943	-660,37976
45377	0,38106552	93,061523	-0,60869551	-662,75177
45377	0,38106784	93,261719	-0,61149728	-665,12909
45377	0,38107017	93,461914	-0,61188817	-666,77863
45377	0,38107249	93,662109	-0,61457211	-669,70496
45377	0,38107479	93,862305	-0,61617142	-671,65222
45377	0,38107711	94,0625	-0,61863607	-673,7998
45377	0,38107944	94,262695	-0,61953568	-676,39496
45377	0,38108176	94,462891	-0,62035769	-678,21973
45377	0,38108405	94,663086	-0,62277609	-681,28375
45377	0,38108638	94,863281	-0,62507063	-683,47955
45377	0,3810887	95,063477	-0,62670577	-685,43103
45377	0,38109103	95,263672	-0,62861538	-688,22351
45377	0,38109332	95,463867	-0,6303311	-689,89362
45377	0,38109565	95,664063	-0,63317764	-692,40179
45377	0,38109797	95,864258	-0,634592	-694,72845
45377	0,3811003	96,064453	-0,63587648	-696,40991
45377	0,38110259	96,264648	-0,63789952	-698,96307
45377	0,38110492	96,464844	-0,63927656	-700,34558
45377	0,38110724	96,665039	-0,64106089	-702,72351
45377	0,38110957	96,865234	-0,6437493	-704,67291
45377	0,38111186	97,06543	-0,64429682	-706,48639
45377	0,38111418	97,265625	-0,64693451	-709,34528
45377	0,38111651	97,46582	-0,64849949	-711,12866
45377	0,38111883	97,666016	-0,64998245	-713,28754
45377	0,38112113	97,866211	-0,65193087	-715,94293
45377	0,38112345	98,066406	-0,65361673	-717,16541
45377	0,38112578	98,266602	-0,65532494	-720,2041
45377	0,3811281	98,466797	-0,65694517	-722,00861
45377	0,3811304	98,666992	-0,65846545	-723,74963
45377	0,38113272	98,867188	-0,66123438	-726,48071
45377	0,38113505	99,067383	-0,66226828	-728,19708
45377	0,38113737	99,267578	-0,66421223	-730,56995
45377	0,38113967	99,467773	-0,66645008	-733,09149
45377	0,38114199	99,667969	-0,6672647	-734,73865
45377	0,38114432	99,868164	-0,671354	-737,8396
45377	0,38114661	100,06836	-0,67224914	-739,48798
45377	0,38114893	100,26855	-0,6747033	-741,4892
45377	0,38115126	100,46875	-0,67545223	-744,30731
45377	0,38115358	100,66895	-0,67843455	-746,01825
45377	0,38115588	100,86914	-0,67957437	-748,03644
45377	0,3811582	101,06934	-0,68059486	-751,05035
45377	0,38116053	101,26953	-0,68226576	-752,46631
45377	0,38116285	101,46973	-0,68541521	-755,35352
45377	0,38116515	101,66992	-0,68708313	-757,47992
45377	0,38116747	101,87012	-0,68932396	-759,62958
45377	0,3811698	102,07031	-0,69106799	-762,26141
45377	0,38117212	102,27051	-0,69389516	-764,17413
45377	0,38117442	102,4707	-0,69554669	-766,40784
45377	0,38117674	102,6709	-0,69695657	-769,15948
45377	0,38117906	102,87109	-0,69895869	-770,64423
45377	0,38118139	103,07129	-0,70092201	-773,20361
45377	0,38118368	103,27148	-0,70226473	-775,66919
45377	0,38118601	103,47168	-0,70459509	-777,31012
45377	0,38118833	103,67188	-0,70630932	-780,03937
45377	0,38119066	103,87207	-0,70849347	-782,14044
45377	0,38119295	104,07227	-0,71006143	-784,08356
45377	0,38119528	104,27246	-0,71316016	-787,15765
45377	0,3811976	104,47266	-0,71464753	-788,65375
45377	0,38119993	104,67285	-0,71727628	-791,38751
45377	0,38120222	104,87305	-0,71842355	-793,88556
45377	0,38120455	105,07324	-0,72107023	-795,73895
45377	0,38120687	105,27344	-0,72381979	-798,75287
45377	0,38120919	105,47363	-0,72602332	-800,65991
45377	0,38121149	105,67383	-0,7278778	-802,88763
45377	0,38121381	105,87402	-0,72935325	-805,61279
45377	0,38121614	106,07422	-0,73029763	-807,10077
45377	0,38121846	106,27441	-0,73428994	-809,71503
45377	0,38122076	106,47461	-0,73580724	-812,11475
45377	0,38122308	106,6748	-0,7382704	-813,75146
45377	0,38122541	106,875	-0,73948032	-816,23193
45377	0,38122773	107,0752	-0,74165404	-817,82159
45377	0,38123003	107,27539	-0,74368149	-820,33154
45377	0,38123235	107,47559	-0,74620581	-822,64746
45377	0,38123468	107,67578	-0,74797225	-824,06519
45377	0,381237	107,87598	-0,75067705	-827,04602
45377	0,3812393	108,07617	-0,75157517	-828,81476
45377	0,38124162	108,27637	-0,75569731	-830,81061
45377	0,38124394	108,47656	-0,75740254	-833,59534
45377	0,38124627	108,67676	-0,75984627	-835,42285
45377	0,38124856	108,87695	-0,76120245	-837,9903
45377	0,38125089	109,07715	-0,76347458	-840,32056
45377	0,38125321	109,27734	-0,767088	-842,35992
45377	0,38125554	109,47754	-0,76880819	-845,24536
45377	0,38125783	109,67773	-0,77071184	-847,01056
45377	0,38126016	109,87793	-0,77325106	-849,65253
45377	0,38126248	110,07813	-0,77521437	-852,61578
45377	0,38126481	110,27832	-0,77753133	-854,0296
45377	0,3812671	110,47852	-0,78054351	-857,21014
45377	0,38126943	110,67871	-0,78165644	-859,31506
45377	0,38127175	110,87891	-0,78443587	-861,39557
45377	0,38127407	111,0791	-0,78633207	-864,19189
45377	0,38127637	111,2793	-0,7884416	-866,05518
45377	0,38127869	111,47949	-0,79194611	-868,96448
45377	0,38128102	111,67969	-0,792983	-870,96417
45377	0,38128334	111,87988	-0,79682761	-873,03662
45377	0,38128564	112,08008	-0,79894167	-876,02789
45377	0,38128796	112,28027	-0,80133021	-877,47955
45377	0,38129029	112,48047	-0,80291158	-880,13165
45377	0,38129261	112,68066	-0,80508232	-882,53644
45377	0,38129491	112,88086	-0,80760366	-884,30817
45377	0,38129723	113,08105	-0,81092316	-887,28217
45377	0,38129956	113,28125	-0,81360108	-889,0697
45377	0,38130188	113,48145	-0,81517506	-891,87439
45377	0,38130417	113,68164	-0,81891674	-893,77521
45377	0,3813065	113,88184	-0,82081592	-896,01361
45377	0,38130882	114,08203	-0,82358789	-898,83026
45377	0,38131115	114,28223	-0,82551843	-900,37848
45377	0,38131344	114,48242	-0,82783538	-903,25977
45377	0,38131577	114,68262	-0,8303507	-905,71045
45377	0,38131809	114,88281	-0,83285117	-907,49261
45377	0,38132042	115,08301	-0,8356992	-910,04071
45377	0,38132271	115,2832	-0,83859199	-912,29584
45377	0,38132504	115,4834	-0,84070754	-914,71191
45377	0,38132736	115,68359	-0,84206069	-916,86005
45377	0,38132969	115,88379	-0,84576356	-918,82343
45377	0,38133198	116,08398	-0,84996778	-921,45618
45377	0,3813343	116,28418	-0,85168046	-923,23596
45377	0,38133663	116,48438	-0,85299039	-925,95422
45377	0,38133895	116,68457	-0,85551912	-928,15991
45377	0,38134125	116,88477	-0,8583582	-929,87415
45377	0,38134357	117,08496	-0,86126447	-932,53998
45377	0,3813459	117,28516	-0,86379027	-934,24139
45377	0,38134822	117,48535	-0,86646974	-936,67029
45377	0,38135052	117,68555	-0,86924762	-938,57196
45377	0,38135284	117,88574	-0,87197632	-941,02411
45377	0,38135517	118,08594	-0,87483633	-943,46997
45377	0,38135749	118,28613	-0,87687129	-945,02563
45377	0,38135979	118,48633	-0,88051301	-948,10394
45377	0,38136211	118,68652	-0,88273746	-950,01544
45377	0,38136443	118,88672	-0,88607037	-952,28131
45377	0,38136676	119,08691	-0,88791585	-954,81305
45377	0,38136905	119,28711	-0,89199024	-956,87146
45377	0,38137138	119,4873	-0,89459658	-959,29681
45377	0,3813737	119,6875	-0,89727604	-961,2265
45377	0,38137603	119,8877	-0,90031058	-963,59546
45377	0,38137832	120,08789	-0,90384787	-965,61487
45377	0,38138065	120,28809	-0,90769404	-967,92963
45377	0,38138297	120,48828	-0,90895468	-970,12457
45377	0,3813853	120,68848	-0,91239798	-971,83221
45377	0,38138759	120,88867	-0,91540122	-974,25281
45377	0,38138992	121,08887	-0,91831189	-976,69061
45377	0,38139224	121,28906	-0,92047369	-978,78961
45377	0,38139457	121,48926	-0,92475545	-981,23901
45377	0,38139686	121,68945	-0,92686051	-983,25818
45377	0,38139918	121,88965	-0,93100947	-985,69537
45377	0,38140151	122,08984	-0,9343648	-988,21222
45377	0,38140383	122,29004	-0,93898672	-997,12964
45377	0,38140613	122,49023	-0,94243896	-992,48108
45377	0,38140845	122,69043	-0,94803065	-997,94531
45377	0,38141078	122,89063	-0,94923162	-996,80389
45377	0,3814131	123,09082	-0,95473826	-1002,3156
45377	0,3814154	123,29102	-0,95616448	-1000,7188
45377	0,38141772	123,49121	-0,96174425	-1007,8743
45377	0,38142005	123,69141	-0,96362847	-1005,3557
45377	0,38142237	123,8916	-0,96650487	-1007,1745
45377	0,38142467	124,0918	-0,97131926	-1013,61
45377	0,38142699	124,29199	-0,97548765	-1017,8572
45377	0,38142931	124,49219	-0,97769862	-1012,6263
45377	0,38143164	124,69238	-0,98268312	-1015,8253
45377	0,38143393	124,89258	-0,98676199	-1023,9434
45377	0,38143626	125,09277	-0,98822403	-1018,6007
45377	0,38143858	125,29297	-0,995139	-1023,5765
45377	0,38144091	125,49316	-0,99851817	-1029,8937
45377	0,3814432	125,69336	-1,0005099	-1024,8086
45377	0,38144553	125,89355	-1,00748	-1032,4182
45377	0,38144785	126,09375	-1,0104414	-1035,5967
45377	0,38145018	126,29395	-1,0128509	-1031,0596
45377	0,38145247	126,49414	-1,0198643	-1038,4047
45377	0,3814548	126,69434	-1,0227542	-1042,0909
45377	0,38145712	126,89453	-1,0263004	-1037,3527
45377	0,38145941	127,09473	-1,0318817	-1045,7351
45377	0,38146174	127,29492	-1,0361664	-1048,6409
45377	0,38146406	127,49512	-1,0389593	-1043,6036
45377	0,38146639	127,69531	-1,0453968	-1052,4976
45377	0,38146868	127,89551	-1,0505006	-1054,6332
45377	0,38147101	128,0957	-1,0543348	-1056,7158
45377	0,38147333	128,2959	-1,0600727	-1058,2965
45377	0,38147566	128,49609	-1,064256	-1060,5281
45377	0,38147795	128,69629	-1,068766	-1062,2531
45377	0,38148028	128,89648	-1,0745919	-1064,217
45377	0,3814826	129,09668	-1,0788752	-1066,3665
45377	0,38148493	129,29688	-1,0850054	-1068,5944
45377	0,38148722	129,49707	-1,0914265	-1070,3214
45377	0,38148955	129,69727	-1,0974106	-1072,3737
45377	0,38149187	129,89746	-1,1043106	-1074,6127
45377	0,38149419	130,09766	-1,110499	-1076,5558
45377	0,38149649	130,29785	-1,1164756	-1078,9459
45377	0,38149881	130,49805	-1,1225119	-1081,0509
45377	0,38150114	130,69824	-1,1299998	-1083,1204
45377	0,38150346	130,89844	-1,1363612	-1085,3931
45377	0,38150576	131,09863	-1,1439893	-1087,5651
45377	0,38150808	131,29883	-1,1513101	-1089,3246
45377	0,38151041	131,49902	-1,1600989	-1091,7279
45377	0,38151273	131,69922	-1,1679434	-1094,0238
45377	0,38151503	131,89941	-1,1757146	-1095,8344
45377	0,38151735	132,09961	-1,1842856	-1097,9366
45377	0,38151968	132,2998	-1,1936145	-1100,2892
45377	0,381522	132,5	-1,2023869	-1102,3518
45377	0,38152429	132,7002	-1,2137626	-1104,5372
45377	0,38152662	132,90039	-1,2237152	-1106,8079
45377	0,38152894	133,10059	-1,2343719	-1108,5751
45377	0,38153127	133,30078	-1,246786	-1111,0964
