MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information						Zeit:	25,350586	s	03.09.2014 08:44:24
Datum : 	03.09.2014
Prüfer : 	Kh
Probenbezeichnung :  	Werner 7.0 M III E-Modul 28d v. 06.08.14 Probe 5
Bemerkungen	Kraftgeregelt 3,9 kN/s
Masse :	5369,5
Durchmesser :	98,6
Länge :	300,4
Bediener Information Ende

Datenerfassung						Zeit:	508,3457	s	03.09.2014 08:52:27
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 B	1281068	2157
d	s	kN	kN	mm	mm	mm	mm
41885	147,86035	-102,62363	-102,64629	-0,30061603	-0,039959997	-0,0418441	-0,043807991
41885	148,36035	-100,67363	-100,60606	-0,29624403	-0,039358936	-0,041106671	-0,043073073
41885	148,86035	-98,723633	-98,584427	-0,29330254	-0,038601547	-0,040506702	-0,042297665
41885	149,36035	-96,773628	-96,756706	-0,2887547	-0,038043857	-0,039886355	-0,041630451
41885	149,86035	-94,823631	-94,877365	-0,28511286	-0,037472308	-0,039163191	-0,041061342
41885	150,36035	-92,873634	-92,792053	-0,2812624	-0,036798388	-0,038560536	-0,040268149
41885	150,86035	-90,92363	-90,789841	-0,27737916	-0,036042228	-0,037850671	-0,039470166
41885	151,36035	-88,973633	-88,99192	-0,27342737	-0,035600781	-0,037209876	-0,03882781
41885	151,86035	-87,023628	-87,047493	-0,26956499	-0,034911945	-0,036561113	-0,038115181
41885	152,36035	-85,073631	-84,966774	-0,2653271	-0,034153759	-0,035870686	-0,037306651
41885	152,86035	-83,123634	-83,007271	-0,26127994	-0,033525795	-0,035132747	-0,036578037
41885	153,36035	-81,17363	-81,207298	-0,25760531	-0,032991752	-0,034539565	-0,036048479
41885	153,86035	-79,223633	-79,243019	-0,25312901	-0,032191291	-0,033872779	-0,035220973
41885	154,36035	-77,273628	-77,163414	-0,24906397	-0,03165856	-0,033054281	-0,034380853
41885	154,86035	-75,323631	-75,230774	-0,24551153	-0,030993775	-0,032356959	-0,033688478
41885	155,36035	-73,373634	-73,40892	-0,24021268	-0,03035903	-0,031806786	-0,033027448
41885	155,86035	-71,42363	-71,416512	-0,23635924	-0,029722139	-0,031033708	-0,032204807
41885	156,36035	-69,473633	-69,352966	-0,23183525	-0,029000044	-0,030369852	-0,031448465
41885	156,86035	-67,523628	-67,391205	-0,2274245	-0,028411865	-0,02969365	-0,030669086
41885	157,36035	-65,573631	-65,587967	-0,22230148	-0,027779654	-0,028935619	-0,029909126
41885	157,86035	-63,623631	-63,618355	-0,21852851	-0,027022228	-0,028301485	-0,029196028
41885	158,36035	-61,67363	-61,549393	-0,21371543	-0,026435047	-0,02762961	-0,028344506
41885	158,86035	-59,723633	-59,625084	-0,20904243	-0,025687441	-0,026885269	-0,02755006
41885	159,36035	-57,773632	-57,758572	-0,20433068	-0,025070384	-0,026144885	-0,026816513
41885	159,86035	-55,823631	-55,78476	-0,19979775	-0,024349958	-0,02553161	-0,026038336
41885	160,36035	-53,873631	-53,752716	-0,19491315	-0,023646891	-0,024773369	-0,025333798
41885	160,86035	-51,92363	-51,853615	-0,18981695	-0,023008168	-0,024033846	-0,024489602
41885	161,36035	-49,973629	-49,984657	-0,18517077	-0,022274464	-0,023416171	-0,023673013
41885	161,86035	-48,023632	-47,964672	-0,18026233	-0,021579564	-0,0228041	-0,022824472
41885	162,36035	-46,073631	-45,975857	-0,17588437	-0,02087453	-0,021928089	-0,02207081
41885	162,86035	-44,123631	-44,069248	-0,17029643	-0,020166501	-0,021241983	-0,021342849
41885	163,36035	-42,17363	-42,214828	-0,16545355	-0,019530609	-0,020600405	-0,02052445
41885	163,86035	-40,223629	-40,216469	-0,16048551	-0,018804818	-0,01980949	-0,019679321
41885	164,36035	-38,273632	-38,14753	-0,15505552	-0,018039942	-0,019124653	-0,018817265
41885	164,86035	-36,323631	-36,221062	-0,14972091	-0,017370984	-0,018313013	-0,018013477
41885	165,36035	-34,373631	-34,358379	-0,1447022	-0,016673818	-0,017593287	-0,017198432
41885	165,86035	-32,42363	-32,383492	-0,13934374	-0,015924126	-0,016940717	-0,016460752
41885	166,36035	-30,473631	-30,358059	-0,13321042	-0,015181318	-0,01621571	-0,015618468
41885	166,86035	-28,52363	-28,422932	-0,12823939	-0,014450148	-0,01547215	-0,014791774
41885	167,36035	-26,573629	-26,553181	-0,12176037	-0,013706326	-0,014640059	-0,013983715
41885	167,86035	-24,623631	-24,564636	-0,11677444	-0,012925282	-0,013948873	-0,013105141
41885	168,36035	-22,67363	-22,532734	-0,11046231	-0,012207627	-0,013084671	-0,012305586
41885	168,86035	-20,723631	-20,659449	-0,1052618	-0,011463895	-0,012385558	-0,011496164
41885	169,36035	-18,77363	-18,767815	-0,09829998	-0,010665119	-0,011732194	-0,010715684
41885	169,86035	-16,823629	-16,764589	-0,092455745	-0,009896636	-0,01086075	-0,0097927805
41885	170,36035	-14,87363	-14,770339	-0,086140633	-0,0090983957	-0,0099923974	-0,0089680962
41885	170,86035	-12,92363	-12,864095	-0,079420209	-0,008388415	-0,0092002554	-0,0082323961
41885	171,36035	-10,97363	-10,979172	-0,072011352	-0,007540077	-0,0084730322	-0,0074252859
41885	171,86035	-9,0236301	-8,9907751	-0,063255429	-0,0067037195	-0,0075905221	-0,0065631792
41885	172,36035	-7,0736299	-6,9597459	-0,055596232	-0,0058033764	-0,0068277232	-0,0057781041
41885	172,86035	-5,1236296	-5,0786586	-0,046744943	-0,0049745142	-0,0059468937	-0,0050743036
41885	173,36035	-3,927	-3,8456004	-0,039225817	-0,004290536	-0,0054479097	-0,0046641715
41885	173,86035	-3,927	-3,8134699	-0,038707256	-0,004320085	-0,0054231463	-0,0045354255
41885	174,36035	-3,927	-3,8494468	-0,0392735	-0,0042264611	-0,0053733522	-0,0044654198
41885	174,86035	-3,927	-3,9218757	-0,039127469	-0,0042326152	-0,0052289516	-0,0044566058
41885	175,36035	-3,927	-4,0059443	-0,038599968	-0,0042648911	-0,0052542058	-0,0044849664
41885	175,86035	-3,927	-3,9806478	-0,038951635	-0,0041971356	-0,0054503786	-0,0044638589
41885	176,36035	-3,927	-3,8672276	-0,038087368	-0,0041487664	-0,0052111638	-0,0043617114
41885	176,86035	-3,927	-3,8044508	-0,037866831	-0,0041280389	-0,0051661585	-0,0042880401
41885	177,36035	-3,927	-3,8490853	-0,03759861	-0,004101932	-0,0052568382	-0,0042932257
41885	177,86035	-3,927	-3,8472638	-0,037449598	-0,0040674061	-0,0051189372	-0,0043134913
41885	178,36035	-3,927	-3,8320701	-0,037795305	-0,0040307641	-0,0052367598	-0,0042694397
41885	178,86035	-3,927	-3,8819351	-0,037774444	-0,0040797144	-0,0052228984	-0,0042408891
41885	179,36035	-3,927	-3,9163065	-0,037014484	-0,004109025	-0,0050958693	-0,0042483285
41885	179,86035	-3,927	-3,8637407	-0,037559867	-0,0040044636	-0,0051051648	-0,0042025968
41885	180,36035	-3,927	-3,8707163	-0,037547946	-0,0039992929	-0,005108065	-0,0042931847
41885	180,86035	-3,927	-3,9243474	-0,03773272	-0,0040036887	-0,0050588655	-0,0042986609
41885	181,36035	-3,927	-3,9717927	-0,037610531	-0,0040624738	-0,0050677597	-0,0041998066
41885	181,86035	-3,927	-3,8768892	-0,037401915	-0,0039170086	-0,0050449744	-0,0041537024
41885	182,36035	-3,927	-3,8686693	-0,03708899	-0,0039079785	-0,0050824839	-0,004166808
41885	182,86035	-3,927	-3,9543173	-0,037628412	-0,0040547699	-0,0050686221	-0,0042393319
41885	183,36035	-3,927	-3,9826984	-0,037291646	-0,0040509403	-0,0051535461	-0,0042442307
41885	183,86035	-3,927	-3,9065909	-0,037738681	-0,0039750487	-0,0050846552	-0,0041372702
41885	184,36035	-3,927	-3,8755591	-0,037255883	-0,0039276332	-0,0050311428	-0,0041327365
41885	184,86035	-3,927	-3,9558187	-0,036752224	-0,0039733946	-0,005029581	-0,0041931681
41885	185,36035	-3,927	-4,0053034	-0,03733933	-0,0039388537	-0,0051636747	-0,0042662248
41885	185,86035	-3,927	-3,9017479	-0,036859512	-0,0039935559	-0,0049852598	-0,0041452348
41885	186,36035	-3,927	-3,8820245	-0,037458539	-0,0039364547	-0,0049976786	-0,0040756129
41885	186,86035	-3,927	-3,9399471	-0,037068129	-0,0039421767	-0,0050511169	-0,0041265786
41885	187,36035	-3,927	-4,0145612	-0,036925077	-0,0039464682	-0,0049795932	-0,0041680299
41885	187,86035	-3,927	-3,9048698	-0,0369519	-0,0039997399	-0,0049644229	-0,0041117705
41885	188,36035	-3,927	-3,8963296	-0,036033988	-0,0039513707	-0,0049582953	-0,004065305
41885	188,86035	-3,927	-3,9411132	-0,035861135	-0,0039605498	-0,0049435566	-0,0040419772
41885	189,36035	-3,927	-3,9882715	-0,036996603	-0,0039364845	-0,0049991808	-0,0040801652
41885	189,86035	-3,927	-3,9356799	-0,037166476	-0,0039027333	-0,0049849474	-0,004136961
41885	190,36035	-3,927	-3,8993247	-0,037157536	-0,0039059222	-0,0048240232	-0,0040001124
41885	190,86035	-3,927	-3,9483328	-0,037148595	-0,0038602948	-0,0048604468	-0,004043147
41885	191,36035	-3,927	-3,9583371	-0,037124753	-0,0039606988	-0,0049298438	-0,0040418692
41885	191,86035	-3,927	-3,92366	-0,036653876	-0,0038854331	-0,0049709375	-0,0041024089
41885	192,36035	-3,927	-3,9025564	-0,03657341	-0,0038407892	-0,0049215597	-0,0040325224
41885	192,86035	-3,927	-3,9512701	-0,037205219	-0,0039748251	-0,0049097654	-0,004066851
41885	193,36035	-3,927	-3,9637089	-0,037115812	-0,0039145947	-0,0049896771	-0,0039808191
41885	193,86035	-3,927	-3,9015505	-0,036394596	-0,0038489699	-0,0048452765	-0,0040046275
41885	194,36035	-3,927	-3,9171894	-0,037446618	-0,0037988126	-0,0049258429	-0,0040554255
41885	194,86035	-3,927	-3,9503555	-0,03593266	-0,0039241016	-0,0048978226	-0,0040310808
41885	195,36035	-3,927	-3,9728544	-0,037071109	-0,0038820654	-0,0048623658	-0,0039942861
41885	195,86035	-3,927	-3,8787928	-0,037130713	-0,003875941	-0,0048597925	-0,0039690956
41885	196,36035	-3,927	-3,901165	-0,036469102	-0,003929466	-0,0049157143	-0,0040006228
41885	196,86035	-3,927	-3,974937	-0,036758184	-0,0038609207	-0,0048540961	-0,00400877
41885	197,36035	-3,927	-3,9527156	-0,036165118	-0,0038339198	-0,0047703325	-0,0040033646
41885	197,86035	-3,927	-3,858881	-0,035896897	-0,0037713349	-0,0048129875	-0,0038848743
41885	198,36035	-3,927	-3,8906839	-0,03709197	-0,0038062185	-0,004884318	-0,0039616078
41885	198,86035	-3,927	-3,9924793	-0,035867095	-0,0038905889	-0,0048380038	-0,004018005
41885	199,36035	-3,927	-3,9702003	-0,036469102	-0,0038461685	-0,00491799	-0,0039564818
41885	199,86035	-3,927	-3,8764515	-0,036028028	-0,0037951171	-0,004811917	-0,0038768798
41885	200,36035	-3,927	-3,8982089	-0,035813451	-0,0038363487	-0,0047535556	-0,003956601
41885	200,86035	-3,927	-3,9617121	-0,035598874	-0,0038762391	-0,0048557916	-0,003990382
41885	201,36035	-3,927	-3,9594769	-0,035840273	-0,003865689	-0,0048395507	-0,0039783828
41885	201,86035	-3,927	-3,8433168	-0,036370754	-0,0037350655	-0,0047218022	-0,0038067289
41885	202,36035	-3,927	-3,887754	-0,0359267	-0,0038004816	-0,0047228434	-0,0039320625
41885	202,86035	-3,927	-3,9810483	-0,035715103	-0,0037982911	-0,0048202607	-0,0039978921
41885	203,36035	-4,6506329	-4,4766164	-0,038951635	-0,0040092617	-0,0050240187	-0,0040907934
41885	203,86035	-6,6006331	-5,9680753	-0,044828653	-0,0045825392	-0,0054531447	-0,0045494623
41885	204,36035	-8,5506334	-8,5941229	-0,054568052	-0,0055181831	-0,0064625056	-0,0053860955
41885	204,86035	-10,500633	-10,698421	-0,061964989	-0,0063897073	-0,0071444404	-0,0061721615
41885	205,36035	-12,450633	-12,624385	-0,069236755	-0,0070263296	-0,0077436678	-0,0068197958
41885	205,86035	-14,400633	-14,459659	-0,075054169	-0,0076775998	-0,0083974777	-0,00745802
41885	206,36035	-16,350634	-16,403042	-0,082203746	-0,0083592087	-0,0092983562	-0,0081452802
41885	206,86035	-18,300632	-18,445126	-0,088071823	-0,0090877861	-0,009928816	-0,0090137869
41885	207,36035	-20,250633	-20,376953	-0,093638897	-0,0096934885	-0,010584174	-0,009672476
41885	207,86035	-22,200634	-22,211115	-0,098404288	-0,010396004	-0,011232838	-0,0103707
41885	208,36035	-24,150633	-24,193853	-0,10478199	-0,011010885	-0,01191217	-0,011126755
41885	208,86035	-26,100634	-26,193085	-0,11037588	-0,011744455	-0,012769396	-0,011936815
41885	209,36035	-28,050634	-28,138714	-0,11561811	-0,012463391	-0,013486669	-0,012669278
41885	209,86035	-30,000633	-29,990332	-0,12024343	-0,013104841	-0,014101974	-0,013357555
41885	210,36035	-31,950634	-31,958881	-0,12662113	-0,013729185	-0,014853439	-0,014156533
41885	210,86035	-33,900635	-33,987862	-0,1313746	-0,014531806	-0,015680473	-0,014977003
41885	211,36035	-35,850636	-35,962471	-0,13509989	-0,015218779	-0,016323412	-0,015751535
41885	211,86035	-37,800632	-37,803459	-0,14193356	-0,015867919	-0,016893474	-0,016494662
41885	212,36035	-39,750633	-39,741848	-0,14617145	-0,016449243	-0,017723832	-0,017251557
41885	212,86035	-41,700634	-41,799522	-0,15134215	-0,017193615	-0,018589655	-0,018033104
41885	213,36035	-43,650635	-43,768383	-0,15577972	-0,017936334	-0,019156475	-0,018865135
41885	213,86035	-45,600636	-45,616798	-0,16080439	-0,018562198	-0,019798558	-0,019536767
41885	214,36035	-47,550632	-47,519211	-0,16581416	-0,019240454	-0,020600064	-0,020300966
41885	214,86035	-49,500633	-49,613552	-0,17084181	-0,020022124	-0,021270197	-0,021076407
41885	215,36035	-51,450634	-51,545757	-0,17542243	-0,020653456	-0,021965696	-0,021934338
41885	215,86035	-53,400635	-53,365479	-0,18019378	-0,02128537	-0,022711918	-0,022624247
41885	216,36035	-55,350636	-55,396084	-0,18548965	-0,021892101	-0,023494469	-0,023421591
41885	216,86035	-57,300632	-57,446819	-0,19008517	-0,022696137	-0,024173845	-0,024192445
41885	217,36035	-59,250633	-59,291039	-0,19486547	-0,023329586	-0,024831865	-0,02494574
41885	217,86035	-61,200634	-61,21006	-0,19887984	-0,024019897	-0,025613975	-0,025745777
41885	218,36035	-63,150635	-63,214439	-0,20398796	-0,024756998	-0,026215069	-0,026489466
41885	218,86035	-65,100632	-65,256264	-0,20850301	-0,025415421	-0,027060084	-0,027354471
41885	219,36035	-67,050636	-67,086784	-0,21348894	-0,026077911	-0,027806591	-0,028006112
41885	219,86035	-69,000633	-68,962608	-0,21778345	-0,026658669	-0,028280715	-0,028783038
41885	220,36035	-70,950638	-71,022743	-0,22208989	-0,027468562	-0,029116895	-0,029640254
41885	220,86035	-72,900635	-73,039558	-0,22558868	-0,02814278	-0,029880639	-0,030405127
41885	221,36035	-74,850632	-74,874184	-0,23045838	-0,028775081	-0,03060778	-0,031167984
41885	221,86035	-76,800636	-76,760834	-0,23548305	-0,029411614	-0,031168902	-0,03182682
41885	222,36035	-78,750633	-78,805954	-0,23955107	-0,030100673	-0,031986181	-0,032686099
41885	222,86035	-80,700638	-80,86821	-0,24369955	-0,030861065	-0,032873154	-0,033487607
41885	223,36035	-82,650635	-82,706223	-0,24894178	-0,031473562	-0,033461925	-0,034252122
41885	223,86035	-84,600632	-84,60231	-0,25381148	-0,032083526	-0,034147561	-0,035004146
41885	224,36035	-86,550636	-86,617531	-0,25789142	-0,032785505	-0,034994833	-0,035753705
41885	224,86035	-88,500633	-88,633217	-0,26170015	-0,033485219	-0,035611238	-0,036528356
41885	225,36035	-90,450638	-90,46447	-0,26676059	-0,034148231	-0,036309883	-0,037349321
41885	225,86035	-92,400635	-92,389046	-0,26955605	-0,0348434	-0,036944401	-0,038090929
41885	226,36035	-94,350632	-94,368866	-0,27431846	-0,035593197	-0,037630837	-0,03885914
41885	226,86035	-96,300636	-96,389061	-0,27930737	-0,0361965	-0,038414009	-0,039619371
41885	227,36035	-98,250633	-98,240944	-0,28308034	-0,036863595	-0,039156932	-0,040320642
41885	227,86035	-100,20064	-100,1684	-0,28785467	-0,037536614	-0,039828286	-0,041074798
41885	228,36035	-102,15063	-102,25345	-0,29144287	-0,038215294	-0,040643591	-0,041986078
41885	228,86035	-104,10063	-104,26424	-0,2956599	-0,038979352	-0,041366886	-0,042765755
41885	229,36035	-106,05064	-106,06167	-0,30025244	-0,03957288	-0,041950513	-0,043453734
41885	229,86035	-108,00063	-108,00657	-0,30477941	-0,040238723	-0,042663176	-0,044176698
41885	230,36035	-109,95064	-110,03601	-0,30805767	-0,040954515	-0,043541051	-0,044944696
41885	230,86035	-111,90063	-112,03096	-0,31265914	-0,041588634	-0,044148184	-0,045722079
41885	231,36035	-113,85064	-113,8524	-0,31733513	-0,042230204	-0,044810437	-0,046418823
41885	231,86035	-115,80064	-115,83278	-0,32103658	-0,042953826	-0,04555691	-0,047222622
41885	232,36035	-117,75063	-117,90515	-0,32494366	-0,043640047	-0,046353523	-0,048089724
41885	232,86035	-119,70064	-119,83502	-0,32868385	-0,044313133	-0,047002997	-0,048736535
41885	233,36035	-121,65063	-121,67129	-0,33387542	-0,044919394	-0,047703013	-0,049507529
41885	233,86035	-123,60064	-123,62345	-0,33714771	-0,045649037	-0,048475306	-0,050277665
41885	234,36035	-125,55064	-125,68501	-0,34102201	-0,046326302	-0,049228922	-0,051085792
41885	234,86035	-127,50063	-127,58786	-0,34492612	-0,047032617	-0,049809542	-0,051788189
41885	235,36035	-129,45064	-129,47807	-0,349015	-0,047625378	-0,050609048	-0,052542306
41885	235,86035	-131,40063	-131,44498	-0,35279095	-0,048291035	-0,051381163	-0,05325542
41885	236,36035	-133,35063	-133,49345	-0,3567338	-0,04904025	-0,052045602	-0,054038264
41885	236,86035	-135,30063	-135,38037	-0,36090612	-0,049634874	-0,052865859	-0,054815058
41885	237,36035	-137	-137,08665	-0,36475658	-0,050289162	-0,053455465	-0,055464208
41885	237,86035	-137	-137,08673	-0,36542416	-0,050346725	-0,053516831	-0,05557099
41885	238,36035	-137	-137,1377	-0,36492646	-0,050454803	-0,053733245	-0,055619653
41885	238,86035	-137	-137,05565	-0,36526918	-0,050454184	-0,053783946	-0,055649299
41885	239,36035	-137	-136,99376	-0,36534071	-0,050463177	-0,053710692	-0,055769905
41885	239,86035	-137	-137,07193	-0,36564469	-0,050475284	-0,053829957	-0,055850405
41885	240,36035	-137	-137,11259	-0,36495626	-0,050596185	-0,053949859	-0,055860031
41885	240,86035	-137	-137,02423	-0,36539137	-0,050609007	-0,05380125	-0,055854369
41885	241,36035	-137	-136,96312	-0,3654331	-0,0505431	-0,053958658	-0,055855386
41885	241,86035	-137	-136,98949	-0,36603212	-0,050642401	-0,053946834	-0,05587903
41885	242,36035	-137	-137,10152	-0,36640763	-0,050668344	-0,053950112	-0,055908471
41885	242,86035	-137	-137,02591	-0,36628842	-0,050668553	-0,054007195	-0,055966612
41885	243,36035	-137	-136,9854	-0,36587417	-0,050739288	-0,054097787	-0,056007564
41885	243,86035	-137	-137,03949	-0,36617815	-0,050727367	-0,053984284	-0,056046121
41885	244,36035	-137	-137,10521	-0,3674984	-0,050806239	-0,053969257	-0,056087494
41885	244,86035	-137	-136,9819	-0,36750436	-0,05081176	-0,054078899	-0,056038734
41885	245,36035	-137	-136,93594	-0,36720932	-0,050832905	-0,054140426	-0,056031592
41885	245,86035	-137	-137,03697	-0,36760867	-0,050864138	-0,054088194	-0,056079336
41885	246,36035	-137	-137,08961	-0,36660433	-0,050879106	-0,054177392	-0,056200385
41885	246,86035	-137	-136,99278	-0,36711991	-0,050862096	-0,054234117	-0,056183472
41885	247,36035	-137	-136,9761	-0,36761463	-0,050914072	-0,054198179	-0,056168761
41885	247,86035	-137	-137,05293	-0,36748946	-0,050908104	-0,054221492	-0,056200884
41885	248,36035	-137	-137,04539	-0,3673315	-0,050962865	-0,054307748	-0,056209214
41885	248,86035	-137	-136,96373	-0,36697984	-0,050983585	-0,054256734	-0,056183971
41885	249,36035	-137	-136,9826	-0,36773086	-0,050985985	-0,054225046	-0,05626671
41885	249,86035	-137	-137,09258	-0,36763549	-0,051074103	-0,054313056	-0,056332126
41885	250,36035	-137	-137,08585	-0,36772192	-0,051057622	-0,054393519	-0,056310602
41885	250,86035	-137	-136,94179	-0,3682524	-0,05106169	-0,054183133	-0,056272637
41885	251,36035	-137	-136,97763	-0,36769807	-0,051068738	-0,054343246	-0,056353748
41885	251,86035	-137	-137,04019	-0,36723018	-0,051108509	-0,054326985	-0,056333285
41885	252,36035	-137	-137,05159	-0,36863089	-0,051107734	-0,054343492	-0,056330435
41885	252,86035	-137	-136,96156	-0,36857724	-0,051149756	-0,054377254	-0,056323536
41885	253,36035	-137	-137,02187	-0,36887228	-0,051109634	-0,054447498	-0,056453682
41885	253,86035	-137	-137,09351	-0,36879778	-0,051194198	-0,054387376	-0,056500174
41885	254,36035	-137	-137,04747	-0,36807954	-0,051172368	-0,054504246	-0,056455553
41885	254,86035	-137	-136,9162	-0,3685534	-0,051087148	-0,054411158	-0,056401916
41885	255,36035	-137	-136,9659	-0,36860704	-0,051191442	-0,054575734	-0,05636967
41885	255,86035	-137	-137,06888	-0,36853254	-0,051234059	-0,054489844	-0,056441072
41885	256,36035	-137	-137,04195	-0,36765635	-0,051243246	-0,054538812	-0,056532916
41885	256,86035	-137	-136,96684	-0,36945939	-0,051221438	-0,054544419	-0,056486443
41885	257,36035	-137	-136,99875	-0,36895275	-0,051279135	-0,054462787	-0,056565441
41885	257,86035	-137	-137,08139	-0,3684938	-0,051291466	-0,054473422	-0,056560006
41885	258,36035	-137	-137,0168	-0,36807656	-0,051339045	-0,054577094	-0,056562986
41885	258,86035	-137	-136,91231	-0,36874115	-0,051311158	-0,054530781	-0,056504145
41885	259,36035	-137	-136,97926	-0,36854446	-0,051319614	-0,054527186	-0,05655089
41885	259,86035	-137	-137,09851	-0,36971867	-0,051395886	-0,054565478	-0,056638807
41885	260,36035	-137	-137,05209	-0,36924183	-0,051388681	-0,054630153	-0,0566324
41885	260,86035	-137	-136,97444	-0,36915243	-0,05131375	-0,054617152	-0,056588851
41885	261,36035	-137	-137,00969	-0,36928356	-0,051413149	-0,054631893	-0,056676868
41885	261,86035	-137	-137,09323	-0,36896765	-0,051377296	-0,0547137	-0,056693684
41885	262,36035	-137	-137,00099	-0,36937594	-0,051382639	-0,054640006	-0,056620121
41885	262,86035	-137	-136,91487	-0,36908984	-0,051384233	-0,054698538	-0,056595471
41885	263,36035	-137	-136,98322	-0,36980212	-0,051402986	-0,054703332	-0,056642823
41885	263,86035	-137	-137,10564	-0,36950707	-0,051444694	-0,054718819	-0,056711949
41885	264,36035	-137	-137,00626	-0,36948621	-0,051364444	-0,054766774	-0,056707911
41885	264,86035	-137	-136,95418	-0,36872625	-0,051453643	-0,054749031	-0,056653976
41885	265,36035	-137	-137,04131	-0,36878586	-0,051416636	-0,054660551	-0,056723747
41885	265,86035	-137	-137,05602	-0,36905706	-0,051457159	-0,054771438	-0,056736484
41885	266,36035	-137	-136,97156	-0,3700465	-0,05148425	-0,054672301	-0,056682173
41885	266,86035	-137	-136,93578	-0,3696084	-0,051406153	-0,054715104	-0,056709841
41885	267,36035	-136,7168	-136,89149	-0,36955178	-0,051461101	-0,054682348	-0,056764334
41885	267,86035	-134,2168	-134,32639	-0,36422312	-0,050694734	-0,053907018	-0,055917852
41885	268,36035	-131,7168	-131,67213	-0,36042631	-0,049925804	-0,053089928	-0,05498977
41885	268,86035	-129,2168	-129,09802	-0,35580993	-0,049152449	-0,052071657	-0,054100998
41885	269,36035	-126,7168	-126,6964	-0,35114586	-0,048411466	-0,051379297	-0,053280342
41885	269,86035	-124,2168	-124,27014	-0,3462404	-0,04759267	-0,050611101	-0,052546211
41885	270,36035	-121,7168	-121,63666	-0,34228563	-0,046832688	-0,049684715	-0,05163902
41885	270,86035	-119,2168	-119,1237	-0,33796132	-0,045974329	-0,04891425	-0,05074174
41885	271,36035	-116,7168	-116,67225	-0,33266246	-0,045318194	-0,048105702	-0,049896181
41885	271,86035	-114,2168	-114,20815	-0,32832325	-0,044489354	-0,047152679	-0,049014416
41885	272,36035	-111,7168	-111,63969	-0,32316744	-0,043721206	-0,046376679	-0,04818438
41885	272,86035	-109,2168	-109,14005	-0,31875074	-0,042848349	-0,045562141	-0,04727051
41885	273,36035	-106,7168	-106,68119	-0,31355917	-0,042100213	-0,044655357	-0,046363845
41885	273,86035	-104,2168	-104,24202	-0,308761	-0,0413213	-0,043786492	-0,045546636
41885	274,36035	-101,7168	-101,57706	-0,30489266	-0,040497318	-0,042932738	-0,044528104
41885	274,86035	-99,216797	-99,103996	-0,29930174	-0,039670981	-0,042054757	-0,043648954
41885	275,36035	-96,716797	-96,723122	-0,29358566	-0,038852714	-0,041274387	-0,042840663
41885	275,86035	-94,216797	-94,20517	-0,28855801	-0,038069159	-0,040399075	-0,041917663
41885	276,36035	-91,716797	-91,596268	-0,28401911	-0,037211001	-0,039565638	-0,040934049
41885	276,86035	-89,216797	-89,123566	-0,27824044	-0,036382154	-0,03864155	-0,040011957
41885	277,36035	-86,716797	-86,694023	-0,27327538	-0,035554662	-0,037748851	-0,039031483
41885	277,86035	-84,216797	-84,190926	-0,26828349	-0,034856007	-0,03695235	-0,038103357
41885	278,36035	-81,716797	-81,596825	-0,26257932	-0,033855364	-0,036007524	-0,03719848
41885	278,86035	-79,216797	-79,156746	-0,2577424	-0,033065036	-0,035147414	-0,03630814
41885	279,36035	-76,716797	-76,713852	-0,25193691	-0,032219246	-0,034295108	-0,035295133
41885	279,86035	-74,216797	-74,18512	-0,24680197	-0,031429932	-0,033300649	-0,034267686
41885	280,36035	-71,716797	-71,56395	-0,24115741	-0,030556023	-0,032365333	-0,033229083
41885	280,86035	-69,216797	-69,116844	-0,23538768	-0,02977027	-0,031632528	-0,032276534
41885	281,36035	-66,716797	-66,743752	-0,22889078	-0,028911948	-0,030665398	-0,031387195
41885	281,86035	-64,216797	-64,187714	-0,22428036	-0,028015748	-0,029829297	-0,030378845
41885	282,36035	-61,716797	-61,581093	-0,21849573	-0,027154565	-0,028830169	-0,029323051
41885	282,86035	-59,216797	-59,108639	-0,2122879	-0,026311949	-0,028053628	-0,028299877
41885	283,36035	-56,716797	-56,740601	-0,20572543	-0,025375471	-0,02703643	-0,027290821
41885	283,86035	-54,216797	-54,181904	-0,1997143	-0,02450195	-0,026143948	-0,026217973
41885	284,36035	-51,716797	-51,61409	-0,19382536	-0,023614317	-0,025253963	-0,025274144
41885	284,86035	-49,216797	-49,149761	-0,18717945	-0,022743061	-0,024273433	-0,024259174
41885	285,36035	-46,716797	-46,732906	-0,17971992	-0,021864668	-0,023448177	-0,02318044
41885	285,86035	-44,216797	-44,139	-0,1742214	-0,020827442	-0,022454105	-0,022102887
41885	286,36035	-41,716797	-41,573429	-0,16721487	-0,019958824	-0,021440757	-0,021042977
41885	286,86035	-39,216797	-39,149906	-0,16148984	-0,019033998	-0,020572318	-0,020055294
41885	287,36035	-36,716797	-36,744724	-0,15489459	-0,018206149	-0,019701995	-0,019118492
41885	287,86035	-34,216797	-34,13567	-0,1478523	-0,017227039	-0,018797949	-0,017952876
41885	288,36035	-31,716797	-31,588018	-0,14050007	-0,0163057	-0,017656384	-0,016886124
41885	288,86035	-29,216797	-29,143162	-0,13317168	-0,015366241	-0,016769776	-0,015829142
41885	289,36035	-26,716797	-26,717369	-0,12589693	-0,014373645	-0,015783573	-0,014751237
