MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	12,09082	s	26.03.2024 09:29:28
Datum	26.03.2024
Prüfer: 	Azubi
Probe	20240227_7188_M04_28d_W5
Protokoll Seite	-
Breite [mm]:	150
Höhe [mm]:	150
Länge Einfüllseite [mm]:	149,0
Masse [g]:	7760
Bediener Information Ende

Datenerfassung						Zeit:	142,85645	s	26.03.2024 09:31:38
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,9004717	1,801738
-1,1167113	-1192,5602

Datenerfassung						Zeit:	142,86133	s	26.03.2024 09:31:38
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
45377	0,37730351	44,023438	-0,11341905	-113,84454
45377	0,37730584	44,223633	-0,11466479	-116,32484
45377	0,37730816	44,423828	-0,11690115	-117,86829
45377	0,37731045	44,624023	-0,11914647	-120,6183
45377	0,37731278	44,824219	-0,12121126	-122,74649
45377	0,3773151	45,024414	-0,12239882	-124,49022
45377	0,37731743	45,224609	-0,12547512	-127,44095
45377	0,37731972	45,424805	-0,12611367	-129,64319
45377	0,37732205	45,625	-0,12768166	-131,43475
45377	0,37732437	45,825195	-0,13033873	-134,01668
45377	0,3773267	46,025391	-0,13104589	-136,29388
45377	0,37732899	46,225586	-0,1338447	-138,41759
45377	0,37733132	46,425781	-0,13514267	-141,01636
45377	0,37733364	46,625977	-0,13607213	-142,8553
45377	0,37733597	46,826172	-0,1381951	-145,0939
45377	0,37733826	47,026367	-0,14004208	-147,77657
45377	0,37734058	47,226563	-0,14022708	-149,88791
45377	0,37734291	47,426758	-0,14315867	-152,25317
45377	0,37734523	47,626953	-0,1445715	-154,57716
45377	0,37734753	47,827148	-0,14557108	-156,47437
45377	0,37734985	48,027344	-0,14734794	-158,90147
45377	0,37735218	48,227539	-0,14862351	-161,61632
45377	0,37735447	48,427734	-0,151021	-163,62082
45377	0,3773568	48,62793	-0,15263525	-165,73769
45377	0,37735912	48,828125	-0,15442255	-168,38055
45377	0,37736145	49,02832	-0,15507749	-170,16258
45377	0,37736374	49,228516	-0,1580061	-172,79948
45377	0,37736607	49,428711	-0,15838803	-175,174
45377	0,37736839	49,628906	-0,1585238	-176,93233
45377	0,37737072	49,829102	-0,16148522	-179,54778
45377	0,37737301	50,029297	-0,16298458	-181,73616
45377	0,37737533	50,229492	-0,16378425	-183,75885
45377	0,37737766	50,429688	-0,16572073	-186,47951
45377	0,37737998	50,629883	-0,16667704	-188,57491
45377	0,37738228	50,830078	-0,16942066	-190,59714
45377	0,3773846	51,030273	-0,17019944	-193,33537
45377	0,37738693	51,230469	-0,17127958	-195,18103
45377	0,37738925	51,430664	-0,17342791	-197,21832
45377	0,37739155	51,630859	-0,17540768	-200,02316
45377	0,37739387	51,831055	-0,17652063	-201,87851
45377	0,3773962	52,03125	-0,17864659	-204,19191
45377	0,37739852	52,231445	-0,17964169	-206,65105
45377	0,37740082	52,431641	-0,18007137	-208,27081
45377	0,37740314	52,631836	-0,18236591	-211,25835
45377	0,37740546	52,832031	-0,18361166	-213,19772
45377	0,37740779	53,032227	-0,18453068	-214,97693
45377	0,37741008	53,232422	-0,18686998	-217,58806
45377	0,37741241	53,432617	-0,18725787	-219,66364
45377	0,37741473	53,632813	-0,18822612	-221,78288
45377	0,37741706	53,833008	-0,19041921	-224,43916
45377	0,37741935	54,033203	-0,19221099	-226,25993
45377	0,37742168	54,233398	-0,19291815	-228,42596
45377	0,377424	54,433594	-0,19491582	-231,27313
45377	0,37742633	54,633789	-0,19475916	-232,9212
45377	0,37742862	54,833984	-0,19732225	-235,52145
45377	0,37743095	55,03418	-0,199211	-237,96436
45377	0,37743327	55,234375	-0,19956459	-239,52495
45377	0,37743559	55,43457	-0,2010923	-242,45065
45377	0,37743789	55,634766	-0,20175768	-244,68805
45377	0,37744021	55,834961	-0,20293778	-246,41838
45377	0,37744254	56,035156	-0,20545463	-248,87558
45377	0,37744486	56,235352	-0,20701665	-250,94908
45377	0,37744716	56,435547	-0,20772083	-252,94955
45377	0,37744948	56,635742	-0,20991841	-255,49602
45377	0,37745181	56,835938	-0,2107479	-257,50378
45377	0,37745413	57,036133	-0,21151772	-259,72632
45377	0,37745643	57,236328	-0,21333487	-262,36798
45377	0,37745875	57,436523	-0,213954	-264,36176
45377	0,37746108	57,636719	-0,21650366	-266,55862
45377	0,3774634	57,836914	-0,21735108	-269,06949
45377	0,3774657	58,037109	-0,2183969	-270,901
45377	0,37746802	58,237305	-0,21917866	-273,43344
45377	0,37747034	58,4375	-0,22108382	-275,59412
45377	0,37747267	58,637695	-0,22109874	-277,44513
45377	0,37747496	58,837891	-0,22304268	-280,20886
45377	0,37747729	59,038086	-0,22320829	-282,13885
45377	0,37747961	59,238281	-0,22544913	-284,11429
45377	0,37748194	59,438477	-0,22623834	-287,06741
45377	0,37748423	59,638672	-0,2270768	-288,90442
45377	0,37748656	59,838867	-0,22903119	-291,08862
45377	0,37748888	60,039063	-0,23020084	-294,02072
45377	0,37749121	60,239258	-0,23169872	-295,21045
45377	0,3774935	60,439453	-0,23375754	-297,98294
45377	0,37749583	60,639648	-0,23360537	-300,40646
45377	0,37749815	60,839844	-0,23453632	-302,12219
45377	0,37750047	61,040039	-0,23581637	-304,92703
45377	0,37750277	61,240234	-0,23818104	-306,9332
45377	0,37750509	61,44043	-0,23838693	-308,86899
45377	0,37750742	61,640625	-0,24050692	-311,79095
45377	0,37750974	61,84082	-0,24147218	-313,74243
45377	0,37751204	62,041016	-0,24342956	-315,93723
45377	0,37751436	62,241211	-0,24379955	-318,34778
45377	0,37751669	62,441406	-0,24492446	-320,16452
45377	0,37751901	62,641602	-0,24600011	-322,78354
45377	0,37752131	62,841797	-0,24690719	-324,96567
45377	0,37752363	63,041992	-0,2489123	-326,80685
45377	0,37752596	63,242188	-0,25032514	-330,06619
45377	0,37752828	63,442383	-0,2510711	-331,91705
45377	0,37753057	63,642578	-0,25241679	-333,6748
45377	0,3775329	63,842773	-0,25448754	-336,62793
45377	0,37753522	64,042969	-0,25517979	-338,08047
45377	0,37753755	64,243164	-0,25643003	-340,68237
45377	0,37753984	64,443359	-0,25774738	-343,10785
45377	0,37754217	64,643555	-0,25918853	-344,92386
45377	0,37754449	64,84375	-0,26108029	-347,32858
45377	0,37754682	65,043945	-0,26108328	-349,78476
45377	0,37754911	65,244141	-0,26181281	-351,58527
45377	0,37755144	65,444336	-0,26406708	-354,23691
45377	0,37755376	65,644531	-0,26437142	-356,46613
45377	0,37755609	65,844727	-0,26640937	-358,43204
45377	0,37755838	66,044922	-0,26717472	-361,10831
45377	0,3775607	66,245117	-0,26812208	-362,76218
45377	0,37756303	66,445313	-0,27026296	-365,37509
45377	0,37756535	66,645508	-0,27049568	-367,79669
45377	0,37756765	66,845703	-0,27115959	-369,35519
45377	0,37756997	67,045898	-0,27328107	-372,32977
45377	0,3775723	67,246094	-0,27536228	-374,29956
45377	0,37757462	67,446289	-0,27573526	-376,30167
45377	0,37757692	67,646484	-0,27669308	-379,30484
45377	0,37757924	67,84668	-0,27663636	-380,9115
45377	0,37758157	68,046875	-0,27840725	-383,41681
45377	0,37758389	68,24707	-0,27982756	-385,68613
45377	0,37758619	68,447266	-0,28071374	-387,19531
45377	0,37758851	68,647461	-0,28310674	-390,28641
45377	0,37759084	68,847656	-0,28319329	-392,27332
45377	0,37759316	69,047852	-0,28449422	-394,44934
45377	0,37759545	69,248047	-0,28594884	-396,90759
45377	0,37759778	69,448242	-0,28747803	-398,59531
45377	0,3776001	69,648438	-0,28924295	-401,23102
45377	0,37760243	69,848633	-0,28954282	-403,53427
45377	0,37760472	70,048828	-0,29148081	-405,40796
45377	0,37760705	70,249023	-0,29194033	-408,21503
45377	0,37760937	70,449219	-0,29387832	-410,06009
45377	0,3776117	70,649414	-0,29464814	-412,09784
45377	0,37761399	70,849609	-0,29650405	-414,8252
45377	0,37761632	71,049805	-0,29687554	-416,65671
45377	0,37761864	71,25	-0,29760361	-419,16367
45377	0,37762097	71,450195	-0,30011597	-421,56573
45377	0,37762326	71,650391	-0,30015624	-423,46698
45377	0,37762558	71,850586	-0,30161533	-426,06946
45377	0,37762791	72,050781	-0,30251941	-428,08975
45377	0,37763023	72,250977	-0,3037965	-430,15952
45377	0,37763253	72,451172	-0,30518246	-432,75189
45377	0,37763485	72,651367	-0,30631781	-434,46463
45377	0,37763718	72,851563	-0,30836022	-437,43726
45377	0,3776395	73,051758	-0,30857953	-439,57782
45377	0,3776418	73,251953	-0,3087526	-441,49365
45377	0,37764412	73,452148	-0,30993569	-443,85297
45377	0,37764645	73,652344	-0,31085917	-446,01868
45377	0,37764877	73,852539	-0,31215712	-448,2804
45377	0,37765107	74,052734	-0,31454566	-450,87869
45377	0,37765339	74,25293	-0,31502753	-452,2037
45377	0,37765571	74,453125	-0,31644934	-454,92599
45377	0,37765804	74,65332	-0,31790096	-456,85809
45377	0,37766033	74,853516	-0,31800985	-459,09937
45377	0,37766266	75,053711	-0,32055804	-461,9118
45377	0,37766498	75,253906	-0,32081613	-463,81155
45377	0,37766728	75,454102	-0,32316291	-466,53445
45377	0,3776696	75,654297	-0,32341355	-468,85367
45377	0,37767193	75,854492	-0,3255246	-470,48715
45377	0,37767425	76,054688	-0,32724178	-473,57825
45377	0,37767655	76,254883	-0,32637349	-475,3905
45377	0,37767887	76,455078	-0,32848454	-477,39145
45377	0,3776812	76,655273	-0,33055529	-480,1954
45377	0,37768352	76,855469	-0,33093721	-482,05566
45377	0,37768582	77,055664	-0,33378527	-484,56473
45377	0,37768814	77,255859	-0,33383897	-486,41724
45377	0,37769046	77,456055	-0,33509365	-488,65225
45377	0,37769279	77,65625	-0,3358978	-491,27679
45377	0,37769508	77,856445	-0,33671984	-493,22928
45377	0,37769741	78,056641	-0,33796856	-495,39429
45377	0,37769973	78,256836	-0,33855787	-497,70502
45377	0,37770206	78,457031	-0,34090164	-499,71933
45377	0,37770435	78,657227	-0,34202802	-502,61316
45377	0,37770668	78,857422	-0,34303358	-504,18521
45377	0,377709	79,057617	-0,34378251	-506,82092
45377	0,37771133	79,257813	-0,34559667	-509,15298
45377	0,37771362	79,458008	-0,3463262	-510,89731
45377	0,37771595	79,658203	-0,34750929	-513,54077
45377	0,37771827	79,858398	-0,348667	-515,44604
45377	0,37772059	80,058594	-0,3508437	-517,71338
45377	0,37772289	80,258789	-0,35127038	-520,23047
45377	0,37772521	80,458984	-0,35227144	-521,88214
45377	0,37772754	80,65918	-0,35384691	-524,74677
45377	0,37772986	80,859375	-0,35496134	-526,83948
45377	0,37773216	81,05957	-0,3557252	-529,00012
45377	0,37773448	81,259766	-0,35734838	-531,47699
45377	0,37773681	81,459961	-0,35810331	-533,45172
45377	0,37773913	81,660156	-0,35926849	-535,78137
45377	0,37774143	81,860352	-0,36111695	-537,68097
45377	0,37774375	82,060547	-0,36100507	-540,35419
45377	0,37774608	82,260742	-0,36270434	-542,4657
45377	0,3777484	82,460938	-0,36375612	-544,55157
45377	0,37775069	82,661133	-0,36602682	-547,17743
45377	0,37775302	82,861328	-0,3664684	-548,9519
45377	0,37775534	83,061523	-0,36710843	-551,71368
45377	0,37775767	83,261719	-0,36979535	-553,81232
45377	0,37775996	83,461914	-0,37001318	-555,93335
45377	0,37776229	83,662109	-0,37192282	-558,45197
45377	0,37776461	83,862305	-0,37212273	-560,36707
45377	0,37776694	84,0625	-0,3747291	-562,86597
45377	0,37776923	84,262695	-0,37456647	-564,97418
45377	0,37777156	84,462891	-0,3758525	-567,23022
45377	0,37777388	84,663086	-0,37738168	-569,46454
45377	0,37777621	84,863281	-0,37759653	-571,61926
45377	0,3777785	85,063477	-0,37906307	-573,84546
45377	0,37778082	85,263672	-0,3804177	-576,14355
45377	0,37778315	85,463867	-0,38224679	-578,24847
45377	0,37778547	85,664063	-0,38224828	-580,64606
45377	0,37778777	85,864258	-0,38474274	-582,65387
45377	0,37779009	86,064453	-0,38667476	-585,12592
45377	0,37779242	86,264648	-0,38744459	-587,54053
45377	0,37779474	86,464844	-0,3874774	-589,76855
45377	0,37779704	86,665039	-0,39054924	-591,71344
45377	0,37779936	86,865234	-0,39031202	-594,04132
45377	0,37780169	87,06543	-0,39324063	-596,47675
45377	0,37780401	87,265625	-0,39389706	-598,83588
45377	0,37780631	87,46582	-0,39488918	-600,80255
45377	0,37780863	87,666016	-0,39613491	-603,07349
45377	0,37781096	87,866211	-0,3962841	-605,55396
45377	0,37781328	88,066406	-0,39812064	-607,6297
45377	0,37781557	88,266602	-0,39840859	-609,92712
45377	0,3778179	88,466797	-0,40182057	-611,95789
45377	0,37782022	88,666992	-0,40079415	-614,12958
45377	0,37782255	88,867188	-0,40234572	-616,65771
45377	0,37782484	89,067383	-0,40279776	-618,88483
45377	0,37782717	89,267578	-0,40544739	-621,0437
45377	0,37782949	89,467773	-0,40652752	-623,12537
45377	0,37783182	89,667969	-0,40750623	-625,43658
45377	0,37783411	89,868164	-0,40878776	-627,93073
45377	0,37783644	90,068359	-0,41005737	-629,91821
45377	0,37783876	90,268555	-0,41018718	-632,19275
45377	0,37784109	90,46875	-0,41258019	-634,57214
45377	0,37784338	90,668945	-0,41360661	-636,75104
45377	0,3778457	90,869141	-0,41452116	-639,10095
45377	0,37784803	91,069336	-0,41613838	-641,15668
45377	0,37785035	91,269531	-0,41736174	-643,27594
45377	0,37785265	91,469727	-0,41781828	-645,64252
45377	0,37785497	91,669922	-0,41979355	-648,01599
45377	0,3778573	91,870117	-0,4210557	-650,32269
45377	0,37785962	92,070313	-0,42243123	-652,5531
45377	0,37786192	92,270508	-0,42357403	-654,51019
45377	0,37786424	92,470703	-0,42385003	-657,05145
45377	0,37786657	92,670898	-0,42588648	-658,98029
45377	0,37786889	92,871094	-0,42708597	-661,26074
45377	0,37787119	93,071289	-0,42788863	-663,62469
45377	0,37787351	93,271484	-0,42913139	-665,8819
45377	0,37787583	93,47168	-0,43173772	-668,03986
45377	0,37787816	93,671875	-0,43161389	-670,3609
45377	0,37788045	93,87207	-0,4333863	-672,57581
45377	0,37788278	94,072266	-0,4346917	-674,86163
45377	0,3778851	94,272461	-0,43566591	-677,09058
45377	0,37788743	94,472656	-0,43696389	-679,24677
45377	0,37788972	94,672852	-0,43775606	-681,6759
45377	0,37789205	94,873047	-0,43851545	-683,69177
45377	0,37789437	95,073242	-0,44024307	-686,17786
45377	0,3778967	95,273438	-0,44186628	-688,2843
45377	0,37789899	95,473633	-0,4431881	-690,39581
45377	0,37790132	95,673828	-0,4443115	-692,75134
45377	0,37790364	95,874023	-0,4460257	-694,91473
45377	0,37790596	96,074219	-0,44785029	-697,08075
45377	0,37790826	96,274414	-0,4488484	-699,44733
45377	0,37791058	96,474609	-0,45040742	-701,65869
45377	0,37791291	96,674805	-0,45157111	-704,05359
45377	0,37791523	96,875	-0,45205149	-706,26257
45377	0,37791753	97,075195	-0,45358816	-708,37854
45377	0,37791985	97,275391	-0,4550741	-711,06104
45377	0,37792218	97,475586	-0,4561632	-712,97968
45377	0,3779245	97,675781	-0,45742685	-715,13055
45377	0,3779268	97,875977	-0,45962143	-717,45538
45377	0,37792912	98,076172	-0,45989743	-719,68073
45377	0,37793145	98,276367	-0,46103129	-722,14508
45377	0,37793377	98,476563	-0,46254405	-723,84619
45377	0,37793607	98,676758	-0,46313038	-726,42145
45377	0,37793839	98,876953	-0,46576211	-728,64349
45377	0,37794071	99,077148	-0,46569049	-731,15613
45377	0,37794304	99,277344	-0,46809545	-733,211
45377	0,37794533	99,477539	-0,46942323	-735,51202
45377	0,37794766	99,677734	-0,47080773	-737,6629
45377	0,37794998	99,87793	-0,47422567	-741,63879
45377	0,37795231	100,07813	-0,47390491	-744,71558
45377	0,3779546	100,27832	-0,47478068	-743,53247
45377	0,37795693	100,47852	-0,47607267	-745,84747
45377	0,37795925	100,67871	-0,47663957	-748,87689
45377	0,37796158	100,87891	-0,48134205	-757,05853
45377	0,37796387	101,0791	-0,47840449	-752,3244
45377	0,3779662	101,2793	-0,47997099	-754,50745
45377	0,37796852	101,47949	-0,48463321	-759,76782
45377	0,37797084	101,67969	-0,48527622	-760,53705
45377	0,37797314	101,87988	-0,483565	-760,4873
45377	0,37797546	102,08008	-0,48679796	-763,87195
45377	0,37797779	102,28027	-0,490477	-771,61578
45377	0,37798008	102,48047	-0,48792583	-767,12811
45377	0,37798241	102,68066	-0,48921335	-770,30743
45377	0,37798473	102,88086	-0,49493778	-779,53754
45377	0,37798706	103,08105	-0,49201664	-773,85419
45377	0,37798935	103,28125	-0,49400982	-776,59485
45377	0,37799168	103,48145	-0,49746805	-786,56641
45377	0,377994	103,68164	-0,49678627	-780,61249
45377	0,37799633	103,88184	-0,49750236	-782,92426
45377	0,37799862	104,08203	-0,5012247	-792,36237
45377	0,37800094	104,28223	-0,5012157	-787,38538
45377	0,37800327	104,48242	-0,5024749	-789,0531
45377	0,37800559	104,68262	-0,50677305	-799,54681
45377	0,37800789	104,88281	-0,50628519	-794,16064
45377	0,37801021	105,08301	-0,50582123	-795,77856
45377	0,37801254	105,2832	-0,51010448	-806,45648
45377	0,37801486	105,4834	-0,50967634	-801,22736
45377	0,37801716	105,68359	-0,51013881	-802,19208
45377	0,37801948	105,88379	-0,5146578	-811,95502
45377	0,37802181	106,08398	-0,51366717	-807,36664
45377	0,37802413	106,28418	-0,51437283	-809,11218
45377	0,37802643	106,48438	-0,5203703	-820,1864
45377	0,37802875	106,68457	-0,51755953	-813,75385
45377	0,37803108	106,88477	-0,52139521	-816,30615
45377	0,3780334	107,08496	-0,52309	-826,71997
45377	0,37803569	107,28516	-0,5227648	-819,841
45377	0,37803802	107,48535	-0,52698541	-826,62134
45377	0,37804034	107,68555	-0,52927399	-832,26617
45377	0,37804267	107,88574	-0,52610815	-826,38202
45377	0,37804496	108,08594	-0,53164309	-837,24493
45377	0,37804729	108,28613	-0,53048837	-833,34058
45377	0,37804961	108,48633	-0,53039587	-832,93018
45377	0,37805194	108,68652	-0,53547579	-843,92334
45377	0,37805423	108,88672	-0,53495812	-838,34613
45377	0,37805656	109,08691	-0,53708112	-840,61798
45377	0,37805888	109,28711	-0,53923392	-850,98291
45377	0,37806121	109,4873	-0,53818214	-844,33551
45377	0,3780635	109,6875	-0,54351419	-853,77539
45377	0,37806582	109,8877	-0,54468983	-853,52832
45377	0,37806815	110,08789	-0,54075116	-850,53827
45377	0,37807047	110,28809	-0,54790783	-861,74872
45377	0,37807277	110,48828	-0,54719919	-856,53748
45377	0,37807509	110,68848	-0,55053657	-861,24744
45377	0,37807742	110,88867	-0,55151528	-868,28168
45377	0,37807974	111,08887	-0,55045003	-861,37946
45377	0,37808204	111,28906	-0,55523461	-871,95154
45377	0,37808436	111,48926	-0,55765444	-873,77454
45377	0,37808669	111,68945	-0,55510628	-868,02209
45377	0,37808901	111,88965	-0,55926573	-878,91125
45377	0,37809131	112,08984	-0,56003553	-874,547
45377	0,37809363	112,29004	-0,56239277	-878,41864
45377	0,37809595	112,49023	-0,56375486	-885,56378
45377	0,37809828	112,69043	-0,56298804	-879,11633
45377	0,37810057	112,89063	-0,56739956	-888,92786
45377	0,3781029	113,09082	-0,56934351	-891,38293
45377	0,37810522	113,29102	-0,56760699	-885,35187
45377	0,37810755	113,49121	-0,5726257	-895,84229
45377	0,37810984	113,69141	-0,57560354	-897,2063
45377	0,37811217	113,8916	-0,57618541	-897,44507
45377	0,37811449	114,0918	-0,57735205	-902,21252
45377	0,37811682	114,29199	-0,57871717	-903,40161
45377	0,37811911	114,49219	-0,57943773	-905,91132
45377	0,37812144	114,69238	-0,58231562	-907,90265
45377	0,37812376	114,89258	-0,58367628	-909,66278
45377	0,37812608	115,09277	-0,58543372	-912,37988
45377	0,37812838	115,29297	-0,58727175	-913,901
45377	0,3781307	115,49316	-0,58926493	-916,19965
45377	0,37813303	115,69336	-0,59032118	-918,21759
45377	0,37813535	115,89355	-0,59183997	-920,76746
45377	0,37813765	116,09375	-0,59439558	-922,64288
45377	0,37813997	116,29395	-0,5949685	-924,89032
45377	0,3781423	116,49414	-0,59683633	-926,94128
45377	0,37814462	116,69434	-0,60067803	-929,29449
45377	0,37814692	116,89453	-0,60133743	-931,58392
45377	0,37814924	117,09473	-0,60319781	-933,66827
45377	0,37815157	117,29492	-0,60477328	-935,88855
45377	0,37815389	117,49512	-0,60717821	-938,26709
45377	0,37815619	117,69531	-0,60869849	-940,56366
45377	0,37815851	117,89551	-0,6103366	-942,55206
45377	0,37816083	118,0957	-0,61215222	-944,97113
45377	0,37816316	118,2959	-0,61450201	-947,03729
45377	0,37816545	118,49609	-0,61569405	-949,42059
45377	0,37816778	118,69629	-0,61813629	-951,57977
45377	0,3781701	118,89648	-0,61929548	-953,62628
45377	0,37817243	119,09668	-0,62232852	-955,98694
45377	0,37817472	119,29688	-0,62424409	-957,82068
45377	0,37817705	119,49707	-0,62597919	-960,19385
45377	0,37817937	119,69727	-0,6281783	-962,60364
45377	0,3781817	119,89746	-0,62958366	-964,65552
45377	0,37818399	120,09766	-0,6323511	-966,61298
45377	0,37818632	120,29785	-0,63397282	-969,22302
45377	0,37818864	120,49805	-0,6352917	-970,95276
45377	0,37819096	120,69824	-0,63766229	-973,37451
45377	0,37819326	120,89844	-0,64036268	-975,69012
45377	0,37819558	121,09863	-0,6418978	-977,72772
45377	0,37819791	121,29883	-0,64338374	-980,30383
45377	0,37820023	121,49902	-0,64532322	-982,25439
45377	0,37820253	121,69922	-0,64813846	-984,29974
45377	0,37820485	121,89941	-0,64993322	-986,65857
45377	0,37820718	122,09961	-0,65210098	-988,64282
45377	0,3782095	122,2998	-0,65351975	-990,91705
45377	0,3782118	122,5	-0,65618581	-993,14838
45377	0,37821412	122,7002	-0,65904427	-995,30811
45377	0,37821645	122,90039	-0,66042131	-997,6792
45377	0,37821877	123,10059	-0,66262782	-999,87799
45377	0,37822106	123,30078	-0,6645897	-1002,2917
45377	0,37822339	123,50098	-0,66682309	-1004,4163
45377	0,37822571	123,70117	-0,6697681	-1006,61
45377	0,37822804	123,90137	-0,67229092	-1009,1122
45377	0,37823033	124,10156	-0,67438108	-1011,5599
45377	0,37823266	124,30176	-0,67597592	-1013,4676
45377	0,37823498	124,50195	-0,67922378	-1016,0881
45377	0,37823731	124,70215	-0,68086487	-1018,3083
45377	0,3782396	124,90234	-0,6837666	-1020,6791
45377	0,37824193	125,10254	-0,6860373	-1022,8669
45377	0,37824425	125,30273	-0,68788874	-1025,1462
45377	0,37824658	125,50293	-0,69024748	-1027,6573
45377	0,37824887	125,70313	-0,6928001	-1029,8225
45377	0,37825119	125,90332	-0,69472617	-1032,3101
45377	0,37825352	126,10352	-0,69754887	-1034,3304
45377	0,37825584	126,30371	-0,69985533	-1037,1133
45377	0,37825814	126,50391	-0,70349556	-1039,0762
45377	0,37826046	126,7041	-0,70538431	-1041,3751
45377	0,37826279	126,9043	-0,70758784	-1043,6534
45377	0,37826511	127,10449	-0,711613	-1045,7847
45377	0,37826741	127,30469	-0,71423578	-1048,3214
45377	0,37826973	127,50488	-0,71594256	-1050,6793
45377	0,37827206	127,70508	-0,71833557	-1052,866
45377	0,37827438	127,90527	-0,72116268	-1055,2361
45377	0,37827668	128,10547	-0,72334683	-1057,2582
45377	0,378279	128,30566	-0,72675139	-1059,6493
45377	0,37828133	128,50586	-0,73002315	-1061,9226
45377	0,37828365	128,70605	-0,73230278	-1064,321
45377	0,37828594	128,90625	-0,73516124	-1066,4283
45377	0,37828827	129,10645	-0,73743343	-1068,7664
45377	0,37829059	129,30664	-0,74103785	-1070,8383
45377	0,37829289	129,50684	-0,74316531	-1073,3229
45377	0,37829521	129,70703	-0,74692792	-1075,5184
45377	0,37829754	129,90723	-0,74877936	-1077,7136
45377	0,37829986	130,10742	-0,75214511	-1079,9247
45377	0,37830216	130,30762	-0,75530344	-1082,4697
45377	0,37830448	130,50781	-0,75834841	-1084,3387
45377	0,37830681	130,70801	-0,76121736	-1086,8573
45377	0,37830913	130,9082	-0,76384312	-1089,1759
45377	0,37831143	131,1084	-0,76786381	-1091,4254
45377	0,37831375	131,30859	-0,77071929	-1093,7676
45377	0,37831607	131,50879	-0,77365386	-1095,9497
45377	0,3783184	131,70898	-0,77726728	-1098,1378
45377	0,37832069	131,90918	-0,78113276	-1100,4111
45377	0,37832302	132,10938	-0,78390473	-1102,6754
45377	0,37832534	132,30957	-0,78746891	-1104,7599
45377	0,37832767	132,50977	-0,79101515	-1107,1821
45377	0,37832996	132,70996	-0,79412133	-1109,2782
45377	0,37833229	132,91016	-0,79780483	-1111,6018
