MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	7,2382813	s	03.04.2024 07:53:31
Datum	3.4.2024
Prüfer: 	Mac
Probe	20240220_7188_M11_Z01
Protokoll Seite	-
Breite [mm]:	-
Höhe [mm]:	299
Länge Einfüllseite [mm]:	99
Masse [g]:	5402
Bediener Information Ende

Datenerfassung						Zeit:	191,26074	s	03.04.2024 07:56:35
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,9099708	4,2288389
-0,89039689	-377,7438

Datenerfassung						Zeit:	191,26563	s	03.04.2024 07:56:35
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
45385	0,26961324	103,58398	-0,054435115	-47,920456
45385	0,26961556	103,78418	-0,055190019	-48,498772
45385	0,26961789	103,98438	-0,056447692	-49,481503
45385	0,26962018	104,18457	-0,057211548	-50,251446
45385	0,2696225	104,38477	-0,058957078	-51,071754
45385	0,26962483	104,58496	-0,060226686	-51,759144
45385	0,26962715	104,78516	-0,061230738	-52,745007
45385	0,26962945	104,98535	-0,062348176	-53,391716
45385	0,26963177	105,18555	-0,063115016	-54,221413
45385	0,2696341	105,38574	-0,065870561	-54,722687
45385	0,26963642	105,58594	-0,066483736	-55,48518
45385	0,26963872	105,78613	-0,066419587	-56,08078
45385	0,26964104	105,98633	-0,068194948	-57,031174
45385	0,26964337	106,18652	-0,07005237	-57,782196
45385	0,26964569	106,38672	-0,071788944	-58,227589
45385	0,26964799	106,58691	-0,072214141	-58,964005
45385	0,26965031	106,78711	-0,072788522	-59,879383
45385	0,26965263	106,9873	-0,074307278	-60,67004
45385	0,26965496	107,1875	-0,075086057	-61,484985
45385	0,26965725	107,3877	-0,077106096	-61,926952
45385	0,26965958	107,58789	-0,078339897	-62,735489
45385	0,2696619	107,78809	-0,079193272	-63,545815
45385	0,26966423	107,98828	-0,081532575	-63,956341
45385	0,26966652	108,18848	-0,081665352	-64,987648
45385	0,26966885	108,38867	-0,082682833	-65,968445
45385	0,26967117	108,58887	-0,08431498	-66,431274
45385	0,2696735	108,78906	-0,085830748	-67,357529
45385	0,26967579	108,98926	-0,086649805	-68,188423
45385	0,26967812	109,18945	-0,087991029	-69,19902
45385	0,26968044	109,38965	-0,089212894	-69,946754
45385	0,26968277	109,58984	-0,092256382	-70,766472
45385	0,26968506	109,79004	-0,092301138	-71,680656
45385	0,26968738	109,99023	-0,093275353	-72,713455
45385	0,26968971	110,19043	-0,095179021	-73,199379
45385	0,26969203	110,39063	-0,09626215	-74,30162
45385	0,26969433	110,59082	-0,097491473	-74,81884
45385	0,26969665	110,79102	-0,098920718	-75,380165
45385	0,26969898	110,99121	-0,10005158	-76,085442
45385	0,2697013	111,19141	-0,10176429	-76,964462
45385	0,2697036	111,3916	-0,10272955	-77,490318
45385	0,26970592	111,5918	-0,1036605	-77,925583
45385	0,26970825	111,79199	-0,10425577	-78,88179
45385	0,26971057	111,99219	-0,1062221	-79,606735
45385	0,26971287	112,19238	-0,10776324	-80,20472
45385	0,26971519	112,39258	-0,1085823	-80,86409
45385	0,26971751	112,59277	-0,10954308	-81,443893
45385	0,26971984	112,79297	-0,11037108	-82,172264
45385	0,26972213	112,99316	-0,11197041	-82,772636
45385	0,26972446	113,19336	-0,11352646	-83,561653
45385	0,26972678	113,39355	-0,11461108	-84,106735
45385	0,26972911	113,59375	-0,11555993	-84,434265
45385	0,2697314	113,79395	-0,11777839	-85,248909
45385	0,26973373	113,99414	-0,11872426	-86,01915
45385	0,26973605	114,19434	-0,12058019	-86,977737
45385	0,26973838	114,39453	-0,12221681	-87,693893
45385	0,26974067	114,59473	-0,1233969	-88,25
45385	0,269743	114,79492	-0,12318058	-89,341812
45385	0,26974532	114,99512	-0,12562431	-90,098793
45385	0,26974764	115,19531	-0,12644784	-91,189552
45385	0,26974994	115,39551	-0,12736686	-91,807953
45385	0,26975226	115,5957	-0,12937944	-92,570892
45385	0,26975459	115,7959	-0,12988818	-93,236526
45385	0,26975691	115,99609	-0,13139649	-94,18335
45385	0,26975921	116,19629	-0,1326855	-95,454567
45385	0,26976153	116,39648	-0,13399389	-96,079369
45385	0,26976386	116,59668	-0,13613777	-96,971352
45385	0,26976618	116,79688	-0,13618551	-97,514801
45385	0,26976848	116,99707	-0,13866654	-98,999405
45385	0,2697708	117,19727	-0,13937669	-99,435265
45385	0,26977313	117,39746	-0,14016144	-100,39594
45385	0,26977545	117,59766	-0,14204124	-101,65733
45385	0,26977775	117,79785	-0,1440374	-101,99364
45385	0,26978007	117,99805	-0,14487883	-103,07249
45385	0,26978239	118,19824	-0,14596942	-103,59343
45385	0,26978472	118,39844	-0,14735241	-104,09843
45385	0,26978701	118,59863	-0,14956044	-105,04972
45385	0,26978934	118,79883	-0,14944555	-105,20097
45385	0,26979166	118,99902	-0,1522205	-105,95914
45385	0,26979399	119,19922	-0,15180574	-106,62045
45385	0,26979628	119,39941	-0,15393619	-107,32602
45385	0,26979861	119,59961	-0,15466125	-108,10833
45385	0,26980093	119,7998	-0,15655597	-108,99376
45385	0,26980323	120	-0,15849395	-110,02015
45385	0,26980555	120,2002	-0,15955171	-111,07664
45385	0,26980788	120,40039	-0,16097946	-111,97012
45385	0,2698102	120,60059	-0,16202977	-112,99219
45385	0,26981249	120,80078	-0,1627996	-113,73471
45385	0,26981482	121,00098	-0,16425569	-114,52135
45385	0,26981714	121,20117	-0,16608626	-115,57993
45385	0,26981947	121,40137	-0,16746925	-116,48145
45385	0,26982176	121,60156	-0,16823609	-117,2727
45385	0,26982409	121,80176	-0,16932517	-118,32308
45385	0,26982641	122,00195	-0,17026657	-119,01926
45385	0,26982874	122,20215	-0,173043	-120,27215
45385	0,26983103	122,40234	-0,173228	-121,23312
45385	0,26983336	122,60254	-0,17422609	-122,04509
45385	0,26983568	122,80273	-0,17600295	-122,65961
45385	0,26983801	123,00293	-0,17699207	-123,94559
45385	0,2698403	123,20313	-0,17902853	-124,43002
45385	0,26984262	123,40332	-0,18113211	-125,18104
45385	0,26984495	123,60352	-0,18170948	-125,7972
45385	0,26984727	123,80371	-0,18292239	-126,50888
45385	0,26984957	124,00391	-0,18403983	-127,3204
45385	0,26985189	124,2041	-0,18589278	-127,80931
45385	0,26985422	124,4043	-0,18813661	-128,49283
45385	0,26985654	124,60449	-0,18910335	-129,28885
45385	0,26985884	124,80469	-0,1896852	-130,00752
45385	0,26986116	125,00488	-0,19055946	-130,86598
45385	0,26986349	125,20508	-0,19163363	-131,4127
45385	0,26986581	125,40527	-0,19410273	-132,08669
45385	0,26986811	125,60547	-0,19561552	-132,66158
45385	0,26987043	125,80566	-0,19584528	-133,4342
45385	0,26987275	126,00586	-0,19719844	-134,44524
45385	0,26987508	126,20605	-0,19813237	-134,81464
45385	0,26987737	126,40625	-0,20008378	-135,62779
45385	0,2698797	126,60645	-0,20042393	-136,76953
45385	0,26988202	126,80664	-0,20191136	-137,67015
45385	0,26988435	127,00684	-0,20312876	-138,63261
45385	0,26988664	127,20703	-0,2049787	-139,71086
45385	0,26988897	127,40723	-0,20577538	-140,70387
45385	0,26989129	127,60742	-0,20683762	-141,37994
45385	0,26989362	127,80762	-0,20923512	-142,21858
45385	0,26989591	128,00781	-0,2099572	-142,94397
45385	0,26989824	128,20801	-0,21078968	-143,50426
45385	0,26990056	128,4082	-0,21221444	-143,9787
45385	0,26990288	128,6084	-0,2154832	-144,65968
45385	0,26990518	128,80859	-0,21488197	-145,21043
45385	0,2699075	129,00879	-0,21681398	-145,7877
45385	0,26990983	129,20898	-0,21802393	-146,64497
45385	0,26991215	129,40918	-0,21913241	-147,11913
45385	0,26991445	129,60938	-0,22005589	-147,91499
45385	0,26991677	129,80957	-0,22060044	-148,46411
45385	0,2699191	130,00977	-0,2231874	-148,8867
45385	0,26992142	130,20996	-0,22472854	-149,67647
45385	0,26992372	130,41016	-0,2255834	-150,27563
45385	0,26992604	130,61035	-0,22723494	-151,22916
45385	0,26992837	130,81055	-0,22749603	-151,66428
45385	0,26993069	131,01074	-0,2291207	-152,36896
45385	0,26993299	131,21094	-0,2309826	-152,9352
45385	0,26993531	131,41113	-0,23183598	-153,83449
45385	0,26993763	131,61133	-0,23368594	-154,76074
45385	0,26993996	131,81152	-0,23493764	-155,45334
45385	0,26994225	132,01172	-0,23652503	-156,39287
45385	0,26994458	132,21191	-0,23695768	-157,17622
45385	0,2699469	132,41211	-0,23786028	-158,17609
45385	0,26994923	132,6123	-0,23899712	-159,01741
45385	0,26995152	132,8125	-0,24151544	-160,03754
45385	0,26995385	133,0127	-0,24151246	-160,97169
45385	0,26995617	133,21289	-0,24344598	-161,68695
45385	0,2699585	133,41309	-0,24405168	-162,66492
45385	0,26996079	133,61328	-0,24595983	-163,34097
45385	0,26996312	133,81348	-0,24773818	-164,06622
45385	0,26996544	134,01367	-0,24851696	-165,02347
45385	0,26996776	134,21387	-0,24987161	-166,06908
45385	0,26997006	134,41406	-0,25148734	-166,89758
45385	0,26997238	134,61426	-0,25207216	-167,84038
45385	0,26997471	134,81445	-0,25498286	-168,54015
45385	0,26997703	135,01465	-0,25537971	-169,27208
45385	0,26997933	135,21484	-0,25801143	-170,06303
45385	0,26998165	135,41504	-0,25829339	-170,39578
45385	0,26998398	135,61523	-0,25933027	-171,14427
45385	0,2699863	135,81543	-0,26067299	-171,6077
45385	0,2699886	136,01563	-0,26313165	-172,58611
45385	0,26999092	136,21582	-0,26471606	-172,86684
45385	0,26999325	136,41602	-0,26473993	-173,64751
45385	0,26999557	136,61621	-0,26721945	-174,54665
45385	0,26999786	136,81641	-0,26700613	-175,35474
45385	0,27000019	137,0166	-0,26922458	-176,28711
45385	0,27000251	137,2168	-0,27065235	-177,42839
45385	0,27000484	137,41699	-0,27071202	-178,48666
45385	0,27000713	137,61719	-0,2727977	-179,33752
45385	0,27000946	137,81738	-0,27492964	-180,0717
45385	0,27001178	138,01758	-0,27541003	-181,04236
45385	0,27001411	138,21777	-0,27650508	-181,75345
45385	0,2700164	138,41797	-0,27849677	-182,76926
45385	0,27001873	138,61816	-0,27881604	-183,64053
45385	0,27002105	138,81836	-0,28056753	-184,45964
45385	0,27002338	139,01855	-0,28230113	-185,85112
45385	0,27002567	139,21875	-0,28277704	-186,38606
45385	0,270028	139,41895	-0,28469115	-187,37059
45385	0,27003032	139,61914	-0,28550872	-188,1976
45385	0,27003264	139,81934	-0,28780177	-189,27243
45385	0,27003494	140,01953	-0,28981435	-190,03284
45385	0,27003726	140,21973	-0,29020673	-190,68491
45385	0,27003959	140,41992	-0,29211488	-191,77328
45385	0,27004191	140,62012	-0,29319352	-192,48988
45385	0,27004421	140,82031	-0,29452282	-193,17563
45385	0,27004653	141,02051	-0,29602516	-193,84276
45385	0,27004886	141,2207	-0,29657716	-194,54504
45385	0,27005118	141,4209	-0,29781097	-195,33005
45385	0,27005348	141,62109	-0,29835701	-196,04039
45385	0,2700558	141,82129	-0,30166903	-196,65565
45385	0,27005813	142,02148	-0,30223149	-197,37001
45385	0,27006045	142,22168	-0,30314004	-197,86176
45385	0,27006274	142,42188	-0,30482739	-198,57358
45385	0,27006507	142,62207	-0,30648491	-199,63068
45385	0,27006739	142,82227	-0,3075009	-200,20361
45385	0,27006972	143,02246	-0,30846915	-201,10216
45385	0,27007201	143,22266	-0,31022957	-201,3905
45385	0,27007434	143,42285	-0,31085768	-202,04854
45385	0,27007666	143,62305	-0,31352073	-202,75439
45385	0,27007899	143,82324	-0,31464711	-203,7282
45385	0,27008128	144,02344	-0,31570637	-204,52838
45385	0,27008361	144,22363	-0,31731761	-205,19402
45385	0,27008593	144,42383	-0,31893483	-206,25484
45385	0,27008826	144,62402	-0,32040137	-207,01881
45385	0,27009055	144,82422	-0,32155612	-208,02777
45385	0,27009287	145,02441	-0,32267654	-209,06281
45385	0,2700952	145,22461	-0,32414606	-209,93825
45385	0,27009752	145,4248	-0,32575434	-210,83232
45385	0,27009982	145,625	-0,32716119	-211,46472
45385	0,27010214	145,8252	-0,32764608	-212,267
45385	0,27010447	146,02539	-0,32983768	-213,01608
45385	0,27010679	146,22559	-0,33090737	-213,75131
45385	0,27010909	146,42578	-0,33292145	-214,37358
45385	0,27011141	146,62598	-0,33330634	-214,47073
45385	0,27011374	146,82617	-0,33486837	-215,49892
45385	0,27011603	147,02637	-0,33678997	-215,98811
45385	0,27011836	147,22656	-0,33861008	-216,73616
45385	0,27012068	147,42676	-0,33926949	-217,29942
45385	0,270123	147,62695	-0,34133577	-217,79117
45385	0,2701253	147,82715	-0,3419773	-218,47035
45385	0,27012762	148,02734	-0,34242636	-219,24536
45385	0,27012995	148,22754	-0,34542212	-219,78792
45385	0,27013227	148,42773	-0,34676483	-220,43105
45385	0,27013457	148,62793	-0,34816423	-221,00087
45385	0,27013689	148,82813	-0,34935775	-221,75114
45385	0,27013922	149,02832	-0,35034391	-222,46014
45385	0,27014154	149,22852	-0,35265189	-223,27539
45385	0,27014384	149,42871	-0,35254744	-224,0556
45385	0,27014616	149,62891	-0,35449737	-225,19882
45385	0,27014849	149,8291	-0,35639805	-226,14699
45385	0,27015081	150,0293	-0,358345	-227,04285
45385	0,27015311	150,22949	-0,35924909	-227,65855
45385	0,27015543	150,42969	-0,36054704	-228,75096
45385	0,27015775	150,62988	-0,36318323	-229,57515
45385	0,27016008	150,83008	-0,36385012	-230,35329
45385	0,27016237	151,03027	-0,36471245	-231,26718
45385	0,2701647	151,23047	-0,36710247	-232,18031
45385	0,27016702	151,43066	-0,36820647	-233,43187
45385	0,27016935	151,63086	-0,36948356	-234,10272
45385	0,27017164	151,83105	-0,37165725	-234,84375
45385	0,27017397	152,03125	-0,37294477	-235,58151
45385	0,27017629	152,23145	-0,3741174	-236,29825
45385	0,27017862	152,43164	-0,37594199	-237,10962
45385	0,27018091	152,63184	-0,37719819	-237,51553
45385	0,27018324	152,83203	-0,3784484	-237,9955
45385	0,27018556	153,03223	-0,37984481	-238,5835
45385	0,27018788	153,23242	-0,38127258	-239,14616
45385	0,27019018	153,43262	-0,38303453	-240,1581
45385	0,2701925	153,63281	-0,38335976	-241,11864
45385	0,27019483	153,83301	-0,38518882	-242,25739
45385	0,27019715	154,0332	-0,38738191	-242,8643
45385	0,27019945	154,2334	-0,3883979	-244,03658
45385	0,27020177	154,43359	-0,38946611	-244,75974
45385	0,2702041	154,63379	-0,39149362	-245,37216
45385	0,27020642	154,83398	-0,3933734	-246,48141
45385	0,27020872	155,03418	-0,39470866	-247,48828
45385	0,27021104	155,23438	-0,3973732	-248,47026
45385	0,27021337	155,43457	-0,39764175	-249,41887
45385	0,27021569	155,63477	-0,39996165	-250,54094
45385	0,27021798	155,83496	-0,40067032	-251,27481
45385	0,27022031	156,03516	-0,40194589	-252,46378
45385	0,27022263	156,23535	-0,40318567	-253,31792
45385	0,27022496	156,43555	-0,40534148	-253,90472
45385	0,27022725	156,63574	-0,40601879	-254,96509
45385	0,27022958	156,83594	-0,40879375	-255,71089
45385	0,2702319	157,03613	-0,40977094	-256,37354
45385	0,27023423	157,23633	-0,41172832	-257,16019
45385	0,27023652	157,43652	-0,41380206	-257,84192
45385	0,27023885	157,63672	-0,41475537	-258,23767
45385	0,27024117	157,83691	-0,41659638	-259,14426
45385	0,2702435	158,03711	-0,41804054	-259,6871
45385	0,27024579	158,2373	-0,41967717	-260,33844
45385	0,27024812	158,4375	-0,42012176	-261,16382
45385	0,27025044	158,6377	-0,4226386	-261,82068
45385	0,27025276	158,83789	-0,42315033	-262,75421
45385	0,27025506	159,03809	-0,42517483	-263,51688
45385	0,27025738	159,23828	-0,42644444	-264,07581
45385	0,27025971	159,43848	-0,42923135	-264,67157
45385	0,27026203	159,63867	-0,43083662	-265,38101
45385	0,27026433	159,83887	-0,4313558	-266,33051
45385	0,27026665	160,03906	-0,43324456	-266,76532
45385	0,27026898	160,23926	-0,43529743	-267,63556
45385	0,2702713	160,43945	-0,43593743	-268,69501
45385	0,2702736	160,63965	-0,43856767	-269,38361
45385	0,27027592	160,83984	-0,43925098	-270,51654
45385	0,27027825	161,04004	-0,44135454	-271,25458
45385	0,27028057	161,24023	-0,4425078	-272,24774
45385	0,27028286	161,44043	-0,44422349	-273,42136
45385	0,27028519	161,64063	-0,44636139	-274,03665
45385	0,27028751	161,84082	-0,44792789	-274,63177
45385	0,27028984	162,04102	-0,44924673	-275,5275
45385	0,27029213	162,24121	-0,45107728	-276,26614
45385	0,27029446	162,44141	-0,45277357	-276,88678
45385	0,27029678	162,6416	-0,454355	-277,25006
45385	0,27029911	162,8418	-0,45568278	-278,16574
45385	0,2703014	163,04199	-0,45764166	-278,79486
45385	0,27030373	163,24219	-0,45871285	-279,36948
45385	0,27030605	163,44238	-0,46077466	-280,17072
45385	0,27030838	163,64258	-0,46173397	-280,75705
45385	0,27031067	163,84277	-0,46440893	-281,42239
45385	0,27031299	164,04297	-0,46621266	-282,11099
45385	0,27031532	164,24316	-0,46660951	-282,89673
45385	0,27031764	164,44336	-0,46866235	-283,54016
45385	0,27031994	164,64355	-0,47087187	-284,05841
45385	0,27032226	164,84375	-0,472137	-284,65134
45385	0,27032459	165,04395	-0,47426894	-285,24454
45385	0,27032691	165,24414	-0,47514915	-286,01093
45385	0,27032921	165,44434	-0,47823593	-286,74478
45385	0,27033153	165,64453	-0,47939214	-287,39136
45385	0,27033386	165,84473	-0,48114663	-288,09604
45385	0,27033618	166,04492	-0,48289514	-289,16473
45385	0,27033848	166,24512	-0,48467946	-289,80161
45385	0,2703408	166,44531	-0,48661146	-290,6109
45385	0,27034312	166,64551	-0,48816454	-291,32361
45385	0,27034545	166,8457	-0,48922828	-292,25912
45385	0,27034774	167,0459	-0,49176303	-293,25272
45385	0,27035007	167,24609	-0,4935354	-294,28134
45385	0,27035239	167,44629	-0,49553007	-294,95132
45385	0,27035472	167,64648	-0,49683997	-295,99216
45385	0,27035701	167,84668	-0,49818119	-296,6268
45385	0,27035934	168,04688	-0,50077111	-297,5228
45385	0,27036166	168,24707	-0,5028643	-298,15833
45385	0,27036399	168,44727	-0,5041309	-299,37085
45385	0,27036628	168,64746	-0,50710279	-300,2092
45385	0,27036861	168,84766	-0,50830078	-301,00403
45385	0,27037093	169,04785	-0,51054013	-301,90421
45385	0,27037326	169,24805	-0,51246172	-302,6792
45385	0,27037555	169,44824	-0,51442802	-303,62439
45385	0,27037787	169,64844	-0,51528734	-304,38031
45385	0,2703802	169,84863	-0,51765949	-304,97397
45385	0,27038252	170,04883	-0,51913649	-305,48569
45385	0,27038482	170,24902	-0,52144146	-306,58792
45385	0,27038714	170,44922	-0,52359724	-307,08444
45385	0,27038947	170,64941	-0,52609622	-307,31271
45385	0,27039179	170,84961	-0,52783877	-308,21765
45385	0,27039409	171,0498	-0,53075242	-309,02127
45385	0,27039641	171,25	-0,5324055	-309,78421
45385	0,27039874	171,4502	-0,53355426	-310,52496
45385	0,27040106	171,65039	-0,53564739	-311,26764
45385	0,27040336	171,85059	-0,53724372	-312,11804
45385	0,27040568	172,05078	-0,53944576	-312,92242
45385	0,270408	172,25098	-0,54238927	-314,24414
45385	0,27041033	172,45117	-0,54311734	-315,26382
45385	0,27041262	172,65137	-0,54544324	-316,08072
45385	0,27041495	172,85156	-0,54807049	-316,70581
45385	0,27041727	173,05176	-0,54919535	-317,72803
45385	0,2704196	173,25195	-0,5509752	-318,58752
45385	0,27042189	173,45215	-0,55315638	-319,59293
45385	0,27042422	173,65234	-0,55533308	-320,80603
45385	0,27042654	173,85254	-0,55776936	-321,59979
45385	0,27042884	174,05273	-0,56008923	-322,5101
45385	0,27043116	174,25293	-0,56292981	-323,45752
45385	0,27043349	174,45313	-0,56369519	-324,18457
45385	0,27043581	174,65332	-0,56624186	-325,21527
45385	0,2704381	174,85352	-0,56844538	-326,10233
45385	0,27044043	175,05371	-0,57098162	-326,69214
45385	0,27044275	175,25391	-0,57268542	-327,28073
45385	0,27044508	175,4541	-0,57446373	-327,98166
45385	0,27044737	175,6543	-0,57621527	-328,78128
45385	0,2704497	175,85449	-0,57862914	-329,31204
45385	0,27045202	176,05469	-0,58313024	-329,98633
45385	0,27045435	176,25488	-0,58413577	-330,5773
45385	0,27045664	176,45508	-0,58502942	-331,56256
45385	0,27045897	176,65527	-0,58806992	-332,14163
45385	0,27046129	176,85547	-0,59114623	-332,73633
45385	0,27046362	177,05566	-0,59388983	-333,26996
45385	0,27046591	177,25586	-0,59424043	-333,82977
45385	0,27046824	177,45605	-0,5968796	-334,77451
45385	0,27047056	177,65625	-0,59962171	-335,53745
45385	0,27047288	177,85645	-0,60306656	-336,30591
45385	0,27047518	178,05664	-0,60560578	-337,05917
45385	0,2704775	178,25684	-0,606938	-337,91122
45385	0,27047983	178,45703	-0,60980994	-338,90988
45385	0,27048215	178,65723	-0,61226714	-339,9169
45385	0,27048445	178,85742	-0,61419016	-341,13791
45385	0,27048677	179,05762	-0,61691439	-342,1366
45385	0,2704891	179,25781	-0,62009662	-342,586
45385	0,27049142	179,45801	-0,62141097	-343,38531
45385	0,27049372	179,6582	-0,624174	-344,05869
45385	0,27049604	179,8584	-0,62636113	-344,46487
45385	0,27049837	180,05859	-0,62888396	-345,36298
45385	0,27050069	180,25879	-0,63192147	-345,73746
45385	0,27050298	180,45898	-0,63520813	-346,48535
45385	0,27050531	180,65918	-0,63789803	-346,88962
45385	0,27050763	180,85938	-0,64045662	-347,67056
45385	0,27050996	181,05957	-0,64306748	-348,29419
45385	0,27051225	181,25977	-0,64708072	-349,01971
45385	0,27051458	181,45996	-0,64942151	-349,41595
45385	0,2705169	181,66016	-0,65157133	-350,06207
45385	0,27051923	181,86035	-0,65544879	-350,53412
45385	0,27052152	182,06055	-0,65785521	-351,10724
45385	0,27052385	182,26074	-0,66164768	-351,91562
45385	0,27052617	182,46094	-0,6648314	-352,55011
45385	0,2705285	182,66113	-0,66699463	-353,32571
45385	0,27053079	182,86133	-0,6705901	-354,09521
45385	0,27053311	183,06152	-0,67455113	-354,85846
45385	0,27053544	183,26172	-0,67691433	-356,16229
45385	0,27053776	183,46191	-0,67944908	-356,79306
45385	0,27054006	183,66211	-0,68380243	-357,84464
45385	0,27054238	183,8623	-0,6871413	-358,82828
45385	0,27054471	184,0625	-0,6907174	-359,59015
45385	0,27054703	184,2627	-0,69422489	-360,69345
45385	0,27054933	184,46289	-0,69820976	-361,31348
45385	0,27055165	184,66309	-0,70199621	-361,92233
45385	0,27055398	184,86328	-0,70617205	-362,99686
45385	0,2705563	185,06348	-0,70965862	-364,12653
45385	0,2705586	185,26367	-0,71313179	-365,10464
45385	0,27056092	185,46387	-0,71800137	-365,84924
45385	0,27056324	185,66406	-0,72193402	-366,46063
45385	0,27056557	185,86426	-0,72651714	-367,24072
45385	0,27056786	186,06445	-0,72966808	-367,66495
45385	0,27057019	186,26465	-0,73433173	-368,23358
45385	0,27057251	186,46484	-0,74027848	-368,9639
45385	0,27057484	186,66504	-0,74573141	-369,91205
45385	0,27057713	186,86523	-0,7497685	-369,97464
45385	0,27057946	187,06543	-0,75576442	-370,44177
45385	0,27058178	187,26563	-0,76212293	-371,74548
45385	0,27058411	187,46582	-0,76619583	-372,44928
45385	0,2705864	187,66602	-0,77169353	-373,09674
45385	0,27058873	187,86621	-0,78034508	-374,20938
45385	0,27059105	188,06641	-0,78590989	-374,83777
45385	0,27059337	188,2666	-0,79452115	-375,36588
45385	0,27059567	188,4668	-0,80480635	-376,35666
45385	0,27059799	188,66699	-0,81479013	-376,3963
45385	0,27060032	188,86719	-0,82818449	-376,19958
45385	0,27060264	189,06738	-0,84741509	-374,9704
45385	0,27060494	189,26758	-0,88866776	-361,85202
45385	0,27060726	189,46777	-0,37537506	-38,955173
45385	0,27060959	189,66797	0,21450303	1,5771775
45385	0,27061191	189,86816	0,80580443	1,4701872
45385	0,27061421	190,06836	1,3960271	1,2311726
45385	0,27061653	190,26855	1,9859291	0,81811237
45385	0,27061886	190,46875	2,5774751	0,7170825
45385	0,27062118	190,66895	3,1674294	1,1136024
45385	0,27062348	190,86914	3,7602777	1,1942177
45385	0,2706258	191,06934	4,3502946	1,1575608
