MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	11,65332	s	12.03.2024 09:59:26
Datum	12.03.2024
Prüfer: 	Be, Mac
Probe	20240305_7188_M05_W03
Protokoll Seite	-
Breite [mm]:	150
Höhe [mm]:	150
Länge Einfüllseite [mm]:	150
Masse [g]:	7814
Bediener Information Ende

Datenerfassung						Zeit:	118,21387	s	12.03.2024 10:01:12
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,9045582	2,7066855
-0,99865991	-921,54169

Datenerfassung						Zeit:	118,21875	s	12.03.2024 10:01:12
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
45363	0,39844257	42,4375	-0,11373682	-100,34319
45363	0,39844489	42,637695	-0,11494228	-102,72499
45363	0,39844719	42,837891	-0,11751134	-104,48288
45363	0,39844951	43,038086	-0,11866011	-106,92533
45363	0,39845183	43,238281	-0,12094869	-109,69546
45363	0,39845416	43,438477	-0,12401605	-111,54335
45363	0,39845645	43,638672	-0,12641205	-113,51701
45363	0,39845878	43,838867	-0,12828885	-116,23811
45363	0,3984611	44,039063	-0,13077138	-118,72288
45363	0,39846343	44,239258	-0,13356125	-120,76687
45363	0,39846572	44,439453	-0,13599007	-123,0618
45363	0,39846805	44,639648	-0,13771172	-125,53896
45363	0,39847037	44,839844	-0,14120577	-127,78621
45363	0,3984727	45,040039	-0,14189205	-129,4693
45363	0,39847499	45,240234	-0,14490569	-132,08832
45363	0,39847732	45,44043	-0,14734048	-134,78574
45363	0,39847964	45,640625	-0,1494381	-137,00989
45363	0,39848197	45,84082	-0,15121347	-139,0576
45363	0,39848426	46,041016	-0,15313503	-141,22169
45363	0,39848658	46,241211	-0,15478806	-143,89005
45363	0,39848891	46,441406	-0,15770921	-146,22357
45363	0,39849123	46,641602	-0,15985458	-148,10216
45363	0,39849353	46,841797	-0,16074672	-150,73311
45363	0,39849585	47,041992	-0,16365296	-153,03831
45363	0,39849818	47,242188	-0,16660395	-154,89827
45363	0,3985005	47,442383	-0,16676806	-156,83409
45363	0,3985028	47,642578	-0,16917898	-159,33331
45363	0,39850512	47,842773	-0,17204641	-161,89273
45363	0,39850745	48,042969	-0,17490788	-164,01868
45363	0,39850977	48,243164	-0,17540917	-166,58287
45363	0,39851207	48,443359	-0,17736953	-169,40471
45363	0,39851439	48,643555	-0,17991471	-171,6293
45363	0,39851671	48,84375	-0,18173783	-173,48166
45363	0,39851904	49,043945	-0,18310739	-176,1591
45363	0,39852133	49,244141	-0,18440834	-178,49664
45363	0,39852366	49,444336	-0,18713553	-180,95609
45363	0,39852598	49,644531	-0,18904816	-182,94748
45363	0,39852831	49,844727	-0,19116965	-185,31035
45363	0,3985306	50,044922	-0,192948	-188,04919
45363	0,39853293	50,245117	-0,19389684	-190,14638
45363	0,39853525	50,445313	-0,19467263	-192,10304
45363	0,39853758	50,645508	-0,19694629	-194,65085
45363	0,39853987	50,845703	-0,19939004	-197,32874
45363	0,3985422	51,045898	-0,20104009	-199,34218
45363	0,39854452	51,246094	-0,20232312	-201,3306
45363	0,39854684	51,446289	-0,20463558	-203,82639
45363	0,39854914	51,646484	-0,20581119	-206,5013
45363	0,39855146	51,84668	-0,20810872	-208,27245
45363	0,39855379	52,046875	-0,20921572	-210,47574
45363	0,39855611	52,24707	-0,21174599	-212,98271
45363	0,39855841	52,447266	-0,21297532	-215,26616
45363	0,39856073	52,647461	-0,21419868	-217,19943
45363	0,39856306	52,847656	-0,2161113	-219,45995
45363	0,39856538	53,047852	-0,21667822	-222,11473
45363	0,39856768	53,248047	-0,21885043	-224,21178
45363	0,39857	53,448242	-0,22060791	-225,90306
45363	0,39857233	53,648438	-0,22180739	-227,98549
45363	0,39857465	53,848633	-0,22350518	-230,78975
45363	0,39857695	54,048828	-0,22607723	-233,17094
45363	0,39857927	54,249023	-0,22722301	-234,95238
45363	0,39858159	54,449219	-0,22815396	-237,28694
45363	0,39858392	54,649414	-0,23077971	-239,70526
45363	0,39858621	54,849609	-0,23283257	-241,84641
45363	0,39858854	55,049805	-0,23331594	-243,54097
45363	0,39859086	55,25	-0,2357925	-245,93423
45363	0,39859319	55,450195	-0,23593573	-248,25226
45363	0,39859548	55,650391	-0,23810197	-250,2359
45363	0,39859781	55,850586	-0,23912542	-252,20227
45363	0,39860013	56,050781	-0,24067102	-254,82948
45363	0,39860246	56,250977	-0,24213907	-257,27209
45363	0,39860475	56,451172	-0,24386968	-259,03116
45363	0,39860708	56,651367	-0,24415612	-261,35931
45363	0,3986094	56,851563	-0,24538545	-264,04376
45363	0,39861172	57,051758	-0,24750097	-265,99908
45363	0,39861402	57,251953	-0,24883473	-267,69263
45363	0,39861634	57,452148	-0,25198862	-270,0683
45363	0,39861867	57,652344	-0,25340295	-272,54727
45363	0,39862099	57,852539	-0,25409818	-274,4263
45363	0,39862329	58,052734	-0,25578701	-276,1608
45363	0,39862561	58,25293	-0,2572431	-278,59982
45363	0,39862794	58,453125	-0,25842172	-281,06863
45363	0,39863026	58,65332	-0,25988376	-282,49335
45363	0,39863256	58,853516	-0,2619426	-284,63257
45363	0,39863488	59,053711	-0,26335096	-287,16113
45363	0,39863721	59,253906	-0,26439232	-289,50806
45363	0,39863953	59,454102	-0,26456836	-290,88806
45363	0,39864182	59,654297	-0,26691958	-293,48267
45363	0,39864415	59,854492	-0,26816383	-295,992
45363	0,39864647	60,054688	-0,26912463	-297,99933
45363	0,39864877	60,254883	-0,2706404	-299,8389
45363	0,39865109	60,455078	-0,27217707	-302,11282
45363	0,39865342	60,655273	-0,27397332	-304,68878
45363	0,39865574	60,855469	-0,27553982	-306,75421
45363	0,39865804	61,055664	-0,27601424	-308,66098
45363	0,39866036	61,255859	-0,27811784	-311,19269
45363	0,39866269	61,456055	-0,27964553	-313,83926
45363	0,39866501	61,65625	-0,28005433	-315,54398
45363	0,39866731	61,856445	-0,28213701	-317,60541
45363	0,39866963	62,056641	-0,28441665	-320,60651
45363	0,39867195	62,256836	-0,28590557	-322,74942
45363	0,39867428	62,457031	-0,28657991	-324,35056
45363	0,39867657	62,657227	-0,2863054	-326,83279
45363	0,3986789	62,857422	-0,2882956	-329,44095
45363	0,39868122	63,057617	-0,29048273	-331,50461
45363	0,39868355	63,257813	-0,29072443	-333,19336
45363	0,39868584	63,458008	-0,29302493	-335,85916
45363	0,39868817	63,658203	-0,29494053	-338,18851
45363	0,39869049	63,858398	-0,29678753	-340,44382
45363	0,39869282	64,058594	-0,29680243	-342,75336
45363	0,39869511	64,258789	-0,29727685	-345,60571
45363	0,39869744	64,458984	-0,2994073	-347,87918
45363	0,39869976	64,65918	-0,30051729	-349,75867
45363	0,39870209	64,859375	-0,30216137	-352,04572
45363	0,39870438	65,05957	-0,30430672	-354,51334
45363	0,3987067	65,259766	-0,30522573	-356,68845
45363	0,39870903	65,459961	-0,30558079	-358,46646
45363	0,39871135	65,660156	-0,30683699	-361,27237
45363	0,39871365	65,860352	-0,30987749	-363,85175
45363	0,39871597	66,060547	-0,31118739	-365,57538
45363	0,3987183	66,260742	-0,31135148	-367,90308
45363	0,39872062	66,460938	-0,31324622	-370,94171
45363	0,39872292	66,661133	-0,31522745	-373,18732
45363	0,39872524	66,861328	-0,31539157	-375,02881
45363	0,39872757	67,061523	-0,31674922	-377,93274
45363	0,39872989	67,261719	-0,31866482	-380,68857
45363	0,39873219	67,461914	-0,32042825	-382,6427
45363	0,39873451	67,662109	-0,32047001	-384,24606
45363	0,39873683	67,862305	-0,32312262	-387,23749
45363	0,39873916	68,0625	-0,32372832	-389,66055
45363	0,39874145	68,262695	-0,32510087	-391,69635
45363	0,39874378	68,462891	-0,32631826	-394,13687
45363	0,3987461	68,663086	-0,32659876	-396,84232
45363	0,39874843	68,863281	-0,32881871	-398,87708
45363	0,39875072	69,063477	-0,32902756	-400,90707
45363	0,39875305	69,263672	-0,33079398	-403,08203
45363	0,39875537	69,463867	-0,33301395	-406,08923
45363	0,3987577	69,664063	-0,33430594	-407,83252
45363	0,39875999	69,864258	-0,33452973	-409,9704
45363	0,39876232	70,064453	-0,33668104	-412,46231
45363	0,39876464	70,264648	-0,33813715	-415,00208
45363	0,39876696	70,464844	-0,33875182	-416,6488
45363	0,39876926	70,665039	-0,33952463	-418,81616
45363	0,39877158	70,865234	-0,34159538	-421,09842
45363	0,39877391	71,06543	-0,34279487	-423,4798
45363	0,39877623	71,265625	-0,3437109	-425,52676
45363	0,39877853	71,46582	-0,3440958	-427,8804
45363	0,39878085	71,666016	-0,34585029	-430,50629
45363	0,39878318	71,866211	-0,34765849	-432,48859
45363	0,3987855	72,066406	-0,34805235	-434,48862
45363	0,3987878	72,266602	-0,34980682	-436,74911
45363	0,39879012	72,466797	-0,3511734	-439,12915
45363	0,39879245	72,666992	-0,35314569	-440,97107
45363	0,39879477	72,867188	-0,35305321	-442,83624
45363	0,39879707	73,067383	-0,35438994	-445,44141
45363	0,39879939	73,267578	-0,35672927	-447,79953
45363	0,39880171	73,467773	-0,35714996	-449,87585
45363	0,39880404	73,667969	-0,35863888	-451,96439
45363	0,39880633	73,868164	-0,35991299	-454,67911
45363	0,39880866	74,068359	-0,36124077	-457,30185
45363	0,39881098	74,268555	-0,36240447	-458,21262
45363	0,39881331	74,46875	-0,36334735	-460,59665
45363	0,3988156	74,668945	-0,36578512	-462,97964
45363	0,39881793	74,869141	-0,3662118	-464,80936
45363	0,39882025	75,069336	-0,36795434	-466,68631
45363	0,39882258	75,269531	-0,36911803	-469,33231
45363	0,39882487	75,469727	-0,37082177	-471,56598
45363	0,3988272	75,669922	-0,37058905	-473,37692
45363	0,39882952	75,870117	-0,37260014	-475,21872
45363	0,39883184	76,070313	-0,37400252	-477,72986
45363	0,39883414	76,270508	-0,37535122	-480,28049
45363	0,39883646	76,470703	-0,37623739	-481,58539
45363	0,39883879	76,670898	-0,37839171	-483,92172
45363	0,39884111	76,871094	-0,37862146	-486,58038
45363	0,39884341	77,071289	-0,38040876	-488,71246
45363	0,39884573	77,271484	-0,38148591	-490,45663
45363	0,39884806	77,47168	-0,3835358	-492,95273
45363	0,39885038	77,671875	-0,38458312	-495,62256
45363	0,39885268	77,87207	-0,38700894	-497,35483
45363	0,398855	78,072266	-0,38655838	-499,43353
45363	0,39885733	78,272461	-0,39010018	-502,04959
45363	0,39885965	78,472656	-0,39022252	-504,22574
45363	0,39886194	78,672852	-0,3911624	-506,10092
45363	0,39886427	78,873047	-0,39334357	-508,41058
45363	0,39886659	79,073242	-0,39386275	-511,39499
45363	0,39886892	79,273438	-0,39533079	-513,51306
45363	0,39887121	79,473633	-0,39522636	-515,31848
45363	0,39887354	79,673828	-0,39770293	-517,40997
45363	0,39887586	79,874023	-0,39874128	-520,21887
45363	0,39887819	80,074219	-0,40197572	-522,41589
45363	0,39888048	80,274414	-0,4012447	-524,22284
45363	0,39888281	80,474609	-0,40397191	-526,9342
45363	0,39888513	80,674805	-0,4045597	-529,67035
45363	0,39888746	80,875	-0,40587556	-531,44153
45363	0,39888975	81,075195	-0,4075495	-533,75983
45363	0,39889207	81,275391	-0,40754351	-536,2868
45363	0,3988944	81,475586	-0,41018718	-538,7616
45363	0,39889672	81,675781	-0,41049451	-540,39178
45363	0,39889902	81,875977	-0,41142246	-542,40729
45363	0,39890134	82,076172	-0,41306058	-545,26953
45363	0,39890367	82,276367	-0,41481805	-547,13184
45363	0,39890599	82,476563	-0,41667399	-549,01208
45363	0,39890829	82,676758	-0,41771233	-551,81262
45363	0,39891061	82,876953	-0,41910279	-554,58008
45363	0,39891294	83,077148	-0,4210721	-556,33838
45363	0,39891526	83,277344	-0,42046043	-558,59503
45363	0,39891756	83,477539	-0,42112583	-561,40271
45363	0,39891988	83,677734	-0,42390972	-563,97522
45363	0,3989222	83,87793	-0,42543742	-565,67188
45363	0,39892453	84,078125	-0,42665184	-568,26855
45363	0,39892682	84,27832	-0,42790204	-571,12305
45363	0,39892915	84,478516	-0,43019658	-572,94366
45363	0,39893147	84,678711	-0,43063521	-575,02148
45363	0,3989338	84,878906	-0,43265226	-577,80737
45363	0,39893609	85,079102	-0,43422472	-580,47797
45363	0,39893842	85,279297	-0,43528995	-582,25214
45363	0,39894074	85,479492	-0,4354839	-584,50397
45363	0,39894307	85,679688	-0,43799925	-587,32776
45363	0,39894536	85,879883	-0,43919873	-589,10785
45363	0,39894769	86,080078	-0,43985519	-591,33289
45363	0,39895001	86,280273	-0,44080999	-593,60413
45363	0,39895234	86,480469	-0,44274947	-596,50208
45363	0,39895463	86,680664	-0,44421154	-598,08282
45363	0,39895695	86,880859	-0,44462928	-600,39575
45363	0,39895928	87,081055	-0,44644642	-603,25171
45363	0,39896157	87,28125	-0,44876781	-605,42462
45363	0,3989639	87,481445	-0,45025674	-607,03186
45363	0,39896622	87,681641	-0,45030746	-609,68872
45363	0,39896855	87,881836	-0,45336586	-612,52026
45363	0,39897084	88,082031	-0,45509648	-614,33521
45363	0,39897317	88,282227	-0,45464295	-616,0661
45363	0,39897549	88,482422	-0,45684499	-618,70929
45363	0,39897782	88,682617	-0,45834285	-621,34082
45363	0,39898011	88,882813	-0,459975	-623,17102
45363	0,39898244	89,083008	-0,46094176	-625,04614
45363	0,39898476	89,283203	-0,46188167	-627,91791
45363	0,39898708	89,483398	-0,46383306	-629,94745
45363	0,39898938	89,683594	-0,46538764	-631,552
45363	0,3989917	89,883789	-0,46681985	-634,30066
45363	0,39899403	90,083984	-0,46949038	-636,64313
45363	0,39899635	90,28418	-0,46981859	-638,45062
45363	0,39899865	90,484375	-0,4712359	-640,23578
45363	0,39900097	90,68457	-0,47330964	-643,30127
45363	0,3990033	90,884766	-0,47389448	-645,18152
45363	0,39900562	91,084961	-0,47601297	-647,06171
45363	0,39900792	91,285156	-0,47636804	-649,17145
45363	0,39901024	91,485352	-0,47962338	-651,94513
45363	0,39901257	91,685547	-0,47966814	-654,03577
45363	0,39901489	91,885742	-0,48260123	-655,73004
45363	0,39901718	92,085938	-0,48414087	-658,18304
45363	0,39901951	92,286133	-0,48531947	-660,63397
45363	0,39902183	92,486328	-0,48746186	-662,03857
45363	0,39902416	92,686523	-0,4888702	-663,99512
45363	0,39902645	92,886719	-0,49040091	-666,53339
45363	0,39902878	93,086914	-0,49258506	-668,70569
45363	0,3990311	93,287109	-0,49269843	-670,53943
45363	0,39903343	93,487305	-0,49418139	-672,57788
45363	0,39903572	93,6875	-0,49620739	-675,29437
45363	0,39903805	93,887695	-0,49789324	-677,23749
45363	0,39904037	94,087891	-0,49913451	-679,15912
45363	0,3990427	94,288086	-0,50126791	-681,73108
45363	0,39904499	94,488281	-0,50299555	-684,16742
45363	0,39904732	94,688477	-0,50402796	-685,58185
45363	0,39904964	94,888672	-0,50592566	-687,65576
45363	0,39905196	95,088867	-0,50810981	-690,6485
45363	0,39905426	95,289063	-0,5094167	-692,50165
45363	0,39905658	95,489258	-0,51086086	-694,23132
45363	0,39905891	95,689453	-0,51183659	-697,04321
45363	0,39906123	95,889648	-0,51465034	-699,57727
45363	0,39906353	96,089844	-0,51595128	-701,29718
45363	0,39906585	96,290039	-0,51780719	-703,59253
45363	0,39906818	96,490234	-0,52088052	-706,54956
45363	0,3990705	96,69043	-0,52104461	-708,5752
45363	0,3990728	96,890625	-0,52235448	-710,43994
45363	0,39907512	97,09082	-0,52382851	-712,8161
45363	0,39907745	97,291016	-0,52554125	-715,58594
45363	0,39907977	97,491211	-0,52873391	-717,06531
45363	0,39908206	97,691406	-0,52800882	-719,23102
45363	0,39908439	97,891602	-0,53179526	-722,40381
45363	0,39908671	98,091797	-0,53275609	-724,67444
45363	0,39908904	98,291992	-0,53417635	-726,15588
45363	0,39909133	98,492188	-0,53594875	-729,03302
45363	0,39909366	98,692383	-0,53795087	-731,77753
45363	0,39909598	98,892578	-0,5400157	-733,68787
45363	0,39909831	99,092773	-0,54118234	-735,64795
45363	0,3991006	99,292969	-0,54424077	-738,42999
45363	0,39910293	99,493164	-0,54682177	-740,72687
45363	0,39910525	99,693359	-0,5472126	-742,14874
45363	0,39910758	99,893555	-0,54887164	-744,33887
45363	0,39910987	100,09375	-0,55204642	-747,37994
45363	0,39911219	100,29395	-0,55482429	-749,43567
45363	0,39911452	100,49414	-0,55575824	-751,26825
45363	0,39911684	100,69434	-0,55767983	-754,17841
45363	0,39911914	100,89453	-0,5597297	-757,02246
45363	0,39912146	101,09473	-0,56084865	-758,80225
45363	0,39912379	101,29492	-0,56282687	-761,05951
45363	0,39912611	101,49512	-0,56622249	-763,93481
45363	0,39912841	101,69531	-0,5678367	-766,32855
45363	0,39913073	101,89551	-0,5684424	-767,95276
45363	0,39913306	102,0957	-0,57084441	-770,31189
45363	0,39913538	102,2959	-0,5729211	-773,45874
45363	0,39913768	102,49609	-0,57558864	-775,43494
45363	0,39914	102,69629	-0,57735205	-777,3891
45363	0,39914232	102,89648	-0,58060443	-780,14789
45363	0,39914465	103,09668	-0,58322126	-782,78595
45363	0,39914694	103,29688	-0,58505625	-784,28595
45363	0,39914927	103,49707	-0,58682567	-786,55536
45363	0,39915159	103,69727	-0,59030479	-789,42981
45363	0,39915392	103,89746	-0,59132224	-791,58899
45363	0,39915621	104,09766	-0,59464025	-793,37744
45363	0,39915854	104,29785	-0,59683633	-796,01074
45363	0,39916086	104,49805	-0,59945017	-798,78564
45363	0,39916319	104,69824	-0,60261297	-800,25342
45363	0,39916548	104,89844	-0,60502988	-802,35834
45363	0,39916781	105,09863	-0,60813606	-805,10645
45363	0,39917013	105,29883	-0,61054099	-807,27991
45363	0,39917246	105,49902	-0,6121403	-808,81207
45363	0,39917475	105,69922	-0,61544639	-811,52496
45363	0,39917707	105,89941	-0,61808109	-814,39404
45363	0,3991794	106,09961	-0,62193912	-816,30554
45363	0,39918172	106,2998	-0,6224404	-817,30481
45363	0,39918402	106,5	-0,62608665	-820,61584
45363	0,39918634	106,7002	-0,62908238	-822,74908
45363	0,39918867	106,90039	-0,63228399	-824,43024
45363	0,39919099	107,10059	-0,63785177	-829,56458
45363	0,39919329	107,30078	-0,63924819	-828,03693
45363	0,39919561	107,50098	-0,64395666	-837,54688
45363	0,39919794	107,70117	-0,64638549	-832,65778
45363	0,39920026	107,90137	-0,65026444	-834,80652
45363	0,39920256	108,10156	-0,65462375	-843,93262
45363	0,39920488	108,30176	-0,65470135	-838,86859
45363	0,3992072	108,50195	-0,6585117	-840,77026
45363	0,39920953	108,70215	-0,66333652	-850,42828
45363	0,39921182	108,90234	-0,66572058	-845,69153
45363	0,39921415	109,10254	-0,66933393	-846,83325
45363	0,39921647	109,30273	-0,67495841	-856,97736
45363	0,3992188	109,50293	-0,67846441	-852,5827
45363	0,39922109	109,70313	-0,67978323	-853,19574
45363	0,39922342	109,90332	-0,68612087	-863,45697
45363	0,39922574	110,10352	-0,69104415	-860,25769
45363	0,39922807	110,30371	-0,69041157	-859,17529
45363	0,39923036	110,50391	-0,69938987	-869,33075
45363	0,39923269	110,7041	-0,70299429	-868,39703
45363	0,39923501	110,9043	-0,70373726	-865,05615
45363	0,39923733	111,10449	-0,71085662	-875,24591
45363	0,39923963	111,30469	-0,71560389	-875,36243
45363	0,39924195	111,50488	-0,71711665	-871,32391
45363	0,39924428	111,70508	-0,7264142	-881,08832
45363	0,3992466	111,90527	-0,73193127	-882,93457
45363	0,3992489	112,10547	-0,73240572	-877,49152
45363	0,39925122	112,30566	-0,74087077	-884,94983
45363	0,39925355	112,50586	-0,7467429	-890,03619
45363	0,39925587	112,70605	-0,7507621	-885,28302
45363	0,39925817	112,90625	-0,7564761	-888,0755
45363	0,39926049	113,10645	-0,76387894	-896,39093
45363	0,39926282	113,30664	-0,77052087	-895,48138
45363	0,39926514	113,50684	-0,77459079	-893,56567
45363	0,39926744	113,70703	-0,78447914	-902,1571
45363	0,39926976	113,90723	-0,79231757	-904,12433
45363	0,39927208	114,10742	-0,7999084	-904,87683
45363	0,39927438	114,30762	-0,80993998	-906,80658
45363	0,3992767	114,50781	-0,8199805	-909,33826
45363	0,39927903	114,70801	-0,83038503	-911,21729
45363	0,39928135	114,9082	-0,84049714	-912,45526
45363	0,39928365	115,1084	-0,85474783	-914,43207
45363	0,39928597	115,30859	-0,86863148	-916,35968
45363	0,3992883	115,50879	-0,88563323	-917,2785
45363	0,39929062	115,70898	-0,90665418	-918,26794
45363	0,39929292	115,90918	-0,93226719	-919,02313
45363	0,39929524	116,10938	-0,9701556	-916,73907
45363	0,39929757	116,30957	-0,79949069	-434,39951
45363	0,39929989	116,50977	-0,20813857	2,2344677
45363	0,39930218	116,70996	0,39117733	1,8258779
45363	0,39930451	116,91016	0,99194932	2,0936518
45363	0,39930683	117,11035	1,594246	1,7732768
45363	0,39930916	117,31055	2,1954477	1,4883666
45363	0,39931145	117,51074	2,7984009	1,3436763
45363	0,39931378	117,71094	3,3997636	1,4077513
45363	0,3993161	117,91113	4,0024452	1,2822835
45363	0,39931843	118,11133	4,6036768	1,3071685
