MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	9,7509766	s	05.03.2024 09:58:02
Datum	05.03.2024
Prüfer: 	Be, Mac
Probe	20240227_7188_M03_W03
Protokoll Seite	-
Breite [mm]:	150
Höhe [mm]:	150
Länge Einfüllseite [mm]:	149
Masse [g]:	7878
Bediener Information Ende

Datenerfassung						Zeit:	135,75586	s	05.03.2024 10:00:08
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,9061065	2,7947514
-1,1018162	-906,59528

Datenerfassung						Zeit:	135,76074	s	05.03.2024 10:00:08
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
45356	0,39801091	73,144531	-0,2305589	-235,36618
45356	0,39801323	73,344727	-0,23122728	-237,61552
45356	0,39801556	73,544922	-0,2330474	-240,04619
45356	0,39801788	73,745117	-0,234596	-242,12253
45356	0,39802018	73,945313	-0,23698603	-244,90173
45356	0,3980225	74,145508	-0,23790802	-247,38487
45356	0,39802483	74,345703	-0,23981766	-249,32024
45356	0,39802715	74,545898	-0,24079934	-251,12193
45356	0,39802945	74,746094	-0,24305211	-252,92438
45356	0,39803177	74,946289	-0,24405168	-255,0083
45356	0,3980341	75,146484	-0,24604785	-257,52823
45356	0,39803642	75,34668	-0,2469788	-259,65909
45356	0,39803872	75,546875	-0,24871837	-261,89084
45356	0,39804104	75,74707	-0,24982834	-264,53342
45356	0,39804336	75,947266	-0,25149629	-267,23859
45356	0,39804569	76,147461	-0,25365061	-269,86282
45356	0,39804798	76,347656	-0,25525588	-272,35043
45356	0,39805031	76,547852	-0,25581685	-274,73148
45356	0,39805263	76,748047	-0,25752059	-277,17722
45356	0,39805496	76,948242	-0,25935563	-279,64349
45356	0,39805725	77,148438	-0,26215446	-281,96942
45356	0,39805958	77,348633	-0,26152787	-284,3183
45356	0,3980619	77,548828	-0,26285267	-286,63705
45356	0,39806423	77,749023	-0,26557988	-289,22614
45356	0,39806652	77,949219	-0,26788038	-291,25986
45356	0,39806885	78,149414	-0,26811311	-293,43973
45356	0,39807117	78,349609	-0,26895157	-295,5575
45356	0,39807349	78,549805	-0,27104023	-297,65125
45356	0,39807579	78,75	-0,27155346	-299,99908
45356	0,39807811	78,950195	-0,27353469	-302,13083
45356	0,39808044	79,150391	-0,2758173	-304,67239
45356	0,39808276	79,350586	-0,27675125	-306,70966
45356	0,39808506	79,550781	-0,27953514	-308,81699
45356	0,39808738	79,750977	-0,27961868	-311,18912
45356	0,39808971	79,951172	-0,28158501	-313,02374
45356	0,39809203	80,151367	-0,28294861	-314,8685
45356	0,39809433	80,351563	-0,28488809	-316,98343
45356	0,39809665	80,551758	-0,28566986	-319,55478
45356	0,39809898	80,751953	-0,28666943	-322,24457
45356	0,3981013	80,952148	-0,28823295	-324,7222
45356	0,39810359	81,152344	-0,28984419	-327,14066
45356	0,39810592	81,352539	-0,29108545	-329,32455
45356	0,39810824	81,552734	-0,2929593	-331,54425
45356	0,39811057	81,75293	-0,2943587	-333,20526
45356	0,39811286	81,953125	-0,29503006	-335,45102
45356	0,39811519	82,15332	-0,29709187	-337,43735
45356	0,39811751	82,353516	-0,29815114	-338,91928
45356	0,39811984	82,553711	-0,29966691	-341,20944
45356	0,39812213	82,753906	-0,3011021	-343,45847
45356	0,39812446	82,954102	-0,30324748	-345,28043
45356	0,39812678	83,154297	-0,3039785	-347,70187
45356	0,39812911	83,354492	-0,3046976	-349,73602
45356	0,3981314	83,554688	-0,30649385	-352,01456
45356	0,39813372	83,754883	-0,30806631	-353,77527
45356	0,39813605	83,955078	-0,30821252	-355,93164
45356	0,39813837	84,155273	-0,31152454	-358,22046
45356	0,39814067	84,355469	-0,31214219	-360,39035
45356	0,39814299	84,555664	-0,31471723	-362,60376
45356	0,39814532	84,755859	-0,31599131	-365,07306
45356	0,39814764	84,956055	-0,31660002	-367,48404
45356	0,39814994	85,15625	-0,31751007	-369,6857
45356	0,39815226	85,356445	-0,31894827	-371,84323
45356	0,39815459	85,556641	-0,3203238	-374,18869
45356	0,39815691	85,756836	-0,3220216	-376,6973
45356	0,39815921	85,957031	-0,32311666	-378,94751
45356	0,39816153	86,157227	-0,32412517	-381,45197
45356	0,39816386	86,357422	-0,32641974	-383,90826
45356	0,39816618	86,557617	-0,32631826	-386,08755
45356	0,39816847	86,757813	-0,32759237	-388,50467
45356	0,3981708	86,958008	-0,3303524	-389,96365
45356	0,39817312	87,158203	-0,33192486	-392,04861
45356	0,39817542	87,358398	-0,33378974	-393,99142
45356	0,39817774	87,558594	-0,33475649	-396,36682
45356	0,39818007	87,758789	-0,33569339	-398,63254
45356	0,39818239	87,958984	-0,33754933	-401,43845
45356	0,39818469	88,15918	-0,33861455	-403,72501
45356	0,39818701	88,359375	-0,33984387	-406,66681
45356	0,39818934	88,55957	-0,34206384	-409,22281
45356	0,39819166	88,759766	-0,34254423	-411,59149
45356	0,39819396	88,959961	-0,34559965	-414,07312
45356	0,39819628	89,160156	-0,34665293	-416,25198
45356	0,3981986	89,360352	-0,34667978	-418,59549
45356	0,39820093	89,560547	-0,34781066	-420,98145
45356	0,39820322	89,760742	-0,35007834	-423,39023
45356	0,39820555	89,960938	-0,35070196	-425,83759
45356	0,39820787	90,161133	-0,3517105	-428,06711
45356	0,3982102	90,361328	-0,35463759	-430,37695
45356	0,39821249	90,561523	-0,35597733	-432,44434
45356	0,39821482	90,761719	-0,35789591	-435,02744
45356	0,39821714	90,961914	-0,35839722	-437,02942
45356	0,39821947	91,162109	-0,35814357	-438,99652
45356	0,39822176	91,362305	-0,360829	-441,18878
45356	0,39822409	91,5625	-0,36105877	-443,36792
45356	0,39822641	91,762695	-0,36380982	-445,8497
45356	0,39822873	91,962891	-0,36473483	-447,98459
45356	0,39823103	92,163086	-0,36659971	-449,97556
45356	0,39823335	92,363281	-0,36871225	-451,79871
45356	0,39823568	92,563477	-0,36905238	-454,21268
45356	0,398238	92,763672	-0,37021309	-456,51147
45356	0,3982403	92,963867	-0,37238529	-459,26166
45356	0,39824262	93,164063	-0,37334907	-461,62274
45356	0,39824495	93,364258	-0,37464404	-464,19901
45356	0,39824727	93,564453	-0,3761479	-466,22421
45356	0,39824957	93,764648	-0,37770244	-468,08731
45356	0,39825189	93,964844	-0,37917048	-470,03995
45356	0,39825422	94,165039	-0,3814173	-471,90872
45356	0,39825654	94,365234	-0,38109803	-474,08084
45356	0,39825884	94,56543	-0,38395354	-476,07611
45356	0,39826116	94,765625	-0,38401321	-478,02518
45356	0,39826348	94,96582	-0,38704178	-480,22162
45356	0,39826581	95,166016	-0,38793093	-482,25876
45356	0,3982681	95,366211	-0,38954818	-484,42538
45356	0,39827043	95,566406	-0,39100128	-486,39175
45356	0,39827275	95,766602	-0,39243051	-488,64749
45356	0,39827508	95,966797	-0,39507121	-490,53754
45356	0,39827737	96,166992	-0,39616627	-492,53745
45356	0,3982797	96,367188	-0,39678392	-494,71613
45356	0,39828202	96,567383	-0,39823404	-497,13458
45356	0,39828435	96,767578	-0,39959764	-499,41446
45356	0,39828664	96,967773	-0,40224129	-501,92203
45356	0,39828897	97,167969	-0,4027575	-504,14468
45356	0,39829129	97,368164	-0,40414795	-506,55331
45356	0,39829361	97,568359	-0,40506098	-508,64008
45356	0,39829591	97,768555	-0,40710491	-510,70895
45356	0,39829823	97,96875	-0,40830141	-513,47906
45356	0,39830056	98,168945	-0,41101071	-516,10168
45356	0,39830288	98,369141	-0,41276518	-518,54993
45356	0,39830518	98,569336	-0,41446298	-520,5351
45356	0,3983075	98,769531	-0,41565651	-522,21057
45356	0,39830983	98,969727	-0,41651285	-524,47467
45356	0,39831215	99,169922	-0,41757211	-526,30688
45356	0,39831445	99,370117	-0,42000389	-528,60822
45356	0,39831677	99,570313	-0,42059767	-531,01416
45356	0,3983191	99,770508	-0,4226774	-533,59058
45356	0,39832142	99,970703	-0,42443189	-536,25641
45356	0,39832371	100,1709	-0,42545533	-539,09656
45356	0,39832604	100,37109	-0,42664587	-541,48877
45356	0,39832836	100,57129	-0,42886582	-543,83124
45356	0,39833069	100,77148	-0,43042338	-546,25507
45356	0,39833298	100,97168	-0,43240461	-548,61542
45356	0,39833531	101,17188	-0,4341203	-551,24933
45356	0,39833763	101,37207	-0,43453506	-553,44458
45356	0,39833996	101,57227	-0,43650436	-555,89258
45356	0,39834225	101,77246	-0,43693402	-558,17749
45356	0,39834458	101,97266	-0,43930319	-560,25262
45356	0,3983469	102,17285	-0,44118297	-562,67377
45356	0,39834923	102,37305	-0,44259432	-565,04187
45356	0,39835152	102,57324	-0,44593021	-567,10358
45356	0,39835384	102,77344	-0,4459869	-569,08246
45356	0,39835617	102,97363	-0,44778913	-571,3689
45356	0,39835849	103,17383	-0,44925717	-573,62701
45356	0,39836079	103,37402	-0,45142341	-575,81061
45356	0,39836311	103,57422	-0,45196944	-577,99841
45356	0,39836544	103,77441	-0,4540402	-580,47858
45356	0,39836776	103,97461	-0,45533818	-582,27924
45356	0,39837006	104,1748	-0,45717621	-584,28253
45356	0,39837238	104,375	-0,45864123	-586,45422
45356	0,39837471	104,5752	-0,45972735	-588,67627
45356	0,39837703	104,77539	-0,46122223	-591,104
45356	0,39837933	104,97559	-0,46281558	-593,70367
45356	0,39838165	105,17578	-0,46464169	-596,31134
45356	0,39838398	105,37598	-0,46741065	-598,63531
45356	0,3983863	105,57617	-0,46847588	-601,117
45356	0,39838859	105,77637	-0,46923974	-603,02966
45356	0,39839092	105,97656	-0,47246224	-605,02643
45356	0,39839324	106,17676	-0,4733932	-606,98474
45356	0,39839557	106,37695	-0,47478962	-608,71539
45356	0,39839786	106,57715	-0,47620693	-610,78607
45356	0,39840019	106,77734	-0,47720054	-612,81799
45356	0,39840251	106,97754	-0,48060209	-614,98431
45356	0,39840484	107,17773	-0,48165834	-616,99567
45356	0,39840713	107,37793	-0,48353517	-618,99298
45356	0,39840946	107,57813	-0,4847973	-621,0473
45356	0,39841178	107,77832	-0,486516	-623,10693
45356	0,39841411	107,97852	-0,48860765	-625,38916
45356	0,3984164	108,17871	-0,49102154	-627,25568
45356	0,39841872	108,37891	-0,49192563	-629,84406
45356	0,39842105	108,5791	-0,49323553	-632,10303
45356	0,39842337	108,7793	-0,49698618	-634,43658
45356	0,39842567	108,97949	-0,49875259	-636,50244
45356	0,39842799	109,17969	-0,49821252	-638,87952
45356	0,39843032	109,37988	-0,50155437	-641,11316
45356	0,39843264	109,58008	-0,50270015	-643,40918
45356	0,39843494	109,78027	-0,50408763	-645,68036
45356	0,39843726	109,98047	-0,50663579	-648,00494
45356	0,39843959	110,18066	-0,50784129	-649,88104
45356	0,39844191	110,38086	-0,51120102	-652,48456
45356	0,39844421	110,58105	-0,51160085	-655,07227
45356	0,39844653	110,78125	-0,51365072	-657,60071
45356	0,39844885	110,98145	-0,5185591	-662,11932
45356	0,39845118	111,18164	-0,52125645	-667,42474
45356	0,39845347	111,38184	-0,52317208	-669,789
45356	0,3984558	111,58203	-0,52340186	-667,52191
45356	0,39845812	111,78223	-0,52554721	-668,95599
45356	0,39846045	111,98242	-0,52731657	-671,32471
45356	0,39846274	112,18262	-0,52896661	-672,90778
45356	0,39846507	112,38281	-0,52963203	-673,26959
45356	0,39846739	112,58301	-0,53149688	-676,1062
45356	0,39846972	112,7832	-0,53721982	-687,12439
45356	0,39847201	112,9834	-0,53623521	-682,35455
45356	0,39847434	113,18359	-0,53703487	-682,83197
45356	0,39847666	113,38379	-0,54253697	-689,70319
45356	0,39847898	113,58398	-0,54443771	-693,09259
45356	0,39848128	113,78418	-0,54370666	-689,77472
45356	0,3984836	113,98438	-0,54842108	-695,35968
45356	0,39848593	114,18457	-0,54995173	-700,20197
45356	0,39848822	114,38477	-0,54793173	-696,95319
45356	0,39849055	114,58496	-0,55476165	-705,34344
45356	0,39849287	114,78516	-0,55615509	-705,80957
45356	0,3984952	114,98535	-0,55509585	-703,08832
45356	0,39849749	115,18555	-0,56089336	-713,48901
45356	0,39849982	115,38574	-0,56015939	-709,70142
45356	0,39850214	115,58594	-0,56171989	-709,89484
45356	0,39850447	115,78613	-0,56791133	-720,70776
45356	0,39850676	115,98633	-0,5672071	-715,38385
45356	0,39850909	116,18652	-0,56932563	-717,0036
45356	0,39851141	116,38672	-0,57324934	-727,54529
45356	0,39851373	116,58691	-0,57242876	-720,94287
45356	0,39851603	116,78711	-0,57845908	-730,07819
45356	0,39851835	116,9873	-0,58030009	-728,90875
45356	0,39852068	117,1875	-0,58013594	-726,77399
45356	0,398523	117,3877	-0,5844655	-737,6933
45356	0,3985253	117,58789	-0,58476686	-731,64099
45356	0,39852762	117,78809	-0,59010488	-739,58423
45356	0,39852995	117,98828	-0,59304988	-740,70691
45356	0,39853227	118,18848	-0,59104776	-738,55127
45356	0,39853457	118,38867	-0,59626645	-750,10565
45356	0,39853689	118,58887	-0,59620976	-742,87054
45356	0,39853922	118,78906	-0,60173577	-752,65521
45356	0,39854154	118,98926	-0,60310829	-749,78613
45356	0,39854383	119,18945	-0,60651582	-749,82965
45356	0,39854616	119,38965	-0,60803157	-759,336
45356	0,39854848	119,58984	-0,60765564	-752,52856
45356	0,39855081	119,79004	-0,61379629	-763,10718
45356	0,3985531	119,99023	-0,61697108	-758,67676
45356	0,39855543	120,19043	-0,61976391	-762,98053
45356	0,39855775	120,39063	-0,62135428	-768,94342
45356	0,39856008	120,59082	-0,62067997	-762,08588
45356	0,39856237	120,79102	-0,62751585	-773,54846
45356	0,3985647	120,99121	-0,6287989	-768,71124
45356	0,39856702	121,19141	-0,63304788	-775,57855
45356	0,39856935	121,3916	-0,63751459	-779,65137
45356	0,39857164	121,5918	-0,63693875	-774,61627
45356	0,39857396	121,79199	-0,64031643	-784,3819
45356	0,39857629	121,99219	-0,64110112	-778,02057
45356	0,39857861	122,19238	-0,64796388	-788,06934
45356	0,39858091	122,39258	-0,65125805	-790,14807
45356	0,39858323	122,59277	-0,65417022	-788,76581
45356	0,39858556	122,79297	-0,65644687	-795,47729
45356	0,39858788	122,99316	-0,65756583	-791,04834
45356	0,39859018	123,19336	-0,66196096	-800,02393
45356	0,3985925	123,39355	-0,66440767	-801,40765
45356	0,39859483	123,59375	-0,66774952	-803,77368
45356	0,39859715	123,79395	-0,67110932	-805,5481
45356	0,39859945	123,99414	-0,67550743	-806,57416
45356	0,39860177	124,19434	-0,67929691	-809,45099
45356	0,39860409	124,39453	-0,68062466	-811,16821
45356	0,39860642	124,59473	-0,68585527	-813,80243
45356	0,39860871	124,79492	-0,68870485	-815,60577
45356	0,39861104	124,99512	-0,69154841	-818,53625
45356	0,39861336	125,19531	-0,69501859	-820,68707
45356	0,39861569	125,39551	-0,6995092	-823,20892
45356	0,39861798	125,5957	-0,70160681	-825,25549
45356	0,39862031	125,7959	-0,7066614	-827,90637
45356	0,39862263	125,99609	-0,71045679	-829,64386
45356	0,39862496	126,19629	-0,71224409	-832,46198
45356	0,39862725	126,39648	-0,71645427	-834,68018
45356	0,39862958	126,59668	-0,72088224	-836,89447
45356	0,3986319	126,79688	-0,72563243	-838,96454
45356	0,39863423	126,99707	-0,72875053	-840,9649
45356	0,39863652	127,19727	-0,73414826	-843,18488
45356	0,39863884	127,39746	-0,73736179	-845,32257
45356	0,39864117	127,59766	-0,74146158	-847,6358
45356	0,39864349	127,79785	-0,74702036	-849,47223
45356	0,39864579	127,99805	-0,75135589	-852,03674
45356	0,39864811	128,19824	-0,75575101	-853,89642
45356	0,39865044	128,39844	-0,7601372	-856,42987
45356	0,39865276	128,59863	-0,7647472	-858,4198
45356	0,39865506	128,79883	-0,77024037	-860,40552
45356	0,39865738	128,99902	-0,77564406	-862,37396
45356	0,39865971	129,19922	-0,78054351	-864,43658
45356	0,39866203	129,39941	-0,78632909	-866,6673
45356	0,39866433	129,59961	-0,79152691	-869,32568
45356	0,39866665	129,7998	-0,79827029	-871,71161
45356	0,39866897	130	-0,80475408	-873,97186
45356	0,3986713	130,2002	-0,81078738	-876,56165
45356	0,39867359	130,40039	-0,81836921	-878,47168
45356	0,39867592	130,60059	-0,82610327	-880,69556
45356	0,39867824	130,80078	-0,83381939	-882,34985
45356	0,39868057	131,00098	-0,84100741	-883,97858
45356	0,39868286	131,20117	-0,84953213	-885,85822
45356	0,39868519	131,40137	-0,85782415	-887,89606
45356	0,39868751	131,60156	-0,86799592	-889,96735
45356	0,39868984	131,80176	-0,87820655	-891,70929
45356	0,39869213	132,00195	-0,89007312	-893,68756
45356	0,39869446	132,20215	-0,90170103	-895,17737
45356	0,39869678	132,40234	-0,91596961	-896,97266
45356	0,3986991	132,60254	-0,93061715	-898,84308
45356	0,3987014	132,80273	-0,94815594	-900,55133
45356	0,39870372	133,00293	-0,96936786	-902,25452
45356	0,39870605	133,20313	-0,99245656	-903,28809
45356	0,39870837	133,40332	-1,0228318	-904,09631
45356	0,39871067	133,60352	-1,0608783	-902,88782
45356	0,39871299	133,80371	-1,0293992	-710,81488
45356	0,39871532	134,00391	-0,43986711	1,0766475
45356	0,39871764	134,2041	0,17139594	2,0127385
45356	0,39871994	134,4043	0,78177279	1,7582266
45356	0,39872226	134,60449	1,394671	1,6978769
45356	0,39872459	134,80469	2,0049913	1,4247386
45356	0,39872691	135,00488	2,6173134	1,5262156
45356	0,39872921	135,20508	3,2300177	1,185426
45356	0,39873153	135,40527	3,8420625	1,1846809
45356	0,39873385	135,60547	4,4525647	0,79427052
