MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information						Zeit:	18,990234	s	03.09.2014 08:55:26
Datum : 	03.09.2014
Prüfer : 	Kh
Probenbezeichnung :  	Werner 7.0 M III E-Modul 28d v. 06.08.14 Probe 6
Bemerkungen	Kraftgeregelt 3,9 kN/s
Masse :	5361,6
Durchmesser :	98,6
Länge :	300,4
Bediener Information Ende

Datenerfassung						Zeit:	531,00586	s	03.09.2014 09:03:58
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 B	1281068	2157
d	s	kN	kN	mm	mm	mm	mm
41885	147	-81,169823	-81,031799	-0,26060641	-0,02991138	-0,036906037	-0,033906996
41885	147,5	-79,219826	-79,107063	-0,25637448	-0,029362697	-0,036127638	-0,033234295
41885	148	-77,269821	-77,332893	-0,25170445	-0,028726082	-0,035543852	-0,032597832
41885	148,5	-75,319824	-75,352867	-0,24640858	-0,028045099	-0,034784231	-0,031828858
41885	149	-73,36982	-73,28318	-0,24199784	-0,027430777	-0,033862107	-0,031140983
41885	149,5	-71,419823	-71,305443	-0,23857951	-0,026810158	-0,033187907	-0,030417088
41885	150	-69,469826	-69,44313	-0,23447573	-0,026225518	-0,032485999	-0,02974942
41885	150,5	-67,519821	-67,553291	-0,22931993	-0,025603462	-0,031608935	-0,029000692
41885	151	-65,569824	-65,521439	-0,22571981	-0,024978731	-0,030827364	-0,028203871
41885	151,5	-63,619823	-63,482841	-0,22070706	-0,024302822	-0,030162074	-0,027382057
41885	152	-61,669823	-61,588493	-0,21676123	-0,023696702	-0,029275246	-0,026705604
41885	152,5	-59,719822	-59,723774	-0,21140277	-0,023163613	-0,028649116	-0,026013151
41885	153	-57,769821	-57,726143	-0,2066642	-0,02245893	-0,027821226	-0,025286973
41885	153,5	-55,81982	-55,659554	-0,20077527	-0,02181137	-0,027057365	-0,024367183
41885	154	-53,869823	-53,783516	-0,19760132	-0,021193434	-0,026192753	-0,023686044
41885	154,5	-51,919823	-51,936996	-0,1922667	-0,020548332	-0,025549546	-0,02301871
41885	155	-49,969822	-50,008911	-0,18739402	-0,019976977	-0,024723401	-0,022289008
41885	155,5	-48,019821	-47,93399	-0,18299818	-0,019270968	-0,023911964	-0,021454662
41885	156	-46,06982	-45,938232	-0,17793477	-0,01862878	-0,023099555	-0,020625126
41885	156,5	-44,119823	-44,087395	-0,17308891	-0,01796525	-0,022447374	-0,01989444
41885	157	-42,169823	-42,18779	-0,16826987	-0,017451514	-0,021511715	-0,019119456
41885	157,5	-40,219822	-40,143772	-0,16307831	-0,016729016	-0,020715805	-0,018369433
41885	158	-38,269821	-38,142521	-0,15782416	-0,016136985	-0,019919692	-0,017565116
41885	158,5	-36,31982	-36,249737	-0,15220344	-0,015489407	-0,019092612	-0,016801778
41885	159	-34,369823	-34,38538	-0,14604926	-0,01477899	-0,018260252	-0,016028039
41885	159,5	-32,419823	-32,388565	-0,1418829	-0,014189329	-0,017562039	-0,015253111
41885	160	-30,469822	-30,339222	-0,13619661	-0,013409536	-0,016581628	-0,014351687
41885	160,5	-28,519821	-28,416653	-0,13044477	-0,012829073	-0,015734447	-0,013563096
41885	161	-26,569822	-26,547806	-0,12459755	-0,012209244	-0,01500982	-0,012834613
41885	161,5	-24,619822	-24,596073	-0,11893511	-0,011524923	-0,014140105	-0,012012717
41885	162	-22,669821	-22,566286	-0,11334419	-0,010883193	-0,013176362	-0,011233428
41885	162,5	-20,719822	-20,593615	-0,10631979	-0,010179028	-0,012413284	-0,010330749
41885	163	-18,769821	-18,732861	-0,10071397	-0,0095022172	-0,01160624	-0,0095818108
41885	163,5	-16,81982	-16,798557	-0,094440579	-0,0088666789	-0,010614204	-0,0087690102
41885	164	-14,869822	-14,788381	-0,087979436	-0,0081269667	-0,00977604	-0,0079919482
41885	164,5	-12,919821	-12,800063	-0,081211329	-0,0074207857	-0,0088386238	-0,0071613854
41885	165	-10,969821	-10,922521	-0,074219704	-0,0067565776	-0,0080033066	-0,00636693
41885	165,5	-9,0198212	-9,0632143	-0,066670775	-0,0061100274	-0,0071709682	-0,005663137
41885	166	-7,0698209	-7,0328655	-0,057846308	-0,0053152069	-0,0063138329	-0,0048212381
41885	166,5	-5,1198211	-5,0543194	-0,048860908	-0,0045126714	-0,0054820259	-0,0040142043
41885	167	-3,927	-3,7558973	-0,040453672	-0,0040482171	-0,0049629225	-0,0034881728
41885	167,5	-3,927	-3,8556643	-0,040408969	-0,0039329119	-0,0048641167	-0,0034659775
41885	168	-3,927	-3,8956888	-0,040352345	-0,0039066002	-0,0047353739	-0,0033348305
41885	168,5	-3,927	-3,8983188	-0,040256977	-0,0039212592	-0,0047775735	-0,0033836486
41885	169	-3,927	-3,9595795	-0,040948391	-0,0038486831	-0,0046896287	-0,0034746034
41885	169,5	-3,927	-3,9673502	-0,040149689	-0,0038737617	-0,0047471621	-0,0033382745
41885	170	-3,927	-3,9669461	-0,040045381	-0,0038626455	-0,0047129304	-0,0033455556
41885	170,5	-3,927	-3,7620702	-0,038936734	-0,0037970059	-0,0045927488	-0,0032896372
41885	171	-3,927	-3,7621112	-0,039815903	-0,0037317984	-0,0045868424	-0,0032375259
41885	171,5	-3,927	-3,8530269	-0,039064884	-0,0037552565	-0,0045676082	-0,0032974137
41885	172	-3,927	-3,8976111	-0,03965795	-0,0038182028	-0,0046004714	-0,0032644728
41885	172,5	-3,927	-3,8418863	-0,039553642	-0,0037652515	-0,0045413109	-0,0032926602
41885	173	-3,927	-3,819581	-0,039747357	-0,0037212931	-0,004501699	-0,0032039369
41885	173,5	-3,927	-3,8821921	-0,039088726	-0,0037418194	-0,0044837752	-0,0032382691
41885	174	-3,927	-3,9364696	-0,038689375	-0,0037507564	-0,0045263153	-0,0032774685
41885	174,5	-3,927	-3,8876851	-0,038951635	-0,0037238821	-0,0044976259	-0,003208681
41885	175	-3,927	-3,8703773	-0,038301945	-0,0037888177	-0,0044540428	-0,0032279612
41885	175,5	-3,927	-3,9023831	-0,038915873	-0,0037831366	-0,0044791647	-0,0031894865
41885	176	-3,927	-3,9374344	-0,038662553	-0,0036712885	-0,0045797946	-0,0032076603
41885	176,5	-3,927	-3,9142518	-0,039750338	-0,0037786067	-0,0044458364	-0,0031701988
41885	177	-3,927	-3,8864818	-0,038549304	-0,0036738031	-0,0045010652	-0,0032132668
41885	177,5	-3,927	-3,9310007	-0,038549304	-0,003715273	-0,0045266761	-0,0032121288
41885	178	-3,927	-3,9661937	-0,039198995	-0,0036867969	-0,0044662105	-0,0031867968
41885	178,5	-3,927	-3,9370637	-0,038698316	-0,0036772899	-0,0045099086	-0,0031358628
41885	179	-3,927	-3,8719978	-0,038737059	-0,0036675297	-0,0044630948	-0,0031034285
41885	179,5	-3,927	-3,8917437	-0,038379431	-0,0036753155	-0,0044288798	-0,0030820454
41885	180	-3,927	-3,9617457	-0,038412213	-0,003627494	-0,0043635247	-0,0032277936
41885	180,5	-3,927	-3,9371159	-0,039434433	-0,0036675371	-0,004544754	-0,0031184973
41885	181	-3,927	-3,8844981	-0,03862381	-0,0036711097	-0,0044398298	-0,0030600345
41885	181,5	-3,927	-3,8837492	-0,037783384	-0,0036591701	-0,0044612689	-0,003097658
41885	182	-3,927	-3,9360449	-0,038358569	-0,0036677904	-0,0044604084	-0,0031289617
41885	182,5	-3,927	-3,9470532	-0,038591027	-0,0037091225	-0,0043560029	-0,0030518081
41885	183	-3,927	-3,9132071	-0,038567185	-0,0036369041	-0,0043998943	-0,0030741943
41885	183,5	-3,927	-3,9033518	-0,038993359	-0,0036782064	-0,0044199186	-0,003141514
41885	184	-3,927	-3,8882718	-0,038391352	-0,0036320351	-0,0044367011	-0,003016904
41885	184,5	-3,927	-3,955178	-0,039324164	-0,0036135167	-0,004386412	-0,0031047715
41885	185	-3,927	-3,9286706	-0,038990378	-0,003666997	-0,0044786478	-0,003088099
41885	185,5	-3,927	-3,906373	-0,038424134	-0,0036817566	-0,0044244421	-0,0031190021
41885	186	-3,927	-3,8873498	-0,037765503	-0,0036053024	-0,0043469155	-0,0029802024
41885	186,5	-3,927	-3,9577727	-0,038206577	-0,0036313534	-0,0043801246	-0,00305002
41885	187	-3,927	-3,954623	-0,038328767	-0,003658317	-0,0044325627	-0,0030619325
41885	187,5	-3,927	-3,9005616	-0,038647652	-0,0036207549	-0,0043188371	-0,0030703684
41885	188	-3,927	-3,8720164	-0,038403273	-0,00355931	-0,0043075285	-0,0030237697
41885	188,5	-3,927	-3,9314852	-0,038456917	-0,0036183633	-0,0043314998	-0,0030235173
41885	189	-3,927	-3,9647763	-0,037443638	-0,0036669113	-0,0043766815	-0,0030466048
41885	189,5	-3,927	-3,9286222	-0,037804246	-0,0036151111	-0,0043898644	-0,0030965647
41885	190	-3,927	-3,8794298	-0,038591027	-0,0036098212	-0,0043705539	-0,0030163461
41885	190,5	-3,927	-3,9055088	-0,0387609	-0,0035407953	-0,0042280648	-0,002955447
41885	191	-3,927	-3,9682016	-0,037875772	-0,0035338849	-0,0043624425	-0,0029943744
41885	191,5	-3,927	-3,9445553	-0,039231777	-0,0036048628	-0,0043757576	-0,0030960189
41885	192	-3,927	-3,8907864	-0,03900826	-0,0036135279	-0,0042068223	-0,0029690517
41885	192,5	-3,927	-3,9021075	-0,038567185	-0,0035602301	-0,0042074323	-0,0029956317
41885	193	-3,927	-3,9540846	-0,038531423	-0,0036537685	-0,0043198559	-0,0030276263
41885	193,5	-3,927	-3,9506462	-0,037956238	-0,0035820417	-0,0043429015	-0,0030453922
41885	194	-3,927	-3,907537	-0,038057566	-0,0036036149	-0,0042804265	-0,0030305889
41885	194,5	-3,927	-3,8861876	-0,03785789	-0,0035804883	-0,0042865113	-0,0029190406
41885	195	-3,927	-3,9548316	-0,038564205	-0,0036509186	-0,0043308656	-0,0029756716
41885	195,5	-3,927	-3,9655156	-0,038003922	-0,0035838746	-0,00421126	-0,0030196551
41885	196	-3,927	-3,9151535	-0,038009882	-0,0035629496	-0,004325584	-0,00300455
41885	196,5	-3,927	-3,8813689	-0,038015842	-0,0035743788	-0,0043390347	-0,0029477263
41885	197	-4,6544414	-4,4575481	-0,040346384	-0,0037667863	-0,0043974514	-0,0031345794
41885	197,5	-6,6044416	-6,0090923	-0,046548247	-0,0042840652	-0,0049618036	-0,0037476467
41885	198	-8,5544415	-8,6180954	-0,057753921	-0,005088374	-0,0058986517	-0,0047016898
41885	198,5	-10,504441	-10,605059	-0,064501166	-0,0056854375	-0,0066403998	-0,0053746002
41885	199	-12,454442	-12,576438	-0,072517991	-0,006418515	-0,0074309045	-0,0060052229
41885	199,5	-14,404442	-14,559605	-0,078430772	-0,0070582367	-0,0082916189	-0,0067258617
41885	200	-16,354443	-16,478939	-0,084340572	-0,0075933784	-0,0089433212	-0,0074171377
41885	200,5	-18,304441	-18,33839	-0,090241432	-0,0082425252	-0,0097299945	-0,0081504406
41885	201	-20,254442	-20,330517	-0,096213818	-0,00882807	-0,010614674	-0,0089110984
41885	201,5	-22,204441	-22,325588	-0,10197163	-0,0094574578	-0,011372042	-0,0095643783
41885	202	-24,154442	-24,253809	-0,10692477	-0,010071319	-0,012207027	-0,010276374
41885	202,5	-26,104443	-26,12739	-0,11324584	-0,010681443	-0,013022199	-0,011028248
41885	203	-28,054441	-28,05555	-0,1183033	-0,011222906	-0,013840017	-0,01176942
41885	203,5	-30,004442	-30,107824	-0,12308359	-0,011927005	-0,01451822	-0,012630426
41885	204	-31,954443	-32,11256	-0,12786686	-0,012539651	-0,015375724	-0,013375285
41885	204,5	-33,904442	-33,927761	-0,13365149	-0,013116058	-0,01614953	-0,014021077
41885	205	-35,854443	-35,831787	-0,13894439	-0,013768822	-0,016954957	-0,014751201
41885	205,5	-37,804443	-37,857285	-0,14335811	-0,014467292	-0,017788185	-0,015564985
41885	206	-39,754444	-39,886101	-0,14844537	-0,015057612	-0,018668078	-0,016336527
41885	206,5	-41,704441	-41,802814	-0,15387237	-0,015692044	-0,019273086	-0,017020721
41885	207	-43,654442	-43,655842	-0,15993416	-0,016274594	-0,020147966	-0,017718449
41885	207,5	-45,604443	-45,667397	-0,16346872	-0,01689871	-0,021028522	-0,018491641
41885	208	-47,554443	-47,716541	-0,16772747	-0,017598942	-0,02181589	-0,019240942
41885	208,5	-49,504444	-49,649418	-0,17286241	-0,018200427	-0,022611042	-0,020051289
41885	209	-51,454441	-51,485691	-0,17848909	-0,018850397	-0,023359273	-0,020773284
41885	209,5	-53,404442	-53,404816	-0,18324554	-0,019394364	-0,024041736	-0,021391924
41885	210	-55,354443	-55,462242	-0,18717051	-0,020142045	-0,024967091	-0,02221315
41885	210,5	-57,304443	-57,449898	-0,1921922	-0,020788606	-0,025751093	-0,022946019
41885	211	-59,254444	-59,321068	-0,19666255	-0,021367941	-0,026458228	-0,023700897
41885	211,5	-61,204441	-61,203728	-0,20120144	-0,021966603	-0,027265264	-0,024437454
41885	212	-63,154442	-63,207378	-0,20616651	-0,022662286	-0,028119465	-0,02517176
41885	212,5	-65,104446	-65,211983	-0,21099448	-0,023289073	-0,0289123	-0,025937207
41885	213	-67,054443	-67,101234	-0,21538138	-0,023913976	-0,029668579	-0,026643611
41885	213,5	-69,00444	-68,99334	-0,21952987	-0,024566162	-0,030362232	-0,027396858
41885	214	-70,954445	-70,999962	-0,22469163	-0,025329385	-0,031266678	-0,028180376
41885	214,5	-72,904442	-73,025963	-0,22864044	-0,025892142	-0,031997625	-0,02886207
41885	215	-74,854446	-74,932793	-0,23357272	-0,026582289	-0,032782562	-0,029622059
41885	215,5	-76,804443	-76,825386	-0,23927391	-0,027209733	-0,033589307	-0,030354209
41885	216	-78,75444	-78,773926	-0,24295747	-0,027785528	-0,034253865	-0,031145513
41885	216,5	-80,704445	-80,800064	-0,24711788	-0,028572936	-0,035133906	-0,031845842
41885	217	-82,654442	-82,793854	-0,25182068	-0,029076997	-0,035921533	-0,032574512
41885	217,5	-84,604446	-84,639168	-0,25568008	-0,029786769	-0,036527198	-0,033285499
41885	218	-86,554443	-86,593071	-0,26089251	-0,030421067	-0,037432082	-0,034061994
41885	218,5	-88,50444	-88,646484	-0,26484728	-0,03115664	-0,038286749	-0,034875449
41885	219	-90,454445	-90,605103	-0,26896894	-0,031775985	-0,038927838	-0,035537925
41885	219,5	-92,404442	-92,411148	-0,27386248	-0,032400314	-0,039671823	-0,036195152
41885	220	-94,354446	-94,349709	-0,27811527	-0,033045892	-0,040567882	-0,037021704
41885	220,5	-96,304443	-96,366768	-0,28155744	-0,03374112	-0,041368883	-0,037732806
41885	221	-98,25444	-98,387527	-0,28592646	-0,034380648	-0,042094115	-0,038478591
41885	221,5	-100,20444	-100,24595	-0,29016733	-0,034980956	-0,042825632	-0,039182976
41885	222	-102,15444	-102,13748	-0,29430985	-0,035629261	-0,04358682	-0,039947547
41885	222,5	-104,10445	-104,18385	-0,29915273	-0,036348853	-0,04433424	-0,040707696
41885	223	-106,05444	-106,1777	-0,30349493	-0,036940258	-0,045263536	-0,041338783
41885	223,5	-108,00444	-108,05714	-0,30665994	-0,037595298	-0,045982745	-0,042129558
41885	224	-109,95444	-109,92056	-0,31161606	-0,038304161	-0,046672795	-0,042856831
41885	224,5	-111,90444	-111,87027	-0,31577051	-0,038966905	-0,047485813	-0,043555427
41885	225	-113,85445	-113,88142	-0,32041669	-0,0396276	-0,048301984	-0,044273872
41885	225,5	-115,80444	-115,84798	-0,32303929	-0,040215533	-0,049011812	-0,045003131
41885	226	-117,75445	-117,76005	-0,32729506	-0,040906351	-0,049748339	-0,045759797
41885	226,5	-119,70444	-119,65942	-0,33150017	-0,041562397	-0,050497964	-0,046395894
41885	227	-121,65444	-121,71591	-0,33622086	-0,042252388	-0,051272165	-0,047157109
41885	227,5	-123,60445	-123,72749	-0,34051538	-0,042954933	-0,052118097	-0,047932722
41885	228	-125,55444	-125,55769	-0,34433007	-0,043642957	-0,052795906	-0,048547104
41885	228,5	-127,50445	-127,47421	-0,34782588	-0,044206787	-0,053641528	-0,049299929
41885	229	-129,45444	-129,52684	-0,35226047	-0,044985238	-0,054419804	-0,050050795
41885	229,5	-131,40445	-131,51636	-0,35565794	-0,045575481	-0,05521189	-0,050796241
41885	230	-133,35445	-133,40103	-0,36040843	-0,046277847	-0,055958595	-0,05147671
41885	230,5	-135,30444	-135,30054	-0,36426187	-0,046935033	-0,056577556	-0,052210547
41885	231	-137	-137,09061	-0,36763549	-0,047631886	-0,057354368	-0,052896388
41885	231,5	-137	-137,11909	-0,36760867	-0,04762217	-0,057498563	-0,052865081
41885	232	-137	-137,09302	-0,3682971	-0,047735509	-0,057501014	-0,053015396
41885	232,5	-137	-137,00876	-0,36807656	-0,047695477	-0,057579033	-0,05305253
41885	233	-137	-136,9805	-0,36868155	-0,047758374	-0,057610981	-0,053032815
41885	233,5	-137	-137,03394	-0,36812723	-0,047887031	-0,057764631	-0,053095572
41885	234	-137	-137,0515	-0,36906004	-0,047922794	-0,057684373	-0,053171381
41885	234,5	-137	-136,996	-0,36958158	-0,047823053	-0,057757676	-0,053245835
41885	235	-137	-136,91463	-0,36856234	-0,04787166	-0,057861	-0,053181611
41885	235,5	-137	-136,99188	-0,36887825	-0,047982518	-0,057775099	-0,053243913
41885	236	-137	-137,09474	-0,36922097	-0,047998276	-0,057872832	-0,053350568
41885	236,5	-137	-137,00836	-0,37023425	-0,047941048	-0,057963658	-0,053361967
41885	237	-137	-136,91335	-0,36950707	-0,047951426	-0,057876397	-0,053256541
41885	237,5	-137	-136,96941	-0,3691107	-0,047939103	-0,057987299	-0,053357452
41885	238	-137	-137,07889	-0,36987364	-0,048044425	-0,057973661	-0,053426482
41885	238,5	-137	-137,02412	-0,36975145	-0,048158992	-0,057966013	-0,053474024
41885	239	-137	-136,93599	-0,37008524	-0,048060331	-0,057948258	-0,053382948
41885	239,5	-137	-136,99406	-0,36975145	-0,04814129	-0,058172602	-0,053423904
41885	240	-137	-137,06804	-0,36980808	-0,04814614	-0,058105685	-0,053488873
41885	240,5	-137	-137,04977	-0,37016273	-0,048125427	-0,058146883	-0,053512171
41885	241	-137	-136,93118	-0,37010014	-0,048140872	-0,058152732	-0,053475805
41885	241,5	-137	-136,92178	-0,36958754	-0,048070837	-0,058093123	-0,053479105
41885	242	-137	-137,00188	-0,370121	-0,048189413	-0,058096401	-0,053556852
41885	242,5	-137	-137,05904	-0,37109256	-0,048214253	-0,058251947	-0,053618021
41885	243	-137	-136,91783	-0,36949813	-0,048209872	-0,058197532	-0,053515173
41885	243,5	-137	-136,91902	-0,37022531	-0,048297931	-0,058226261	-0,053587504
41885	244	-137	-137,00677	-0,37067831	-0,048317041	-0,058254272	-0,05363702
41885	244,5	-137	-137,09113	-0,37091374	-0,048378501	-0,058391828	-0,053689547
41885	245	-137	-136,94991	-0,37063956	-0,04831304	-0,058157019	-0,053564571
41885	245,5	-137	-136,93248	-0,37022233	-0,048323441	-0,058293272	-0,053658143
41885	246	-137	-137,01791	-0,37105978	-0,04828136	-0,058460388	-0,053750746
41885	246,5	-137	-137,07654	-0,37133992	-0,04838286	-0,058280375	-0,053710356
41885	247	-137	-136,99512	-0,37041306	-0,048333239	-0,058391154	-0,053686783
41885	247,5	-137	-136,94243	-0,37024319	-0,048423637	-0,058356974	-0,053721108
41885	248	-137	-137,00026	-0,37160218	-0,048400659	-0,058369655	-0,053784586
41885	248,5	-137	-137,08702	-0,37124455	-0,04841679	-0,058437288	-0,053828686
41885	249	-137	-137,03949	-0,37111342	-0,048384067	-0,058460746	-0,053769983
41885	249,5	-137	-136,91347	-0,37101209	-0,048402939	-0,058368139	-0,053753667
41885	250	-137	-136,95235	-0,37089884	-0,048418369	-0,058462404	-0,053782165
41885	250,5	-137	-137,05736	-0,37151873	-0,048527893	-0,058444217	-0,05388549
41885	251	-137	-137,07607	-0,37222803	-0,048465569	-0,058486421	-0,053873569
41885	251,5	-137	-136,9545	-0,37170947	-0,048477072	-0,058514003	-0,053828776
41885	252	-137	-136,95139	-0,37166476	-0,048550237	-0,058544602	-0,053823352
41885	252,5	-137	-137,04185	-0,37127733	-0,048551019	-0,058644772	-0,053898484
41885	253	-137	-137,11122	-0,37239194	-0,048552077	-0,058521595	-0,05396089
41885	253,5	-137	-137,04338	-0,37212074	-0,048619684	-0,058556996	-0,053873844
41885	254	-137	-137,00476	-0,37121773	-0,048523124	-0,058669042	-0,053909391
41885	254,5	-137	-137,04842	-0,37168562	-0,048645649	-0,058565307	-0,053910322
41885	255	-137	-137,15361	-0,3713578	-0,048632946	-0,058639605	-0,054029696
41885	255,5	-137	-137,00922	-0,37174821	-0,048606504	-0,058660865	-0,053874865
41885	256	-137	-136,91058	-0,37179887	-0,048576642	-0,058609508	-0,053930007
41885	256,5	-137	-136,95105	-0,37159622	-0,048592847	-0,058652781	-0,053964667
41885	257	-137	-137,07031	-0,37272274	-0,048675712	-0,058686905	-0,054011941
41885	257,5	-137	-137,01996	-0,37222505	-0,048622396	-0,058641896	-0,053936273
41885	258	-137	-136,94041	-0,37154853	-0,048600186	-0,058668371	-0,053995423
41885	258,5	-137	-136,97517	-0,37170649	-0,048635054	-0,058791615	-0,053982504
41885	259	-137	-137,06145	-0,37176907	-0,048711907	-0,058682788	-0,053974904
41885	259,5	-137	-137,03772	-0,37247539	-0,048697371	-0,058643971	-0,054005191
41885	260	-137	-136,95711	-0,37212968	-0,048691574	-0,058790557	-0,054012552
41885	260,5	-137	-136,96376	-0,37221611	-0,04872882	-0,058650196	-0,054055281
41885	261	-136,71191	-136,87682	-0,37159622	-0,048613023	-0,05867669	-0,054001972
41885	261,5	-134,21191	-134,27737	-0,36796927	-0,047884453	-0,057833385	-0,053193189
41885	262	-131,71191	-131,68706	-0,36303997	-0,047032055	-0,057064947	-0,05234085
41885	262,5	-129,21191	-129,18277	-0,35783947	-0,046307486	-0,056041241	-0,051610224
41885	263	-126,71191	-126,69243	-0,35443306	-0,045568611	-0,055220988	-0,050714538
41885	263,5	-124,21191	-124,2297	-0,34894645	-0,044811297	-0,054352049	-0,049933851
41885	264	-121,71191	-121,66257	-0,34411848	-0,043986771	-0,053417318	-0,049121805
41885	264,5	-119,21191	-119,12357	-0,33921301	-0,043177832	-0,052523866	-0,04824185
41885	265	-116,71191	-116,6235	-0,33455491	-0,0424386	-0,051683567	-0,04739349
41885	265,5	-114,21191	-114,17633	-0,3302604	-0,041616593	-0,050871063	-0,046575613
41885	266	-111,71191	-111,67893	-0,32544136	-0,040821437	-0,049937014	-0,045763195
41885	266,5	-109,21191	-109,08965	-0,32113194	-0,04000647	-0,049033392	-0,044900104
41885	267	-106,71191	-106,56989	-0,31580627	-0,039230224	-0,047993574	-0,043946821
41885	267,5	-104,21191	-104,14751	-0,31108558	-0,038465705	-0,047112163	-0,043136917
41885	268	-101,71191	-101,69415	-0,30632019	-0,037679929	-0,046284724	-0,042314254
41885	268,5	-99,211914	-99,123001	-0,30136704	-0,036890466	-0,045348532	-0,041435041
41885	269	-96,711914	-96,567368	-0,29523075	-0,036024015	-0,044395011	-0,0404782
41885	269,5	-94,211914	-94,169975	-0,29043853	-0,035238001	-0,0434957	-0,039655138
41885	270	-91,711914	-91,772682	-0,28607547	-0,03446139	-0,042650703	-0,038827464
41885	270,5	-89,211914	-89,132126	-0,28088987	-0,033592191	-0,041529763	-0,037853245
41885	271	-86,711914	-86,585403	-0,27515888	-0,032822136	-0,040698551	-0,036996942
41885	271,5	-84,211914	-84,135582	-0,27059317	-0,032035891	-0,039763246	-0,036106225
41885	272	-81,711914	-81,687965	-0,26485026	-0,03128523	-0,038765103	-0,035215195
41885	272,5	-79,211914	-79,089897	-0,25883913	-0,030398827	-0,037771147	-0,034174945
41885	273	-76,711914	-76,528091	-0,25440454	-0,029572826	-0,036872689	-0,033284713
41885	273,5	-74,211914	-74,105667	-0,24825335	-0,028795619	-0,035844292	-0,032436222
41885	274	-71,711914	-71,693153	-0,24326146	-0,028020609	-0,034830399	-0,031495109
41885	274,5	-69,211914	-69,204262	-0,2374202	-0,02716605	-0,033976793	-0,030540638
41885	275	-66,711914	-66,540894	-0,23175776	-0,026411239	-0,032950848	-0,029532097
41885	275,5	-64,211914	-64,085419	-0,22552013	-0,025614943	-0,031885747	-0,028665472
41885	276	-61,711914	-61,6395	-0,22005737	-0,024690609	-0,030952075	-0,027578343
41885	276,5	-59,211914	-59,181431	-0,21397173	-0,023987535	-0,030035028	-0,026746459
41885	277	-56,711914	-56,595943	-0,20796061	-0,023119595	-0,028963329	-0,025740266
41885	277,5	-54,211914	-54,061138	-0,20223856	-0,022312772	-0,027936943	-0,024734911
41885	278	-51,711914	-51,663525	-0,19544363	-0,021473754	-0,027023138	-0,023705754
41885	278,5	-49,211914	-49,242992	-0,18923581	-0,020738434	-0,025951864	-0,022806153
41885	279	-46,711914	-46,646198	-0,18261671	-0,019842777	-0,024867473	-0,021771703
41885	279,5	-44,211914	-44,098991	-0,17676353	-0,01897892	-0,023876539	-0,020698957
41885	280	-41,711914	-41,628521	-0,16976297	-0,018131543	-0,022786269	-0,019721728
41885	280,5	-39,211914	-39,198685	-0,16368628	-0,017361697	-0,021822236	-0,018689513
41885	281	-36,711914	-36,672474	-0,15680194	-0,01646186	-0,020699361	-0,017758485
41885	281,5	-34,211914	-34,077526	-0,14946461	-0,015637599	-0,019605305	-0,016612053
41885	282	-31,711914	-31,590504	-0,14321506	-0,014814239	-0,018515561	-0,015610297
41885	282,5	-29,211914	-29,19935	-0,13591945	-0,013967983	-0,017490765	-0,014601379
41885	283	-26,711914	-26,72842	-0,12791753	-0,013161939	-0,016370226	-0,013644856
41885	283,5	-24,211914	-24,078911	-0,1208961	-0,012250461	-0,015185747	-0,012456966
41885	284	-21,711914	-21,586412	-0,11314154	-0,011432253	-0,014148535	-0,011418642
41885	284,5	-19,211914	-19,217901	-0,10546744	-0,010609087	-0,013071648	-0,010520375
41885	285	-16,711914	-16,706985	-0,097233057	-0,0096888542	-0,011772781	-0,0093471119
41885	285,5	-14,211914	-14,13019	-0,08880794	-0,0087346956	-0,010611429	-0,0083221542
41885	286	-11,711914	-11,62916	-0,079748034	-0,007816948	-0,009489743	-0,0072618136
41885	286,5	-9,2119141	-9,2359915	-0,06967485	-0,0069907829	-0,0083680712	-0,0063079251
41885	287	-6,7119141	-6,7489109	-0,058838725	-0,0059831329	-0,0072389632	-0,0052910643
41885	287,5	-4,2119141	-4,2173023	-0,045529008	-0,0049534403	-0,0062330379	-0,0042613605
41885	288	-1,7119141	-1,9478202	-0,030991435	-0,003962867	-0,0051096678	-0,0033501061
41885	288,5	-1	-1,2117084	-0,023967028	-0,0036697574	-0,004675481	-0,0029489947
41885	289	-1	-0,85221046	-0,020182133	-0,0034599602	-0,0044233468	-0,0027545597
41885	289,5	-1	-0,78087676	-0,019779801	-0,0033148378	-0,0043107243	-0,0026807003
41885	290	-1	-0,77001935	-0,019133091	-0,0032829456	-0,0042408514	-0,0026699342
41885	290,5	-1	-0,84666723	-0,018873811	-0,0032798499	-0,0042593312	-0,0025888598
41885	291	-1	-0,87301248	-0,019013882	-0,0032679774	-0,0042551369	-0,0025629895
41885	291,5	-1	-0,91039389	-0,019335747	-0,0032710247	-0,0042053019	-0,0025757095
41885	292	-1	-0,9161793	-0,018790364	-0,0031913258	-0,0043064891	-0,0026471326
41885	292,5	-1	-0,90130603	-0,019454956	-0,0032183528	-0,0043176212	-0,0025126152
41885	293	-1	-0,94813854	-0,019466877	-0,0032246932	-0,0042277747	-0,002511071
41885	293,5	-1	-0,98115575	-0,019156933	-0,003231328	-0,0042406339	-0,0025403444
41885	294	-1	-0,95972979	-0,018396974	-0,0031919517	-0,0042249039	-0,0025299741
41885	294,5	-1	-0,9354316	-0,01975596	-0,0031459369	-0,0040716189	-0,0025294712
