MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information						Zeit:	20,811523	s	28.01.2015 11:17:28
Datum : 	28.02.2014
Prüfer : 	Kh
Probenbezeichnung :  	Wolf 8.2 Probe 5
Bemerkungen	Kraftgeregelt 3,9 kN/s
Masse :	5349,4
Durchmesser :	98,7
Länge :	299,8
Bediener Information Ende

Datenerfassung						Zeit:	268,87793	s	28.01.2015 11:21:36
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 B	1281068	2157
d	s	kN	kN	mm	mm	mm	mm
42032	140,82129	-46,184784	-46,12574	-0,24693608	-0,022367641	-0,020209642	-0,022815257
42032	141,32129	-44,234783	-44,196686	-0,24242103	-0,021598421	-0,019523865	-0,021919452
42032	141,82129	-42,284782	-42,203426	-0,23694336	-0,020944986	-0,018906707	-0,021151671
42032	142,32129	-40,334782	-40,174446	-0,23256242	-0,020247959	-0,018222358	-0,020268921
42032	142,82129	-38,384785	-38,297962	-0,22669733	-0,019536596	-0,017467285	-0,01940571
42032	143,32129	-36,434784	-36,378941	-0,22128224	-0,018867113	-0,016814999	-0,01862371
42032	143,82129	-34,484783	-34,427547	-0,21558404	-0,018118568	-0,016096773	-0,017810509
42032	144,32129	-32,534782	-32,435699	-0,20962954	-0,017415881	-0,015556509	-0,016946875
42032	144,82129	-30,584784	-30,50495	-0,20410717	-0,01670929	-0,014841096	-0,016039331
42032	145,32129	-28,634783	-28,60043	-0,19930005	-0,016023356	-0,014115873	-0,015248284
42032	145,82129	-26,684784	-26,633579	-0,1927048	-0,015269306	-0,013356119	-0,014282767
42032	146,32129	-24,734783	-24,620291	-0,1872927	-0,014566075	-0,012692571	-0,013475839
42032	146,82129	-22,784782	-22,670767	-0,18035173	-0,0137721	-0,011997964	-0,012555458
42032	147,32129	-20,834784	-20,817207	-0,17421246	-0,013103839	-0,011460456	-0,011748403
42032	147,82129	-18,884783	-18,848709	-0,16707778	-0,012226652	-0,010601266	-0,010890685
42032	148,32129	-16,934782	-16,820101	-0,15920699	-0,011421766	-0,010011309	-0,010053664
42032	148,82129	-14,984783	-14,912445	-0,15182495	-0,010624412	-0,0093313595	-0,0091509223
42032	149,32129	-13,034782	-12,992908	-0,14488101	-0,009825103	-0,0086597046	-0,0082917027
42032	149,82129	-11,084783	-11,032673	-0,13662875	-0,0090761185	-0,00795497	-0,0073983446
42032	150,32129	-9,1347828	-9,0253668	-0,12669563	-0,0082197227	-0,0071508582	-0,0065964535
42032	150,82129	-7,1847825	-7,1601253	-0,11787713	-0,0074291825	-0,0064492947	-0,0059074536
42032	151,32129	-5,2347827	-5,3991041	-0,10800064	-0,0066512413	-0,0056462614	-0,0051552132
42032	151,82129	-3,927	-4,2266026	-0,099867582	-0,0060921684	-0,0052149412	-0,0046955273
42032	152,32129	-3,927	-3,7696958	-0,09753406	-0,0058042519	-0,0050267032	-0,00451193
42032	152,82129	-3,927	-3,7768743	-0,095489621	-0,0057078414	-0,0049390313	-0,004460007
42032	153,32129	-3,927	-3,8220696	-0,095137954	-0,0057457052	-0,0048576472	-0,0044531114
42032	153,82129	-3,927	-3,8296115	-0,094670057	-0,0056617185	-0,0047810818	-0,0044453889
42032	154,32129	-3,927	-3,8459842	-0,093698502	-0,0056644976	-0,0048594838	-0,0044895075
42032	154,82129	-3,927	-3,8822703	-0,093951821	-0,0055740885	-0,0048539327	-0,0044961832
42032	155,32129	-3,927	-3,9115715	-0,093856454	-0,0056564063	-0,0046687843	-0,0044148825
42032	155,82129	-3,927	-3,8738103	-0,093266368	-0,0056168512	-0,0048119095	-0,0044432841
42032	156,32129	-3,927	-3,8611498	-0,0934273	-0,0056155585	-0,0048110988	-0,0043629482
42032	156,82129	-3,927	-3,8789363	-0,093099475	-0,0055641979	-0,0048524602	-0,0044028573
42032	157,32129	-3,927	-3,9171073	-0,093004107	-0,0055913776	-0,004754582	-0,004303243
42032	157,82129	-3,927	-3,8813109	-0,093480945	-0,0055037625	-0,0047120978	-0,0043446422
42032	158,32129	-3,927	-3,8912203	-0,093004107	-0,0055452175	-0,004753645	-0,0043426193
42032	158,82129	-3,927	-3,9389172	-0,093007088	-0,0055155717	-0,0047706338	-0,0044117197
42032	159,32129	-3,927	-3,9689913	-0,093701482	-0,0055338852	-0,0047563929	-0,0044137761
42032	159,82129	-3,927	-3,9195492	-0,092744827	-0,0055281036	-0,0046654008	-0,0043549016
42032	160,32129	-3,927	-3,9078836	-0,092101097	-0,0054752454	-0,0047086026	-0,004292924
42032	160,82129	-3,927	-3,9086938	-0,092557073	-0,005517412	-0,0047098147	-0,0042981468
42032	161,32129	-3,927	-3,934592	-0,093236566	-0,0054931045	-0,0046339002	-0,0042848624
42032	161,82129	-3,927	-3,9012599	-0,09239912	-0,0054680742	-0,0046156584	-0,0042601787
42032	162,32129	-3,927	-3,8957038	-0,092956424	-0,0054286346	-0,0046245116	-0,0042476617
42032	162,82129	-3,927	-3,9417279	-0,093406439	-0,0054721832	-0,0046339631	-0,0042720512
42032	163,32129	-3,927	-3,9725192	-0,092318654	-0,005498413	-0,0046462445	-0,0043193474
42032	163,82129	-3,927	-3,9620419	-0,09277761	-0,0054646991	-0,0046546701	-0,004320167
42032	164,32129	-3,927	-3,9291046	-0,092154741	-0,0054472871	-0,0046321228	-0,0042714067
42032	164,82129	-3,927	-3,9467494	-0,092828274	-0,0054067038	-0,00465	-0,0042459071
42032	165,32129	-3,927	-3,9476063	-0,092765689	-0,005425334	-0,0046821921	-0,0042531826
42032	165,82129	-3,927	-3,9186161	-0,091645122	-0,0054644048	-0,0046272594	-0,004233785
42032	166,32129	-3,927	-3,9114914	-0,092965364	-0,0053863227	-0,0046115573	-0,0041977502
42032	166,82129	-3,927	-3,9361827	-0,091513991	-0,005374454	-0,0045961416	-0,0041925125
42032	167,32129	-3,927	-3,9405692	-0,092339516	-0,0054122619	-0,0046016257	-0,0042008087
42032	167,82129	-3,927	-3,9104447	-0,092747808	-0,0054134205	-0,0045234691	-0,0041496307
42032	168,32129	-3,927	-3,9072764	-0,092157722	-0,0053678416	-0,0046158144	-0,0041598827
42032	168,82129	-3,927	-3,9531848	-0,092038512	-0,0053257532	-0,0045344154	-0,0041715354
42032	169,32129	-3,927	-3,9718692	-0,091779232	-0,0052887313	-0,0046076942	-0,0042251609
42032	169,82129	-3,927	-3,9591751	-0,091820955	-0,0053464919	-0,0045027738	-0,0042638928
42032	170,32129	-3,927	-3,9090235	-0,092297792	-0,0053830929	-0,0045953533	-0,0041652359
42032	170,82129	-3,927	-3,9332397	-0,092247128	-0,0054263137	-0,0046241768	-0,004172191
42032	171,32129	-3,927	-3,9445479	-0,091597438	-0,0053777881	-0,0045222421	-0,0041131899
42032	171,82129	-3,927	-3,9187484	-0,092244148	-0,0053096227	-0,0045161517	-0,0041019991
42032	172,32129	-3,927	-3,912827	-0,091400743	-0,005294431	-0,0044535073	-0,0041042604
42032	172,82129	-3,927	-3,9607677	-0,092193484	-0,0053006969	-0,0045553898	-0,0042071529
42032	173,32129	-3,927	-3,949199	-0,091597438	-0,0053541288	-0,0045164456	-0,0041365847
42032	173,82129	-3,927	-3,9181635	-0,091549754	-0,0052901804	-0,0044812416	-0,0040850043
42032	174,32129	-3,927	-3,892051	-0,091561675	-0,0052848496	-0,0045683775	-0,004086215
42032	174,82129	-3,927	-3,9204099	-0,09175241	-0,0052636527	-0,0044984939	-0,0040630922
42032	175,32129	-3,927	-3,9739907	-0,091856718	-0,0053006634	-0,0045455741	-0,0041928776
42032	175,82129	-3,927	-3,9573722	-0,09150207	-0,0053739585	-0,0044277324	-0,0041893311
42032	176,32129	-3,927	-3,9044247	-0,092506409	-0,0053190552	-0,0045651873	-0,0041183308
42032	176,82129	-3,927	-3,9285645	-0,09188652	-0,0053609535	-0,0045540514	-0,0041016117
42032	177,32129	-3,927	-3,9134026	-0,091606379	-0,0053309128	-0,0045367843	-0,0040850863
42032	177,82129	-3,927	-3,9465744	-0,092333555	-0,0052336156	-0,004510459	-0,0040889122
42032	178,32129	-3,927	-3,9076731	-0,091511011	-0,0053238198	-0,0044637546	-0,004104156
42032	178,82129	-3,927	-3,9331093	-0,091618299	-0,0053761527	-0,0045598443	-0,0041080341
42032	179,32129	-3,927	-3,9243829	-0,091746449	-0,005318556	-0,0045155194	-0,0040878057
42032	179,82129	-3,927	-3,9245262	-0,091862679	-0,0053038113	-0,0044900868	-0,0041085631
42032	180,32129	-3,927	-3,931433	-0,091269612	-0,0052646585	-0,0044876626	-0,0041422583
42032	180,82129	-3,927	-3,9462726	-0,091508031	-0,0053090937	-0,0043800613	-0,004113663
42032	181,32129	-3,927	-3,9396062	-0,091537833	-0,0052135773	-0,0045062462	-0,0041025467
42032	181,82129	-4,5401835	-4,2851624	-0,093320012	-0,005431138	-0,0046495539	-0,0041567162
42032	182,32129	-6,4901838	-6,2401237	-0,10345578	-0,0062492564	-0,0052429135	-0,0048012286
42032	182,82129	-8,4401836	-8,0332661	-0,11232793	-0,0069091693	-0,0058464427	-0,0054225586
42032	183,32129	-10,390183	-10,341196	-0,12356341	-0,0077792145	-0,0065186396	-0,0061400644
42032	183,82129	-12,340184	-12,495179	-0,13221502	-0,0086465143	-0,0072612297	-0,0069159716
42032	184,32129	-14,290184	-14,42509	-0,13918877	-0,0093355179	-0,0079301922	-0,007588841
42032	184,82129	-16,240185	-16,40188	-0,14765561	-0,010036439	-0,0083968872	-0,0083208047
42032	185,32129	-18,190184	-18,398464	-0,15370846	-0,010874938	-0,0091152377	-0,0091779195
42032	185,82129	-20,140184	-20,276899	-0,16168356	-0,011551857	-0,0098008392	-0,009911567
42032	186,32129	-22,090183	-22,159723	-0,16667247	-0,012312092	-0,010365357	-0,010635085
42032	186,82129	-24,040184	-24,180866	-0,17427802	-0,013043255	-0,01109838	-0,01144224
42032	187,32129	-25,990185	-26,104095	-0,17959774	-0,013693515	-0,011734149	-0,012181297
42032	187,82129	-27,940184	-27,997423	-0,18533468	-0,014335435	-0,012379185	-0,012966171
42032	188,32129	-29,890184	-29,964075	-0,19044578	-0,015007012	-0,013127293	-0,013789453
42032	188,82129	-31,840185	-32,005394	-0,19593537	-0,01566894	-0,013717972	-0,014630131
42032	189,32129	-33,790184	-33,894169	-0,20178556	-0,016333625	-0,014341192	-0,015379537
42032	189,82129	-35,740185	-35,779095	-0,20674169	-0,017098177	-0,015084127	-0,016104963
42032	190,32129	-37,690186	-37,740211	-0,21227598	-0,017747574	-0,015863201	-0,01696194
42032	190,82129	-39,640186	-39,740803	-0,21707416	-0,018452603	-0,016402479	-0,017716542
42032	191,32129	-41,590183	-41,659088	-0,22318363	-0,019121867	-0,017122736	-0,018535903
42032	191,82129	-43,540184	-43,561031	-0,22788942	-0,019805737	-0,017740143	-0,019370008
42032	192,32129	-45,490185	-45,592949	-0,23293197	-0,020559613	-0,018532876	-0,020240974
42032	192,82129	-47,440186	-47,565758	-0,23936629	-0,021286119	-0,01916237	-0,020957945
42032	193,32129	-49,390186	-49,437267	-0,2435714	-0,02199176	-0,019878991	-0,021773195
42032	193,82129	-51,340183	-51,348537	-0,24763346	-0,022638272	-0,020562064	-0,022494076
42032	194,32129	-53,290184	-53,360687	-0,25372505	-0,023320027	-0,02122407	-0,023250861
42032	194,82129	-55,240185	-55,323326	-0,257954	-0,02407895	-0,021974759	-0,024077507
42032	195,32129	-57,190186	-57,212997	-0,26299357	-0,024697751	-0,022506133	-0,024835046
42032	195,82129	-59,140186	-59,176262	-0,26781559	-0,025382929	-0,023276046	-0,025695985
42032	196,32129	-61,090183	-61,22179	-0,27308762	-0,02616534	-0,024123926	-0,026549758
42032	196,82129	-63,040184	-63,128689	-0,27770996	-0,026792478	-0,024663677	-0,027314471
42032	197,32129	-64,990189	-65,026665	-0,28237998	-0,027580131	-0,025407081	-0,028038479
42032	197,82129	-66,940186	-66,987831	-0,28647184	-0,028302919	-0,026068939	-0,028824989
42032	198,32129	-68,890182	-68,998535	-0,29219687	-0,029007252	-0,026816729	-0,029604517
42032	198,82129	-70,840187	-70,896996	-0,2961129	-0,029575553	-0,027485685	-0,030375632
42032	199,32129	-72,790184	-72,808701	-0,30109584	-0,030388553	-0,028046243	-0,03115027
42032	199,82129	-74,740189	-74,782288	-0,30540228	-0,031074759	-0,028844617	-0,031940997
42032	200,32129	-76,690186	-76,748901	-0,31046271	-0,031752001	-0,029573098	-0,032676734
42032	200,82129	-78,640182	-78,586617	-0,31500459	-0,03247996	-0,03017251	-0,033458531
42032	201,32129	-80,590187	-80,544159	-0,31961203	-0,03314558	-0,03088678	-0,034215279
42032	201,82129	-82,540184	-82,575386	-0,32411218	-0,033915136	-0,031574626	-0,03500963
42032	202,32129	-84,490189	-84,525269	-0,32799244	-0,034555193	-0,032349244	-0,035812374
42032	202,82129	-86,440186	-86,465752	-0,3328234	-0,035320979	-0,032983977	-0,036665335
42032	203,32129	-88,390182	-88,412537	-0,33736229	-0,035974327	-0,033744767	-0,037444249
42032	203,82129	-90,340187	-90,436447	-0,34184754	-0,036700163	-0,034420867	-0,038186193
42032	204,32129	-92,290184	-92,345711	-0,34677684	-0,037377376	-0,035131693	-0,038919605
42032	204,82129	-94,240189	-94,215569	-0,35066605	-0,03812125	-0,035829213	-0,039648864
42032	205,32129	-96,190186	-96,258324	-0,35584271	-0,038756374	-0,03658244	-0,040496357
42032	205,82129	-98,140182	-98,234978	-0,35982728	-0,039484274	-0,037320036	-0,0412344
42032	206,32129	-100,09019	-100,10513	-0,36448538	-0,040185373	-0,037869819	-0,041914631
42032	206,82129	-102,04018	-102,03233	-0,36832988	-0,040839802	-0,038656466	-0,042769205
42032	207,32129	-103,99019	-104,06427	-0,3737092	-0,041638944	-0,039490636	-0,043626085
42032	207,82129	-105,94019	-106,06773	-0,37749708	-0,042341974	-0,040063877	-0,044420715
42032	208,32129	-107,89018	-107,94184	-0,38141608	-0,043089528	-0,04085597	-0,045125756
42032	208,82129	-109,84019	-109,85168	-0,38590729	-0,04377364	-0,041481774	-0,045887839
42032	209,32129	-111,79018	-111,88861	-0,38997531	-0,044533696	-0,04221978	-0,046672676
42032	209,82129	-113,74019	-113,80958	-0,39500594	-0,045184765	-0,042951368	-0,047373425
42032	210,32129	-115,69019	-115,71094	-0,39957464	-0,045914214	-0,043600339	-0,048205689
42032	210,82129	-117,64019	-117,71567	-0,40357113	-0,046620008	-0,04447766	-0,049088433
42032	211,32129	-118,433	-118,60725	-0,40582716	-0,047064681	-0,04480828	-0,049511228
42032	211,82129	-118,433	-118,4815	-0,40695965	-0,04715487	-0,044937525	-0,04950824
42032	212,32129	-118,433	-118,45408	-0,4055202	-0,047096055	-0,044918962	-0,049535897
42032	212,82129	-118,433	-118,48928	-0,4068017	-0,047190439	-0,044976838	-0,049591832
42032	213,32129	-118,433	-118,47852	-0,40756166	-0,047253724	-0,045074195	-0,04955107
42032	213,82129	-118,433	-118,39975	-0,40694475	-0,047257755	-0,044999994	-0,049638044
42032	214,32129	-118,433	-118,42132	-0,40717423	-0,047285918	-0,045138922	-0,049733896
42032	214,82129	-118,433	-118,49344	-0,40789247	-0,047357369	-0,045141373	-0,049800083
42032	215,32129	-118,433	-118,45686	-0,4078418	-0,047475267	-0,045199648	-0,049810622
42032	215,82129	-118,433	-118,38361	-0,40774345	-0,047448333	-0,0451543	-0,049816158
42032	216,32129	-118,433	-118,42065	-0,40752292	-0,04755215	-0,045213252	-0,049861114
42032	216,82129	-118,433	-118,45172	-0,4077822	-0,047551837	-0,045263737	-0,049805224
42032	217,32129	-118,433	-118,39922	-0,40795803	-0,047504526	-0,045227457	-0,049852204
42032	217,82129	-118,433	-118,36354	-0,40758848	-0,047526207	-0,045310091	-0,04988423
42032	218,32129	-118,433	-118,4445	-0,40850043	-0,047642346	-0,045355458	-0,050021552
42032	218,82129	-118,433	-118,49669	-0,40840209	-0,0476203	-0,045358188	-0,050079372
42032	219,32129	-118,433	-118,40176	-0,40810406	-0,047666539	-0,045372922	-0,050055075
42032	219,82129	-118,433	-118,37966	-0,40952861	-0,047675584	-0,045282401	-0,050038401
42032	220,32129	-118,433	-118,43915	-0,40842593	-0,047729705	-0,045443863	-0,050083376
42032	220,82129	-118,433	-118,45933	-0,4085958	-0,04771949	-0,045517143	-0,050107535
42032	221,32129	-118,433	-118,37518	-0,40843487	-0,047726098	-0,045418985	-0,050048094
42032	221,82129	-118,433	-118,3621	-0,40976703	-0,04771227	-0,04554864	-0,050048411
42032	222,32129	-118,433	-118,45615	-0,40887296	-0,047783349	-0,045486171	-0,050162658
42032	222,82129	-118,433	-118,43863	-0,40973723	-0,047893044	-0,045520138	-0,050194204
42032	223,32129	-118,433	-118,39951	-0,40912926	-0,047878843	-0,045656879	-0,050283708
42032	223,82129	-118,433	-118,42617	-0,40974915	-0,047867429	-0,045600347	-0,0502281
42032	224,32129	-118,433	-118,45951	-0,40978193	-0,047952775	-0,045682028	-0,050282761
42032	224,82129	-118,433	-118,39847	-0,40965676	-0,047908615	-0,045613151	-0,050241724
42032	225,32129	-118,433	-118,35186	-0,40895343	-0,047879722	-0,045614805	-0,050222252
42032	225,82129	-118,433	-118,4155	-0,4101485	-0,047997195	-0,045714945	-0,050240342
42032	226,32129	-118,433	-118,45128	-0,41038096	-0,048010517	-0,045621108	-0,050353698
42032	226,82129	-118,433	-118,38306	-0,40982664	-0,048005458	-0,045736231	-0,050366815
42032	227,32129	-118,433	-118,40331	-0,40910244	-0,048053022	-0,04559534	-0,050402302
42032	227,82129	-118,433	-118,4762	-0,4107058	-0,048068505	-0,045810826	-0,050457235
42032	228,32129	-118,433	-118,46561	-0,41029453	-0,048116412	-0,045835409	-0,050511852
42032	228,82129	-118,433	-118,37672	-0,40974617	-0,047982488	-0,045797937	-0,050468277
42032	229,32129	-118,433	-118,43701	-0,41035414	-0,048147205	-0,045773447	-0,050480403
42032	229,82129	-118,433	-118,45802	-0,41041374	-0,048119057	-0,045788966	-0,050466508
42032	230,32129	-118,433	-118,38	-0,41065812	-0,048124459	-0,045819983	-0,050505351
42032	230,82129	-118,433	-118,35509	-0,41059852	-0,048161794	-0,045852941	-0,050439335
42032	231,32129	-118,433	-118,44154	-0,41071475	-0,048147071	-0,045826383	-0,050520562
42032	231,82129	-118,433	-118,4403	-0,41021705	-0,048183139	-0,045849394	-0,050535802
42032	232,32129	-118,433	-118,3741	-0,4106611	-0,04818524	-0,045762166	-0,050506283
42032	232,82129	-118,433	-118,44182	-0,41033626	-0,048216958	-0,045905806	-0,050647013
42032	233,32129	-118,433	-118,48019	-0,41114688	-0,048261035	-0,045831025	-0,050637983
42032	233,82129	-118,433	-118,41669	-0,4107058	-0,048273508	-0,045907687	-0,050642546
42032	234,32129	-118,433	-118,36991	-0,41129887	-0,04820266	-0,045912217	-0,050572511
42032	234,82129	-118,433	-118,44788	-0,41117668	-0,048225608	-0,045882337	-0,0506134
42032	235,32129	-118,433	-118,44051	-0,41197836	-0,048258316	-0,045919683	-0,050658222
42032	235,82129	-118,433	-118,36812	-0,41132867	-0,048331227	-0,045924313	-0,050602313
42032	236,32129	-118,433	-118,41313	-0,41114092	-0,048316095	-0,045914948	-0,050683551
42032	236,82129	-118,433	-118,49391	-0,41106641	-0,048343163	-0,046058476	-0,05073075
42032	237,32129	-118,433	-118,46823	-0,41122735	-0,048255589	-0,045971245	-0,050776716
42032	237,82129	-118,433	-118,37498	-0,41133165	-0,04836994	-0,045992065	-0,050692696
42032	238,32129	-118,433	-118,46974	-0,41163862	-0,048333813	-0,04596214	-0,050779235
42032	238,82129	-118,433	-118,45114	-0,41162968	-0,048419539	-0,046086989	-0,050734937
42032	239,32129	-118,433	-118,3722	-0,41092932	-0,048347916	-0,046054978	-0,050688718
42032	239,82129	-118,433	-118,42131	-0,41108727	-0,048386369	-0,046044927	-0,050793726
42032	240,32129	-118,433	-118,51712	-0,4123956	-0,048444923	-0,046131052	-0,050914664
42032	240,82129	-118,433	-118,41705	-0,41178465	-0,048391294	-0,046012551	-0,050822396
42032	241,32129	-116,98769	-116,97787	-0,40880442	-0,04792871	-0,045615707	-0,050341088
42032	241,82129	-114,48769	-114,49191	-0,40422678	-0,047296528	-0,044782575	-0,04950992
42032	242,32129	-111,98769	-111,98941	-0,39931238	-0,046483856	-0,044071008	-0,048600942
42032	242,82129	-109,48769	-109,39874	-0,39513111	-0,045567658	-0,043222498	-0,047731824
42032	243,32129	-106,98769	-106,90218	-0,38937032	-0,04477774	-0,042289637	-0,04694796
42032	243,82129	-104,48769	-104,46488	-0,38398802	-0,04402649	-0,041556749	-0,046098609
42032	244,32129	-101,98769	-101,92797	-0,3791362	-0,043197203	-0,040660325	-0,045162622
42032	244,82129	-99,487686	-99,347839	-0,37412047	-0,042349439	-0,039827906	-0,04423169
42032	245,32129	-96,987686	-96,88475	-0,36856234	-0,041521218	-0,039198134	-0,043279544
42032	245,82129	-94,487686	-94,440155	-0,36329627	-0,040790189	-0,038214955	-0,042427003
42032	246,32129	-91,987686	-91,91851	-0,358814	-0,039912451	-0,037368014	-0,041649956
42032	246,82129	-89,487686	-89,356369	-0,35287738	-0,039082106	-0,036524042	-0,040705346
42032	247,32129	-86,987686	-86,945236	-0,3483206	-0,038208876	-0,035776969	-0,039759748
42032	247,82129	-84,487686	-84,424271	-0,34342706	-0,037366498	-0,034962948	-0,038779676
42032	248,32129	-81,987686	-81,837448	-0,33804774	-0,036468517	-0,033926319	-0,037833687
42032	248,82129	-79,487686	-79,360077	-0,33198595	-0,035637055	-0,033106573	-0,036950488
42032	249,32129	-76,987686	-76,96962	-0,32657981	-0,034855802	-0,03232976	-0,036036827
42032	249,82129	-74,487686	-74,455307	-0,32124817	-0,034008797	-0,031410869	-0,035117831
42032	250,32129	-71,987686	-71,87442	-0,3144443	-0,033042658	-0,030561104	-0,034092795
42032	250,82129	-69,487686	-69,408142	-0,31053424	-0,032195207	-0,029781591	-0,033162083
42032	251,32129	-66,987686	-66,936874	-0,30398965	-0,031355325	-0,028870204	-0,03215763
42032	251,82129	-64,487686	-64,392464	-0,29910207	-0,030504417	-0,028003633	-0,031153336
42032	252,32129	-61,987686	-61,867634	-0,29265881	-0,02965216	-0,027214549	-0,030149851
42032	252,82129	-59,487686	-59,478645	-0,28634667	-0,028803904	-0,026306517	-0,029186772
42032	253,32129	-56,987686	-56,925209	-0,27953088	-0,027913865	-0,025492808	-0,028123522
42032	253,82129	-54,487686	-54,358849	-0,27376115	-0,026958238	-0,024613114	-0,027060404
42032	254,32129	-51,987686	-51,865963	-0,26719868	-0,026050407	-0,023710866	-0,026058648
42032	254,82129	-49,487686	-49,444103	-0,26172996	-0,025141366	-0,022816459	-0,025020016
42032	255,32129	-46,987686	-46,893818	-0,25446713	-0,024248488	-0,021875985	-0,024006879
42032	255,82129	-44,487686	-44,376728	-0,24771988	-0,023291253	-0,021060001	-0,022978291
42032	256,32129	-41,987686	-41,892834	-0,24159551	-0,022407338	-0,020284398	-0,021877516
42032	256,82129	-39,487686	-39,409355	-0,23424625	-0,021491971	-0,019273169	-0,020813162
42032	257,32129	-36,987686	-36,807659	-0,22744834	-0,020516798	-0,018409744	-0,019708868
42032	257,82129	-34,487686	-34,37318	-0,22044182	-0,019602064	-0,017425498	-0,01861142
42032	258,32129	-31,987686	-31,92548	-0,21454692	-0,018714227	-0,016637819	-0,017485108
42032	258,82129	-29,487686	-29,411383	-0,20574927	-0,017830811	-0,015807031	-0,016436435
42032	259,32129	-26,987686	-26,867712	-0,19858479	-0,016753349	-0,014859601	-0,015349016
42032	259,82129	-24,487686	-24,456726	-0,19112229	-0,015922494	-0,013861191	-0,014238406
42032	260,32129	-21,987686	-21,945034	-0,18295944	-0,014955137	-0,012922253	-0,013061259
42032	260,82129	-19,487686	-19,38768	-0,17423928	-0,01383663	-0,012124414	-0,011996951
42032	261,32129	-16,987686	-16,887188	-0,16447008	-0,012756299	-0,011292709	-0,010874953
42032	261,82129	-14,487686	-14,442104	-0,15524328	-0,01174923	-0,010259801	-0,0097547621
42032	262,32129	-11,987686	-11,904237	-0,14435947	-0,010729067	-0,0093653323	-0,0086995624
42032	262,82129	-9,4876862	-9,4228401	-0,13329685	-0,0095998012	-0,0083099622	-0,0076560676
42032	263,32129	-6,9876862	-6,9712734	-0,1222223	-0,0084910132	-0,0074683302	-0,0066662841
42032	263,82129	-4,4876862	-4,7797747	-0,10919273	-0,007506419	-0,0063694981	-0,0057931915
42032	264,32129	-1,9876862	-2,631927	-0,092029572	-0,00632561	-0,0053569772	-0,0052101798
42032	264,82129	-1	-1,0236912	-0,027829409	-0,0052883513	-0,0047329199	-0,0049077049
42032	265,32129	-1	-0,64189732	-0,02168417	-0,0049670711	-0,0043228567	-0,0048658177
42032	265,82129	-1	-0,59975499	-0,021493435	-0,0048668794	-0,00436369	-0,0048198961
42032	266,32129	-1	-0,66861141	-0,021222234	-0,0048631988	-0,0043516802	-0,0047202334
42032	266,82129	-1	-0,75095332	-0,021350384	-0,0048650876	-0,0042245286	-0,0046963841
42032	267,32129	-1	-0,77920592	-0,022211671	-0,0048360936	-0,0043376554	-0,0046518929
42032	267,82129	-1	-0,83408129	-0,022649765	-0,0048154108	-0,0043386407	-0,0046615005
42032	268,32129	-1	-0,9246189	-0,023031235	-0,0048325434	-0,0042773494	-0,0047356188
42032	268,82129	0	-0,093473122	4,3490381	-0,0044600032	-0,0039381185	-0,0045815557

Datenerfassung						Zeit:	268,89453	s	28.01.2015 11:21:36
Datum	Laufzeit	Ch 1 Weg	Ch 1 Kraft	Ch 1 Kraft Sollwert	1944 A	1944 B	1281068
d	s	mm	kN	kN	mm	mm	mm
42032	268,86816	4,843946	-0,014994293	0	0,00020749215	2,9690564e-05	0,035169028
42032	20,852539	-0,4131496	-119,6459	-119,433	-0,0001742749	-0,04852416	-0,04621242
