MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	12,80957	s	26.03.2024 09:15:23
Datum	26.03.2024
Prüfer: 	Azubi
Probe	20240220_7188_M03_28d_W5
Protokoll Seite	-
Breite [mm]:	150
Höhe [mm]:	150
Länge Einfüllseite [mm]:	149,8
Masse [g]:	7830
Bediener Information Ende

Datenerfassung						Zeit:	147,36133	s	26.03.2024 09:17:38
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,9025187	1,8774359
-1,1813257	-1232,1689

Datenerfassung						Zeit:	147,36719	s	26.03.2024 09:17:38
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
45377	0,36758584	49,416016	-0,16497628	-163,98872
45377	0,36758816	49,616211	-0,16667257	-166,5264
45377	0,36759046	49,816406	-0,16805856	-169,00192
45377	0,36759278	50,016602	-0,17063507	-171,54123
45377	0,36759511	50,216797	-0,17170924	-173,87282
45377	0,36759743	50,416992	-0,1750153	-176,26773
45377	0,36759973	50,617188	-0,17614318	-178,45045
45377	0,36760205	50,817383	-0,17745756	-180,84149
45377	0,36760437	51,017578	-0,17979388	-183,26413
45377	0,3676067	51,217773	-0,18017133	-185,67081
45377	0,36760899	51,417969	-0,18345203	-188,14529
45377	0,36761132	51,618164	-0,18390109	-190,16829
45377	0,36761364	51,818359	-0,18542133	-192,73962
45377	0,36761597	52,018555	-0,18799487	-195,01935
45377	0,36761826	52,21875	-0,18940173	-197,10864
45377	0,36762059	52,418945	-0,19135763	-199,37794
45377	0,36762291	52,619141	-0,19307032	-201,59285
45377	0,36762524	52,819336	-0,19442497	-203,94977
45377	0,36762753	53,019531	-0,19703431	-206,08525
45377	0,36762986	53,219727	-0,19822188	-208,07396
45377	0,36763218	53,419922	-0,19896185	-210,32956
45377	0,36763451	53,620117	-0,20058654	-212,66978
45377	0,3676368	53,820313	-0,20309444	-214,70499
45377	0,36763912	54,020508	-0,2035972	-217,0777
45377	0,36764145	54,220703	-0,20554265	-219,24239
45377	0,36764377	54,420898	-0,2070808	-221,53493
45377	0,36764607	54,621094	-0,20802668	-223,93878
45377	0,36764839	54,821289	-0,20985724	-226,17635
45377	0,36765072	55,021484	-0,21121636	-228,30452
45377	0,36765304	55,22168	-0,21350196	-230,50706
45377	0,36765534	55,421875	-0,21465819	-232,29803
45377	0,36765766	55,62207	-0,21755993	-234,36423
45377	0,36765999	55,822266	-0,21703777	-236,85078
45377	0,36766231	56,022461	-0,21827158	-239,28131
45377	0,36766461	56,222656	-0,21990223	-241,48729
45377	0,36766693	56,422852	-0,22226094	-243,96416
45377	0,36766925	56,623047	-0,22349176	-246,25342
45377	0,36767158	56,823242	-0,22524624	-248,71867
45377	0,36767387	57,023438	-0,2270395	-250,79991
45377	0,3676762	57,223633	-0,22811069	-253,31195
45377	0,36767852	57,423828	-0,22983831	-255,02454
45377	0,36768085	57,624023	-0,23026948	-257,25452
45377	0,36768314	57,824219	-0,2318121	-259,20654
45377	0,36768547	58,024414	-0,23462732	-261,07175
45377	0,36768779	58,224609	-0,2354628	-263,05539
45377	0,36769012	58,424805	-0,23662797	-265,16776
45377	0,36769241	58,625	-0,23777972	-267,16153
45377	0,36769474	58,825195	-0,23985943	-269,43994
45377	0,36769706	59,025391	-0,24141102	-271,34967
45377	0,36769938	59,225586	-0,24236435	-273,69479
45377	0,36770168	59,425781	-0,24409346	-275,81421
45377	0,367704	59,625977	-0,2456883	-277,76505
45377	0,36770633	59,826172	-0,24623583	-280,01678
45377	0,36770865	60,026367	-0,24894811	-282,33286
45377	0,36771095	60,226563	-0,24936585	-284,422
45377	0,36771327	60,426758	-0,25108153	-286,46524
45377	0,3677156	60,626953	-0,25157237	-288,92706
45377	0,36771789	60,827148	-0,25391018	-291,15958
45377	0,36772022	61,027344	-0,25704914	-293,34839
45377	0,36772254	61,227539	-0,25627634	-295,65048
45377	0,36772487	61,427734	-0,2577951	-297,88669
45377	0,36772716	61,62793	-0,25984648	-300,3494
45377	0,36772949	61,828125	-0,26036417	-302,42856
45377	0,36773181	62,02832	-0,2604343	-304,76508
45377	0,36773413	62,228516	-0,26279747	-307,02231
45377	0,36773643	62,428711	-0,26389253	-309,37131
45377	0,36773875	62,628906	-0,26653618	-311,55344
45377	0,36774108	62,829102	-0,2661244	-313,74988
45377	0,3677434	63,029297	-0,26847416	-315,81561
45377	0,3677457	63,229492	-0,27005258	-318,48843
45377	0,36774802	63,429688	-0,27110142	-320,71408
45377	0,36775035	63,629883	-0,27223077	-323,21448
45377	0,36775267	63,830078	-0,27396885	-325,60718
45377	0,36775497	64,030273	-0,27567858	-327,89243
45377	0,36775729	64,230469	-0,27708095	-330,04205
45377	0,36775962	64,430664	-0,2780686	-331,91214
45377	0,36776194	64,630859	-0,27819392	-333,98715
45377	0,36776423	64,831055	-0,28083161	-335,91116
45377	0,36776656	65,03125	-0,28109118	-338,27853
45377	0,36776888	65,231445	-0,28231457	-340,52652
45377	0,36777121	65,431641	-0,28365427	-342,96701
45377	0,3677735	65,631836	-0,28426448	-345,44031
45377	0,36777583	65,832031	-0,28646055	-348,1814
45377	0,36777815	66,032227	-0,28753921	-350,28394
45377	0,36778048	66,232422	-0,28987703	-353,00177
45377	0,36778277	66,432617	-0,29029626	-355,13889
45377	0,3677851	66,632813	-0,29213578	-357,80499
45377	0,36778742	66,833008	-0,29287425	-360,14032
45377	0,36778975	67,033203	-0,29447508	-362,49841
45377	0,36779204	67,233398	-0,29503155	-364,95578
45377	0,36779436	67,433594	-0,29688302	-367,25919
45377	0,36779669	67,633789	-0,29830033	-369,57483
45377	0,36779901	67,833984	-0,29787961	-371,94458
45377	0,36780131	68,03418	-0,30090368	-374,27496
45377	0,36780363	68,234375	-0,30181673	-376,26559
45377	0,36780596	68,43457	-0,30268055	-378,67856
45377	0,36780828	68,634766	-0,30457377	-380,70288
45377	0,36781058	68,834961	-0,30581504	-382,93091
45377	0,3678129	69,035156	-0,30729499	-385,34445
45377	0,36781523	69,235352	-0,30684146	-387,50214
45377	0,36781755	69,435547	-0,30803648	-389,75592
45377	0,36781985	69,635742	-0,30988795	-392,21835
45377	0,36782217	69,835938	-0,31126347	-394,37527
45377	0,36782449	70,036133	-0,31216606	-396,73279
45377	0,36782682	70,236328	-0,31383103	-398,77203
45377	0,36782911	70,436523	-0,31557059	-400,8385
45377	0,36783144	70,636719	-0,31637624	-403,07355
45377	0,36783376	70,836914	-0,31771895	-404,87033
45377	0,36783609	71,037109	-0,31922427	-407,22946
45377	0,36783838	71,237305	-0,31972107	-409,31726
45377	0,36784071	71,4375	-0,32133085	-411,85764
45377	0,36784303	71,637695	-0,3227959	-414,22095
45377	0,36784536	71,837891	-0,32345977	-416,58575
45377	0,36784765	72,038086	-0,32434449	-418,64078
45377	0,36784998	72,238281	-0,32581252	-421,26532
45377	0,3678523	72,438477	-0,32702544	-423,3728
45377	0,36785462	72,638672	-0,32817867	-425,20551
45377	0,36785692	72,838867	-0,32949752	-427,07083
45377	0,36785924	73,039063	-0,33080146	-428,82468
45377	0,36786157	73,239258	-0,33178312	-431,0463
45377	0,36786389	73,439453	-0,33273345	-433,05139
45377	0,36786619	73,639648	-0,33307213	-435,17123
45377	0,36786851	73,839844	-0,33499369	-437,20419
45377	0,36787084	74,040039	-0,33638415	-439,59317
45377	0,36787316	74,240234	-0,33693466	-441,71167
45377	0,36787546	74,44043	-0,33981255	-444,01956
45377	0,36787778	74,640625	-0,34084347	-446,31253
45377	0,36788011	74,84082	-0,34189227	-448,35907
45377	0,36788243	75,041016	-0,34213096	-450,43716
45377	0,36788473	75,241211	-0,34452102	-452,69547
45377	0,36788705	75,441406	-0,34413311	-455,02301
45377	0,36788937	75,641602	-0,34675735	-457,30826
45377	0,3678917	75,841797	-0,34804934	-459,42465
45377	0,36789399	76,041992	-0,34822541	-461,7175
45377	0,36789632	76,242188	-0,34903997	-464,11584
45377	0,36789864	76,442383	-0,35117936	-466,37561
45377	0,36790097	76,642578	-0,35231471	-468,72522
45377	0,36790326	76,842773	-0,35372159	-470,97827
45377	0,36790559	77,042969	-0,35392746	-473,41626
45377	0,36790791	77,243164	-0,35567299	-475,8924
45377	0,36791024	77,443359	-0,35643834	-478,01401
45377	0,36791253	77,643555	-0,35910287	-479,68457
45377	0,36791486	77,84375	-0,3604441	-481,99142
45377	0,36791718	78,043945	-0,36078873	-483,77151
45377	0,3679195	78,244141	-0,36135566	-486,09537
45377	0,3679218	78,444336	-0,36300123	-488,60175
45377	0,36792412	78,644531	-0,36573142	-490,93689
45377	0,36792645	78,844727	-0,36602083	-493,5665
45377	0,36792877	79,044922	-0,36698014	-496,12579
45377	0,36793107	79,245117	-0,3680737	-498,68848
45377	0,36793339	79,445313	-0,36865106	-501,31525
45377	0,36793572	79,645508	-0,37060398	-503,63864
45377	0,36793804	79,845703	-0,37209138	-506,20193
45377	0,36794034	80,045898	-0,37245691	-508,2905
45377	0,36794266	80,246094	-0,37429643	-510,76407
45377	0,36794499	80,446289	-0,37484992	-513,00818
45377	0,36794731	80,646484	-0,37645969	-515,58521
45377	0,3679496	80,84668	-0,3774876	-517,58044
45377	0,36795193	81,046875	-0,37865725	-519,93518
45377	0,36795425	81,24707	-0,37965387	-522,1712
45377	0,36795658	81,447266	-0,38015068	-524,32831
45377	0,36795887	81,647461	-0,38124272	-526,47198
45377	0,3679612	81,847656	-0,38254219	-528,6297
45377	0,36796352	82,047852	-0,38418925	-530,83655
45377	0,36796585	82,248047	-0,38562298	-533,38733
45377	0,36796814	82,448242	-0,3861869	-535,3349
45377	0,36797047	82,648438	-0,38758183	-537,6416
45377	0,36797279	82,848633	-0,38851428	-540,12115
45377	0,36797512	83,048828	-0,38976151	-542,03833
45377	0,36797741	83,249023	-0,39111167	-544,03363
45377	0,36797974	83,449219	-0,39221272	-546,1731
45377	0,36798206	83,649414	-0,39363003	-548,19879
45377	0,36798438	83,849609	-0,39466092	-550,79364
45377	0,36798668	84,049805	-0,3962692	-553,30603
45377	0,367989	84,25	-0,39717925	-555,67468
45377	0,36799133	84,450195	-0,3980177	-558,01654
45377	0,36799365	84,650391	-0,3990128	-560,3009
45377	0,36799595	84,850586	-0,39995271	-562,38586
45377	0,36799827	85,050781	-0,40179074	-564,60852
45377	0,3680006	85,250977	-0,40340796	-566,38354
45377	0,36800292	85,451172	-0,40439263	-568,383
45377	0,36800522	85,651367	-0,40460148	-570,51685
45377	0,36800754	85,851563	-0,40563688	-572,25818
45377	0,36800987	86,051758	-0,40750921	-574,32349
45377	0,36801219	86,251953	-0,40737194	-576,65881
45377	0,36801448	86,452148	-0,40949345	-578,58435
45377	0,36801681	86,652344	-0,41026178	-580,57813
45377	0,36801913	86,852539	-0,41264433	-582,96796
45377	0,36802146	87,052734	-0,4128353	-584,91943
45377	0,36802375	87,25293	-0,4135007	-587,49402
45377	0,36802608	87,453125	-0,4150463	-589,67023
45377	0,3680284	87,65332	-0,41604289	-591,63239
45377	0,3680307	87,853516	-0,41745424	-593,70245
45377	0,36803302	88,053711	-0,41783318	-595,89618
45377	0,36803535	88,253906	-0,41967568	-598,35876
45377	0,36803767	88,454102	-0,4202038	-600,75427
45377	0,36803997	88,654297	-0,42175838	-603,29346
45377	0,36804229	88,854492	-0,42330995	-605,42041
45377	0,36804461	89,054688	-0,42506295	-607,6908
45377	0,36804694	89,254883	-0,42637286	-609,89587
45377	0,36804923	89,455078	-0,4266369	-612,02643
45377	0,36805156	89,655273	-0,42835855	-614,06671
45377	0,36805388	89,855469	-0,42970875	-616,65112
45377	0,36805621	90,055664	-0,43048751	-618,97363
45377	0,3680585	90,255859	-0,43207937	-621,55035
45377	0,36806083	90,456055	-0,43320277	-623,96967
45377	0,36806315	90,65625	-0,43447688	-626,13721
45377	0,36806548	90,856445	-0,43527207	-628,11639
45377	0,36806777	91,056641	-0,43734729	-630,07709
45377	0,3680701	91,256836	-0,43950459	-632,1236
45377	0,36807242	91,457031	-0,4401103	-634,52509
45377	0,36807474	91,657227	-0,4411442	-636,43896
45377	0,36807704	91,857422	-0,44273308	-638,81958
45377	0,36807936	92,057617	-0,4429464	-641,26337
45377	0,36808169	92,257813	-0,44472626	-643,60944
45377	0,36808401	92,458008	-0,44549757	-646,36615
45377	0,36808631	92,658203	-0,44817105	-649,0379
45377	0,36808863	92,858398	-0,44892597	-651,12885
45377	0,36809096	93,058594	-0,44929746	-653,64685
45377	0,36809328	93,258789	-0,45099822	-656,18542
45377	0,36809558	93,458984	-0,45220965	-658,59698
45377	0,3680979	93,65918	-0,45327038	-661,15765
45377	0,36810023	93,859375	-0,45442215	-663,00983
45377	0,36810255	94,05957	-0,45570815	-665,36243
45377	0,36810485	94,259766	-0,45625418	-667,88043
45377	0,36810717	94,459961	-0,45863825	-670,38147
45377	0,36810949	94,660156	-0,45870689	-672,43988
45377	0,36811182	94,860352	-0,46062696	-674,63452
45377	0,36811411	95,060547	-0,46130729	-676,74933
45377	0,36811644	95,260742	-0,46247992	-679,26672
45377	0,36811876	95,460938	-0,46372864	-681,49384
45377	0,36812109	95,661133	-0,46650657	-683,96564
45377	0,36812338	95,861328	-0,46738231	-685,9892
45377	0,36812571	96,061523	-0,46793431	-688,22021
45377	0,36812803	96,261719	-0,46913829	-690,37909
45377	0,36813036	96,461914	-0,47146565	-692,55975
45377	0,36813265	96,662109	-0,47111505	-694,95435
45377	0,36813498	96,862305	-0,47277257	-697,26135
45377	0,3681373	97,0625	-0,47341558	-699,44171
45377	0,36813962	97,262695	-0,47487316	-701,53857
45377	0,36814192	97,462891	-0,4763054	-703,83875
45377	0,36814424	97,663086	-0,47646055	-706,06439
45377	0,36814657	97,863281	-0,47776449	-708,13531
45377	0,36814889	98,063477	-0,4797323	-710,24176
45377	0,36815119	98,263672	-0,4814271	-712,36041
45377	0,36815351	98,463867	-0,48271313	-714,36432
45377	0,36815584	98,664063	-0,48318008	-716,7923
45377	0,36815816	98,864258	-0,48584464	-718,98932
45377	0,36816046	99,064453	-0,48564473	-721,17834
45377	0,36816278	99,264648	-0,48762149	-723,54193
45377	0,36816511	99,464844	-0,48867774	-726,0957
45377	0,36816743	99,665039	-0,49019951	-728,54041
45377	0,36816972	99,865234	-0,49175704	-730,7702
45377	0,36817205	100,06543	-0,49246868	-733,17792
45377	0,36817437	100,26563	-0,49395016	-735,34784
45377	0,3681767	100,46582	-0,4948065	-737,44354
45377	0,36817899	100,66602	-0,49719355	-739,651
45377	0,36818132	100,86621	-0,49773809	-741,91296
45377	0,36818364	101,06641	-0,49922851	-743,58459
45377	0,36818597	101,2666	-0,49983421	-745,77179
45377	0,36818826	101,4668	-0,50113219	-747,534
45377	0,36819059	101,66699	-0,5029493	-749,75812
45377	0,36819291	101,86719	-0,50296873	-751,9397
45377	0,36819524	102,06738	-0,50546467	-754,04639
45377	0,36819753	102,26758	-0,50687301	-756,05927
45377	0,36819986	102,46777	-0,50780696	-758,26074
45377	0,36820218	102,66797	-0,50879312	-760,49054
45377	0,3682045	102,86816	-0,5102641	-762,48346
45377	0,3682068	103,06836	-0,51201713	-764,81042
45377	0,36820912	103,26855	-0,512869	-766,89746
45377	0,36821145	103,46875	-0,51424748	-769,04559
45377	0,36821377	103,66895	-0,51478755	-771,28076
45377	0,36821607	103,86914	-0,51660174	-773,54425
45377	0,36821839	104,06934	-0,51829952	-775,755
45377	0,36822072	104,26953	-0,5192275	-777,96454
45377	0,36822304	104,46973	-0,52005845	-780,10944
45377	0,36822534	104,66992	-0,52138627	-782,18066
45377	0,36822766	104,87012	-0,52325714	-784,36432
45377	0,36822999	105,07031	-0,52454311	-786,81348
45377	0,36823231	105,27051	-0,52544427	-789,04504
45377	0,3682346	105,4707	-0,52779847	-791,409
45377	0,36823693	105,6709	-0,52896065	-793,61493
45377	0,36823925	105,87109	-0,53101653	-796,01434
45377	0,36824158	106,07129	-0,5309673	-798,26263
45377	0,36824387	106,27148	-0,53264117	-800,25909
45377	0,3682462	106,47168	-0,53347069	-802,32855
45377	0,36824852	106,67188	-0,53403759	-804,58698
45377	0,36825085	106,87207	-0,5405125	-809,37469
45377	0,36825314	107,07227	-0,54104209	-815,28241
45377	0,36825547	107,27246	-0,53987545	-812,63745
45377	0,36825779	107,47266	-0,54120773	-813,15094
45377	0,36826012	107,67285	-0,54659349	-822,25232
45377	0,36826241	107,87305	-0,5426802	-817,20496
45377	0,36826473	108,07324	-0,54683071	-820,74963
45377	0,36826706	108,27344	-0,54980856	-826,84216
45377	0,36826938	108,47363	-0,54684412	-823,69623
45377	0,36827168	108,67383	-0,55083048	-828,10486
45377	0,368274	108,87402	-0,55277294	-834,34308
45377	0,36827633	109,07422	-0,55224931	-830,29919
45377	0,36827865	109,27441	-0,55548823	-834,87866
45377	0,36828095	109,47461	-0,55714422	-841,92688
45377	0,36828327	109,6748	-0,55499291	-836,72339
45377	0,3682856	109,875	-0,55745304	-840,44812
45377	0,36828792	110,0752	-0,56150061	-848,39581
45377	0,36829022	110,27539	-0,56051296	-843,18427
45377	0,36829254	110,47559	-0,56216002	-847,00073
45377	0,36829486	110,67578	-0,56639254	-854,75977
45377	0,36829719	110,87598	-0,56704003	-851,27319
45377	0,36829948	111,07617	-0,56567198	-852,12463
45377	0,36830181	111,27637	-0,56689084	-854,16882
45377	0,36830413	111,47656	-0,569166	-856,80151
45377	0,36830646	111,67676	-0,57325083	-864,41455
45377	0,36830875	111,87695	-0,57520819	-867,64661
45377	0,36831108	112,07715	-0,57558864	-869,4541
45377	0,3683134	112,27734	-0,57874703	-869,85522
45377	0,36831573	112,47754	-0,5795064	-871,38947
45377	0,36831802	112,67773	-0,58123851	-874,13574
45377	0,36832035	112,87793	-0,58266473	-877,66437
45377	0,36832267	113,07813	-0,58393735	-880,12128
45377	0,368325	113,27832	-0,58316153	-878,59985
45377	0,36832729	113,47852	-0,58504432	-880,04883
45377	0,36832961	113,67871	-0,58823848	-887,63086
45377	0,36833194	113,87891	-0,58854735	-885,96759
45377	0,36833426	114,0791	-0,59077621	-892,08984
45377	0,36833656	114,2793	-0,59231287	-894,60608
45377	0,36833888	114,47949	-0,59370482	-896,81531
45377	0,36834121	114,67969	-0,59626496	-899,01086
45377	0,3683435	114,87988	-0,59819847	-900,70837
45377	0,36834583	115,08008	-0,59878176	-896,86273
45377	0,36834815	115,28027	-0,59605908	-897,08948
45377	0,36835048	115,48047	-0,59859979	-899,56396
45377	0,36835277	115,68066	-0,60250258	-903,29199
45377	0,3683551	115,88086	-0,60474193	-908,37805
45377	0,36835742	116,08105	-0,60781676	-914,84155
45377	0,36835974	116,28125	-0,60868359	-917,90759
45377	0,36836204	116,48145	-0,61057234	-920,77966
45377	0,36836436	116,68164	-0,6110751	-923,50391
45377	0,36836669	116,88184	-0,61337113	-926,02936
45377	0,36836901	117,08203	-0,61541951	-928,52527
45377	0,36837131	117,28223	-0,61587751	-930,22937
45377	0,36837363	117,48242	-0,61396641	-923,97089
45377	0,36837596	117,68262	-0,6179617	-924,95111
45377	0,36837828	117,88281	-0,62248516	-935,76489
45377	0,36838058	118,08301	-0,62345046	-939,68567
45377	0,3683829	118,2832	-0,62425011	-937,97949
45377	0,36838523	118,4834	-0,6219272	-933,70673
45377	0,36838755	118,68359	-0,62835431	-943,99091
45377	0,36838984	118,88379	-0,63027591	-948,7077
45377	0,36839217	119,08398	-0,63094574	-949,44025
45377	0,36839449	119,28418	-0,62826031	-942,88257
45377	0,36839682	119,48438	-0,63520813	-951,71448
45377	0,36839911	119,68457	-0,63687605	-957,15997
45377	0,36840144	119,88477	-0,63734156	-958,19617
45377	0,36840376	120,08496	-0,63906622	-953,67578
45377	0,36840609	120,28516	-0,64091766	-961,19879
45377	0,36840838	120,48535	-0,64378506	-964,60638
45377	0,36841071	120,68555	-0,64427888	-962,06366
45377	0,36841303	120,88574	-0,64700311	-964,95001
45377	0,36841536	121,08594	-0,64904106	-970,71912
45377	0,36841765	121,28613	-0,64972138	-973,02521
45377	0,36841998	121,48633	-0,65107304	-968,49615
45377	0,3684223	121,68652	-0,65328401	-976,28204
45377	0,36842462	121,88672	-0,65604556	-980,7962
45377	0,36842692	122,08691	-0,6570735	-981,63721
45377	0,36842924	122,28711	-0,65582329	-976,23523
45377	0,36843157	122,4873	-0,66235632	-986,45447
45377	0,36843389	122,6875	-0,66335142	-989,63165
45377	0,36843619	122,8877	-0,66324997	-989,54169
45377	0,36843851	123,08789	-0,66582799	-992,01495
45377	0,36844084	123,28809	-0,66907287	-995,50513
45377	0,36844316	123,48828	-0,66987997	-996,93115
45377	0,36844546	123,68848	-0,67201042	-997,99304
45377	0,36844778	123,88867	-0,67538959	-1000,9029
45377	0,36845011	124,08887	-0,67653984	-1003,9028
45377	0,36845243	124,28906	-0,67860466	-1004,4029
45377	0,36845472	124,48926	-0,6794998	-1006,1103
45377	0,36845705	124,68945	-0,68270886	-1009,8987
45377	0,36845937	124,88965	-0,68499148	-1011,8809
45377	0,3684617	125,08984	-0,68439174	-1012,9934
45377	0,36846399	125,29004	-0,68860638	-1015,9516
45377	0,36846632	125,49023	-0,69070995	-1018,9333
45377	0,36846864	125,69043	-0,69360721	-1020,3284
45377	0,36847097	125,89063	-0,69355649	-1021,7431
45377	0,36847326	126,09082	-0,69660449	-1025,7277
45377	0,36847559	126,29102	-0,69807696	-1027,9506
45377	0,36847791	126,49121	-0,69923919	-1029,041
45377	0,36848024	126,69141	-0,70173365	-1031,149
45377	0,36848253	126,8916	-0,70459509	-1034,7134
45377	0,36848485	127,0918	-0,70687175	-1035,7272
45377	0,36848718	127,29199	-0,70734769	-1036,5626
45377	0,3684895	127,49219	-0,71177268	-1040,0068
45377	0,3684918	127,69238	-0,71388668	-1042,5612
45377	0,36849412	127,89258	-0,71589929	-1043,3578
45377	0,36849645	128,09277	-0,71694511	-1045,3611
45377	0,36849877	128,29297	-0,72059876	-1048,8495
45377	0,36850107	128,49316	-0,72229356	-1050,5583
45377	0,36850339	128,69336	-0,72356766	-1051,3585
45377	0,36850572	128,89355	-0,72597408	-1054,5459
45377	0,36850804	129,09375	-0,72893256	-1057,35
45377	0,36851034	129,29395	-0,73079145	-1058,3892
45377	0,36851266	129,49414	-0,73259664	-1060,0713
45377	0,36851498	129,69434	-0,73632491	-1063,8213
45377	0,36851731	129,89453	-0,73814654	-1065,1493
45377	0,3685196	130,09473	-0,73893279	-1066,5485
45377	0,36852193	130,29492	-0,74409181	-1069,7009
45377	0,36852425	130,49512	-0,74626696	-1072,4196
45377	0,36852658	130,69531	-0,74707562	-1073,632
45377	0,36852887	130,89551	-0,74952233	-1075,6615
45377	0,3685312	131,0957	-0,75287163	-1078,9004
45377	0,36853352	131,2959	-0,75525123	-1080,3881
45377	0,36853585	131,49609	-0,7584424	-1082,0847
45377	0,36853814	131,69629	-0,76048034	-1085,7999
45377	0,36854047	131,89648	-0,76298678	-1088,1036
45377	0,36854279	132,09668	-0,76489788	-1089,2241
45377	0,36854511	132,29688	-0,76875895	-1091,7657
45377	0,36854741	132,49707	-0,77063423	-1094,9238
45377	0,36854973	132,69727	-0,77203214	-1096,197
45377	0,36855206	132,89746	-0,776205	-1097,9125
45377	0,36855438	133,09766	-0,77883375	-1101,5132
45377	0,36855668	133,29785	-0,78147441	-1103,9281
45377	0,368559	133,49805	-0,78356755	-1104,8776
45377	0,36856133	133,69824	-0,78766435	-1107,8849
45377	0,36856365	133,89844	-0,79104501	-1111,2172
