MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	14,054688	s	19.03.2024 08:51:33
Datum	19.03.2024
Prüfer: 	Azubi
Probe	20240220_7188_M01_W06
Protokoll Seite	-
Breite [mm]:	150
Höhe [mm]:	150
Länge Einfüllseite [mm]:	149,5
Masse [g]:	7903
Bediener Information Ende

Datenerfassung						Zeit:	156,82813	s	19.03.2024 08:53:56
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,9067349	2,3949533
-1,0496114	-1330,6907

Datenerfassung						Zeit:	156,83301	s	19.03.2024 08:53:56
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
45370	0,35118702	47,55957	-0,098777495	-136,55673
45370	0,35118935	47,759766	-0,10027537	-138,93958
45370	0,35119167	47,959961	-0,10110337	-141,19919
45370	0,35119396	48,160156	-0,10290261	-143,5108
45370	0,35119629	48,360352	-0,10322188	-145,75061
45370	0,35119861	48,560547	-0,10575812	-147,79401
45370	0,35120091	48,760742	-0,10668907	-150,04453
45370	0,35120323	48,960938	-0,10864943	-151,89107
45370	0,35120556	49,161133	-0,11003093	-153,99377
45370	0,35120788	49,361328	-0,1109395	-155,87042
45370	0,35121018	49,561523	-0,11214347	-157,86346
45370	0,3512125	49,761719	-0,11489603	-159,86185
45370	0,35121483	49,961914	-0,11704139	-162,42247
45370	0,35121715	50,162109	-0,11782166	-164,62949
45370	0,35121945	50,362305	-0,11813794	-166,3896
45370	0,35122177	50,5625	-0,11985363	-168,62552
45370	0,35122409	50,762695	-0,12081441	-170,81361
45370	0,35122642	50,962891	-0,12292994	-172,80858
45370	0,35122871	51,163086	-0,12384895	-174,95613
45370	0,35123104	51,363281	-0,12557508	-177,22737
45370	0,35123336	51,563477	-0,12604205	-179,63779
45370	0,35123569	51,763672	-0,12790693	-181,68535
45370	0,35123798	51,963867	-0,12945552	-183,82918
45370	0,35124031	52,164063	-0,13014628	-185,99432
45370	0,35124263	52,364258	-0,13150242	-188,2666
45370	0,35124496	52,564453	-0,13280933	-190,51816
45370	0,35124725	52,764648	-0,13458619	-192,71414
45370	0,35124958	52,964844	-0,13505912	-194,80984
45370	0,3512519	53,165039	-0,13621236	-196,98244
45370	0,35125422	53,365234	-0,13758044	-199,17365
45370	0,35125652	53,56543	-0,13937819	-201,55083
45370	0,35125884	53,765625	-0,13938564	-203,77632
45370	0,35126117	53,96582	-0,14162499	-206,00688
45370	0,35126349	54,166016	-0,14304678	-208,28645
45370	0,35126579	54,366211	-0,14364801	-210,61133
45370	0,35126811	54,566406	-0,1456591	-213,00401
45370	0,35127044	54,766602	-0,14720173	-215,27913
45370	0,35127276	54,966797	-0,14801332	-217,493
45370	0,35127506	55,166992	-0,14894278	-219,7751
45370	0,35127738	55,367188	-0,14950374	-221,84248
45370	0,35127971	55,567383	-0,15064952	-224,08868
45370	0,35128203	55,767578	-0,15251738	-226,36589
45370	0,35128433	55,967773	-0,15467617	-228,40063
45370	0,35128665	56,167969	-0,15517446	-230,55386
45370	0,35128897	56,368164	-0,15643214	-232,74432
45370	0,3512913	56,568359	-0,15732132	-235,01929
45370	0,35129359	56,768555	-0,15872371	-237,1059
45370	0,35129592	56,96875	-0,16033944	-239,44537
45370	0,35129824	57,168945	-0,16120176	-241,86116
45370	0,35130057	57,369141	-0,16237588	-244,16994
45370	0,35130286	57,569336	-0,16328596	-246,25938
45370	0,35130519	57,769531	-0,16418706	-248,70705
45370	0,35130751	57,969727	-0,16608626	-250,94356
45370	0,35130984	58,169922	-0,16807795	-253,27724
45370	0,35131213	58,370117	-0,16902381	-255,45503
45370	0,35131446	58,570313	-0,16975336	-257,84473
45370	0,35131678	58,770508	-0,17039338	-259,85818
45370	0,3513191	58,970703	-0,17285353	-262,09769
45370	0,3513214	59,170898	-0,1736711	-264,08536
45370	0,35132372	59,371094	-0,17469753	-266,36731
45370	0,35132605	59,571289	-0,175624	-268,77042
45370	0,35132837	59,771484	-0,17588657	-270,83377
45370	0,35133067	59,97168	-0,17733671	-273,06644
45370	0,35133299	60,171875	-0,17883757	-275,64716
45370	0,35133532	60,37207	-0,17976105	-277,74167
45370	0,35133764	60,572266	-0,18191984	-280,5462
45370	0,35133994	60,772461	-0,18312977	-282,8313
45370	0,35134226	60,972656	-0,18320139	-285,2973
45370	0,35134459	61,172852	-0,18529005	-287,82736
45370	0,35134691	61,373047	-0,18599124	-290,21841
45370	0,3513492	61,573242	-0,18729666	-292,53925
45370	0,35135153	61,773438	-0,18887509	-294,90213
45370	0,35135385	61,973633	-0,19046994	-296,99753
45370	0,35135618	62,173828	-0,19017006	-299,38129
45370	0,35135847	62,374023	-0,19253473	-301,80481
45370	0,3513608	62,574219	-0,19212596	-304,50757
45370	0,35136312	62,774414	-0,19443393	-306,32178
45370	0,35136545	62,974609	-0,19429816	-308,69748
45370	0,35136774	63,174805	-0,19621676	-310,99091
45370	0,35137007	63,375	-0,19832332	-313,03418
45370	0,35137239	63,575195	-0,19958697	-315,57617
45370	0,35137472	63,775391	-0,19976451	-317,80106
45370	0,35137701	63,975586	-0,2015339	-320,14337
45370	0,35137933	64,175781	-0,20173381	-322,31833
45370	0,35138166	64,375977	-0,20365688	-324,71906
45370	0,35138398	64,576172	-0,20576495	-326,8468
45370	0,35138628	64,776367	-0,20585148	-329,04459
45370	0,3513886	64,976563	-0,20729116	-331,37585
45370	0,35139093	65,176758	-0,20829223	-334,0162
45370	0,35139325	65,376953	-0,20829819	-335,86975
45370	0,35139555	65,577148	-0,21045996	-338,17526
45370	0,35139787	65,777344	-0,21164753	-340,66821
45370	0,3514002	65,977539	-0,21355119	-343,01022
45370	0,35140252	66,177734	-0,21456867	-345,20755
45370	0,35140482	66,37793	-0,21494761	-347,51532
45370	0,35140714	66,578125	-0,21443589	-349,75256
45370	0,35140947	66,77832	-0,21739583	-351,7973
45370	0,35141179	66,978516	-0,21734808	-353,79599
45370	0,35141408	67,178711	-0,21932635	-355,93372
45370	0,35141641	67,378906	-0,22046766	-358,27438
45370	0,35141873	67,579102	-0,22056016	-360,42017
45370	0,35142106	67,779297	-0,22275624	-362,91534
45370	0,35142335	67,979492	-0,22250709	-365,44006
45370	0,35142568	68,179688	-0,22441822	-367,45844
45370	0,351428	68,379883	-0,22516716	-369,91757
45370	0,35143033	68,580078	-0,22660834	-371,93414
45370	0,35143262	68,780273	-0,22670978	-374,05859
45370	0,35143495	68,980469	-0,22835387	-376,09021
45370	0,35143727	69,180664	-0,22936091	-378,22034
45370	0,3514396	69,380859	-0,23146002	-380,17017
45370	0,35144189	69,581055	-0,23110196	-382,07779
45370	0,35144421	69,78125	-0,23280273	-384,1951
45370	0,35144654	69,981445	-0,23358001	-386,65872
45370	0,35144886	70,181641	-0,23393358	-388,38531
45370	0,35145116	70,381836	-0,23556125	-390,57861
45370	0,35145348	70,582031	-0,23768573	-392,53516
45370	0,35145581	70,782227	-0,23831978	-394,77002
45370	0,35145813	70,982422	-0,23863608	-396,79135
45370	0,35146043	71,182617	-0,2399773	-399,10535
45370	0,35146275	71,382813	-0,24071579	-401,36066
45370	0,35146508	71,583008	-0,24262543	-403,57959
45370	0,3514674	71,783203	-0,24311328	-405,88123
45370	0,3514697	71,983398	-0,24499308	-408,24557
45370	0,35147202	72,183594	-0,24593596	-410,0592
45370	0,35147434	72,383789	-0,24751589	-412,39197
45370	0,35147667	72,583984	-0,24921218	-414,39172
45370	0,35147896	72,78418	-0,24954338	-416,90985
45370	0,35148129	72,984375	-0,24959411	-419,10004
45370	0,35148361	73,18457	-0,25066233	-421,39392
45370	0,35148594	73,384766	-0,25253913	-423,83099
45370	0,35148823	73,584961	-0,25278082	-425,71527
45370	0,35149056	73,785156	-0,25384456	-428,31671
45370	0,35149288	73,985352	-0,25517085	-430,34296
45370	0,35149521	74,185547	-0,25709391	-432,16
45370	0,3514975	74,385742	-0,25783241	-434,48428
45370	0,35149983	74,585938	-0,25855896	-436,58133
45370	0,35150215	74,786133	-0,26034477	-439,20557
45370	0,35150447	74,986328	-0,26115936	-441,38635
45370	0,35150677	75,186523	-0,26133391	-443,70856
45370	0,35150909	75,386719	-0,26296455	-446,12433
45370	0,35151142	75,586914	-0,26374185	-448,42581
45370	0,35151371	75,787109	-0,26515168	-450,80508
45370	0,35151604	75,987305	-0,26734927	-452,92581
45370	0,35151836	76,1875	-0,26720753	-454,9129
45370	0,35152069	76,387695	-0,2686308	-457,21347
45370	0,35152298	76,587891	-0,26904407	-459,34927
45370	0,35152531	76,788086	-0,27087164	-461,48163
45370	0,35152763	76,988281	-0,27119839	-463,90128
45370	0,35152996	77,188477	-0,27221137	-466,61209
45370	0,35153225	77,388672	-0,27326617	-468,92163
45370	0,35153458	77,588867	-0,27472973	-471,44156
45370	0,3515369	77,789063	-0,27532199	-473,77747
45370	0,35153922	77,989258	-0,27674231	-476,2962
45370	0,35154152	78,189453	-0,27806562	-478,67368
45370	0,35154384	78,389648	-0,27873847	-481,31195
45370	0,35154617	78,589844	-0,28067347	-483,3446
45370	0,35154849	78,790039	-0,28164321	-485,8869
45370	0,35155079	78,990234	-0,28167304	-488,06677
45370	0,35155311	79,19043	-0,28367516	-490,41266
45370	0,35155544	79,390625	-0,28484932	-492,64188
45370	0,35155776	79,59082	-0,28632033	-495,12442
45370	0,35156006	79,791016	-0,28657246	-497,27884
45370	0,35156238	79,991211	-0,28824785	-499,47229
45370	0,35156471	80,191406	-0,28834781	-501,87018
45370	0,35156703	80,391602	-0,28982928	-504,16437
45370	0,35156932	80,591797	-0,29118392	-506,26007
45370	0,35157165	80,791992	-0,29209697	-508,71695
45370	0,35157397	80,992188	-0,29304731	-510,86304
45370	0,3515763	81,192383	-0,29371122	-513,26477
45370	0,35157859	81,392578	-0,29528964	-515,37567
45370	0,35158092	81,592773	-0,29641604	-517,784
45370	0,35158324	81,792969	-0,29790348	-519,93011
45370	0,35158557	81,993164	-0,29844353	-522,22247
45370	0,35158786	82,193359	-0,299555	-524,60486
45370	0,35159019	82,393555	-0,30014729	-526,94525
45370	0,35159251	82,59375	-0,30283719	-529,14856
45370	0,35159484	82,793945	-0,30284017	-531,39502
45370	0,35159713	82,994141	-0,30351004	-533,74347
45370	0,35159945	83,194336	-0,30533165	-535,88385
45370	0,35160178	83,394531	-0,30511981	-538,01709
45370	0,3516041	83,594727	-0,30747104	-540,05652
45370	0,3516064	83,794922	-0,30736512	-542,15009
45370	0,35160872	83,995117	-0,30896294	-544,32684
45370	0,35161105	84,195313	-0,31022957	-546,62579
45370	0,35161337	84,395508	-0,31046531	-548,9978
45370	0,35161567	84,595703	-0,31148875	-551,48834
45370	0,35161799	84,795898	-0,31327754	-553,53461
45370	0,35162032	84,996094	-0,31343269	-556,1438
45370	0,35162264	85,196289	-0,31490371	-558,052
45370	0,35162494	85,396484	-0,31607336	-560,30505
45370	0,35162726	85,59668	-0,31659403	-562,12329
45370	0,35162959	85,796875	-0,3181307	-564,0697
45370	0,35163191	85,99707	-0,31911239	-566,24231
45370	0,3516342	86,197266	-0,32058191	-568,16693
45370	0,35163653	86,397461	-0,32118762	-570,36188
45370	0,35163885	86,597656	-0,32196787	-572,32971
45370	0,35164118	86,797852	-0,32281679	-574,23438
45370	0,35164347	86,998047	-0,32469806	-576,36975
45370	0,3516458	87,198242	-0,32641822	-578,57806
45370	0,35164812	87,398438	-0,32661068	-580,90625
45370	0,35165045	87,598633	-0,32805783	-583,07227
45370	0,35165274	87,798828	-0,32951692	-585,14325
45370	0,35165507	87,999023	-0,32961538	-587,35339
45370	0,35165739	88,199219	-0,33047324	-589,52295
45370	0,35165972	88,399414	-0,33156979	-591,84485
45370	0,35166201	88,599609	-0,33260515	-594,15814
45370	0,35166433	88,799805	-0,33328697	-596,31256
45370	0,35166666	89	-0,33556509	-598,56531
45370	0,35166898	89,200195	-0,33736435	-600,89343
45370	0,35167128	89,400391	-0,33817443	-603,30444
45370	0,3516736	89,600586	-0,33859217	-605,44696
45370	0,35167593	89,800781	-0,34031084	-607,53491
45370	0,35167825	90,000977	-0,34093893	-609,88751
45370	0,35168055	90,201172	-0,34268746	-611,81781
45370	0,35168287	90,401367	-0,34347516	-614,09052
45370	0,3516852	90,601563	-0,34437332	-616,14423
45370	0,35168752	90,801758	-0,34536391	-618,76978
45370	0,35168982	91,001953	-0,34688568	-620,81213
45370	0,35169214	91,202148	-0,34811798	-623,20941
45370	0,35169446	91,402344	-0,34897286	-625,48303
45370	0,35169679	91,602539	-0,3488684	-627,89911
45370	0,35169908	91,802734	-0,35072285	-630,04041
45370	0,35170141	92,00293	-0,3513599	-631,98828
45370	0,35170373	92,203125	-0,3527936	-634,3075
45370	0,35170606	92,40332	-0,35402146	-636,67682
45370	0,35170835	92,603516	-0,35507473	-638,95221
45370	0,35171068	92,803711	-0,35669643	-641,35815
45370	0,351713	93,003906	-0,35728723	-643,9325
45370	0,35171533	93,204102	-0,35850462	-646,37451
45370	0,35171762	93,404297	-0,35863292	-649,0531
45370	0,35171995	93,604492	-0,36029491	-651,42957
45370	0,35172227	93,804688	-0,36132282	-653,90436
45370	0,35172459	94,004883	-0,36285502	-656,00092
45370	0,35172689	94,205078	-0,36521819	-658,70282
45370	0,35172921	94,405273	-0,36546436	-660,91504
45370	0,35173154	94,605469	-0,36658329	-663,35168
45370	0,35173386	94,805664	-0,36764702	-665,78442
45370	0,35173616	95,005859	-0,36860779	-667,7395
45370	0,35173848	95,206055	-0,36947012	-670,18207
45370	0,35174081	95,40625	-0,37113211	-672,67773
45370	0,35174313	95,606445	-0,37225699	-674,72754
45370	0,35174543	95,806641	-0,37355047	-676,89148
45370	0,35174775	96,006836	-0,37462017	-679,07715
45370	0,35175008	96,207031	-0,37519008	-681,38983
45370	0,3517524	96,407227	-0,3770102	-683,55347
45370	0,3517547	96,607422	-0,37726831	-685,87897
45370	0,35175702	96,807617	-0,37869307	-688,29504
45370	0,35175934	97,007813	-0,38074592	-690,58057
45370	0,35176167	97,208008	-0,38052213	-692,75348
45370	0,35176396	97,408203	-0,38252577	-695,30664
45370	0,35176629	97,608398	-0,3829107	-697,26788
45370	0,35176861	97,808594	-0,38415495	-699,39429
45370	0,35177094	98,008789	-0,38531861	-701,50433
45370	0,35177323	98,208984	-0,38571545	-703,62537
45370	0,35177556	98,40918	-0,38736105	-705,716
45370	0,35177788	98,609375	-0,38876939	-708,13385
45370	0,35178021	98,80957	-0,38952729	-710,7901
45370	0,3517825	99,009766	-0,3909983	-712,85632
45370	0,35178483	99,209961	-0,391974	-715,19189
45370	0,35178715	99,410156	-0,3939493	-717,19733
45370	0,35178947	99,610352	-0,39388663	-719,0802
45370	0,35179177	99,810547	-0,3953099	-721,32733
45370	0,35179409	100,01074	-0,39587235	-723,07166
45370	0,35179642	100,21094	-0,39685103	-725,05145
45370	0,35179874	100,41113	-0,3986831	-727,33459
45370	0,35180104	100,61133	-0,40022126	-729,10272
45370	0,35180336	100,81152	-0,40104032	-731,21631
45370	0,35180569	101,01172	-0,40234125	-733,55847
45370	0,35180801	101,21191	-0,40401816	-735,67151
45370	0,35181031	101,41211	-0,40449706	-737,86285
45370	0,35181263	101,6123	-0,40589795	-739,87897
45370	0,35181496	101,8125	-0,40645593	-741,66473
45370	0,35181728	102,0127	-0,40803733	-744,06354
45370	0,35181957	102,21289	-0,40916821	-746,42175
45370	0,3518219	102,41309	-0,41033787	-749,4762
45370	0,35182422	102,61328	-0,41197896	-751,99005
45370	0,35182652	102,81348	-0,4123385	-752,91541
45370	0,35182884	103,01367	-0,41249815	-755,15027
45370	0,35183117	103,21387	-0,41488668	-758,68719
45370	0,35183349	103,41406	-0,41537601	-760,44019
45370	0,35183579	103,61426	-0,41617718	-761,19446
45370	0,35183811	103,81445	-0,4185881	-764,55975
45370	0,35184044	104,01465	-0,41896406	-767,26251
45370	0,35184276	104,21484	-0,42047983	-768,6087
45370	0,35184506	104,41504	-0,4210363	-771,07214
45370	0,35184738	104,61523	-0,42285791	-774,34656
45370	0,3518497	104,81543	-0,42341441	-775,68555
45370	0,35185203	105,01563	-0,42450348	-777,68115
45370	0,35185432	105,21582	-0,43035772	-785,79095
45370	0,35185665	105,41602	-0,42966995	-787,69354
45370	0,35185897	105,61621	-0,43134388	-788,91095
45370	0,3518613	105,81641	-0,42964607	-787,01013
45370	0,35186359	106,0166	-0,43355936	-795,39294
45370	0,35186592	106,2168	-0,43200925	-792,1546
45370	0,35186824	106,41699	-0,4318198	-793,71838
45370	0,35187057	106,61719	-0,43684155	-797,58698
45370	0,35187286	106,81738	-0,43639994	-799,86481
45370	0,35187519	107,01758	-0,43669683	-800,37531
45370	0,35187751	107,21777	-0,43797389	-804,01385
45370	0,35187984	107,41797	-0,44196624	-812,96857
45370	0,35188213	107,61816	-0,43973434	-807,46082
45370	0,35188445	107,81836	-0,44203785	-809,92487
45370	0,35188678	108,01855	-0,44567809	-820,74164
45370	0,3518891	108,21875	-0,4429464	-814,74567
45370	0,3518914	108,41895	-0,44458154	-816,37646
45370	0,35189372	108,61914	-0,44957495	-825,1723
45370	0,35189605	108,81934	-0,44724309	-821,90417
45370	0,35189837	109,01953	-0,44846943	-822,87756
45370	0,35190067	109,21973	-0,45445496	-832,65509
45370	0,35190299	109,41992	-0,45250207	-830,41217
45370	0,35190532	109,62012	-0,45152187	-829,44421
45370	0,35190764	109,82031	-0,45664954	-839,17853
45370	0,35190994	110,02051	-0,457764	-837,7453
45370	0,35191226	110,2207	-0,45439976	-835,66455
45370	0,35191458	110,4209	-0,45954087	-846,77069
45370	0,35191691	110,62109	-0,45847416	-840,74878
45370	0,3519192	110,82129	-0,46169963	-844,43597
45370	0,35192153	111,02148	-0,46283796	-853,63922
45370	0,35192385	111,22168	-0,46176529	-846,72656
45370	0,35192618	111,42188	-0,46552488	-850,44055
45370	0,35192847	111,62207	-0,46554428	-859,89111
45370	0,3519308	111,82227	-0,46535781	-852,4823
45370	0,35193312	112,02246	-0,4705362	-862,14807
45370	0,35193545	112,22266	-0,47206989	-861,4671
45370	0,35193774	112,42285	-0,46793729	-858,21503
45370	0,35194007	112,62305	-0,47309184	-868,94446
45370	0,35194239	112,82324	-0,47482243	-865,50946
45370	0,35194471	113,02344	-0,47444201	-864,39752
45370	0,35194701	113,22363	-0,47666046	-875,45721
45370	0,35194933	113,42383	-0,47616068	-869,47137
45370	0,35195166	113,62402	-0,47880581	-873,02649
45370	0,35195398	113,82422	-0,48008588	-881,89362
45370	0,35195628	114,02441	-0,47782117	-874,99109
45370	0,3519586	114,22461	-0,48243412	-885,24127
45370	0,35196093	114,4248	-0,48592967	-887,52563
45370	0,35196325	114,625	-0,48229688	-881,35742
45370	0,35196555	114,8252	-0,48702621	-892,55927
45370	0,35196787	115,02539	-0,48717391	-889,35339
45370	0,3519702	115,22559	-0,48929092	-889,3075
45370	0,35197252	115,42578	-0,49087235	-899,14734
45370	0,35197482	115,62598	-0,49066946	-893,49921
45370	0,35197714	115,82617	-0,49371442	-901,67102
45370	0,35197946	116,02637	-0,49461403	-905,23419
45370	0,35198179	116,22656	-0,49251792	-898,82697
45370	0,35198408	116,42676	-0,4977172	-909,59753
45370	0,35198641	116,62695	-0,50010723	-910,8811
45370	0,35198873	116,82715	-0,49549875	-905,42938
45370	0,35199106	117,02734	-0,5018065	-916,38147
45370	0,35199335	117,22754	-0,50365049	-916,37903
45370	0,35199568	117,42773	-0,50451881	-917,1286
45370	0,351998	117,62793	-0,50527966	-922,71564
45370	0,35200033	117,82813	-0,50408018	-917,68677
45370	0,35200262	118,02832	-0,50782037	-926,79852
45370	0,35200495	118,22852	-0,50759512	-929,95996
45370	0,35200727	118,42871	-0,51018059	-924,73114
45370	0,35200959	118,62891	-0,51282722	-934,86426
45370	0,35201189	118,8291	-0,51438177	-935,20459
45370	0,35201421	119,0293	-0,51626158	-935,78809
45370	0,35201654	119,22949	-0,51581997	-941,93781
45370	0,35201886	119,42969	-0,51656294	-942,89624
45370	0,35202116	119,62988	-0,51944083	-945,22205
45370	0,35202348	119,83008	-0,51946169	-947,78772
45370	0,35202581	120,03027	-0,51998687	-949,25104
45370	0,35202813	120,23047	-0,52257532	-952,2569
45370	0,35203043	120,43066	-0,52288562	-954,12964
45370	0,35203275	120,63086	-0,52548003	-955,80542
45370	0,35203508	120,83105	-0,52657658	-959,03961
45370	0,3520374	121,03125	-0,52778059	-960,20752
45370	0,35203969	121,23145	-0,52914864	-962,547
45370	0,35204202	121,43164	-0,53095233	-964,57629
45370	0,35204434	121,63184	-0,53245771	-967,2066
45370	0,35204667	121,83203	-0,53302759	-969,28088
45370	0,35204896	122,03223	-0,53506106	-971,85162
45370	0,35205129	122,23242	-0,53506851	-973,74017
45370	0,35205361	122,43262	-0,53729296	-976,20276
45370	0,35205594	122,63281	-0,53919363	-978,11755
45370	0,35205823	122,83301	-0,5395472	-980,11279
45370	0,35206056	123,0332	-0,5417254	-982,08722
45370	0,35206288	123,2334	-0,54235351	-984,38647
45370	0,35206521	123,43359	-0,54451078	-986,53107
45370	0,3520675	123,63379	-0,54511797	-989,02667
45370	0,35206982	123,83398	-0,54739612	-991,47821
45370	0,35207215	124,03418	-0,54948479	-993,52209
45370	0,35207447	124,23438	-0,55119151	-995,55042
45370	0,35207677	124,43457	-0,55206877	-997,93701
45370	0,35207909	124,63477	-0,5533548	-999,56421
45370	0,35208142	124,83496	-0,5553599	-1001,3091
45370	0,35208374	125,03516	-0,55622077	-1003,6307
45370	0,35208604	125,23535	-0,55707264	-1005,4621
45370	0,35208836	125,43555	-0,55879277	-1007,5273
45370	0,35209069	125,63574	-0,5602116	-1009,3209
45370	0,35209301	125,83594	-0,56212419	-1011,6487
45370	0,35209531	126,03613	-0,56338042	-1013,6461
45370	0,35209763	126,23633	-0,56538552	-1015,9885
45370	0,35209996	126,43652	-0,56604791	-1018,1605
45370	0,35210228	126,63672	-0,56689233	-1020,4744
45370	0,35210457	126,83691	-0,56924057	-1022,5898
45370	0,3521069	127,03711	-0,57059675	-1024,6825
45370	0,35210922	127,2373	-0,57292557	-1026,9725
45370	0,35211155	127,4375	-0,5736447	-1029,1301
45370	0,35211384	127,6377	-0,5755797	-1031,3707
45370	0,35211617	127,83789	-0,57758331	-1033,821
45370	0,35211849	128,03809	-0,57834268	-1035,7135
45370	0,35212082	128,23828	-0,58002257	-1037,9669
45370	0,35212311	128,43848	-0,58141601	-1040,3809
45370	0,35212544	128,63867	-0,58377028	-1042,1962
45370	0,35212776	128,83887	-0,58526069	-1044,7341
45370	0,35213009	129,03906	-0,5866735	-1046,8214
45370	0,35213238	129,23926	-0,58814454	-1049,3883
45370	0,3521347	129,43945	-0,58974981	-1051,8306
45370	0,35213703	129,63965	-0,59085381	-1053,9749
45370	0,35213932	129,83984	-0,592659	-1056,1377
45370	0,35214165	130,04004	-0,59482676	-1058,0509
45370	0,35214397	130,24023	-0,59589195	-1060,6044
45370	0,3521463	130,44043	-0,59782696	-1062,4438
45370	0,35214859	130,64063	-0,59981865	-1065,0751
45370	0,35215092	130,84082	-0,6022833	-1067,0649
45370	0,35215324	131,04102	-0,60368419	-1069,9871
45370	0,35215557	131,24121	-0,60523874	-1072,3933
45370	0,35215786	131,44141	-0,60615331	-1075,0905
45370	0,35216019	131,6416	-0,60833293	-1077,1
45370	0,35216251	131,8418	-0,60979056	-1079,9849
45370	0,35216483	132,04199	-0,61182851	-1082,0874
45370	0,35216713	132,24219	-0,61234021	-1084,6198
45370	0,35216945	132,44238	-0,61576563	-1087,2405
45370	0,35217178	132,64258	-0,61593717	-1089,4435
45370	0,3521741	132,84277	-0,61813033	-1091,7118
45370	0,3521764	133,04297	-0,62001157	-1093,9636
45370	0,35217872	133,24316	-0,62185556	-1096,0936
45370	0,35218105	133,44336	-0,62433064	-1098,7246
45370	0,35218337	133,64355	-0,62524372	-1100,7899
45370	0,35218567	133,84375	-0,62760389	-1103,0585
45370	0,35218799	134,04395	-0,62941504	-1105,2369
45370	0,35219032	134,24414	-0,63049817	-1107,4755
45370	0,35219264	134,44434	-0,63288373	-1109,6549
45370	0,35219494	134,64453	-0,63339394	-1112,0804
