MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	39,543945	s	19.03.2024 08:56:25
Datum	19.03.2024
Prüfer: 	Azubi
Probe	20240220_7188_M02_W04
Protokoll Seite	-
Breite [mm]:	150
Höhe [mm]:	150
Länge Einfüllseite [mm]:	150,4
Masse [g]:	7892
Bediener Information Ende

Datenerfassung						Zeit:	196,54004	s	19.03.2024 08:59:02
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,9080329	2,9226034
-1,016697	-1486,0585

Datenerfassung						Zeit:	196,5459	s	19.03.2024 08:59:02
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
45370	0,35488078	100,7002	-0,26738954	-439,52966
45370	0,3548831	100,90039	-0,26719561	-441,42139
45370	0,35488543	101,10059	-0,26780131	-443,79767
45370	0,35488775	101,30078	-0,26943496	-445,79858
45370	0,35489005	101,50098	-0,27081496	-448,19025
45370	0,35489237	101,70117	-0,27144602	-450,5412
45370	0,3548947	101,90137	-0,27258286	-452,76996
45370	0,35489702	102,10156	-0,27336314	-455,10928
45370	0,35489932	102,30176	-0,2745865	-457,04868
45370	0,35490164	102,50195	-0,27489829	-459,14706
45370	0,35490397	102,70215	-0,27581134	-461,61917
45370	0,35490629	102,90234	-0,27784184	-463,87326
45370	0,35490859	103,10254	-0,27884886	-466,20126
45370	0,35491091	103,30273	-0,27984843	-468,30173
45370	0,35491323	103,50293	-0,28075403	-470,63287
45370	0,35491556	103,70313	-0,28117326	-472,64661
45370	0,35491785	103,90332	-0,28272781	-474,86481
45370	0,35492018	104,10352	-0,28378856	-477,14825
45370	0,3549225	104,30371	-0,2836155	-479,57864
45370	0,35492483	104,50391	-0,28565195	-482,06863
45370	0,35492712	104,7041	-0,28590557	-484,32764
45370	0,35492945	104,9043	-0,28772867	-486,70987
45370	0,35493177	105,10449	-0,28861487	-488,96606
45370	0,3549341	105,30469	-0,28994265	-491,28156
45370	0,35493639	105,50488	-0,2908408	-493,67557
45370	0,35493872	105,70508	-0,29086617	-495,616
45370	0,35494104	105,90527	-0,29221037	-497,98901
45370	0,35494336	106,10547	-0,29322335	-500,14255
45370	0,35494566	106,30566	-0,29407674	-502,1387
45370	0,35494798	106,50586	-0,29520312	-504,78873
45370	0,35495031	106,70605	-0,29615346	-506,87012
45370	0,35495263	106,90625	-0,29739919	-509,08115
45370	0,35495493	107,10645	-0,29780203	-511,37622
45370	0,35495725	107,30664	-0,2983928	-513,44806
45370	0,35495958	107,50684	-0,29960126	-515,71155
45370	0,35496187	107,70703	-0,30083805	-517,79803
45370	0,3549642	107,90723	-0,3020823	-520,26715
45370	0,35496652	108,10742	-0,30262536	-522,25677
45370	0,35496885	108,30762	-0,30419484	-524,57208
45370	0,35497114	108,50781	-0,30423659	-526,8797
45370	0,35497347	108,70801	-0,30569121	-529,28918
45370	0,35497579	108,9082	-0,30605075	-531,91541
45370	0,35497811	109,1084	-0,30651325	-533,88861
45370	0,35498041	109,30859	-0,30971637	-536,34637
45370	0,35498273	109,50879	-0,31021914	-538,64417
45370	0,35498506	109,70898	-0,31052944	-540,72467
45370	0,35498738	109,90918	-0,31162152	-543,31476
45370	0,35498968	110,10938	-0,3122004	-545,47455
45370	0,354992	110,30957	-0,31388623	-548,03131
45370	0,35499433	110,50977	-0,31451583	-550,349
45370	0,35499665	110,70996	-0,31538561	-552,4942
45370	0,35499895	110,91016	-0,31720275	-555,1037
45370	0,35500127	111,11035	-0,31700581	-557,43573
45370	0,3550036	111,31055	-0,3187021	-559,45331
45370	0,35500592	111,51074	-0,31911835	-561,75195
45370	0,35500821	111,71094	-0,32068187	-564,19757
45370	0,35501054	111,91113	-0,32193953	-566,6178
45370	0,35501286	112,11133	-0,32230207	-568,92389
45370	0,35501519	112,31152	-0,32248408	-571,40259
45370	0,35501748	112,51172	-0,32320169	-573,33344
45370	0,35501981	112,71191	-0,32496661	-575,22711
45370	0,35502213	112,91211	-0,32587069	-577,94415
45370	0,35502446	113,1123	-0,32759386	-580,91339
45370	0,35502675	113,3125	-0,32726264	-582,46967
45370	0,35502908	113,5127	-0,32884407	-584,03906
45370	0,3550314	113,71289	-0,33034793	-587,01538
45370	0,35503373	113,91309	-0,33233961	-589,84869
45370	0,35503602	114,11328	-0,33148772	-591,0694
45370	0,35503834	114,31348	-0,33301842	-593,45001
45370	0,35504067	114,51367	-0,33438352	-596,83557
45370	0,35504299	114,71387	-0,3344954	-598,50092
45370	0,35504529	114,91406	-0,33552036	-599,9574
45370	0,35504761	115,11426	-0,33732703	-603,12476
45370	0,35504994	115,31445	-0,33776715	-605,9989
45370	0,35505226	115,51465	-0,33864141	-606,78302
45370	0,35505456	115,71484	-0,33966187	-609,54535
45370	0,35505688	115,91504	-0,34088671	-612,64301
45370	0,35505921	116,11523	-0,34147304	-613,68372
45370	0,35506153	116,31543	-0,34298435	-616,24194
45370	0,35506383	116,51563	-0,34464484	-619,28119
45370	0,35506615	116,71582	-0,34430617	-620,51947
45370	0,35506848	116,91602	-0,34495515	-622,85181
45370	0,3550708	117,11621	-0,34753466	-626,15448
45370	0,35507309	117,31641	-0,34940848	-631,58301
45370	0,35507542	117,5166	-0,3475287	-629,28137
45370	0,35507774	117,7168	-0,35284433	-633,50702
45370	0,35508007	117,91699	-0,34986949	-634,216
45370	0,35508236	118,11719	-0,34996346	-635,65039
45370	0,35508469	118,31738	-0,35172838	-638,64612
45370	0,35508701	118,51758	-0,35274735	-641,01392
45370	0,35508934	118,71777	-0,35371262	-642,67932
45370	0,35509163	118,91797	-0,35602209	-645,53259
45370	0,35509396	119,11816	-0,35579234	-647,84821
45370	0,35509628	119,31836	-0,35554022	-648,93988
45370	0,35509861	119,51855	-0,35828382	-652,12396
45370	0,3551009	119,71875	-0,36174503	-658,81787
45370	0,35510322	119,91895	-0,35891789	-656,47211
45370	0,35510555	120,11914	-0,36083201	-658,8399
45370	0,35510787	120,31934	-0,36454833	-662,27789
45370	0,35511017	120,51953	-0,36450058	-665,97278
45370	0,35511249	120,71973	-0,36316234	-664,90082
45370	0,35511482	120,91992	-0,36776787	-669,8465
45370	0,35511714	121,12012	-0,36655048	-670,20978
45370	0,35511944	121,32031	-0,365803	-670,82996
45370	0,35512176	121,52051	-0,36945221	-674,96564
45370	0,35512409	121,7207	-0,37179002	-679,04498
45370	0,35512641	121,9209	-0,36877638	-677,5188
45370	0,35512871	122,12109	-0,37015939	-681,00537
45370	0,35513103	122,32129	-0,37356988	-686,57721
45370	0,35513335	122,52148	-0,37162146	-684,12299
45370	0,35513568	122,72168	-0,3755556	-687,82263
45370	0,35513797	122,92188	-0,37649399	-692,72095
45370	0,3551403	123,12207	-0,37380409	-690,31799
45370	0,35514262	123,32227	-0,37859461	-694,59973
45370	0,35514495	123,52246	-0,38017005	-699,10223
45370	0,35514724	123,72266	-0,37772483	-697,13409
45370	0,35514957	123,92285	-0,38171268	-702,71191
45370	0,35515189	124,12305	-0,38358504	-706,07001
45370	0,35515422	124,32324	-0,37983885	-703,98682
45370	0,35515651	124,52344	-0,38519779	-709,67908
45370	0,35515884	124,72363	-0,38584974	-712,6593
45370	0,35516116	124,92383	-0,38188872	-710,49329
45370	0,35516348	125,12402	-0,38796079	-717,55463
45370	0,35516578	125,32422	-0,38665238	-718,85583
45370	0,3551681	125,52441	-0,38528132	-716,71899
45370	0,35517043	125,72461	-0,39067307	-726,54932
45370	0,35517275	125,9248	-0,38909015	-723,33362
45370	0,35517505	126,125	-0,38792348	-723,24689
45370	0,35517737	126,3252	-0,39227089	-734,62634
45370	0,3551797	126,52539	-0,39086553	-728,53412
45370	0,35518202	126,72559	-0,3950876	-732,82147
45370	0,35518432	126,92578	-0,39488769	-740,97687
45370	0,35518664	127,12598	-0,3929885	-734,18225
45370	0,35518897	127,32617	-0,39704499	-744,54242
45370	0,35519129	127,52637	-0,39930373	-742,51855
45370	0,35519359	127,72656	-0,39642882	-740,6759
45370	0,35519591	127,92676	-0,40016904	-751,90033
45370	0,35519823	128,12695	-0,39876217	-745,92108
45370	0,35520056	128,32715	-0,40121934	-747,74829
45370	0,35520285	128,52734	-0,40259337	-758,74353
45370	0,35520518	128,72754	-0,40036747	-752,15991
45370	0,3552075	128,92773	-0,40462983	-761,34381
45370	0,35520983	129,12793	-0,40738836	-761,89185
45370	0,35521212	129,32813	-0,40333784	-758,0542
45370	0,35521445	129,52832	-0,40745699	-769,37848
45370	0,35521677	129,72852	-0,40688559	-763,50867
45370	0,3552191	129,92871	-0,41048855	-769,76263
45370	0,35522139	130,12891	-0,41067353	-775,51929
45370	0,35522372	130,3291	-0,40841627	-768,62213
45370	0,35522604	130,5293	-0,41163433	-779,49847
45370	0,35522836	130,72949	-0,41327989	-776,12305
45370	0,35523066	130,92969	-0,41419145	-780,92365
45370	0,35523298	131,12988	-0,4152492	-785,81567
45370	0,35523531	131,33008	-0,41285917	-778,65387
45370	0,35523763	131,53027	-0,41657251	-789,16248
45370	0,35523993	131,73047	-0,41871041	-791,7207
45370	0,35524225	131,93066	-0,41838816	-786,26837
45370	0,35524458	132,13086	-0,42158979	-796,51056
45370	0,3552469	132,33105	-0,42047086	-792,03485
45370	0,3552492	132,53125	-0,42301157	-798,72424
45370	0,35525152	132,73145	-0,42340991	-802,37952
45370	0,35525385	132,93164	-0,42201796	-795,92969
45370	0,35525617	133,13184	-0,42525542	-806,45081
45370	0,35525846	133,33203	-0,42585367	-808,07294
45370	0,35526079	133,53223	-0,42798558	-807,08173
45370	0,35526311	133,73242	-0,42905828	-813,33215
45370	0,35526544	133,93262	-0,42937455	-809,23914
45370	0,35526773	134,13281	-0,4301936	-816,36127
45370	0,35527006	134,33301	-0,43068147	-819,52032
45370	0,35527238	134,5332	-0,42924774	-812,9325
45370	0,35527468	134,7334	-0,4338249	-823,6402
45370	0,355277	134,93359	-0,43476927	-824,96313
45370	0,35527933	135,13379	-0,43336242	-827,08118
45370	0,35528165	135,33398	-0,43484834	-829,96722
45370	0,35528395	135,53418	-0,43631938	-831,10211
45370	0,35528627	135,73438	-0,4372384	-834,07574
45370	0,35528859	135,93457	-0,43847814	-835,71906
45370	0,35529092	136,13477	-0,43930319	-837,38232
45370	0,35529321	136,33496	-0,44089505	-839,95605
45370	0,35529554	136,53516	-0,44091892	-841,59668
45370	0,35529786	136,73535	-0,44300759	-844,37012
45370	0,35530019	136,93555	-0,44368938	-846,16272
45370	0,35530248	137,13574	-0,44486648	-848,62585
45370	0,35530481	137,33594	-0,44590634	-850,64496
45370	0,35530713	137,53613	-0,44634348	-852,84558
45370	0,35530946	137,73633	-0,44789356	-854,98834
45370	0,35531175	137,93652	-0,44783241	-857,32397
45370	0,35531408	138,13672	-0,44939891	-859,13562
45370	0,3553164	138,33691	-0,45090124	-861,80951
45370	0,35531873	138,53711	-0,45164272	-863,4704
45370	0,35532102	138,7373	-0,45163974	-865,61884
45370	0,35532334	138,9375	-0,453803	-867,98364
45370	0,35532567	139,1377	-0,45455939	-869,93066
45370	0,35532799	139,33789	-0,455553	-872,13721
45370	0,35533029	139,53809	-0,45589167	-874,31995
45370	0,35533261	139,73828	-0,4580206	-876,88654
45370	0,35533494	139,93848	-0,45776102	-878,69281
45370	0,35533726	140,13867	-0,45885906	-881,23645
45370	0,35533956	140,33887	-0,46023461	-883,63702
45370	0,35534188	140,53906	-0,46136099	-886,06531
45370	0,35534421	140,73926	-0,46136248	-888,16339
45370	0,35534653	140,93945	-0,46313635	-890,62238
45370	0,35534883	141,13965	-0,4651579	-892,89752
45370	0,35535115	141,33984	-0,46523097	-895,18573
45370	0,35535347	141,54004	-0,46680644	-897,25043
45370	0,3553558	141,74023	-0,46754792	-899,56042
45370	0,35535809	141,94043	-0,46859971	-901,63495
45370	0,35536042	142,14063	-0,47017515	-903,95032
45370	0,35536274	142,34082	-0,4709062	-906,25012
45370	0,35536507	142,54102	-0,47140598	-907,84546
45370	0,35536736	142,74121	-0,47286806	-910,38702
45370	0,35536969	142,94141	-0,4732649	-912,62842
45370	0,35537201	143,1416	-0,47409886	-914,96014
45370	0,35537434	143,3418	-0,47562358	-917,39441
45370	0,35537663	143,54199	-0,47768092	-919,50952
45370	0,35537896	143,74219	-0,47756007	-921,8266
45370	0,35538128	143,94238	-0,4793638	-924,25671
45370	0,3553836	144,14258	-0,48011124	-926,58936
45370	0,3553859	144,34277	-0,48101681	-929,12701
45370	0,35538822	144,54297	-0,48139876	-931,30615
45370	0,35539055	144,74316	-0,4824371	-933,935
45370	0,35539287	144,94336	-0,4836202	-936,09119
45370	0,35539517	145,14355	-0,48555818	-938,53259
45370	0,35539749	145,34375	-0,48639515	-940,9472
45370	0,35539982	145,54395	-0,48771846	-943,08435
45370	0,35540214	145,74414	-0,48767817	-945,46942
45370	0,35540444	145,94434	-0,48987874	-947,84973
45370	0,35540676	146,14453	-0,49072614	-950,12451
45370	0,35540909	146,34473	-0,49138856	-952,46283
45370	0,35541141	146,54492	-0,49306694	-954,93878
45370	0,35541371	146,74512	-0,49314153	-957,13013
45370	0,35541603	146,94531	-0,4950079	-959,60376
45370	0,35541835	147,14551	-0,49593735	-961,86841
45370	0,35542068	147,3457	-0,49696529	-963,98468
45370	0,35542297	147,5459	-0,49865711	-966,27795
45370	0,3554253	147,74609	-0,49868992	-968,42523
45370	0,35542762	147,94629	-0,49903455	-970,703
45370	0,35542995	148,14648	-0,50076514	-972,85504
45370	0,35543224	148,34668	-0,50126493	-975,18323
45370	0,35543457	148,54688	-0,50327903	-977,63507
45370	0,35543689	148,74707	-0,50474703	-979,82104
45370	0,35543922	148,94727	-0,50570786	-982,28363
45370	0,35544151	149,14746	-0,50671041	-984,13287
45370	0,35544384	149,34766	-0,5063926	-986,5683
45370	0,35544616	149,54785	-0,50866479	-988,73938
45370	0,35544848	149,74805	-0,50862598	-990,8634
45370	0,35545078	149,94824	-0,51114434	-993,51727
45370	0,3554531	150,14844	-0,51237667	-995,51703
45370	0,35545543	150,34863	-0,51295251	-997,86487
45370	0,35545775	150,54883	-0,51334339	-999,84998
45370	0,35546005	150,74902	-0,51489949	-1002,5608
45370	0,35546237	150,94922	-0,51655549	-1004,3081
45370	0,3554647	151,14941	-0,51735216	-1006,6443
45370	0,35546702	151,34961	-0,51689267	-1008,8246
45370	0,35546932	151,5498	-0,51900816	-1011,05
45370	0,35547164	151,75	-0,52088648	-1013,3832
45370	0,35547397	151,9502	-0,52185619	-1015,5654
45370	0,35547629	152,15039	-0,52256638	-1017,8279
45370	0,35547858	152,35059	-0,52375543	-1020,1415
45370	0,35548091	152,55078	-0,52421343	-1022,4404
45370	0,35548323	152,75098	-0,52713013	-1024,8783
45370	0,35548556	152,95117	-0,52744639	-1026,9465
45370	0,35548785	153,15137	-0,52874285	-1029,2449
45370	0,35549018	153,35156	-0,52848625	-1031,6964
45370	0,3554925	153,55176	-0,53019297	-1033,74
45370	0,35549483	153,75195	-0,53164905	-1036,0371
45370	0,35549712	153,95215	-0,53217721	-1038,1191
45370	0,35549945	154,15234	-0,53434944	-1040,7957
45370	0,35550177	154,35254	-0,53498495	-1042,9349
45370	0,3555041	154,55273	-0,53728551	-1045,2571
45370	0,35550639	154,75293	-0,53702289	-1047,8008
45370	0,35550871	154,95313	-0,5378778	-1049,9873
45370	0,35551104	155,15332	-0,53894597	-1051,8663
45370	0,35551336	155,35352	-0,54047817	-1054,0046
45370	0,35551566	155,55371	-0,54248923	-1056,6228
45370	0,35551798	155,75391	-0,54187757	-1058,4733
45370	0,35552031	155,9541	-0,54325759	-1060,8107
45370	0,35552263	156,1543	-0,5443989	-1063,0602
45370	0,35552493	156,35449	-0,54677099	-1065,298
45370	0,35552725	156,55469	-0,54628915	-1067,3478
45370	0,35552958	156,75488	-0,54843748	-1069,6277
45370	0,3555319	156,95508	-0,55030239	-1071,6169
45370	0,3555342	157,15527	-0,55177486	-1073,755
45370	0,35553652	157,35547	-0,55197626	-1076,2131
45370	0,35553885	157,55566	-0,5526312	-1078,6172
45370	0,35554117	157,75586	-0,55415297	-1080,4141
45370	0,35554346	157,95605	-0,55567473	-1082,9738
45370	0,35554579	158,15625	-0,5561133	-1085,141
45370	0,35554811	158,35645	-0,55802149	-1087,4644
45370	0,35555044	158,55664	-0,5591374	-1089,6506
45370	0,35555273	158,75684	-0,56010419	-1092,0348
45370	0,35555506	158,95703	-0,56137973	-1094,22
45370	0,35555738	159,15723	-0,5615707	-1096,3649
45370	0,35555971	159,35742	-0,5633834	-1098,5869
45370	0,355562	159,55762	-0,5646351	-1101,1981
45370	0,35556433	159,75781	-0,56525868	-1103,3412
45370	0,35556665	159,95801	-0,56784564	-1105,5117
45370	0,35556898	160,1582	-0,56842899	-1107,7428
45370	0,35557127	160,3584	-0,56980604	-1109,9469
45370	0,35557359	160,55859	-0,57035506	-1111,972
45370	0,35557592	160,75879	-0,57173657	-1114,3401
